,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
28,1143551673,Antidorcas marsupialis,-17.273,11.768942,1,4.6813946,134.0,5.0,1118.58,97.5,-0.97,5.95,7.73,83394.0,83394.0,195.0,190.0,12.0,73.97,73.85,1781.06,109.69,109.69,484.5,32.0,59.0,0.015757665,193.0,217.0,165.0,28.0,12.0,0.0,124.0,25.0,0.0,19.0,0.0,66.0,53.0,2069.0,251.0,127.0,124.0,217.0,175.0
29,1453208002,Antidorcas marsupialis,-19.049138,16.460266,1,6.0112715,141.0,41.0,1938.12,76.94,-0.77,9.9,54.75,97560.0,97560.0,263.0,184.0,12.0,117.64,117.64,3784.17,202.89,176.34,555.0,110.0,60.0,0.0013801302,226.0,261.0,173.0,447.0,115.0,0.0,108.0,298.0,1.0,206.0,1.0,169.0,60.0,3577.0,344.0,66.0,278.0,251.0,173.0
30,1453060515,Antidorcas marsupialis,-19.030314,13.333969,1,0.039887793,130.0,19.0,1407.4,92.11,-0.92,6.15,23.78,93942.0,93942.0,230.0,198.0,12.0,88.38,88.38,2406.32,144.66,130.13,542.5,35.0,76.0,0.0064350967,217.0,236.0,182.0,111.0,36.0,0.0,114.0,82.0,0.0,36.0,0.0,93.0,58.0,2219.0,283.0,124.0,159.0,236.0,182.0
31,1850907898,Antidorcas marsupialis,-19.168766,16.023206,1,5.6593018,141.0,41.0,1949.81,79.33,-0.79,10.55,47.63,96606.0,96606.0,258.0,181.0,12.0,115.96,115.96,4042.64,208.11,178.42,543.0,110.0,60.0,0.0012702814,223.0,262.0,169.0,403.0,106.0,0.0,109.0,272.0,1.0,179.0,1.0,172.0,59.0,3754.0,350.0,62.0,288.0,249.0,169.0
32,1838052414,Antidorcas marsupialis,-25.894701,20.149589000000002,1,1.5372663,150.0,5.0,1849.17,87.94,-0.88,16.45,21.61,85320.0,85320.0,213.0,193.0,12.0,91.28,91.28,5430.86,212.51,191.5,408.0,27.0,50.0,0.0008093074,197.0,268.0,116.0,223.0,53.0,1.0,99.0,142.0,3.0,108.0,3.0,189.0,53.0,5955.0,353.0,-2.0,355.0,261.0,116.0
33,1838371134,Antidorcas marsupialis,-29.159000000000002,24.275,1,5.6108174,132.0,27.0,1636.92,75.69,-0.76,15.55,42.02,75438.0,75438.0,184.0,168.0,10.0,72.54,72.54,5552.4,199.69,179.62,359.0,103.0,65.0,0.011096827,174.0,241.0,100.0,398.0,71.0,7.0,64.0,189.0,24.0,176.0,24.0,170.0,51.0,5497.0,328.0,1.0,327.0,233.0,100.0
34,1621785892,Antidorcas marsupialis,-19.172171,15.916995000000002,1,0.035052232,141.0,41.0,1951.01,79.91,-0.8,10.65,46.18,96516.0,96516.0,257.0,181.0,12.0,115.62,115.62,4068.93,208.41,179.01,541.0,110.0,60.0,0.0016288642,223.0,262.0,168.0,392.0,104.0,0.0,111.0,267.0,1.0,173.0,1.0,172.0,59.0,3818.0,350.0,61.0,289.0,250.0,168.0
35,1850908334,Antidorcas marsupialis,-18.958443,16.685883,1,5.198884,131.0,13.0,1925.49,76.21,-0.76,9.55,56.68,98226.0,98226.0,260.0,184.0,12.0,118.16,118.16,3645.85,199.29,174.82,556.0,42.0,74.0,0.0008704591,227.0,262.0,175.0,458.0,116.0,0.0,108.0,306.0,1.0,215.0,1.0,166.0,60.0,3504.0,344.0,69.0,275.0,251.0,175.0
36,920409563,Antidorcas marsupialis,-22.928675,15.531920999999999,1,4.635694,141.0,16.0,1762.24,92.4,-0.92,7.0,19.44,85158.0,85158.0,242.0,154.0,12.0,97.84,117.89,4003.96,173.41,173.41,490.0,25.0,71.0,0.017349198,197.0,225.0,160.0,134.0,44.0,0.0,125.0,109.0,1.0,109.0,3.0,167.0,70.0,2566.0,307.0,71.0,236.0,225.0,167.0
37,920388587,Antidorcas marsupialis,-19.039198000000003,16.261654,1,5.720597,131.0,13.0,1942.88,77.87,-0.78,10.2,51.92,97416.0,97416.0,262.0,184.0,12.0,117.35,117.35,3862.16,204.51,176.64,551.0,42.0,74.0,0.0019244673,225.0,262.0,172.0,430.0,112.0,0.0,110.0,289.0,1.0,195.0,1.0,170.0,60.0,3638.0,346.0,64.0,282.0,251.0,172.0
38,1703168752,Antidorcas marsupialis,-29.164951000000002,24.372641,1,0.20449258,129.0,29.0,1624.14,74.63,-0.75,15.4,43.8,74538.0,74538.0,182.0,165.0,10.0,71.86,71.86,5507.39,198.14,178.09,354.0,90.0,63.0,0.009420581,172.0,238.0,98.0,412.0,71.0,8.0,63.0,193.0,26.0,180.0,26.0,169.0,52.0,5473.0,325.0,0.0,325.0,231.0,98.0
39,1337970198,Antidorcas marsupialis,-22.294179999999997,17.940931,1,0.47853667,127.0,17.0,1726.96,78.34,-0.78,11.3,45.06,81252.0,81252.0,217.0,163.0,12.0,95.85,95.85,4066.75,183.87,166.9,432.0,46.0,67.0,0.0027202242,188.0,232.0,131.0,374.0,82.0,0.0,96.0,234.0,3.0,203.0,3.0,167.0,58.0,4016.0,313.0,27.0,286.0,224.0,131.0
40,1838412073,Antidorcas marsupialis,-24.269315,16.296782,1,4.632283,135.0,15.0,1535.36,88.54,-0.89,9.85,24.12,70092.0,70092.0,188.0,137.0,12.0,80.49,80.49,3982.06,169.87,154.16,376.0,37.0,64.0,0.004746723,162.0,202.0,114.0,176.0,52.0,0.0,128.0,140.0,1.0,94.0,1.0,155.0,61.0,3454.0,279.0,26.0,253.0,199.0,114.0
41,1134962519,Antidorcas marsupialis,-22.292896,21.488383,1,1.1410706,145.0,6.0,1829.34,79.28,-0.79,12.2,44.19,89568.0,89568.0,228.0,180.0,12.0,101.67,101.67,4263.08,192.78,176.76,473.0,33.0,61.0,0.0020187688,207.0,253.0,144.0,379.0,88.0,0.0,92.0,216.0,3.0,216.0,3.0,170.0,57.0,4445.0,332.0,38.0,294.0,245.0,144.0
42,1850908019,Antidorcas marsupialis,-18.994641,15.853681,1,1.3133192,131.0,13.0,1940.97,79.75,-0.8,10.25,47.45,97236.0,97236.0,260.0,183.0,12.0,116.58,116.58,3920.43,205.29,176.96,549.0,42.0,74.0,0.001385099,225.0,262.0,170.0,393.0,103.0,0.0,111.0,270.0,1.0,174.0,1.0,169.0,59.0,3733.0,346.0,64.0,282.0,251.0,170.0
43,1677315374,Antidorcas marsupialis,-25.343716,28.351592999999998,1,6.0568194,145.0,16.0,1633.95,61.75,-0.62,11.2,79.43,80712.0,80712.0,212.0,166.0,12.0,88.77,88.77,3930.53,175.38,178.48,424.0,82.0,53.0,0.008240856,187.0,229.0,128.0,625.0,112.0,6.0,76.0,322.0,18.0,303.0,18.0,159.0,58.0,4112.0,297.0,25.0,272.0,226.0,128.0
44,1805379458,Antidorcas marsupialis,-22.660629,14.5898,1,4.9143205,137.0,7.0,1360.58,99.12,-0.99,5.7,2.35,69732.0,69732.0,203.0,140.0,12.0,92.62,83.85,2381.95,133.41,133.41,397.0,24.0,79.0,0.0035171409,161.0,185.0,138.0,12.0,4.0,0.0,68.0,9.0,0.0,9.0,0.0,125.0,70.0,1798.0,243.0,66.0,177.0,185.0,151.0
45,665803777,Antidorcas marsupialis,-23.183329999999998,24.616671,1,5.937355,145.0,6.0,1762.13,78.26,-0.78,11.75,46.45,88992.0,88992.0,230.0,185.0,12.0,97.47,97.47,4072.68,190.75,186.08,476.0,33.0,61.0,0.0005190927,206.0,250.0,144.0,383.0,80.0,1.0,84.0,204.0,6.0,188.0,6.0,162.0,57.0,4341.0,323.0,40.0,283.0,249.0,144.0
46,920517321,Antidorcas marsupialis,-22.483368,17.41045,1,1.6167291,134.0,14.0,1685.62,77.22,-0.77,11.25,47.29,79290.0,79290.0,211.0,162.0,12.0,92.7,92.7,4060.98,187.43,162.96,422.0,57.0,64.0,0.012407785,183.0,227.0,127.0,384.0,96.0,0.0,104.0,263.0,2.0,141.0,2.0,163.0,58.0,4026.0,308.0,28.0,280.0,219.0,127.0
47,920345695,Antidorcas marsupialis,-19.036842,16.341343,1,6.2064385,141.0,41.0,1942.17,77.4,-0.77,10.05,53.38,97488.0,97488.0,263.0,184.0,12.0,117.45,117.45,3841.14,204.06,176.48,554.0,110.0,60.0,0.001115658,226.0,262.0,172.0,439.0,113.0,0.0,108.0,293.0,1.0,200.0,1.0,170.0,60.0,3616.0,345.0,65.0,280.0,251.0,172.0
48,1457621618,Antidorcas marsupialis,-29.149254,24.372714000000002,1,0.20449258,129.0,29.0,1624.14,74.63,-0.75,15.4,43.8,74538.0,74538.0,182.0,165.0,10.0,71.86,71.86,5507.39,198.14,178.09,354.0,90.0,63.0,0.009420581,172.0,238.0,98.0,412.0,71.0,8.0,63.0,193.0,26.0,180.0,26.0,169.0,52.0,5473.0,325.0,0.0,325.0,231.0,98.0
49,1850893835,Antidorcas marsupialis,-24.505,15.745,1,3.1623263,128.0,8.0,1498.75,95.46,-0.95,7.35,11.37,76968.0,76968.0,207.0,148.0,12.0,80.95,97.19,3641.75,151.84,151.84,436.5,16.0,60.0,0.008575056,178.0,210.0,141.0,68.0,21.0,0.0,110.0,49.0,2.0,49.0,3.0,136.0,66.0,2670.0,274.0,68.0,206.0,210.0,146.0
50,1848785045,Antidorcas marsupialis,-29.191366,24.324054,1,4.2805233,129.0,29.0,1620.57,75.5,-0.76,15.55,42.2,74412.0,74412.0,180.0,166.0,10.0,71.38,71.38,5536.18,198.46,178.42,352.0,90.0,63.0,0.008296656,172.0,238.0,98.0,397.0,70.0,7.0,63.0,187.0,25.0,173.0,25.0,169.0,52.0,5493.0,325.0,0.0,325.0,231.0,98.0
51,920492706,Antidorcas marsupialis,-19.165276000000002,15.935669,1,0.06998322,141.0,41.0,1950.89,79.96,-0.8,10.7,46.04,96966.0,96966.0,258.0,183.0,12.0,115.99,115.99,4044.37,208.09,178.57,544.0,110.0,60.0,0.0016318581,224.0,263.0,169.0,391.0,104.0,0.0,111.0,267.0,1.0,174.0,1.0,171.0,59.0,3788.0,351.0,62.0,289.0,251.0,169.0
52,919419003,Antidorcas marsupialis,-25.383329999999997,16.06666,1,4.9657516,128.0,8.0,1378.82,93.4,-0.93,8.9,14.8,69642.0,69642.0,176.0,141.0,12.0,70.92,86.16,3696.52,155.89,143.23,384.0,16.0,60.0,0.013096076,161.0,198.0,118.0,91.0,26.0,2.0,92.0,58.0,6.0,37.0,8.0,127.0,59.0,3151.0,261.0,48.0,213.0,197.0,125.0
53,1607338467,Antidorcas marsupialis,-25.672653,16.006114999999998,1,5.200527,128.0,8.0,1335.77,93.41,-0.93,9.1,14.6,68274.0,68274.0,168.0,141.0,12.0,67.52,82.23,3679.87,152.46,140.11,374.0,16.0,60.0,0.0065370672,158.0,196.0,115.0,88.0,26.0,2.0,89.0,56.0,7.0,34.0,9.0,121.0,57.0,3196.0,257.0,48.0,209.0,194.0,121.0
54,920512737,Antidorcas marsupialis,-23.301142000000002,15.775015,1,5.2724204,134.0,14.0,1796.52,92.15,-0.92,7.65,19.83,87822.0,87822.0,246.0,159.0,12.0,98.81,119.59,4170.67,177.64,177.64,508.5,57.0,64.0,0.012052846,203.0,234.0,163.0,141.0,43.0,0.0,127.0,112.0,1.0,112.0,3.0,168.0,69.0,2779.0,316.0,73.0,243.0,234.0,171.0
55,920349666,Antidorcas marsupialis,-18.791470999999998,16.907894,1,5.167486,131.0,13.0,1919.04,76.19,-0.76,9.5,57.15,98982.0,98982.0,267.0,187.0,12.0,118.66,118.66,3534.04,196.9,174.02,568.0,42.0,74.0,0.0011727698,229.0,262.0,178.0,457.0,115.0,0.0,109.0,310.0,1.0,219.0,1.0,163.0,59.0,3415.0,344.0,72.0,272.0,252.0,178.0
56,1457621609,Antidorcas marsupialis,-29.177231,24.331039999999998,1,4.2805233,129.0,29.0,1620.57,75.5,-0.76,15.55,42.2,74412.0,74412.0,180.0,166.0,10.0,71.38,71.38,5536.18,198.46,178.42,352.0,90.0,63.0,0.008296656,172.0,238.0,98.0,397.0,70.0,7.0,63.0,187.0,25.0,173.0,25.0,169.0,52.0,5493.0,325.0,0.0,325.0,231.0,98.0
57,920535889,Antidorcas marsupialis,-19.077648,16.201954,1,5.9383554,131.0,13.0,1947.05,78.33,-0.78,10.25,50.76,97506.0,97506.0,262.0,184.0,12.0,117.29,117.29,3895.17,205.24,177.34,552.0,42.0,74.0,0.0022774169,226.0,263.0,172.0,422.0,110.0,0.0,108.0,284.0,1.0,190.0,1.0,170.0,60.0,3684.0,347.0,64.0,283.0,251.0,172.0
58,1847547245,Antidorcas marsupialis,-19.002628,15.865791,1,1.0585821,141.0,41.0,1943.22,79.98,-0.8,10.45,46.47,96966.0,96966.0,258.0,182.0,12.0,115.93,115.93,3988.27,206.52,177.56,545.0,110.0,60.0,0.0028785716,224.0,262.0,169.0,389.0,102.0,0.0,110.0,267.0,1.0,173.0,1.0,170.0,59.0,3784.0,348.0,63.0,285.0,251.0,169.0
59,899937700,Antidorcas marsupialis,-19.018917000000002,16.346379000000002,1,6.2064385,141.0,41.0,1942.17,77.4,-0.77,10.05,53.38,97488.0,97488.0,263.0,184.0,12.0,117.45,117.45,3841.14,204.06,176.48,554.0,110.0,60.0,0.001115658,226.0,262.0,172.0,439.0,113.0,0.0,108.0,293.0,1.0,200.0,1.0,170.0,60.0,3616.0,345.0,65.0,280.0,251.0,172.0
60,1850952035,Antidorcas marsupialis,-18.734966,16.967328,1,2.702091,141.0,41.0,1913.06,75.43,-0.75,9.45,58.77,98982.0,98982.0,267.0,187.0,12.0,118.78,118.78,3493.74,195.93,173.0,568.0,110.0,60.0,0.0017388556,229.0,262.0,178.0,470.0,118.0,0.0,109.0,316.0,1.0,224.0,1.0,162.0,59.0,3417.0,344.0,72.0,272.0,252.0,178.0
61,1579809166,Antidorcas marsupialis,-25.99161,27.974838000000002,1,5.8726344,134.0,17.0,1495.95,54.68,-0.55,11.85,89.79,74736.0,74736.0,185.0,161.0,12.0,78.78,78.78,3806.38,164.24,165.77,377.0,77.0,55.0,0.007811596,173.0,217.0,113.0,678.0,129.0,4.0,76.0,340.0,15.0,320.0,15.0,144.0,54.0,4218.0,281.0,19.0,262.0,214.0,113.0
62,1586069742,Antidorcas marsupialis,-22.382896,17.055823999999998,1,4.903766,134.0,14.0,1810.4,80.28,-0.8,10.5,43.22,86526.0,86526.0,233.0,168.0,12.0,100.0,100.0,4338.91,193.2,174.6,478.0,57.0,64.0,0.020394221,200.0,240.0,147.0,357.0,89.0,0.0,108.0,247.0,3.0,132.0,3.0,171.0,60.0,3765.0,328.0,45.0,283.0,233.0,147.0
63,1676624961,Antidorcas marsupialis,-23.237738,18.389985999999997,1,2.551874,149.0,4.0,1797.23,85.37,-0.85,12.05,29.74,84690.0,84690.0,228.0,173.0,12.0,98.52,98.52,4366.48,193.02,174.36,449.0,33.0,55.0,0.0020566257,196.0,244.0,136.0,263.0,59.0,0.0,96.0,163.0,4.0,129.0,4.0,176.0,57.0,4304.0,329.0,25.0,304.0,236.0,136.0
64,1676635408,Antidorcas marsupialis,-19.254364000000002,15.927376,1,0.24982873,141.0,41.0,1947.31,79.72,-0.8,10.6,46.68,96174.0,96174.0,256.0,180.0,12.0,108.83,115.47,4077.38,208.58,178.75,540.0,110.0,60.0,0.0018480218,222.0,261.0,169.0,395.0,104.0,0.0,110.0,267.0,1.0,173.0,4.0,172.0,59.0,3734.0,350.0,62.0,288.0,249.0,169.0
