,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1211821984,Antilope cervicapra,15.266667000000002,76.333333,1,1.8027794,148.0,30.0,1748.82,68.89,-0.63,7.35,106.68,116190.0,116190.0,296.0,241.0,12.0,119.77,151.49,2690.18,186.48,132.72,722.5,108.0,65.0,0.0031862175,269.0,301.0,241.0,648.0,146.0,0.0,89.0,357.0,3.0,91.0,31.0,111.0,54.0,2245.0,376.0,174.0,202.0,263.0,265.0
11,1883953068,Antilope cervicapra,27.808943,74.456825,1,5.4140315,147.0,6.0,1796.91,79.02,-0.79,19.95,36.81,110088.0,110088.0,223.0,282.0,12.0,92.33,154.27,4690.65,202.98,159.75,551.75,25.0,64.0,0.0015552145,255.0,331.0,160.0,377.0,130.0,1.0,141.0,309.0,11.0,170.0,13.0,146.0,42.0,6633.0,409.0,64.0,345.0,303.0,232.0
12,665879068,Antilope cervicapra,27.183331,78.01666999999999,1,1.2268313,139.0,18.0,1720.88,81.05,-0.56,20.25,73.53,110736.0,110736.0,221.0,294.0,12.0,90.07,154.07,4691.49,194.41,141.38,561.25,28.0,77.0,0.0016090894,256.0,333.0,162.0,753.0,273.0,4.0,139.0,612.0,24.0,271.0,29.0,133.0,38.0,6657.0,417.0,73.0,344.0,297.0,238.0
13,1847497706,Antilope cervicapra,19.096923999999998,74.434937,1,0.57182425,133.0,28.0,1753.05,73.93,-0.68,9.65,72.56,104994.0,104994.0,283.0,220.0,12.0,118.76,150.27,3280.85,188.06,123.75,643.0,189.0,60.0,0.014807983,243.0,283.0,206.0,553.0,129.0,0.0,94.0,317.0,3.0,122.0,35.0,134.0,52.0,2937.0,373.0,117.0,256.0,240.0,227.0
14,920373538,Antilope cervicapra,26.108875,73.08015400000001,1,3.7983634,139.0,24.0,1808.41,79.32,-0.79,17.35,39.1,115794.0,115794.0,248.0,275.0,12.0,100.43,160.13,4265.53,196.41,150.92,613.0,55.0,77.0,0.0011305071,268.0,333.0,187.0,374.0,130.0,1.0,145.0,318.0,6.0,164.0,6.0,137.0,42.0,5636.0,417.0,97.0,320.0,299.0,254.0
15,1273844286,Antilope cervicapra,15.9129,79.739987,1,1.8654994,144.0,54.0,1717.1,62.75,-0.56,9.95,118.69,122868.0,122868.0,290.0,279.0,12.0,111.1,137.86,2656.06,177.72,135.06,758.0,131.0,69.0,0.005884678,284.0,323.0,243.0,753.0,159.0,3.0,83.0,388.0,16.0,134.0,101.0,99.0,47.0,3031.0,394.0,184.0,210.0,288.0,262.0
16,1579808997,Antilope cervicapra,22.053425,72.03001400000001,1,1.2691888,146.0,23.0,1817.19,79.22,-0.69,13.4,64.61,117936.0,117936.0,281.0,260.0,12.0,118.56,118.56,3421.66,199.96,139.86,666.0,61.0,74.0,0.0002740001,273.0,321.0,212.0,558.0,210.0,0.0,145.0,468.0,1.0,62.0,1.0,130.0,44.0,4117.0,401.0,112.0,289.0,289.0,212.0
17,920404235,Antilope cervicapra,27.164709000000002,77.519875,1,1.4434634,132.0,19.0,1738.09,85.47,-0.6,20.15,67.86,111114.0,111114.0,225.0,295.0,12.0,91.36,155.19,4675.06,195.54,143.17,566.75,123.0,64.0,0.00042729784,257.0,335.0,163.0,693.0,280.0,1.0,154.0,602.0,15.0,238.0,19.0,135.0,39.0,6646.0,417.0,74.0,343.0,297.0,239.0
18,1453167139,Antilope cervicapra,23.022505,72.571362,1,3.6019337,136.0,20.0,1854.71,92.48,-0.6,13.35,85.84,118098.0,118098.0,286.0,262.0,12.0,119.01,141.97,3692.79,206.88,139.46,676.0,117.0,64.0,0.0011204918,273.0,325.0,212.0,748.0,271.0,0.0,147.0,640.0,3.0,83.0,3.0,138.0,47.0,4209.0,408.0,117.0,291.0,287.0,233.0
19,665794848,Antilope cervicapra,28.66667,77.216667,1,0.7123447,139.0,18.0,1677.49,82.63,-0.56,19.9,74.41,108612.0,108612.0,212.0,284.0,12.0,82.59,84.39,4768.47,194.42,146.99,545.5,28.0,77.0,0.0021150436,251.0,328.0,156.0,734.0,274.0,3.0,142.0,603.0,25.0,270.0,33.0,131.0,39.0,6715.0,405.0,73.0,332.0,300.0,166.0
20,919424521,Antilope cervicapra,22.616670000000003,77.75,1,5.709927,144.0,54.0,1733.14,86.45,-0.29,14.95,138.54,112734.0,112734.0,268.0,274.0,12.0,105.67,170.94,4204.38,205.61,120.18,649.0,131.0,69.0,0.0035522804,261.0,325.0,203.0,1239.0,411.0,3.0,143.0,1053.0,14.0,112.0,30.0,125.0,41.0,4605.0,418.0,120.0,298.0,266.0,266.0
