,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
41,1580047281,Eudorcas thomsonii,-3.1693119999999997,35.585403,1,3.9971132,117.0,22.0,1344.73,64.13,-0.31,4.35,218.83,73944.0,73944.0,189.0,135.0,12.0,93.69,103.94,1761.01,123.32,106.22,411.5,254.0,61.0,0.03424044,171.0,184.0,149.0,934.0,235.0,6.0,86.0,485.0,19.0,461.0,27.0,99.0,67.0,1402.0,245.0,98.0,147.0,177.0,154.0
42,1913612030,Eudorcas thomsonii,0.44923,36.61978,1,2.0897217,114.0,49.0,1744.55,64.63,-0.65,1.95,107.23,74916.0,74916.0,238.0,107.0,12.0,136.62,152.32,1231.83,150.36,140.18,415.5,193.0,58.0,0.014058408,173.0,181.0,166.0,617.0,108.0,16.0,52.0,227.0,66.0,224.0,169.0,165.0,83.0,560.0,273.0,75.0,198.0,178.0,172.0
43,1913611971,Eudorcas thomsonii,0.34571,36.58408,1,1.2615488,114.0,49.0,1758.29,62.24,-0.62,1.9,114.21,75618.0,75618.0,240.0,108.0,12.0,137.82,153.99,1252.37,151.17,151.17,419.0,193.0,58.0,0.0047247405,175.0,182.0,168.0,664.0,117.0,20.0,51.0,237.0,75.0,237.0,181.0,166.0,83.0,547.0,275.0,75.0,200.0,182.0,173.0
44,1913611968,Eudorcas thomsonii,0.58118,36.61915,1,2.1826208,114.0,49.0,1735.88,66.59,-0.67,2.0,101.33,74430.0,74430.0,236.0,106.0,12.0,135.63,151.51,1216.03,149.92,139.88,413.0,193.0,58.0,0.0032593356,172.0,180.0,165.0,580.0,101.0,14.0,53.0,218.0,61.0,213.0,156.0,164.0,83.0,588.0,272.0,75.0,197.0,177.0,171.0
45,1211992563,Eudorcas thomsonii,-3.13458,35.583039,1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
46,1913611974,Eudorcas thomsonii,0.44304,36.6196,1,2.0897217,114.0,49.0,1744.55,64.63,-0.65,1.95,107.23,74916.0,74916.0,238.0,107.0,12.0,136.62,152.32,1231.83,150.36,140.18,415.5,193.0,58.0,0.014058408,173.0,181.0,166.0,617.0,108.0,16.0,52.0,227.0,66.0,224.0,169.0,165.0,83.0,560.0,273.0,75.0,198.0,178.0,172.0
47,1913611953,Eudorcas thomsonii,0.6802600000000001,36.73534,1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
48,891062431,Eudorcas thomsonii,-3.156533,35.501749,1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
49,1883488869,Eudorcas thomsonii,-2.724793,35.016402,1,4.194747,108.0,17.0,1465.44,51.91,-0.47,3.35,184.61,81810.0,81810.0,221.0,147.0,12.0,107.69,117.75,1515.84,136.39,130.43,468.5,290.0,62.0,0.0077307136,189.0,199.0,172.0,776.0,136.0,7.0,71.0,364.0,33.0,339.0,35.0,106.0,73.0,1068.0,259.0,115.0,144.0,198.0,176.0
50,1883522837,Eudorcas thomsonii,-3.016311,35.580589,1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
51,1883506975,Eudorcas thomsonii,-3.2945480000000003,35.528277,1,2.7340205,117.0,22.0,1307.86,59.7,-0.25,4.45,232.62,71352.0,71352.0,182.0,131.0,12.0,91.24,101.44,1722.13,119.99,103.18,393.5,254.0,61.0,0.07233458,165.0,177.0,143.0,977.0,231.0,7.0,82.0,490.0,21.0,473.0,30.0,97.0,66.0,1406.0,237.0,92.0,145.0,171.0,148.0
52,1890710752,Eudorcas thomsonii,-2.589943,34.960665999999996,1,5.1511855,108.0,17.0,1496.46,50.56,-0.47,3.15,191.36,83736.0,83736.0,228.0,150.0,12.0,110.68,120.64,1459.38,138.33,132.65,483.5,290.0,62.0,0.0044701956,194.0,202.0,178.0,800.0,136.0,9.0,67.0,364.0,43.0,338.0,44.0,108.0,75.0,1003.0,263.0,120.0,143.0,202.0,181.0
53,921652089,Eudorcas thomsonii,-2.2438990000000003,34.436989000000004,1,4.5462713,144.0,49.0,1644.71,52.22,-0.47,2.2,206.3,95778.0,95778.0,267.0,168.0,12.0,126.35,126.35,1139.17,146.29,142.43,570.0,137.0,68.0,0.0013126223,222.0,227.0,211.0,871.0,148.0,12.0,54.0,361.0,74.0,296.0,74.0,113.0,79.0,661.0,292.0,149.0,143.0,226.0,211.0
54,1880636768,Eudorcas thomsonii,-2.661494,35.147715000000005,1,6.2494907,108.0,17.0,1468.22,48.78,-0.49,3.45,177.7,81288.0,81288.0,220.0,146.0,12.0,107.72,117.73,1534.48,137.02,130.99,466.5,290.0,62.0,0.0032032751,188.0,198.0,171.0,752.0,128.0,8.0,69.0,351.0,35.0,323.0,37.0,107.0,73.0,1066.0,259.0,114.0,145.0,198.0,175.0
55,1880537997,Eudorcas thomsonii,-2.762915,35.171915000000006,1,2.216945,108.0,17.0,1461.88,53.35,-0.53,3.7,158.91,81684.0,81684.0,217.0,148.0,12.0,106.2,116.48,1587.73,137.34,130.91,467.0,290.0,62.0,0.007029176,189.0,199.0,171.0,682.0,122.0,6.0,74.0,330.0,24.0,310.0,27.0,106.0,72.0,1151.0,261.0,114.0,147.0,199.0,175.0
56,1913611947,Eudorcas thomsonii,0.7319,36.687490000000004,1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
57,1913611993,Eudorcas thomsonii,0.45801000000000003,36.54698,1,2.304457,107.0,59.0,1736.44,62.11,-0.62,2.0,115.0,74052.0,74052.0,236.0,105.0,12.0,135.98,151.54,1202.91,149.53,139.47,411.0,159.0,55.0,0.0048622144,171.0,179.0,164.0,658.0,110.0,18.0,51.0,244.0,72.0,232.0,191.0,165.0,83.0,572.0,271.0,74.0,197.0,175.0,170.0
58,1913611942,Eudorcas thomsonii,0.7179800000000001,36.6307,1,5.940138,114.0,49.0,1746.58,68.62,-0.69,2.15,96.62,75240.0,75240.0,238.0,109.0,12.0,136.15,152.11,1192.42,151.17,141.29,422.5,193.0,58.0,0.0051280833,174.0,183.0,166.0,548.0,97.0,13.0,53.0,210.0,58.0,209.0,134.0,164.0,84.0,656.0,274.0,79.0,195.0,179.0,173.0
59,1039517643,Eudorcas thomsonii,0.0667,36.3667,1,1.0955721,134.0,68.0,1490.04,46.14,-0.36,2.05,187.07,60660.0,60660.0,194.0,69.0,12.0,114.71,139.91,1209.01,138.08,109.72,320.5,138.0,59.0,0.0068191653,140.0,149.0,131.0,958.0,145.0,31.0,44.0,356.0,121.0,211.0,337.0,146.0,82.0,665.0,234.0,56.0,178.0,133.0,146.0
60,1880588692,Eudorcas thomsonii,-3.093436,35.436215999999995,1,0.88282996,121.0,40.0,1354.65,59.52,-0.39,4.25,195.46,74988.0,74988.0,193.0,137.0,12.0,95.76,105.84,1701.78,123.9,123.9,418.5,239.0,59.0,0.036004398,173.0,185.0,152.0,829.0,175.0,6.0,78.0,404.0,18.0,404.0,24.0,99.0,67.0,1354.0,246.0,100.0,146.0,185.0,157.0
61,1262381009,Eudorcas thomsonii,0.125404,36.989781,1,5.6601973,128.0,47.0,1715.28,56.8,-0.57,1.75,130.1,74718.0,74718.0,245.0,109.0,12.0,127.48,152.04,1337.2,146.88,146.88,421.5,151.0,68.0,0.005311657,173.0,180.0,167.0,741.0,132.0,22.0,51.0,277.0,89.0,277.0,151.0,160.0,81.0,556.0,272.0,76.0,196.0,180.0,169.0
62,1913611980,Eudorcas thomsonii,0.70934,36.66044,1,5.940138,114.0,49.0,1746.58,68.62,-0.69,2.15,96.62,75240.0,75240.0,238.0,109.0,12.0,136.15,152.11,1192.42,151.17,141.29,422.5,193.0,58.0,0.0051280833,174.0,183.0,166.0,548.0,97.0,13.0,53.0,210.0,58.0,209.0,134.0,164.0,84.0,656.0,274.0,79.0,195.0,179.0,173.0
63,1913611966,Eudorcas thomsonii,0.74017,36.68356,1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
64,1134962735,Eudorcas thomsonii,-0.046502999999999996,37.106596,1,5.5842385,147.0,51.0,1534.72,52.14,-0.41,1.65,175.11,65556.0,65556.0,209.0,79.0,12.0,113.54,137.02,1279.81,132.03,132.03,351.5,97.0,50.0,0.043282308,151.0,159.0,145.0,910.0,156.0,29.0,54.0,347.0,129.0,265.0,144.0,145.0,80.0,565.0,245.0,65.0,180.0,159.0,150.0
