,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
0,1990646416,Bubalus bubalis arnee,6.599827,80.89576600000001,1,2.118702,139.0,20.0,1508.2,33.74,0.21,2.05,624.3,111654.0,111654.0,287.0,229.0,12.0,111.31,126.57,1029.84,129.6,114.62,682.5,154.0,61.0,0.024943521,258.0,265.0,248.0,1904.0,331.0,66.0,55.0,797.0,201.0,488.0,626.0,81.0,79.0,667.0,309.0,207.0,102.0,252.0,262.0
1,1990579936,Bubalus bubalis arnee,6.55523,81.491434,1,3.0981517,139.0,20.0,1449.61,60.25,-0.13,2.6,438.05,115542.0,115542.0,284.0,244.0,12.0,106.12,130.08,1173.04,127.23,103.0,708.0,154.0,61.0,0.0043722014,267.0,276.0,254.0,1262.0,245.0,9.0,72.0,635.0,47.0,101.0,498.0,72.0,75.0,905.0,317.0,221.0,96.0,255.0,275.0
2,1990573517,Bubalus bubalis arnee,6.568667,80.93100799999999,1,3.7021778,139.0,20.0,1486.62,51.79,-0.01,2.05,505.23,114390.0,114390.0,292.0,238.0,12.0,111.08,124.52,923.04,126.87,114.11,702.5,154.0,61.0,0.0041323737,265.0,271.0,255.0,1468.0,291.0,24.0,68.0,677.0,94.0,348.0,534.0,76.0,78.0,660.0,312.0,215.0,97.0,259.0,268.0
3,1990573511,Bubalus bubalis arnee,6.426348,80.910291,1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
4,1990495778,Bubalus bubalis arnee,26.412645,93.343271,1,5.7066617,128.0,20.0,1380.94,52.4,0.3,11.9,299.3,95580.0,95580.0,217.0,232.0,12.0,84.07,84.07,2575.06,135.11,135.11,519.0,221.0,50.0,0.04427461,221.0,266.0,159.0,1961.0,379.0,10.0,81.0,1046.0,51.0,1046.0,51.0,103.0,45.0,4215.0,305.0,81.0,224.0,266.0,159.0
5,1986606089,Bubalus bubalis arnee,26.651528999999996,93.280386,1,5.853485,128.0,21.0,1434.35,64.67,0.35,12.0,339.48,104886.0,104886.0,236.0,254.0,12.0,87.9,87.9,2614.74,140.75,140.75,583.0,191.0,49.0,0.014324236,243.0,287.0,180.0,2221.0,415.0,11.0,81.0,1150.0,55.0,1150.0,55.0,100.0,45.0,4203.0,326.0,104.0,222.0,287.0,180.0
6,1986548401,Bubalus bubalis arnee,26.686442,90.945786,1,2.229469,146.0,12.0,1392.62,66.15,0.57,11.7,517.89,105030.0,105030.0,233.0,257.0,12.0,86.47,86.47,2551.54,124.21,138.2,585.0,79.0,52.0,0.0016400946,243.0,285.0,182.0,3204.0,762.0,9.0,96.0,1959.0,43.0,1376.0,43.0,95.0,45.0,4037.0,319.0,109.0,210.0,277.0,182.0
7,1986546280,Bubalus bubalis arnee,27.465582,95.36948199999999,1,5.0556393,128.0,21.0,1327.75,53.7,0.5,11.65,422.38,99936.0,99936.0,225.0,245.0,12.0,81.05,80.94,2287.01,122.25,134.6,553.0,191.0,49.0,0.0006449232,231.0,274.0,171.0,2641.0,518.0,22.0,73.0,1289.0,93.0,1183.0,124.0,93.0,43.0,4095.0,310.0,97.0,213.0,267.0,181.0
8,1986545425,Bubalus bubalis arnee,26.693755,90.97247800000001,1,2.229469,146.0,12.0,1392.62,66.15,0.57,11.7,517.89,105030.0,105030.0,233.0,257.0,12.0,86.47,86.47,2551.54,124.21,138.2,585.0,79.0,52.0,0.0016400946,243.0,285.0,182.0,3204.0,762.0,9.0,96.0,1959.0,43.0,1376.0,43.0,95.0,45.0,4037.0,319.0,109.0,210.0,277.0,182.0
9,1986545274,Bubalus bubalis arnee,26.767127000000002,90.978388,1,3.274906,115.0,18.0,1356.16,64.89,0.6,11.6,548.15,100332.0,100332.0,222.0,245.0,12.0,83.19,83.19,2510.0,121.94,135.46,553.0,313.0,44.0,0.044480726,232.0,274.0,171.0,3363.0,805.0,11.0,96.0,2042.0,43.0,1497.0,43.0,95.0,45.0,4075.0,308.0,99.0,209.0,267.0,171.0
10,1986544802,Bubalus bubalis arnee,26.709809000000003,90.955609,1,2.229469,146.0,12.0,1392.62,66.15,0.57,11.7,517.89,105030.0,105030.0,233.0,257.0,12.0,86.47,86.47,2551.54,124.21,138.2,585.0,79.0,52.0,0.0016400946,243.0,285.0,182.0,3204.0,762.0,9.0,96.0,1959.0,43.0,1376.0,43.0,95.0,45.0,4037.0,319.0,109.0,210.0,277.0,182.0
