,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1890646970,Hylochoerus meinertzhageni,5.431826999999999,-8.640203999999999,1,4.6837645,122.0,39.0,1652.55,27.99,0.47,2.15,842.55,110754.0,110754.0,286.0,210.0,12.0,125.52,142.26,1216.76,154.98,132.98,673.5,220.0,40.0,0.00094794855,256.0,265.0,248.0,3128.0,460.0,88.0,47.0,1085.0,383.0,564.0,842.0,98.0,79.0,668.0,324.0,200.0,124.0,256.0,257.0
11,1890648515,Hylochoerus meinertzhageni,5.487278,-8.542781,1,4.051505,122.0,39.0,1649.12,28.08,0.46,2.25,818.03,111006.0,111006.0,286.0,212.0,12.0,125.11,142.38,1224.19,154.97,132.55,675.5,220.0,40.0,0.0039780475,257.0,266.0,248.0,3062.0,441.0,87.0,45.0,1060.0,378.0,572.0,811.0,98.0,78.0,704.0,325.0,200.0,125.0,257.0,257.0
12,1890648449,Hylochoerus meinertzhageni,5.459997,-8.248415,1,4.063028,126.0,20.0,1616.43,27.35,0.43,2.75,720.11,110124.0,110124.0,280.0,215.0,12.0,121.17,140.07,1288.25,153.45,130.43,666.5,231.0,45.0,0.00224343,255.0,268.0,246.0,2822.0,378.0,84.0,41.0,965.0,362.0,592.0,706.0,95.0,72.0,943.0,325.0,194.0,131.0,256.0,254.0
13,1890646617,Hylochoerus meinertzhageni,5.302398,-8.742505,1,3.4214704,122.0,39.0,1619.91,16.61,0.53,1.95,966.6,109530.0,109530.0,283.0,207.0,12.0,123.57,139.49,1188.84,151.81,128.2,665.5,220.0,40.0,0.00166554,253.0,261.0,246.0,3441.0,531.0,107.0,47.0,1185.0,456.0,580.0,930.0,96.0,80.0,598.0,319.0,200.0,119.0,249.0,255.0
14,1890647231,Hylochoerus meinertzhageni,5.515966000000001,-8.534253999999999,1,4.4355187,122.0,39.0,1667.6,33.8,0.43,2.3,768.99,111222.0,111222.0,287.0,217.0,12.0,126.59,143.93,1227.79,156.71,133.99,675.0,220.0,40.0,0.0018858477,257.0,267.0,249.0,2947.0,429.0,78.0,46.0,1029.0,345.0,559.0,787.0,100.0,78.0,718.0,326.0,198.0,128.0,257.0,258.0
15,1890646830,Hylochoerus meinertzhageni,5.335364,-8.743557000000001,1,5.6211195,122.0,39.0,1637.91,22.38,0.51,2.0,916.59,110268.0,110268.0,285.0,208.0,12.0,124.64,141.17,1225.22,153.86,131.34,671.0,220.0,40.0,0.002201514,255.0,263.0,247.0,3320.0,506.0,98.0,48.0,1145.0,422.0,568.0,902.0,97.0,80.0,614.0,322.0,201.0,121.0,254.0,256.0
16,1890647106,Hylochoerus meinertzhageni,5.475004,-8.340255,1,4.3707356,122.0,39.0,1631.82,26.68,0.45,2.5,769.5,110088.0,110088.0,282.0,212.0,12.0,123.21,141.0,1257.63,154.28,131.18,668.0,220.0,40.0,0.0026722478,255.0,266.0,246.0,2947.0,407.0,86.0,43.0,1015.0,371.0,591.0,756.0,97.0,75.0,806.0,324.0,196.0,128.0,255.0,255.0
17,1890646420,Hylochoerus meinertzhageni,5.254028,-8.577995,1,3.3464935,122.0,39.0,1609.05,14.98,0.51,2.15,910.02,109512.0,109512.0,282.0,210.0,12.0,121.86,138.7,1211.91,151.18,129.34,665.5,220.0,40.0,0.0026602268,253.0,263.0,245.0,3294.0,485.0,106.0,44.0,1120.0,448.0,599.0,862.0,94.0,77.0,687.0,320.0,199.0,121.0,253.0,254.0
18,1436949036,Hylochoerus meinertzhageni,0.033333,29.25,1,5.4626517,101.0,37.0,1491.65,24.88,-0.02,1.05,368.42,76248.0,76248.0,229.0,124.0,12.0,125.62,129.39,776.41,127.17,123.31,431.5,802.0,45.0,0.034763772,176.0,180.0,173.0,1467.0,167.0,74.0,27.0,481.0,266.0,413.0,310.0,118.0,86.0,312.0,243.0,106.0,137.0,176.0,174.0
19,1098628612,Hylochoerus meinertzhageni,-0.3555,30.2193,1,4.7115173,96.0,19.0,1639.0,36.53,-0.25,0.95,303.62,88740.0,88740.0,264.0,149.0,12.0,134.66,131.17,719.3,146.0,137.37,525.5,698.0,59.0,0.031117331,205.0,209.0,202.0,1231.0,157.0,34.0,38.0,440.0,177.0,261.0,194.0,122.0,88.0,333.0,275.0,137.0,138.0,204.0,203.0
20,1098628606,Hylochoerus meinertzhageni,-0.5174,29.8099,1,5.312456,125.0,37.0,1746.86,42.18,-0.42,0.8,250.98,97902.0,97902.0,287.0,167.0,12.0,136.66,138.64,694.91,153.96,147.29,590.0,190.0,54.0,0.00835969,226.0,229.0,224.0,1010.0,127.0,30.0,37.0,353.0,159.0,191.0,182.0,125.0,91.0,263.0,295.0,159.0,136.0,225.0,224.0
21,1098628635,Hylochoerus meinertzhageni,-0.3915,30.0394,1,5.237757,120.0,29.0,1671.85,36.28,-0.29,0.9,290.69,91368.0,91368.0,269.0,152.0,12.0,137.67,133.34,698.57,148.27,140.43,542.0,539.0,51.0,0.043304186,211.0,214.0,208.0,1181.0,150.0,32.0,38.0,422.0,175.0,244.0,382.0,123.0,89.0,285.0,281.0,143.0,138.0,210.0,209.0
22,1805384465,Hylochoerus meinertzhageni,2.944661,16.353375,1,5.434627,125.0,32.0,1701.64,40.96,-0.05,1.65,400.71,106452.0,106452.0,286.0,195.0,12.0,131.17,148.99,1120.66,157.05,136.36,638.5,183.0,42.0,0.010465186,246.0,253.0,240.0,1624.0,217.0,33.0,43.0,602.0,137.0,324.0,542.0,108.0,79.0,550.0,316.0,180.0,136.0,242.0,246.0
23,1839268678,Hylochoerus meinertzhageni,3.66629,29.185347999999998,1,4.176604,139.0,31.0,1783.43,63.25,-0.11,2.55,359.77,106560.0,106560.0,281.0,195.0,12.0,134.93,162.17,1368.98,166.31,134.93,644.5,118.0,40.0,0.0013817532,246.0,257.0,234.0,1591.0,218.0,27.0,50.0,596.0,99.0,169.0,580.0,119.0,80.0,913.0,330.0,182.0,148.0,234.0,254.0
24,1098628655,Hylochoerus meinertzhageni,-0.3142,30.0518,1,4.6432366,134.0,23.0,1715.14,39.13,-0.39,1.0,252.53,95094.0,95094.0,281.0,161.0,12.0,141.31,136.68,705.88,151.71,144.06,572.0,159.0,55.0,0.050608795,220.0,224.0,216.0,1044.0,135.0,31.0,39.0,369.0,160.0,208.0,329.0,124.0,88.0,329.0,291.0,151.0,140.0,218.0,218.0
25,1436944724,Hylochoerus meinertzhageni,0.583333,29.916666999999997,1,5.9448824,129.0,32.0,1380.46,28.25,0.09,1.1,404.66,69516.0,69516.0,208.0,103.0,12.0,105.97,120.91,817.28,124.43,115.95,390.0,134.0,42.0,0.16044864,161.0,165.0,157.0,1512.0,188.0,70.0,32.0,510.0,248.0,407.0,304.0,111.0,86.0,340.0,229.0,100.0,129.0,158.0,162.0
26,1436981440,Hylochoerus meinertzhageni,0.666667,29.666666999999997,1,5.1955233,128.0,28.0,1795.31,31.7,-0.29,0.9,314.46,105912.0,105912.0,297.0,184.0,12.0,138.68,156.47,854.76,158.03,149.68,640.0,169.0,57.0,0.0021608728,245.0,248.0,242.0,1274.0,148.0,49.0,27.0,392.0,191.0,325.0,352.0,120.0,88.0,278.0,315.0,179.0,136.0,243.0,245.0
27,1702476065,Hylochoerus meinertzhageni,3.65,29.484,1,4.746244,139.0,31.0,1785.66,64.6,-0.12,2.6,353.67,106578.0,106578.0,282.0,196.0,12.0,135.65,162.03,1337.68,166.17,142.37,647.0,118.0,40.0,0.0024046283,247.0,258.0,235.0,1564.0,221.0,26.0,51.0,595.0,96.0,161.0,571.0,119.0,80.0,933.0,330.0,182.0,148.0,237.0,255.0
28,1098628630,Hylochoerus meinertzhageni,-0.1755,30.2643,1,5.1414127,120.0,29.0,1657.91,35.97,-0.28,1.05,289.55,90594.0,90594.0,270.0,151.0,12.0,136.26,132.42,737.13,147.73,138.97,540.5,539.0,51.0,0.0327947,209.0,214.0,206.0,1193.0,152.0,37.0,39.0,425.0,182.0,237.0,375.0,122.0,87.0,348.0,281.0,141.0,140.0,207.0,207.0
29,1098628636,Hylochoerus meinertzhageni,-0.1395,30.2913,1,5.3333483,120.0,29.0,1719.52,41.33,-0.38,1.2,253.58,95202.0,95202.0,279.0,162.0,12.0,141.12,137.5,746.52,152.94,143.84,571.0,539.0,51.0,0.038219407,220.0,225.0,216.0,1071.0,145.0,37.0,40.0,379.0,171.0,201.0,327.0,125.0,87.0,368.0,293.0,150.0,143.0,218.0,218.0
30,1702476174,Hylochoerus meinertzhageni,3.714,29.49,1,5.2997465,139.0,31.0,1790.92,65.6,-0.13,2.65,349.89,106704.0,106704.0,282.0,196.0,12.0,135.71,162.64,1359.83,166.86,142.63,647.5,118.0,40.0,0.0026927185,247.0,258.0,235.0,1558.0,222.0,25.0,52.0,597.0,92.0,157.0,596.0,120.0,80.0,928.0,331.0,182.0,149.0,237.0,255.0
31,1807331051,Hylochoerus meinertzhageni,-0.348642,29.945983000000002,1,5.4091406,125.0,37.0,1742.15,43.17,-0.43,0.9,240.82,97164.0,97164.0,284.0,165.0,12.0,143.87,139.01,690.72,153.69,146.73,584.0,190.0,54.0,0.016233345,225.0,228.0,221.0,990.0,131.0,29.0,39.0,348.0,153.0,193.0,312.0,125.0,89.0,298.0,295.0,156.0,139.0,223.0,222.0
32,665796878,Hylochoerus meinertzhageni,-1.66667,28.85,1,2.6415546,119.0,41.0,1169.56,31.2,0.38,0.65,641.07,59058.0,59058.0,177.0,91.0,12.0,87.35,91.57,708.48,103.6,94.58,316.5,667.0,47.0,0.014282382,137.0,139.0,134.0,1876.0,231.0,41.0,38.0,616.0,189.0,541.0,282.0,92.0,90.0,206.0,188.0,86.0,102.0,137.0,134.0
33,1436971044,Hylochoerus meinertzhageni,1.233333,30.466666999999998,1,1.6821694,139.0,44.0,1814.64,46.22,-0.46,1.65,231.7,108018.0,108018.0,299.0,191.0,12.0,144.43,160.81,976.44,164.78,152.63,660.5,0.0,71.0,0.00024410963,250.0,257.0,243.0,976.0,136.0,22.0,40.0,332.0,105.0,134.0,290.0,120.0,85.0,523.0,326.0,185.0,141.0,254.0,254.0
