,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
21,1839242085,Pelea capreolus,-31.901273,20.114439,1,2.0400636,131.0,28.0,1437.63,83.79,-0.84,13.0,27.91,60390.0,60390.0,145.0,115.0,9.0,55.41,185.39,5578.06,187.88,68.98,286.0,39.0,76.0,0.016796634,139.0,198.0,78.0,233.0,30.0,10.0,32.0,79.0,39.0,39.0,76.0,162.0,55.0,4706.0,292.0,2.0,290.0,108.0,186.0
22,1838348150,Pelea capreolus,-34.639913,19.931151,1,2.262513,136.0,19.0,1049.84,66.44,-0.54,7.85,103.41,73170.0,73170.0,171.0,168.0,12.0,46.96,131.43,3580.24,118.33,46.96,417.5,84.0,63.0,0.0014887074,169.0,203.0,135.0,480.0,60.0,20.0,34.0,175.0,65.0,75.0,175.0,82.0,51.0,2749.0,249.0,89.0,160.0,135.0,203.0
23,1838344154,Pelea capreolus,-33.856733,19.557188,1,0.5973756,131.0,28.0,1297.21,76.15,-0.55,9.8,90.24,67356.0,67356.0,164.0,135.0,12.0,52.53,153.13,4875.02,168.46,52.53,368.0,39.0,61.0,0.044531934,156.0,199.0,110.0,590.0,88.0,19.0,52.0,253.0,64.0,65.0,253.0,127.0,56.0,3505.0,274.0,48.0,226.0,110.0,199.0
24,1914337615,Pelea capreolus,-34.416034,19.425718,1,1.981627,143.0,13.0,1105.39,66.41,-0.44,8.05,121.35,66654.0,66654.0,159.0,143.0,12.0,47.2,140.63,3959.34,140.63,47.2,369.5,48.0,74.0,0.023365226,154.0,188.0,117.0,620.0,82.0,26.0,41.0,240.0,79.0,79.0,240.0,96.0,54.0,2794.0,243.0,66.0,177.0,117.0,188.0
25,1052604020,Pelea capreolus,-32.658274,20.711973,1,4.48259,131.0,28.0,1329.51,80.37,-0.8,12.75,31.64,50580.0,50580.0,124.0,90.0,7.0,49.85,173.52,5293.06,175.77,92.34,219.0,39.0,76.0,0.057229415,117.0,174.0,57.0,261.0,30.0,14.0,26.0,83.0,49.0,50.0,78.0,162.0,56.0,4562.0,267.0,-22.0,289.0,120.0,163.0
26,1807290226,Pelea capreolus,-32.273635999999996,23.826426,1,4.4175,128.0,30.0,1414.27,77.3,-0.77,13.05,39.35,63576.0,63576.0,149.0,127.0,9.0,56.12,56.12,5442.03,184.46,131.81,305.0,57.0,74.0,0.031915374,147.0,205.0,85.0,321.0,50.0,13.0,41.0,124.0,46.0,101.0,46.0,152.0,53.0,4660.0,292.0,9.0,283.0,180.0,85.0
27,1837081346,Pelea capreolus,-29.848703999999998,29.16498,1,1.811125,116.0,41.0,1109.37,40.39,-0.25,10.9,124.44,42516.0,32970.0,100.0,81.0,6.0,47.55,47.55,3560.88,134.1,134.1,172.0,146.0,47.0,0.038963374,98.0,139.0,50.0,833.0,150.0,10.0,71.0,407.0,37.0,407.0,37.0,130.0,54.0,3501.0,211.0,-26.0,237.0,139.0,50.0
28,1838056025,Pelea capreolus,-34.505210999999996,19.910597,1,2.8788748,129.0,27.0,1078.14,68.05,-0.51,8.1,106.95,69048.0,69048.0,163.0,155.0,12.0,46.81,136.07,3779.89,122.71,46.81,389.0,40.0,61.0,0.03375747,160.0,195.0,123.0,529.0,66.0,23.0,33.0,190.0,76.0,85.0,190.0,90.0,52.0,2863.0,246.0,75.0,171.0,123.0,195.0
29,1453396158,Pelea capreolus,-34.722338,19.988256,1,0.33019406,141.0,20.0,998.86,68.31,-0.5,7.4,114.5,73206.0,73206.0,170.0,170.0,12.0,45.03,124.76,3374.73,112.41,43.73,418.0,77.0,66.0,0.0019215855,169.0,202.0,137.0,495.0,64.0,20.0,36.0,181.0,64.0,74.0,181.0,74.0,49.0,2612.0,244.0,95.0,149.0,143.0,202.0
30,1807313288,Pelea capreolus,-32.451336,19.274067000000002,1,2.62529,131.0,28.0,1351.13,83.4,-0.72,11.9,49.14,59562.0,59562.0,143.0,116.0,9.0,51.84,177.69,5296.25,177.69,50.69,296.0,39.0,61.0,0.026137713,138.0,191.0,82.0,375.0,64.0,8.0,61.0,176.0,38.0,38.0,172.0,147.0,55.0,4311.0,280.0,15.0,265.0,90.0,191.0
31,1838328899,Pelea capreolus,-32.985569,19.189905,1,4.8132305,131.0,28.0,1359.39,83.73,-0.62,12.2,67.42,63576.0,63576.0,153.0,130.0,9.0,52.77,164.01,5359.64,179.46,51.06,323.0,39.0,61.0,0.055192083,147.0,202.0,92.0,520.0,88.0,9.0,67.0,253.0,45.0,47.0,246.0,142.0,53.0,4374.0,290.0,23.0,267.0,98.0,200.0
32,1838310594,Pelea capreolus,-33.673927,23.123259,1,2.9347942,132.0,27.0,1170.51,44.45,-0.35,8.55,132.84,62460.0,62460.0,156.0,129.0,12.0,50.43,48.51,4072.92,133.34,109.05,342.5,43.0,61.0,0.044159733,144.0,182.0,105.0,757.0,74.0,45.0,13.0,210.0,153.0,209.0,163.0,114.0,57.0,2991.0,245.0,47.0,198.0,171.0,111.0
33,1838348143,Pelea capreolus,-30.782261,28.152053000000002,1,1.9964006,126.0,15.0,1127.65,25.24,-0.25,11.45,119.36,41958.0,32895.0,100.0,79.0,6.0,46.99,46.99,4044.98,141.81,141.81,165.0,74.0,58.0,0.08352383,97.0,144.0,42.0,843.0,125.0,17.0,55.0,351.0,64.0,351.0,64.0,134.0,53.0,3947.0,218.0,-32.0,250.0,144.0,42.0
34,1052604629,Pelea capreolus,-33.919807,21.159126,1,2.9884484,130.0,25.0,1307.98,65.29,-0.65,9.95,66.21,64854.0,64854.0,170.0,131.0,11.0,56.7,163.79,4571.1,150.64,92.14,350.0,81.0,61.0,0.055971783,150.0,192.0,105.0,454.0,52.0,29.0,16.0,130.0,95.0,103.0,117.0,138.0,57.0,3432.0,268.0,30.0,238.0,157.0,181.0
35,1850894733,Pelea capreolus,-32.306111,19.130454,1,0.57343745,131.0,28.0,1312.6,84.69,-0.68,11.15,58.8,57456.0,57456.0,138.0,109.0,9.0,50.39,172.13,5119.25,172.13,49.45,288.0,39.0,61.0,0.022507438,133.0,183.0,80.0,426.0,71.0,11.0,59.0,195.0,44.0,44.0,193.0,142.0,56.0,4069.0,269.0,17.0,252.0,88.0,183.0
36,1838363444,Pelea capreolus,-34.031579,19.693165,1,2.6879191,130.0,28.0,1199.95,71.64,-0.51,9.55,95.54,61164.0,61164.0,147.0,125.0,10.0,48.11,156.49,4544.67,156.49,48.11,329.0,41.0,61.0,0.07150557,141.0,183.0,98.0,586.0,82.0,25.0,42.0,228.0,78.0,78.0,228.0,119.0,55.0,3385.0,254.0,41.0,213.0,98.0,183.0
37,1838383114,Pelea capreolus,-33.961673,21.828707,1,4.1646953,130.0,25.0,1305.27,70.04,-0.7,8.75,61.15,71046.0,71046.0,190.0,146.0,12.0,59.81,162.06,4313.66,147.37,96.41,402.5,81.0,61.0,0.027972035,164.0,203.0,125.0,391.0,41.0,26.0,13.0,108.0,86.0,92.0,96.0,129.0,58.0,3057.0,272.0,51.0,221.0,141.0,202.0
38,1322441700,Pelea capreolus,-32.57,20.68,1,0.48251328,131.0,28.0,1318.83,79.68,-0.8,12.6,32.52,49212.0,43494.0,123.0,86.0,7.0,49.56,172.37,5262.09,174.44,91.38,212.0,39.0,76.0,0.006064233,114.0,171.0,54.0,268.0,31.0,14.0,26.0,86.0,49.0,50.0,80.0,163.0,56.0,4561.0,264.0,-25.0,289.0,116.0,160.0
