,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
11,1830964960,Capricornis crispus,36.467222,138.428056,1,0.06860598,101.0,17.0,800.28,0.0,0.51,25.15,167.49,21312.0,14724.0,-13.0,144.0,4.0,20.85,20.85,3919.79,104.54,104.54,10.25,409.0,51.0,0.046388663,59.0,169.0,-51.0,1618.0,224.0,53.0,49.0,662.0,171.0,662.0,171.0,99.0,28.0,8678.0,233.0,-113.0,346.0,169.0,-51.0
12,1830964643,Capricornis crispus,36.471111,138.4775,1,0.06860598,101.0,17.0,800.28,0.0,0.51,25.15,167.49,21312.0,14724.0,-13.0,144.0,4.0,20.85,20.85,3919.79,104.54,104.54,10.25,409.0,51.0,0.046388663,59.0,169.0,-51.0,1618.0,224.0,53.0,49.0,662.0,171.0,662.0,171.0,99.0,28.0,8678.0,233.0,-113.0,346.0,169.0,-51.0
13,1325948093,Capricornis crispus,36.133700035238796,137.2201,1,0.6891801,116.0,19.0,953.68,0.0,0.49,25.85,190.63,37815.0,29640.0,15.0,184.0,6.0,25.09,25.09,4635.71,123.96,135.96,137.75,292.0,46.0,0.066204436,101.0,214.0,-13.0,1884.0,252.0,93.0,36.0,686.0,302.0,682.0,302.0,97.0,27.0,8942.0,282.0,-66.0,348.0,212.0,-13.0
14,1830964289,Capricornis crispus,36.62,139.116944,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
15,1830964901,Capricornis crispus,36.589444,139.09305600000002,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
16,1275218167,Capricornis crispus,37.714139,140.574408,1,4.2236447,88.0,26.0,930.38,15.02,0.26,24.5,135.22,45738.0,31644.0,38.0,202.0,6.0,26.57,26.57,4333.64,118.46,118.46,181.5,550.0,47.0,0.015774006,115.0,223.0,10.0,1259.0,173.0,53.0,42.0,495.0,172.0,495.0,172.0,90.0,27.0,8411.0,287.0,-39.0,326.0,223.0,10.0
17,1830964621,Capricornis crispus,36.491389,138.398889,1,4.105946,101.0,17.0,810.15,0.0,0.49,25.3,163.14,21792.0,15012.0,-12.0,147.0,4.0,21.11,21.11,3962.01,105.74,105.74,17.5,409.0,51.0,0.048231732,61.0,172.0,-49.0,1582.0,220.0,53.0,49.0,642.0,170.0,642.0,170.0,100.0,28.0,8701.0,236.0,-111.0,347.0,172.0,-49.0
18,1830964723,Capricornis crispus,36.591111,139.1025,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
19,1830964710,Capricornis crispus,36.641667,139.118889,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
20,1830965003,Capricornis crispus,36.505833,138.474444,1,1.8920935,122.0,18.0,779.77,0.0,0.53,25.15,174.6,20568.0,14319.0,-19.0,141.0,4.0,19.85,19.85,3862.91,102.58,102.58,-1.75,262.0,57.0,0.053986687,55.0,166.0,-55.0,1670.0,230.0,59.0,48.0,683.0,185.0,683.0,185.0,97.0,28.0,8693.0,228.0,-115.0,343.0,166.0,-55.0
21,1828826211,Capricornis crispus,36.333515999999996,136.482679,1,5.3027716,121.0,25.0,967.52,0.0,0.62,24.0,279.74,61524.0,49545.0,57.0,227.0,8.0,28.37,90.76,4324.11,123.14,31.83,256.0,199.0,48.0,0.01764111,142.0,249.0,38.0,2518.0,310.0,143.0,25.0,823.0,450.0,655.0,808.0,79.0,25.0,8283.0,309.0,-3.0,312.0,65.0,119.0
22,1830964471,Capricornis crispus,36.489167,138.458333,1,0.06860598,101.0,17.0,800.28,0.0,0.51,25.15,167.49,21312.0,14724.0,-13.0,144.0,4.0,20.85,20.85,3919.79,104.54,104.54,10.25,409.0,51.0,0.046388663,59.0,169.0,-51.0,1618.0,224.0,53.0,49.0,662.0,171.0,662.0,171.0,99.0,28.0,8678.0,233.0,-113.0,346.0,169.0,-51.0
23,1324634690,Capricornis crispus,37.678118,140.856491,1,1.0954065,122.0,32.0,878.81,4.87,0.33,23.45,146.77,49770.0,31116.0,45.0,203.0,6.0,27.65,27.65,3802.7,109.64,109.64,176.75,201.0,60.0,0.04845222,115.0,220.0,15.0,1302.0,191.0,38.0,47.0,509.0,140.0,509.0,140.0,84.0,27.0,7992.0,276.0,-35.0,311.0,220.0,15.0
24,1830964285,Capricornis crispus,36.595556,139.136944,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
25,1828826215,Capricornis crispus,36.346509999999995,136.606192,1,5.303002,121.0,25.0,924.18,0.0,0.62,24.75,264.6,52794.0,33180.0,33.0,209.0,7.0,25.45,86.48,4306.8,119.48,119.48,198.25,199.0,48.0,0.05626165,122.0,232.0,14.0,2425.0,263.0,147.0,21.0,707.0,455.0,707.0,676.0,81.0,25.0,8561.0,292.0,-28.0,320.0,232.0,99.0
26,1324635309,Capricornis crispus,37.717378000000004,140.652019,1,4.812622,118.0,19.0,904.91,15.98,0.3,24.25,140.85,44286.0,30792.0,36.0,199.0,6.0,26.27,26.27,4163.53,114.81,114.81,168.75,325.0,57.0,0.031170273,111.0,219.0,7.0,1293.0,180.0,49.0,44.0,512.0,164.0,512.0,164.0,88.0,27.0,8328.0,280.0,-42.0,322.0,219.0,7.0
27,1830964640,Capricornis crispus,36.515,139.252222,1,1.917652,106.0,16.0,937.25,0.0,0.43,24.0,171.99,39000.0,29988.0,44.0,188.0,6.0,30.4,30.4,4058.13,115.72,115.72,149.0,381.0,57.0,0.050875366,107.0,213.0,1.0,1640.0,251.0,55.0,53.0,719.0,173.0,719.0,173.0,99.0,29.0,8315.0,274.0,-62.0,336.0,213.0,1.0
28,1830964256,Capricornis crispus,36.736111,139.218611,1,5.523604,101.0,17.0,866.26,0.0,0.53,24.3,194.2,33420.0,26472.0,18.0,171.0,6.0,25.64,25.64,3962.14,109.73,109.73,92.5,409.0,51.0,0.033661477,88.0,195.0,-18.0,1824.0,279.0,73.0,49.0,786.0,225.0,786.0,225.0,95.0,28.0,8390.0,255.0,-78.0,333.0,195.0,-18.0
29,1830964244,Capricornis crispus,36.609444,139.11416699999998,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
30,1275216718,Capricornis crispus,37.786656,140.840047,1,1.5370561,122.0,32.0,887.79,7.81,0.31,23.3,145.24,51426.0,31824.0,49.0,206.0,6.0,28.0,28.0,3828.78,110.5,110.5,187.5,201.0,60.0,0.041797575,119.0,223.0,19.0,1282.0,188.0,39.0,46.0,502.0,141.0,502.0,141.0,83.0,26.0,7961.0,279.0,-30.0,309.0,223.0,19.0
31,1830964664,Capricornis crispus,36.525278,138.5875,1,0.0855207,101.0,17.0,914.12,9.23,0.32,25.35,136.11,30888.0,27252.0,20.0,175.0,6.0,26.67,26.67,4216.78,115.32,115.32,104.25,409.0,51.0,0.040415425,90.0,201.0,-21.0,1352.0,184.0,58.0,43.0,527.0,180.0,527.0,180.0,104.0,29.0,8732.0,266.0,-86.0,352.0,201.0,-21.0
32,1275216738,Capricornis crispus,37.783353999999996,140.814557,1,0.45164618,122.0,32.0,858.24,3.82,0.37,24.0,150.32,37560.0,29016.0,28.0,191.0,6.0,24.93,24.93,3935.18,109.34,109.34,142.0,201.0,60.0,0.016402686,103.0,209.0,0.0,1354.0,191.0,47.0,45.0,540.0,160.0,540.0,160.0,85.0,26.0,8228.0,268.0,-49.0,317.0,209.0,0.0
33,1830964704,Capricornis crispus,36.799167,139.335556,1,2.1255946,123.0,17.0,652.04,0.0,0.71,24.3,253.43,15696.0,11493.0,-45.0,121.0,4.0,20.32,15.38,3349.7,88.1,88.1,-73.5,301.0,58.0,0.04441908,32.0,140.0,-73.0,2244.0,356.0,71.0,53.0,973.0,226.0,973.0,261.0,83.0,25.0,8369.0,195.0,-125.0,320.0,140.0,-73.0
34,1830964491,Capricornis crispus,36.513611,138.478611,1,1.8920935,122.0,18.0,779.77,0.0,0.53,25.15,174.6,20568.0,14319.0,-19.0,141.0,4.0,19.85,19.85,3862.91,102.58,102.58,-1.75,262.0,57.0,0.053986687,55.0,166.0,-55.0,1670.0,230.0,59.0,48.0,683.0,185.0,683.0,185.0,97.0,28.0,8693.0,228.0,-115.0,343.0,166.0,-55.0
35,1830964093,Capricornis crispus,36.600278,139.11777800000002,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
36,1830964521,Capricornis crispus,36.7525,139.246389,1,2.8895333,101.0,17.0,813.71,0.0,0.58,24.35,209.42,23964.0,20065.5,2.0,160.0,5.0,22.8,22.8,3844.37,104.4,104.4,54.25,409.0,51.0,0.03788802,75.0,182.0,-31.0,1935.0,300.0,77.0,50.0,835.0,235.0,835.0,235.0,92.0,27.0,8396.0,241.0,-88.0,329.0,182.0,-31.0
37,1830964282,Capricornis crispus,36.761389,139.22472199999999,1,2.8895333,101.0,17.0,813.71,0.0,0.58,24.35,209.42,23964.0,20065.5,2.0,160.0,5.0,22.8,22.8,3844.37,104.4,104.4,54.25,409.0,51.0,0.03788802,75.0,182.0,-31.0,1935.0,300.0,77.0,50.0,835.0,235.0,835.0,235.0,92.0,27.0,8396.0,241.0,-88.0,329.0,182.0,-31.0
38,1830964917,Capricornis crispus,36.608056,139.094167,1,5.6644216,101.0,17.0,927.86,0.0,0.43,24.45,169.22,38010.0,29436.0,36.0,186.0,6.0,28.98,31.71,4111.42,115.56,115.56,138.75,409.0,51.0,0.075329006,103.0,211.0,-4.0,1626.0,227.0,70.0,45.0,671.0,222.0,671.0,226.0,99.0,29.0,8466.0,272.0,-67.0,339.0,211.0,22.0
39,1324636001,Capricornis crispus,37.678897,140.79718,1,3.4422956,122.0,32.0,859.21,2.29,0.37,23.9,150.54,37725.0,29088.0,30.0,191.0,6.0,25.42,25.42,3897.23,109.0,109.0,142.5,201.0,60.0,0.007243324,103.0,209.0,1.0,1356.0,193.0,45.0,46.0,541.0,154.0,541.0,154.0,85.0,26.0,8177.0,268.0,-49.0,317.0,209.0,1.0
40,1830964249,Capricornis crispus,36.501667,138.475,1,1.8920935,122.0,18.0,779.77,0.0,0.53,25.15,174.6,20568.0,14319.0,-19.0,141.0,4.0,19.85,19.85,3862.91,102.58,102.58,-1.75,262.0,57.0,0.053986687,55.0,166.0,-55.0,1670.0,230.0,59.0,48.0,683.0,185.0,683.0,185.0,97.0,28.0,8693.0,228.0,-115.0,343.0,166.0,-55.0
41,1830964515,Capricornis crispus,36.484444,138.401667,1,4.105946,101.0,17.0,810.15,0.0,0.49,25.3,163.14,21792.0,15012.0,-12.0,147.0,4.0,21.11,21.11,3962.01,105.74,105.74,17.5,409.0,51.0,0.048231732,61.0,172.0,-49.0,1582.0,220.0,53.0,49.0,642.0,170.0,642.0,170.0,100.0,28.0,8701.0,236.0,-111.0,347.0,172.0,-49.0
42,1836637238,Capricornis crispus,36.725133,138.421899,1,5.235249,122.0,18.0,810.19,0.0,0.5,25.4,166.7,22500.0,16326.0,-11.0,152.0,5.0,20.98,20.98,3982.5,105.84,105.84,30.0,262.0,57.0,0.09409545,65.0,176.0,-46.0,1610.0,218.0,71.0,43.0,638.0,214.0,638.0,214.0,97.0,28.0,8760.0,240.0,-105.0,345.0,176.0,-46.0
