,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,233870797,Blastocerus dichotomus,-28.048509999999997,-58.06515,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
11,1920841814,Blastocerus dichotomus,-34.042315,-58.808581000000004,1,5.4075265,112.0,15.0,1291.25,37.02,-0.26,13.6,129.16,71460.0,71460.0,150.0,168.0,11.0,48.37,48.37,5313.71,174.86,121.51,364.0,134.0,57.0,4.235981e-05,165.0,225.0,106.0,954.0,113.0,48.0,22.0,287.0,167.0,257.0,167.0,116.0,45.0,4658.0,303.0,49.0,254.0,196.0,106.0
12,1457613397,Blastocerus dichotomus,-28.495321,-57.183645,1,0.84637856,81.0,13.0,1534.21,31.54,-0.08,11.75,202.78,91818.0,91818.0,209.0,207.0,12.0,69.81,69.81,5195.02,192.19,143.22,521.0,1105.0,43.0,4.094025e-05,212.0,266.0,161.0,1418.0,166.0,61.0,24.0,434.0,234.0,356.0,234.0,119.0,50.0,4123.0,337.0,100.0,237.0,241.0,161.0
13,233870801,Blastocerus dichotomus,-28.0338,-58.03355,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
14,233870723,Blastocerus dichotomus,-28.023259999999997,-58.06401999999999,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
15,233870810,Blastocerus dichotomus,-28.0132,-58.007940000000005,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
16,1831164999,Blastocerus dichotomus,-17.419345,-56.727748999999996,1,5.8884883,137.0,14.0,1760.16,47.64,-0.3,5.25,231.98,113220.0,113220.0,294.0,232.0,12.0,109.93,117.08,2657.14,171.64,168.49,683.5,57.0,58.0,0.00029390855,262.0,278.0,234.0,1233.0,211.0,20.0,64.0,576.0,67.0,547.0,106.0,116.0,65.0,1845.0,343.0,165.0,178.0,277.0,237.0
17,699206226,Blastocerus dichotomus,-28.041459999999997,-58.08305,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
18,699206264,Blastocerus dichotomus,-28.05317,-58.093219999999995,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
19,233870781,Blastocerus dichotomus,-27.994979999999998,-57.99454,1,2.3976924,115.0,14.0,1556.49,30.89,-0.17,11.6,185.51,93528.0,93528.0,215.0,210.0,12.0,72.32,72.32,5119.75,193.22,145.54,535.0,66.0,58.0,0.0004055837,216.0,269.0,166.0,1299.0,164.0,49.0,30.0,425.0,187.0,359.0,187.0,120.0,50.0,4031.0,341.0,104.0,237.0,244.0,166.0
20,233870839,Blastocerus dichotomus,-28.54618,-57.19575,1,0.0,81.0,13.0,1529.16,32.01,-0.08,11.8,200.68,91314.0,91314.0,208.0,206.0,12.0,69.4,69.4,5200.23,191.93,142.79,518.0,1105.0,43.0,0.000325573,211.0,265.0,160.0,1409.0,166.0,61.0,25.0,432.0,232.0,352.0,232.0,119.0,50.0,4140.0,337.0,99.0,238.0,240.0,160.0
21,1065605551,Blastocerus dichotomus,-26.370684999999998,-58.661365,1,2.923342,124.0,23.0,1628.88,31.12,-0.23,11.35,172.45,94284.0,94284.0,225.0,207.0,12.0,79.02,79.02,5024.2,196.8,151.02,540.0,179.0,59.0,0.000416855,218.0,268.0,167.0,1247.0,159.0,33.0,39.0,421.0,138.0,364.0,138.0,128.0,52.0,3973.0,342.0,97.0,245.0,243.0,167.0
22,233870742,Blastocerus dichotomus,-28.04155,-58.082969999999996,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
23,699206238,Blastocerus dichotomus,-28.03823,-58.07581999999999,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
24,699206248,Blastocerus dichotomus,-28.03554,-58.06213,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
25,699206286,Blastocerus dichotomus,-28.044209999999996,-58.12875,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
26,1802727816,Blastocerus dichotomus,-20.182745,-56.628662,1,2.47055,136.0,24.0,1698.92,32.94,-0.23,6.4,244.99,108036.0,108036.0,270.0,219.0,12.0,100.03,100.03,3524.19,177.06,177.06,646.0,122.0,51.0,0.0016628376,250.0,273.0,216.0,1304.0,217.0,26.0,54.0,565.0,113.0,565.0,113.0,115.0,64.0,2359.0,331.0,152.0,179.0,273.0,216.0
27,699206291,Blastocerus dichotomus,-28.0109,-58.0227,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
28,233870802,Blastocerus dichotomus,-28.022879999999997,-57.99918,1,5.705625,115.0,14.0,1553.45,32.03,-0.17,11.65,182.92,93168.0,93168.0,214.0,209.0,12.0,71.89,71.89,5151.6,193.59,145.25,532.0,66.0,58.0,0.0006152928,215.0,268.0,165.0,1286.0,164.0,48.0,30.0,423.0,187.0,350.0,187.0,120.0,50.0,4032.0,341.0,103.0,238.0,243.0,165.0
29,233870704,Blastocerus dichotomus,-28.02582,-58.05008,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
30,233870739,Blastocerus dichotomus,-28.01778,-58.09647,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
31,233870800,Blastocerus dichotomus,-28.0151,-58.0167,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
32,699206280,Blastocerus dichotomus,-28.05578,-58.05287,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
33,233870775,Blastocerus dichotomus,-28.0461,-58.014419999999994,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
34,699206274,Blastocerus dichotomus,-27.999670000000002,-58.01707,1,0.124329925,115.0,14.0,1546.34,28.34,-0.18,11.65,182.6,93222.0,93222.0,213.0,210.0,12.0,71.71,71.71,5099.85,191.97,144.37,533.0,66.0,58.0,0.00024607923,216.0,268.0,165.0,1273.0,161.0,48.0,30.0,419.0,182.0,353.0,182.0,119.0,50.0,4035.0,340.0,104.0,236.0,243.0,165.0
35,233870735,Blastocerus dichotomus,-28.050279999999997,-58.0794,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
36,233870733,Blastocerus dichotomus,-28.0294,-58.082469999999994,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
37,233870813,Blastocerus dichotomus,-28.069259999999996,-58.09891,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
38,699206288,Blastocerus dichotomus,-28.040909999999997,-58.12201999999999,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
39,699206219,Blastocerus dichotomus,-28.017059999999997,-58.00131,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
40,1640066754,Blastocerus dichotomus,-27.940504999999998,-57.102498,1,4.1773443,112.0,13.0,1563.27,26.74,-0.05,11.35,214.85,94788.0,94788.0,219.0,213.0,12.0,72.75,72.75,5142.44,193.94,145.29,548.0,97.0,57.0,0.00021284321,219.0,271.0,169.0,1481.0,163.0,69.0,23.0,435.0,243.0,382.0,243.0,119.0,51.0,3987.0,343.0,110.0,233.0,246.0,169.0
41,1831229829,Blastocerus dichotomus,-19.465872,-56.219467,1,4.116622,144.0,6.0,1708.83,38.98,-0.23,5.7,258.48,110304.0,110304.0,278.0,224.0,12.0,105.51,105.51,3189.47,175.71,172.44,660.0,52.0,51.0,0.00024174809,255.0,275.0,224.0,1324.0,230.0,29.0,58.0,597.0,102.0,565.0,102.0,114.0,66.0,2125.0,332.0,160.0,172.0,275.0,224.0
42,233870805,Blastocerus dichotomus,-28.033520000000003,-58.03644,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
43,233870776,Blastocerus dichotomus,-28.03503,-58.09859,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
44,699206216,Blastocerus dichotomus,-28.05064,-58.07872,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
45,1890720539,Blastocerus dichotomus,-34.060085,-58.403853000000005,1,-3.4e+38,112.0,15.0,1232.41,35.0,-0.23,13.0,139.22,73440.0,73440.0,150.0,176.0,12.0,46.41,46.41,5021.39,166.0,146.5,381.0,134.0,57.0,-3.4e+38,170.0,228.0,112.0,948.0,114.0,53.0,21.0,289.0,178.0,256.0,178.0,103.0,44.0,4495.0,295.0,61.0,234.0,222.0,112.0
46,699206235,Blastocerus dichotomus,-28.02125,-58.1039,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
47,920750869,Blastocerus dichotomus,-19.545879,-57.039085,1,5.670603,136.0,24.0,1673.86,33.69,-0.28,6.05,242.33,111114.0,111114.0,271.0,227.0,12.0,99.73,99.73,3409.89,176.54,172.9,665.5,122.0,51.0,0.00019896516,257.0,278.0,225.0,1207.0,213.0,27.0,58.0,538.0,100.0,520.0,100.0,107.0,64.0,2216.0,334.0,167.0,167.0,278.0,225.0
48,920751031,Blastocerus dichotomus,-19.471529,-56.90900799999999,1,4.712389,136.0,24.0,1676.77,36.98,-0.27,6.1,246.23,111168.0,111168.0,272.0,228.0,12.0,100.47,100.47,3355.92,175.8,172.3,666.0,122.0,51.0,0.00017151372,257.0,278.0,225.0,1226.0,217.0,27.0,58.0,549.0,98.0,531.0,98.0,108.0,64.0,2216.0,333.0,166.0,167.0,278.0,225.0
49,699206234,Blastocerus dichotomus,-28.04095,-58.12228,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
50,233870790,Blastocerus dichotomus,-28.00787,-57.999930000000006,1,5.705625,115.0,14.0,1553.45,32.03,-0.17,11.65,182.92,93168.0,93168.0,214.0,209.0,12.0,71.89,71.89,5151.6,193.59,145.25,532.0,66.0,58.0,0.0006152928,215.0,268.0,165.0,1286.0,164.0,48.0,30.0,423.0,187.0,350.0,187.0,120.0,50.0,4032.0,341.0,103.0,238.0,243.0,165.0
51,233870707,Blastocerus dichotomus,-28.02005,-58.01138,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
52,233870725,Blastocerus dichotomus,-28.025779999999997,-58.039530000000006,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
53,699206220,Blastocerus dichotomus,-28.03373,-58.096540000000005,1,2.9821517,115.0,14.0,1535.73,29.95,-0.19,11.65,178.43,92664.0,92664.0,211.0,209.0,12.0,71.0,71.0,5081.25,190.89,143.33,528.0,66.0,58.0,0.0003847148,214.0,267.0,163.0,1238.0,158.0,46.0,30.0,411.0,177.0,343.0,177.0,118.0,50.0,4059.0,338.0,103.0,235.0,242.0,163.0
54,233870791,Blastocerus dichotomus,-28.023190000000003,-58.06394,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
55,233870706,Blastocerus dichotomus,-28.046509999999998,-58.99454,1,5.000289,118.0,24.0,1502.08,30.28,-0.26,11.95,161.31,90792.0,90792.0,203.0,208.0,12.0,69.09,69.09,4964.82,186.04,139.29,510.0,135.0,70.0,0.00019110473,210.0,263.0,157.0,1112.0,135.0,40.0,37.0,384.0,134.0,348.0,134.0,115.0,49.0,4093.0,331.0,97.0,234.0,236.0,157.0
56,699206268,Blastocerus dichotomus,-28.02119,-58.082330000000006,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
57,1806331880,Blastocerus dichotomus,-20.091541,-56.60804,1,0.33905956,136.0,24.0,1701.6,33.77,-0.24,6.4,243.41,108504.0,108504.0,271.0,220.0,12.0,100.33,100.33,3523.55,177.4,177.4,649.0,122.0,51.0,0.0023302818,251.0,274.0,217.0,1296.0,218.0,26.0,55.0,566.0,111.0,566.0,111.0,115.0,64.0,2342.0,332.0,153.0,179.0,274.0,217.0
58,1831229273,Blastocerus dichotomus,-19.406282,-56.301023,1,4.440034,144.0,6.0,1705.44,39.79,-0.23,5.7,258.08,110628.0,110628.0,278.0,225.0,12.0,105.27,105.27,3191.02,175.37,172.11,663.0,52.0,51.0,0.0005042944,256.0,276.0,225.0,1307.0,228.0,29.0,59.0,591.0,99.0,561.0,99.0,113.0,66.0,2139.0,332.0,162.0,170.0,276.0,225.0
59,1580492006,Blastocerus dichotomus,-28.454421000000004,-57.034434,1,5.2324114,81.0,13.0,1532.15,29.91,-0.06,11.7,206.93,91656.0,91656.0,209.0,206.0,12.0,69.72,69.72,5187.61,191.92,142.97,521.0,1105.0,43.0,0.00060060795,212.0,265.0,161.0,1447.0,166.0,66.0,23.0,436.0,245.0,360.0,245.0,119.0,50.0,4092.0,337.0,100.0,237.0,240.0,161.0
60,233870724,Blastocerus dichotomus,-28.014879999999998,-58.0225,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
61,233870784,Blastocerus dichotomus,-28.01326,-58.021119999999996,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
62,1802727841,Blastocerus dichotomus,-20.039177,-56.688613000000004,1,2.6935282,136.0,24.0,1698.63,35.04,-0.25,6.3,242.39,109134.0,109134.0,269.0,222.0,12.0,100.34,100.34,3504.84,176.81,176.81,650.0,122.0,51.0,0.0003311285,252.0,276.0,219.0,1277.0,217.0,25.0,56.0,562.0,108.0,562.0,108.0,113.0,63.0,2323.0,333.0,156.0,177.0,276.0,219.0
63,233870806,Blastocerus dichotomus,-28.0346,-58.0294,1,2.4643993,115.0,14.0,1542.66,32.59,-0.18,11.7,180.94,92898.0,92898.0,212.0,210.0,12.0,71.36,71.36,5103.65,191.81,144.39,530.0,66.0,58.0,0.00024369202,215.0,267.0,164.0,1261.0,161.0,47.0,30.0,417.0,182.0,346.0,182.0,119.0,50.0,4053.0,339.0,103.0,236.0,243.0,164.0
