,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
12,1883530283,Raphicerus melanotis,-32.440406,18.963955,1,4.5166144,131.0,27.0,1569.48,82.58,-0.79,12.3,39.95,77616.0,77616.0,184.0,153.0,12.0,61.93,204.24,6009.85,204.24,59.75,412.0,38.0,61.0,0.018268855,180.0,234.0,122.0,323.0,59.0,7.0,66.0,157.0,26.0,26.0,154.0,156.0,56.0,4441.0,325.0,48.0,277.0,129.0,234.0
13,1848800727,Raphicerus melanotis,-33.856642,18.51185,1,4.213153,132.0,8.0,1219.39,74.38,-0.46,8.9,114.34,72558.0,72558.0,174.0,154.0,12.0,51.65,152.84,4282.57,141.65,51.65,412.0,293.0,38.0,0.016602812,168.0,206.0,126.0,657.0,112.0,18.0,63.0,308.0,57.0,60.0,308.0,107.0,54.0,3168.0,269.0,71.0,198.0,126.0,206.0
14,1880543276,Raphicerus melanotis,-33.858996999999995,18.508814,1,4.213153,132.0,8.0,1219.39,74.38,-0.46,8.9,114.34,72558.0,72558.0,174.0,154.0,12.0,51.65,152.84,4282.57,141.65,51.65,412.0,293.0,38.0,0.016602812,168.0,206.0,126.0,657.0,112.0,18.0,63.0,308.0,57.0,60.0,308.0,107.0,54.0,3168.0,269.0,71.0,198.0,126.0,206.0
15,1838405060,Raphicerus melanotis,-34.037846,19.631562,1,3.6399777,130.0,28.0,1234.84,73.46,-0.54,9.6,90.96,64872.0,64872.0,156.0,133.0,12.0,50.08,160.12,4626.11,160.12,50.08,352.0,41.0,61.0,0.10839365,150.0,192.0,106.0,567.0,79.0,23.0,42.0,223.0,73.0,73.0,223.0,120.0,55.0,3399.0,262.0,46.0,216.0,106.0,192.0
16,1880525091,Raphicerus melanotis,-33.856288,18.511247,1,4.213153,132.0,8.0,1219.39,74.38,-0.46,8.9,114.34,72558.0,72558.0,174.0,154.0,12.0,51.65,152.84,4282.57,141.65,51.65,412.0,293.0,38.0,0.016602812,168.0,206.0,126.0,657.0,112.0,18.0,63.0,308.0,57.0,60.0,308.0,107.0,54.0,3168.0,269.0,71.0,198.0,126.0,206.0
17,1838338102,Raphicerus melanotis,-33.964,22.0924,1,2.9449852,147.0,18.0,1246.08,63.41,-0.63,8.2,76.52,71154.0,71154.0,189.0,147.0,12.0,58.01,153.14,4032.2,139.39,92.61,404.0,92.0,73.0,0.023952471,165.0,202.0,127.0,456.0,45.0,32.0,11.0,125.0,103.0,111.0,108.0,118.0,57.0,2919.0,264.0,58.0,206.0,142.0,201.0
18,1850897604,Raphicerus melanotis,-32.5321,19.1908,1,1.5349602,131.0,28.0,1264.2,83.37,-0.65,11.15,61.99,54000.0,54000.0,131.0,103.0,7.0,48.28,166.62,4978.63,166.62,47.31,265.0,39.0,61.0,0.029524153,125.0,176.0,73.0,446.0,73.0,11.0,58.0,204.0,48.0,48.0,200.0,140.0,55.0,4077.0,260.0,9.0,251.0,80.0,176.0
19,1838317932,Raphicerus melanotis,-34.36507,18.897370000000002,1,-3.4e+38,131.0,28.0,1027.59,64.27,-0.31,7.65,153.51,67752.0,67752.0,158.0,152.0,12.0,43.82,130.83,3678.66,130.83,42.49,382.5,39.0,61.0,-3.4e+38,157.0,192.0,123.0,706.0,106.0,19.0,55.0,304.0,69.0,69.0,302.0,82.0,51.0,2759.0,240.0,81.0,159.0,129.0,192.0
20,1848786050,Raphicerus melanotis,-33.856883,18.511622,1,4.213153,132.0,8.0,1219.39,74.38,-0.46,8.9,114.34,72558.0,72558.0,174.0,154.0,12.0,51.65,152.84,4282.57,141.65,51.65,412.0,293.0,38.0,0.016602812,168.0,206.0,126.0,657.0,112.0,18.0,63.0,308.0,57.0,60.0,308.0,107.0,54.0,3168.0,269.0,71.0,198.0,126.0,206.0
21,1838334601,Raphicerus melanotis,-34.077,18.508,1,-3.4e+38,145.0,7.0,1166.42,71.52,-0.4,8.4,130.91,72450.0,72450.0,173.0,157.0,12.0,49.88,146.27,4080.24,134.82,49.88,412.0,49.0,64.0,-3.4e+38,167.0,205.0,129.0,699.0,120.0,17.0,63.0,332.0,60.0,63.0,332.0,99.0,53.0,3039.0,262.0,78.0,184.0,129.0,205.0
22,1880518317,Raphicerus melanotis,-33.857444,18.509864999999998,1,4.213153,132.0,8.0,1219.39,74.38,-0.46,8.9,114.34,72558.0,72558.0,174.0,154.0,12.0,51.65,152.84,4282.57,141.65,51.65,412.0,293.0,38.0,0.016602812,168.0,206.0,126.0,657.0,112.0,18.0,63.0,308.0,57.0,60.0,308.0,107.0,54.0,3168.0,269.0,71.0,198.0,126.0,206.0
23,1807324136,Raphicerus melanotis,-34.067009999999996,18.502071,1,-3.4e+38,145.0,7.0,1166.42,71.52,-0.4,8.4,130.91,72450.0,72450.0,173.0,157.0,12.0,49.88,146.27,4080.24,134.82,49.88,412.0,49.0,64.0,-3.4e+38,167.0,205.0,129.0,699.0,120.0,17.0,63.0,332.0,60.0,63.0,332.0,99.0,53.0,3039.0,262.0,78.0,184.0,129.0,205.0
24,1883525023,Raphicerus melanotis,-34.396406,20.846159,1,-3.4e+38,143.0,13.0,1274.19,57.62,-0.58,9.25,87.68,76302.0,76302.0,193.0,167.0,12.0,58.47,157.76,4230.64,144.07,67.63,436.0,48.0,74.0,-3.4e+38,176.0,216.0,135.0,540.0,66.0,30.0,21.0,161.0,102.0,110.0,152.0,116.0,54.0,3201.0,279.0,67.0,212.0,160.0,206.0
25,1838317717,Raphicerus melanotis,-34.11633,18.914412,1,5.2392488,136.0,19.0,1185.76,68.04,-0.35,9.3,133.93,70290.0,70290.0,165.0,154.0,12.0,49.0,152.98,4398.31,152.98,47.31,396.0,93.0,52.0,0.05137643,162.0,205.0,121.0,765.0,116.0,18.0,59.0,337.0,67.0,67.0,334.0,103.0,52.0,3326.0,266.0,69.0,197.0,128.0,205.0
26,1838396073,Raphicerus melanotis,-34.66341,19.56418,1,4.355259,139.0,10.0,981.22,66.57,-0.46,6.6,127.66,69912.0,69912.0,167.0,155.0,12.0,44.55,122.03,3297.86,122.03,44.55,395.0,204.0,64.0,0.023666317,162.0,191.0,132.0,532.0,72.0,22.0,40.0,205.0,67.0,67.0,205.0,75.0,52.0,2334.0,234.0,90.0,144.0,132.0,191.0
27,1702465757,Raphicerus melanotis,-33.591466,23.406705,1,2.3276553,132.0,27.0,1177.06,41.55,-0.42,9.3,112.53,58644.0,58644.0,145.0,118.0,9.0,49.09,47.0,4278.55,150.77,135.63,312.0,43.0,61.0,0.053961486,135.0,177.0,92.0,688.0,71.0,39.0,16.0,201.0,133.0,189.0,140.0,119.0,55.0,3321.0,245.0,32.0,213.0,176.0,98.0
28,1838402123,Raphicerus melanotis,-34.32267,21.36675,1,3.480027,143.0,13.0,1268.96,61.23,-0.61,8.65,80.84,74502.0,74502.0,197.0,160.0,12.0,60.36,141.76,4023.26,141.76,68.78,426.5,48.0,74.0,0.009433861,172.0,209.0,134.0,492.0,59.0,27.0,20.0,142.0,98.0,98.0,134.0,119.0,56.0,2955.0,271.0,61.0,210.0,158.0,209.0
