,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
28,1530922520,Muntiacus reevesi,52.79733,0.44588,1,5.312678,108.0,10.0,647.81,43.96,-0.08,14.1,99.15,41094.0,28161.0,52.0,123.0,6.0,12.12,37.35,3963.49,105.67,10.85,144.0,374.0,54.0,0.0034581271,95.0,158.0,32.0,593.0,59.0,38.0,12.0,164.0,124.0,157.0,143.0,71.0,33.0,4910.0,208.0,-3.0,211.0,41.0,60.0
29,1536070146,Muntiacus reevesi,52.4157,0.63059,1,3.3421464,124.0,12.0,657.13,44.69,-0.13,13.7,95.87,40068.0,27486.0,54.0,117.0,6.0,12.74,37.95,3970.64,106.74,106.74,142.0,368.0,56.0,0.00088595215,93.0,155.0,31.0,573.0,54.0,33.0,12.0,157.0,121.0,157.0,128.0,74.0,35.0,4829.0,206.0,-5.0,211.0,155.0,57.0
30,1558896156,Muntiacus reevesi,51.71877,-0.14773,1,1.8327619,111.0,32.0,707.17,45.43,-0.08,13.75,105.57,43884.0,29619.0,67.0,126.0,6.0,13.93,41.33,4258.12,114.71,20.74,174.0,474.0,55.0,0.012465971,101.0,166.0,40.0,649.0,62.0,42.0,11.0,184.0,142.0,157.0,163.0,78.0,36.0,4922.0,222.0,6.0,216.0,73.0,64.0
31,1700786798,Muntiacus reevesi,51.427307,-2.1091130000000002,1,2.7107437,112.0,36.0,672.86,44.21,0.07,12.75,126.28,41364.0,27756.0,64.0,118.0,6.0,13.88,40.59,4000.37,108.07,12.6,168.0,376.0,54.0,0.0031054236,96.0,156.0,40.0,721.0,76.0,46.0,15.0,218.0,150.0,166.0,195.0,74.0,36.0,4591.0,209.0,8.0,201.0,49.0,58.0
32,1529470578,Muntiacus reevesi,52.90405,-0.589,1,1.1695791,114.0,32.0,661.24,41.69,-0.07,14.25,101.14,40338.0,27688.5,52.0,122.0,5.0,11.86,38.67,4119.84,108.83,108.83,143.0,418.0,58.0,0.0067385696,93.0,158.0,31.0,617.0,60.0,40.0,9.0,165.0,136.0,165.0,147.0,73.0,33.0,4974.0,213.0,-2.0,215.0,158.0,57.0
33,1548832035,Muntiacus reevesi,51.39716,-2.29605,1,1.6659163,114.0,32.0,666.48,40.31,0.15,12.95,136.19,40428.0,27243.0,61.0,118.0,6.0,13.81,40.16,3966.35,107.17,12.53,160.0,418.0,58.0,0.01114031,93.0,155.0,38.0,781.0,84.0,50.0,16.0,240.0,166.0,176.0,218.0,73.0,36.0,4630.0,208.0,6.0,202.0,46.0,56.0
34,1558854664,Muntiacus reevesi,52.30986,0.19959000000000002,1,1.828697,136.0,19.0,675.26,48.27,-0.19,13.6,90.86,41976.0,28539.0,59.0,120.0,6.0,12.91,39.18,4091.09,109.67,109.67,156.0,201.0,61.0,0.00031912522,97.0,159.0,36.0,544.0,52.0,32.0,12.0,150.0,112.0,150.0,123.0,75.0,35.0,4833.0,211.0,0.0,211.0,159.0,61.0
35,1536161019,Muntiacus reevesi,52.06163,1.13499,1,4.5805273,133.0,14.0,648.24,47.31,-0.14,13.6,96.24,42858.0,28971.0,60.0,127.0,6.0,12.95,37.43,3875.97,105.01,37.52,163.0,360.0,54.0,0.0012381109,99.0,161.0,39.0,560.0,57.0,35.0,15.0,163.0,112.0,147.0,133.0,68.0,33.0,4818.0,209.0,4.0,205.0,109.0,61.0
36,1532050369,Muntiacus reevesi,52.506440000000005,1.31396,1,0.013503368,126.0,26.0,627.45,40.77,-0.01,13.45,109.37,43002.0,29038.5,59.0,128.0,6.0,12.33,35.6,3785.76,102.04,18.57,164.0,232.0,55.0,0.0032831486,99.0,161.0,39.0,624.0,65.0,42.0,14.0,181.0,130.0,162.0,155.0,65.0,32.0,4822.0,207.0,6.0,201.0,75.0,62.0
37,1558903095,Muntiacus reevesi,51.36292,-1.98774,1,2.7710607,112.0,24.0,669.43,43.52,0.1,13.0,128.21,39906.0,27027.0,59.0,115.0,6.0,13.69,40.1,3992.46,107.82,12.53,154.0,382.0,67.0,0.006316004,92.0,153.0,35.0,742.0,79.0,47.0,16.0,228.0,157.0,167.0,204.0,74.0,36.0,4668.0,207.0,3.0,204.0,44.0,55.0
38,1529575978,Muntiacus reevesi,52.31838,1.59342,1,-3.4e+38,108.0,10.0,614.14,41.79,-0.04,12.8,107.92,42480.0,33180.0,61.0,124.0,6.0,12.39,34.74,3660.91,85.61,18.83,168.0,374.0,54.0,-3.4e+38,98.0,157.0,41.0,591.0,63.0,37.0,17.0,177.0,116.0,163.0,143.0,63.0,32.0,4625.0,202.0,9.0,193.0,79.0,59.0
39,1558901326,Muntiacus reevesi,51.29848,-0.7298600000000001,1,1.6794429,108.0,7.0,705.2,45.51,0.08,15.0,118.49,41364.0,28606.5,52.0,124.0,6.0,13.77,113.13,4263.86,114.36,12.54,140.0,480.0,37.0,0.009757909,95.0,163.0,29.0,767.0,82.0,49.0,17.0,238.0,161.0,164.0,210.0,78.0,34.0,5190.0,221.0,-7.0,228.0,37.0,150.0
40,1555685535,Muntiacus reevesi,52.7072,-1.22811,1,1.8051991,115.0,24.0,668.95,39.96,-0.02,14.0,108.17,40950.0,27985.5,55.0,122.0,6.0,12.35,39.44,4131.6,109.56,11.06,149.0,322.0,54.0,0.0063077826,94.0,159.0,33.0,654.0,61.0,45.0,9.0,177.0,143.0,171.0,164.0,74.0,34.0,4922.0,213.0,0.0,213.0,41.0,58.0
41,1544730062,Muntiacus reevesi,52.31167,0.29357,1,4.948726,66.0,19.0,673.26,48.26,-0.2,13.55,90.81,41724.0,28377.0,59.0,120.0,6.0,12.89,39.13,4070.38,109.19,109.19,155.0,1876.0,51.0,0.0010428651,96.0,158.0,35.0,541.0,52.0,32.0,12.0,151.0,110.0,151.0,122.0,75.0,35.0,4818.0,210.0,0.0,210.0,158.0,61.0
42,1536422763,Muntiacus reevesi,52.245709999999995,1.61685,1,-3.4e+38,108.0,10.0,617.81,42.52,-0.05,12.85,107.02,42444.0,33180.0,61.0,124.0,6.0,12.53,35.17,3669.35,85.78,18.97,167.0,374.0,54.0,-3.4e+38,98.0,156.0,40.0,589.0,63.0,37.0,17.0,177.0,115.0,163.0,143.0,64.0,32.0,4628.0,202.0,8.0,194.0,79.0,58.0
43,1558873220,Muntiacus reevesi,54.2465,-3.279,1,-3.4e+38,84.0,16.0,600.38,29.41,0.39,12.85,178.87,37206.0,25542.0,51.0,114.0,5.0,10.76,84.56,3757.35,97.79,16.08,135.0,1504.0,39.0,-3.4e+38,86.0,145.0,29.0,981.0,107.0,56.0,23.0,315.0,182.0,225.0,256.0,68.0,35.0,4554.0,192.0,-2.0,194.0,60.0,107.0
44,1529444655,Muntiacus reevesi,51.64578,-0.6284,1,2.797764,112.0,23.0,699.71,42.46,-0.04,14.75,105.58,41796.0,28782.0,56.0,126.0,6.0,13.41,40.72,4265.79,114.1,20.26,150.0,580.0,62.0,0.0077230064,97.0,164.0,31.0,675.0,66.0,41.0,12.0,191.0,144.0,163.0,169.0,77.0,34.0,5173.0,222.0,-3.0,225.0,67.0,59.0
45,1536437805,Muntiacus reevesi,52.173159999999996,0.99655,1,1.0355347,126.0,26.0,647.78,45.35,-0.11,14.0,97.12,41202.0,28215.0,53.0,123.0,6.0,12.58,37.41,3903.23,105.12,19.12,145.0,232.0,55.0,0.0026063684,95.0,158.0,33.0,578.0,56.0,34.0,12.0,163.0,121.0,151.0,135.0,70.0,33.0,4911.0,207.0,-3.0,210.0,69.0,59.0
46,1531770243,Muntiacus reevesi,52.707519999999995,0.44085,1,6.1577945,122.0,12.0,652.55,44.37,-0.1,14.2,97.23,41220.0,28255.5,52.0,123.0,6.0,12.25,37.68,3994.02,106.62,10.96,143.0,347.0,55.0,0.0014219796,95.0,159.0,32.0,587.0,58.0,37.0,12.0,161.0,123.0,157.0,140.0,71.0,33.0,4936.0,209.0,-4.0,213.0,40.0,61.0
47,1535389342,Muntiacus reevesi,52.2134,0.82357,1,0.28838485,133.0,14.0,650.25,45.2,-0.11,13.9,96.38,40320.0,27661.5,53.0,120.0,6.0,12.65,37.58,3923.58,105.64,19.14,141.0,360.0,54.0,0.0020092786,93.0,155.0,31.0,576.0,56.0,33.0,12.0,160.0,121.0,153.0,134.0,72.0,34.0,4854.0,206.0,-5.0,211.0,67.0,57.0
48,1558891982,Muntiacus reevesi,51.44638,-1.32149,1,2.312265,112.0,23.0,676.25,40.24,0.05,13.05,121.53,41130.0,27918.0,60.0,115.0,6.0,13.79,40.27,4025.46,108.47,12.55,156.0,580.0,62.0,0.007913735,95.0,154.0,35.0,710.0,74.0,46.0,15.0,214.0,150.0,163.0,189.0,74.0,35.0,4666.0,207.0,1.0,206.0,45.0,59.0
49,1886969520,Muntiacus reevesi,51.979040000000005,0.21902,1,4.9526596,111.0,36.0,680.01,46.49,-0.12,14.2,96.96,41382.0,28390.5,55.0,122.0,6.0,12.92,39.46,4127.44,110.7,19.79,148.0,344.0,55.0,0.0034203671,96.0,160.0,32.0,597.0,56.0,37.0,11.0,167.0,126.0,153.0,145.0,75.0,34.0,5003.0,214.0,-3.0,217.0,67.0,59.0
50,1545604090,Muntiacus reevesi,52.93741,1.17564,1,-3.4e+38,-3.4e+38,-3.4e+38,628.14,38.8,0.04,14.0,112.25,44838.0,30240.0,61.0,137.0,6.0,12.03,35.47,3846.88,103.02,10.72,174.0,-3.4e+38,-3.4e+38,-3.4e+38,104.0,168.0,41.0,651.0,68.0,44.0,14.0,188.0,136.0,166.0,164.0,64.0,31.0,5008.0,213.0,9.0,204.0,50.0,67.0
51,1535552797,Muntiacus reevesi,52.55075,1.6419099999999998,1,5.002818,100.0,52.0,608.03,40.02,-0.02,12.7,110.08,43074.0,33525.0,64.0,127.0,6.0,12.28,34.27,3628.83,84.96,35.99,176.0,492.0,64.0,0.0019896126,100.0,158.0,43.0,597.0,64.0,37.0,16.0,176.0,119.0,164.0,142.0,62.0,32.0,4606.0,203.0,12.0,191.0,112.0,60.0
52,1558893071,Muntiacus reevesi,52.21567,-1.8916400000000002,1,3.8703923,119.0,30.0,671.09,40.32,-0.05,12.7,111.46,41220.0,27742.5,63.0,115.0,6.0,13.25,40.32,4033.91,108.19,12.0,163.0,281.0,60.0,0.001782128,95.0,154.0,39.0,639.0,63.0,41.0,12.0,174.0,135.0,169.0,158.0,75.0,37.0,4539.0,207.0,5.0,202.0,48.0,59.0
53,1534613351,Muntiacus reevesi,52.08509,1.57463,1,-3.4e+38,108.0,10.0,622.62,43.74,-0.07,12.9,105.22,42480.0,33240.0,60.0,124.0,6.0,12.62,35.55,3696.97,86.27,19.16,165.0,374.0,54.0,-3.4e+38,98.0,156.0,40.0,582.0,63.0,36.0,18.0,176.0,112.0,153.0,140.0,65.0,33.0,4640.0,202.0,7.0,195.0,79.0,58.0
54,1700791841,Muntiacus reevesi,53.270648,-1.070177,1,0.95538855,124.0,10.0,658.22,41.17,-0.04,13.25,108.57,41526.0,28120.5,60.0,121.0,6.0,11.93,38.92,4085.75,107.65,10.63,162.0,353.0,57.0,0.0031488016,96.0,158.0,37.0,629.0,58.0,42.0,8.0,169.0,139.0,162.0,153.0,73.0,35.0,4730.0,210.0,6.0,204.0,46.0,60.0
55,1527981533,Muntiacus reevesi,52.40805,-0.43213999999999997,1,1.2653346,111.0,36.0,677.34,45.4,-0.14,14.1,94.94,41868.0,28566.0,56.0,122.0,6.0,12.63,39.53,4144.99,110.4,110.4,151.0,344.0,55.0,0.0036086382,97.0,160.0,35.0,582.0,55.0,35.0,10.0,156.0,126.0,156.0,135.0,75.0,34.0,4928.0,214.0,-2.0,216.0,160.0,61.0
56,1531901800,Muntiacus reevesi,52.963159999999995,1.05093,1,-3.4e+38,100.0,52.0,629.56,40.27,0.01,13.75,110.47,43902.0,29646.0,60.0,132.0,6.0,12.03,35.81,3843.69,102.98,10.73,168.0,492.0,64.0,-3.4e+38,101.0,165.0,40.0,637.0,66.0,42.0,14.0,184.0,133.0,163.0,162.0,65.0,32.0,4913.0,210.0,7.0,203.0,50.0,64.0
57,1529452820,Muntiacus reevesi,52.255340000000004,0.56247,1,4.9594784,124.0,12.0,661.31,46.67,-0.17,13.5,92.87,40500.0,27634.5,56.0,117.0,6.0,12.9,38.27,3983.35,107.05,107.05,146.0,368.0,56.0,0.0027731948,93.0,155.0,33.0,550.0,52.0,32.0,13.0,153.0,113.0,153.0,123.0,74.0,35.0,4762.0,206.0,-3.0,209.0,155.0,58.0
58,1529469896,Muntiacus reevesi,52.01054,-1.1133899999999999,1,1.7058355,118.0,32.0,671.32,42.77,-0.06,13.6,104.93,40554.0,27715.5,56.0,117.0,6.0,12.93,39.42,4083.36,109.08,19.32,149.0,280.0,54.0,0.0018137207,94.0,155.0,33.0,628.0,60.0,36.0,13.0,175.0,129.0,161.0,151.0,74.0,35.0,4799.0,210.0,-1.0,211.0,67.0,57.0
59,1558911570,Muntiacus reevesi,52.819630000000004,-0.9946299999999999,1,5.4712625,118.0,32.0,666.95,40.98,-0.04,14.2,104.54,40914.0,28012.5,54.0,123.0,5.0,12.17,39.15,4139.96,109.51,10.92,147.0,280.0,54.0,0.009462611,94.0,159.0,32.0,638.0,60.0,43.0,8.0,170.0,141.0,168.0,156.0,74.0,34.0,4955.0,214.0,-1.0,215.0,41.0,59.0
60,1527982156,Muntiacus reevesi,52.355509999999995,-2.0300599999999998,1,3.8645709,119.0,30.0,648.55,36.61,0.11,12.6,129.47,38466.0,26203.5,56.0,110.0,5.0,12.54,38.73,3935.23,104.99,11.33,146.0,281.0,60.0,0.013603805,89.0,148.0,32.0,726.0,72.0,49.0,11.0,204.0,158.0,184.0,187.0,73.0,36.0,4578.0,199.0,1.0,198.0,41.0,52.0
61,1536760048,Muntiacus reevesi,52.006209999999996,1.1894,1,2.2051,133.0,14.0,645.43,47.07,-0.12,13.4,98.02,43020.0,28957.5,62.0,127.0,6.0,12.94,36.96,3859.41,104.59,37.54,167.0,360.0,54.0,0.0028842478,99.0,161.0,40.0,565.0,59.0,36.0,16.0,167.0,111.0,149.0,136.0,68.0,33.0,4786.0,209.0,6.0,203.0,110.0,60.0
62,1558922706,Muntiacus reevesi,52.3627,0.2504,1,5.6573224,112.0,36.0,671.12,47.94,-0.19,13.7,90.45,41688.0,28377.0,58.0,120.0,6.0,12.8,38.77,4074.89,109.29,109.29,153.0,338.0,58.0,0.0006025722,96.0,158.0,35.0,544.0,52.0,33.0,12.0,151.0,112.0,151.0,122.0,75.0,35.0,4831.0,211.0,-1.0,212.0,158.0,61.0
63,1529466466,Muntiacus reevesi,52.283120000000004,-1.92813,1,2.2148597,119.0,30.0,659.91,36.76,0.03,12.65,119.4,40032.0,27081.0,60.0,113.0,6.0,12.97,39.55,3974.08,106.48,11.74,156.0,281.0,60.0,0.0055124657,93.0,152.0,36.0,677.0,67.0,45.0,11.0,187.0,146.0,175.0,172.0,74.0,37.0,4570.0,203.0,3.0,200.0,45.0,56.0
64,1531988290,Muntiacus reevesi,52.52477,0.57813,1,4.668703,124.0,12.0,658.19,45.08,-0.13,14.1,94.81,40968.0,28093.5,53.0,121.0,6.0,12.6,38.16,3995.68,107.08,107.08,143.0,368.0,56.0,0.0012424914,95.0,158.0,32.0,575.0,56.0,35.0,12.0,157.0,121.0,157.0,132.0,73.0,34.0,4924.0,209.0,-5.0,214.0,158.0,60.0
