,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1453371324,Damaliscus pygargus,-32.203812,25.418598,1,0.069263585,128.0,30.0,1391.56,68.24,-0.68,11.95,56.11,62226.0,62226.0,154.0,119.0,10.0,58.29,55.06,5035.8,176.69,158.33,304.0,57.0,74.0,0.04967393,144.0,194.0,88.0,442.0,62.0,15.0,45.0,173.0,53.0,162.0,53.0,153.0,55.0,4128.0,280.0,6.0,274.0,191.0,92.0
11,1579999827,Damaliscus pygargus,-25.775314,28.174609999999998,1,5.681367,140.0,19.0,1491.77,51.87,-0.52,11.0,98.12,73692.0,73692.0,187.0,153.0,12.0,79.08,79.08,3728.79,162.58,164.74,379.0,74.0,59.0,0.0064510126,170.0,211.0,114.0,718.0,137.0,6.0,75.0,360.0,20.0,338.0,20.0,145.0,57.0,3933.0,276.0,22.0,254.0,208.0,114.0
12,1098894700,Damaliscus pygargus,-25.368441,28.414446999999996,1,6.0568194,145.0,16.0,1633.95,61.75,-0.62,11.2,79.43,80712.0,80712.0,212.0,166.0,12.0,88.77,88.77,3930.53,175.38,178.48,424.0,82.0,53.0,0.008240856,187.0,229.0,128.0,625.0,112.0,6.0,76.0,322.0,18.0,303.0,18.0,159.0,58.0,4112.0,297.0,25.0,272.0,226.0,128.0
13,1703154383,Damaliscus pygargus,-25.990092999999998,27.702721999999998,1,2.362575,136.0,20.0,1457.03,51.13,-0.51,11.6,96.31,71082.0,71082.0,176.0,151.0,10.0,75.88,75.88,3782.21,161.09,162.56,356.0,79.0,62.0,0.010026976,164.0,208.0,106.0,712.0,137.0,6.0,74.0,349.0,20.0,341.0,20.0,143.0,55.0,4088.0,273.0,16.0,257.0,204.0,106.0
14,1920810750,Damaliscus pygargus,-27.963348999999997,29.912171999999998,1,2.326842,137.0,21.0,1498.8,48.63,-0.49,11.15,99.44,72324.0,72324.0,190.0,148.0,12.0,72.4,72.4,4065.76,168.53,168.53,369.0,102.0,51.0,0.009688666,167.0,210.0,111.0,770.0,134.0,9.0,69.0,364.0,35.0,364.0,35.0,153.0,56.0,3985.0,281.0,12.0,269.0,210.0,111.0
15,1850897043,Damaliscus pygargus,-29.916624,26.047639999999998,1,0.4201946,136.0,18.0,1483.42,68.38,-0.68,15.5,51.08,64836.0,64836.0,148.0,138.0,10.0,63.22,63.22,5193.22,183.22,164.47,275.0,66.0,64.0,0.007696318,150.0,211.0,75.0,469.0,78.0,9.0,58.0,211.0,33.0,193.0,33.0,162.0,50.0,5344.0,297.0,-23.0,320.0,204.0,75.0
16,1457579345,Damaliscus pygargus,-25.747332999999998,28.966140999999997,1,6.174564,133.0,26.0,1551.62,56.76,-0.57,11.25,85.75,73332.0,73332.0,196.0,149.0,12.0,82.88,82.88,3820.46,168.61,171.02,375.0,53.0,63.0,0.0099339355,170.0,212.0,111.0,671.0,121.0,6.0,76.0,339.0,19.0,316.0,19.0,158.0,58.0,4060.0,281.0,9.0,272.0,209.0,111.0
17,665887909,Damaliscus pygargus,-27.366671000000004,26.616671000000004,1,4.5257487,144.0,19.0,1541.57,61.92,-0.62,17.4,61.76,72270.0,72270.0,146.0,162.0,10.0,73.03,73.03,4610.63,177.07,177.07,278.0,82.0,52.0,0.0021931948,167.0,224.0,89.0,587.0,100.0,8.0,67.0,262.0,27.0,262.0,27.0,158.0,47.0,5437.0,297.0,-35.0,332.0,224.0,89.0
18,1838359192,Damaliscus pygargus,-25.2761,30.1593,1,2.4872906,130.0,21.0,1212.05,53.38,-0.22,8.1,161.89,53766.0,53766.0,147.0,104.0,9.0,65.98,65.98,2842.48,128.59,130.87,266.0,103.0,55.0,0.019248186,124.0,154.0,82.0,942.0,182.0,12.0,76.0,480.0,43.0,475.0,43.0,127.0,61.0,2858.0,209.0,4.0,205.0,151.0,82.0
19,1838380504,Damaliscus pygargus,-25.885379999999998,28.297123,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
20,784068993,Damaliscus pygargus,-29.849999,26.84495,1,4.556058,133.0,17.0,1479.45,59.65,-0.6,14.5,67.63,65880.0,65880.0,157.0,142.0,10.0,64.98,64.98,5057.27,181.81,163.0,299.0,69.0,63.0,0.011674745,152.0,212.0,83.0,597.0,97.0,12.0,59.0,267.0,43.0,250.0,43.0,160.0,52.0,5032.0,297.0,-10.0,307.0,205.0,83.0
21,1838386513,Damaliscus pygargus,-24.7495,27.9747,1,5.307355,136.0,20.0,1632.99,61.3,-0.61,11.45,79.43,81378.0,81378.0,212.0,167.0,12.0,85.02,90.08,3818.08,173.07,173.07,424.0,94.0,52.0,0.00634121,188.0,231.0,128.0,632.0,119.0,5.0,81.0,329.0,17.0,329.0,27.0,157.0,57.0,4179.0,299.0,24.0,275.0,231.0,129.0
22,1838397709,Damaliscus pygargus,-26.900931,27.390522999999998,1,3.952881,140.0,22.0,1511.04,57.98,-0.58,12.7,78.35,72036.0,72036.0,182.0,154.0,10.0,76.57,76.57,4132.15,169.11,172.25,349.0,61.0,63.0,0.0057920846,166.0,215.0,102.0,635.0,112.0,7.0,70.0,297.0,24.0,296.0,24.0,153.0,54.0,4545.0,283.0,1.0,282.0,211.0,102.0
23,1269584197,Damaliscus pygargus,-25.842694,31.001185999999997,1,2.3801224,107.0,28.0,1277.82,46.11,0.01,7.55,238.38,67572.0,67572.0,174.0,137.0,12.0,69.92,69.92,3001.54,136.6,136.6,363.5,230.0,47.0,0.03727838,156.0,185.0,117.0,1288.0,223.0,18.0,70.0,618.0,64.0,618.0,64.0,116.0,61.0,2682.0,236.0,48.0,188.0,185.0,117.0
24,1671728090,Damaliscus pygargus,-26.441242,28.282784999999997,1,2.0890503,138.0,25.0,1445.5,51.64,-0.52,12.0,89.42,66546.0,66546.0,170.0,139.0,10.0,74.0,74.0,3876.54,161.33,163.85,319.0,67.0,53.0,0.008872504,154.0,200.0,92.0,699.0,117.0,7.0,73.0,340.0,22.0,325.0,22.0,150.0,54.0,4332.0,268.0,-5.0,273.0,197.0,92.0
25,1838373585,Damaliscus pygargus,-32.2219,25.4299,1,0.069263585,128.0,30.0,1391.56,68.24,-0.68,11.95,56.11,62226.0,62226.0,154.0,119.0,10.0,58.29,55.06,5035.8,176.69,158.33,304.0,57.0,74.0,0.04967393,144.0,194.0,88.0,442.0,62.0,15.0,45.0,173.0,53.0,162.0,53.0,153.0,55.0,4128.0,280.0,6.0,274.0,191.0,92.0
26,1838396681,Damaliscus pygargus,-26.1833,30.2587,1,2.4445508,136.0,17.0,1305.13,35.95,-0.36,9.25,132.38,62496.0,62496.0,160.0,124.0,10.0,69.76,69.76,3226.51,141.8,143.49,319.0,92.0,54.0,0.005803038,144.0,178.0,97.0,836.0,142.0,9.0,71.0,405.0,31.0,372.0,31.0,130.0,58.0,3252.0,236.0,15.0,221.0,174.0,97.0
27,1134971480,Damaliscus pygargus,-28.515744,28.632452,1,0.78628427,126.0,27.0,1195.33,27.94,-0.22,11.35,132.03,49104.0,45012.0,126.0,103.0,8.0,57.09,57.09,3550.31,139.43,140.46,212.0,70.0,64.0,0.03159531,113.0,159.0,58.0,938.0,149.0,13.0,60.0,408.0,51.0,397.0,51.0,136.0,54.0,3984.0,224.0,-27.0,251.0,153.0,58.0
28,1806346932,Damaliscus pygargus,-28.488328000000003,28.617196000000003,1,1.2893734,126.0,27.0,1264.12,31.73,-0.32,11.6,117.74,53838.0,53838.0,139.0,113.0,8.0,60.97,60.97,3704.29,146.64,148.02,243.0,70.0,64.0,0.032031756,124.0,171.0,67.0,863.0,138.0,12.0,60.0,375.0,48.0,365.0,48.0,141.0,54.0,4097.0,238.0,-20.0,258.0,165.0,67.0
29,1838056821,Damaliscus pygargus,-25.397270000000002,30.08615,1,1.9778322,132.0,35.0,1231.93,54.96,-0.25,8.35,155.31,55008.0,55008.0,149.0,107.0,9.0,66.92,66.92,2901.94,130.84,133.17,273.5,109.0,54.0,0.029391773,127.0,158.0,84.0,922.0,178.0,11.0,76.0,470.0,42.0,463.0,42.0,129.0,61.0,2934.0,213.0,4.0,209.0,155.0,84.0
30,1850897518,Damaliscus pygargus,-25.8145,28.2921,1,0.021134757,140.0,19.0,1486.4,52.17,-0.52,11.05,96.83,73062.0,73062.0,186.0,152.0,12.0,78.77,78.77,3709.63,162.02,164.03,375.0,74.0,56.0,0.014164642,169.0,210.0,112.0,711.0,139.0,6.0,75.0,359.0,20.0,337.0,20.0,145.0,56.0,3940.0,275.0,20.0,255.0,206.0,112.0
31,1134962817,Damaliscus pygargus,-26.495186,31.195253000000005,1,1.3219019,111.0,38.0,1402.46,48.26,-0.26,8.05,175.56,80874.0,80874.0,213.0,170.0,12.0,79.62,79.62,3109.51,150.42,150.42,457.5,126.0,49.0,0.009692021,187.0,218.0,146.0,1039.0,171.0,16.0,67.0,482.0,53.0,482.0,53.0,120.0,58.0,2826.0,271.0,67.0,204.0,218.0,146.0
32,1898782805,Damaliscus pygargus,-26.478262,28.272190999999996,1,2.0890503,138.0,25.0,1445.5,51.64,-0.52,12.0,89.42,66546.0,66546.0,170.0,139.0,10.0,74.0,74.0,3876.54,161.33,163.85,319.0,67.0,53.0,0.008872504,154.0,200.0,92.0,699.0,117.0,7.0,73.0,340.0,22.0,325.0,22.0,150.0,54.0,4332.0,268.0,-5.0,273.0,197.0,92.0
33,1838345798,Damaliscus pygargus,-25.397717,30.087088,1,1.9778322,132.0,35.0,1231.93,54.96,-0.25,8.35,155.31,55008.0,55008.0,149.0,107.0,9.0,66.92,66.92,2901.94,130.84,133.17,273.5,109.0,54.0,0.029391773,127.0,158.0,84.0,922.0,178.0,11.0,76.0,470.0,42.0,463.0,42.0,129.0,61.0,2934.0,213.0,4.0,209.0,155.0,84.0
34,1838361600,Damaliscus pygargus,-33.1077,26.70603,1,2.8202899,120.0,13.0,1400.96,61.6,-0.62,9.2,81.51,79524.0,79524.0,211.0,168.0,12.0,66.94,63.55,4319.88,153.53,154.3,457.0,57.0,64.0,0.020585068,184.0,224.0,141.0,538.0,65.0,26.0,26.0,166.0,89.0,162.0,90.0,133.0,58.0,3235.0,289.0,62.0,227.0,197.0,146.0
35,921406054,Damaliscus pygargus,-28.490419,28.737659000000004,1,0.4726979,136.0,21.0,1333.9,39.95,-0.4,11.4,108.38,59634.0,59634.0,155.0,124.0,9.0,65.72,65.72,3801.59,153.32,154.7,285.0,81.0,60.0,0.005454544,138.0,184.0,82.0,801.0,131.0,11.0,62.0,351.0,45.0,350.0,45.0,145.0,55.0,4025.0,251.0,-8.0,259.0,178.0,82.0
36,1677328446,Damaliscus pygargus,-25.892917,28.298917,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
37,1838401140,Damaliscus pygargus,-25.29,30.12,1,2.4872906,130.0,21.0,1212.05,53.38,-0.22,8.1,161.89,53766.0,53766.0,147.0,104.0,9.0,65.98,65.98,2842.48,128.59,130.87,266.0,103.0,55.0,0.019248186,124.0,154.0,82.0,942.0,182.0,12.0,76.0,480.0,43.0,475.0,43.0,127.0,61.0,2858.0,209.0,4.0,205.0,151.0,82.0
38,1640072924,Damaliscus pygargus,-28.529336999999998,28.646851,1,0.78628427,126.0,27.0,1195.33,27.94,-0.22,11.35,132.03,49104.0,45012.0,126.0,103.0,8.0,57.09,57.09,3550.31,139.43,140.46,212.0,70.0,64.0,0.03159531,113.0,159.0,58.0,938.0,149.0,13.0,60.0,408.0,51.0,397.0,51.0,136.0,54.0,3984.0,224.0,-27.0,251.0,153.0,58.0
39,1838352079,Damaliscus pygargus,-25.781982,29.425069,1,5.9416757,138.0,20.0,1482.18,53.51,-0.54,11.7,86.66,66222.0,66222.0,178.0,135.0,10.0,77.87,77.87,3755.16,162.46,164.46,320.0,99.0,49.0,0.0102790715,153.0,198.0,93.0,689.0,116.0,5.0,74.0,340.0,18.0,314.0,18.0,159.0,57.0,4241.0,267.0,-11.0,278.0,195.0,93.0
40,1640130727,Damaliscus pygargus,-26.144536,31.138,1,1.4856346,124.0,36.0,1291.28,44.42,-0.0,7.7,235.01,70146.0,70146.0,180.0,144.0,12.0,70.84,70.84,3042.13,139.01,139.01,382.0,249.0,46.0,0.009249825,162.0,191.0,123.0,1286.0,223.0,17.0,69.0,617.0,67.0,617.0,67.0,115.0,60.0,2716.0,243.0,53.0,190.0,191.0,123.0
41,1839229810,Damaliscus pygargus,-28.8759,24.791999999999998,1,4.8972187,138.0,22.0,1631.19,72.78,-0.73,14.95,48.73,77922.0,77922.0,188.0,173.0,12.0,73.57,73.57,5370.17,196.63,176.62,381.0,70.0,74.0,0.00413358,180.0,242.0,108.0,444.0,75.0,8.0,64.0,208.0,25.0,196.0,25.0,164.0,52.0,5252.0,327.0,13.0,314.0,235.0,108.0
42,1802779609,Damaliscus pygargus,-25.879493,28.14677,1,6.1403537,142.0,19.0,1477.77,51.95,-0.52,11.05,97.79,73512.0,73512.0,185.0,154.0,12.0,78.2,78.2,3715.37,161.6,163.91,378.0,72.0,54.0,0.012416185,170.0,211.0,114.0,710.0,136.0,5.0,74.0,355.0,19.0,333.0,19.0,143.0,56.0,3888.0,275.0,23.0,252.0,208.0,114.0
43,1836567946,Damaliscus pygargus,-28.484243,28.741712,1,0.4726979,136.0,21.0,1333.9,39.95,-0.4,11.4,108.38,59634.0,59634.0,155.0,124.0,9.0,65.72,65.72,3801.59,153.32,154.7,285.0,81.0,60.0,0.005454544,138.0,184.0,82.0,801.0,131.0,11.0,62.0,351.0,45.0,350.0,45.0,145.0,55.0,4025.0,251.0,-8.0,259.0,178.0,82.0
44,1838370234,Damaliscus pygargus,-32.1468,25.496,1,6.2470746,138.0,19.0,1457.46,74.2,-0.74,12.5,46.04,67410.0,67410.0,166.0,133.0,10.0,61.71,58.2,5224.96,184.33,165.05,334.0,85.0,64.0,0.016749233,156.0,208.0,98.0,376.0,55.0,12.0,48.0,151.0,42.0,141.0,42.0,157.0,55.0,4296.0,295.0,12.0,283.0,205.0,102.0
45,1098894684,Damaliscus pygargus,-26.709651,26.695037,1,2.370717,143.0,17.0,1486.33,58.15,-0.58,12.95,77.03,70416.0,70416.0,173.0,151.0,10.0,74.35,74.35,4168.75,168.09,168.09,337.0,75.0,56.0,0.008964014,163.0,212.0,99.0,622.0,110.0,6.0,73.0,301.0,21.0,301.0,21.0,150.0,53.0,4529.0,282.0,1.0,281.0,212.0,99.0
46,1269539807,Damaliscus pygargus,-28.509503000000002,28.684702,1,0.3741885,136.0,21.0,1275.77,32.43,-0.32,11.2,120.19,56142.0,56142.0,145.0,117.0,8.0,62.49,62.49,3651.78,146.97,148.04,263.0,81.0,60.0,0.050325204,130.0,174.0,75.0,862.0,140.0,11.0,61.0,376.0,48.0,373.0,48.0,140.0,55.0,3907.0,240.0,-12.0,252.0,168.0,75.0
47,1838347642,Damaliscus pygargus,-32.203813000000004,25.418604000000002,1,0.069263585,128.0,30.0,1391.56,68.24,-0.68,11.95,56.11,62226.0,62226.0,154.0,119.0,10.0,58.29,55.06,5035.8,176.69,158.33,304.0,57.0,74.0,0.04967393,144.0,194.0,88.0,442.0,62.0,15.0,45.0,173.0,53.0,162.0,53.0,153.0,55.0,4128.0,280.0,6.0,274.0,191.0,92.0
48,1838312176,Damaliscus pygargus,-26.2881,28.0204,1,3.2803245,134.0,26.0,1430.24,48.19,-0.48,11.25,101.93,69642.0,69642.0,173.0,146.0,10.0,69.69,74.02,3774.02,158.72,161.42,349.0,56.0,59.0,0.010217712,161.0,203.0,104.0,741.0,130.0,7.0,73.0,359.0,22.0,346.0,34.0,140.0,55.0,4022.0,268.0,15.0,253.0,201.0,104.0
49,1838350213,Damaliscus pygargus,-26.057939,27.880782,1,0.016066214,134.0,17.0,1463.11,52.16,-0.52,11.6,94.62,72216.0,72216.0,179.0,154.0,11.0,76.35,76.35,3783.33,161.51,163.29,364.0,77.0,55.0,0.020537993,167.0,210.0,108.0,700.0,132.0,5.0,74.0,345.0,18.0,330.0,18.0,142.0,55.0,4115.0,275.0,18.0,257.0,207.0,108.0
50,891757422,Damaliscus pygargus,-25.877777,28.274589000000002,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
51,1838416225,Damaliscus pygargus,-25.8155,28.289759999999998,1,0.021134757,140.0,19.0,1486.4,52.17,-0.52,11.05,96.83,73062.0,73062.0,186.0,152.0,12.0,78.77,78.77,3709.63,162.02,164.03,375.0,74.0,56.0,0.014164642,169.0,210.0,112.0,711.0,139.0,6.0,75.0,359.0,20.0,337.0,20.0,145.0,56.0,3940.0,275.0,20.0,255.0,206.0,112.0
52,1838363166,Damaliscus pygargus,-24.9142,28.4176,1,2.896563,137.0,35.0,1643.0,61.84,-0.62,11.2,79.99,80532.0,80532.0,211.0,165.0,12.0,89.71,89.71,3905.0,174.95,179.08,422.0,88.0,66.0,0.007103356,186.0,228.0,128.0,627.0,118.0,4.0,80.0,323.0,14.0,314.0,25.0,160.0,59.0,4053.0,296.0,25.0,271.0,226.0,128.0
53,1838385790,Damaliscus pygargus,-25.8933,28.2956,1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
54,1453364912,Damaliscus pygargus,-34.100535,20.449147,1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
55,1838395179,Damaliscus pygargus,-34.088598,20.516793,1,4.6968374,130.0,16.0,1375.04,59.93,-0.6,10.55,79.82,78588.0,78588.0,195.0,171.0,12.0,60.48,173.03,4802.71,174.49,95.32,439.0,68.0,66.0,0.012211969,182.0,228.0,134.0,551.0,65.0,32.0,20.0,162.0,107.0,112.0,149.0,128.0,54.0,3716.0,299.0,62.0,237.0,187.0,217.0
56,1838355327,Damaliscus pygargus,-34.419693,20.589642,1,-3.4e+38,131.0,28.0,1222.09,58.14,-0.53,9.15,98.09,74250.0,74250.0,184.0,165.0,12.0,55.09,152.18,4137.27,138.71,64.16,425.0,39.0,68.0,-3.4e+38,172.0,211.0,131.0,575.0,68.0,33.0,22.0,173.0,106.0,117.0,168.0,109.0,53.0,3178.0,271.0,69.0,202.0,155.0,201.0
57,1621790535,Damaliscus pygargus,-34.178853000000004,20.578542000000002,1,3.8205307,132.0,17.0,1340.36,58.74,-0.59,10.2,83.32,78102.0,78102.0,193.0,171.0,12.0,59.38,168.13,4633.81,152.92,69.5,439.0,68.0,63.0,0.009342771,181.0,225.0,134.0,553.0,66.0,32.0,20.0,162.0,106.0,123.0,153.0,123.0,53.0,3577.0,293.0,65.0,228.0,160.0,214.0
58,1838355290,Damaliscus pygargus,-34.470583000000005,20.416847,1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
59,1453364888,Damaliscus pygargus,-34.100134999999995,20.488778,1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
60,1838069453,Damaliscus pygargus,-34.131521,20.468521,1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
61,1838404779,Damaliscus pygargus,-34.45983,20.456331,1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
62,1838348690,Damaliscus pygargus,-34.473459999999996,20.377057999999998,1,2.6810143,142.0,14.0,1204.85,61.71,-0.56,9.05,92.84,76086.0,76086.0,184.0,171.0,12.0,53.94,151.41,4117.92,136.54,53.94,437.0,47.0,64.0,0.0015446427,176.0,216.0,135.0,529.0,62.0,27.0,25.0,165.0,91.0,102.0,165.0,103.0,52.0,3197.0,273.0,77.0,196.0,135.0,216.0
63,1838373393,Damaliscus pygargus,-34.102394,20.561678,1,4.6968374,130.0,16.0,1375.04,59.93,-0.6,10.55,79.82,78588.0,78588.0,195.0,171.0,12.0,60.48,173.03,4802.71,174.49,95.32,439.0,68.0,66.0,0.012211969,182.0,228.0,134.0,551.0,65.0,32.0,20.0,162.0,107.0,112.0,149.0,128.0,54.0,3716.0,299.0,62.0,237.0,187.0,217.0
64,1831185591,Damaliscus pygargus,-34.524271999999996,20.402554000000002,1,-3.4e+38,142.0,14.0,1164.35,60.99,-0.55,8.65,97.1,76086.0,76086.0,184.0,173.0,12.0,52.65,145.66,3930.82,131.2,52.65,438.5,47.0,64.0,-3.4e+38,176.0,214.0,137.0,525.0,61.0,27.0,26.0,167.0,87.0,97.0,167.0,97.0,52.0,3066.0,268.0,82.0,186.0,137.0,214.0
