,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
47,47,1890684082,Kobus vardonii,-13.167336,31.776592,POINT (31.776592 -13.167336),1,0.21346307,143.0,26.0,1913.72,71.99,-0.56,8.75,110.89,104958.0,104958.0,285.0,209.0,12.0,132.58,132.58,2716.29,192.18,164.63,631.5,120.0,67.0,0.0053578555,243.0,275.0,202.0,842.0,213.0,0.0,110.0,559.0,0.0,266.0,0.0,147.0,57.0,2840.0,362.0,106.0,256.0,259.0,202.0
48,48,1913213655,Kobus vardonii,-13.109298,31.755081,POINT (31.755081 -13.109298),1,6.0366096,143.0,26.0,1921.45,72.35,-0.57,8.55,110.67,105750.0,105750.0,288.0,210.0,12.0,133.66,133.66,2654.3,191.96,165.31,636.5,120.0,67.0,0.0021542476,245.0,275.0,204.0,834.0,211.0,0.0,111.0,555.0,0.0,263.0,0.0,147.0,57.0,2790.0,362.0,108.0,254.0,260.0,204.0
49,49,1703159557,Kobus vardonii,-15.182321,25.804171,POINT (25.804171 -15.182321),1,5.9963307,136.0,9.0,1749.63,79.57,-0.5,9.35,109.93,90108.0,90108.0,251.0,164.0,12.0,120.13,120.13,2373.61,171.04,150.83,515.0,75.0,45.0,0.0048370273,208.0,239.0,162.0,881.0,221.0,0.0,114.0,616.0,0.0,349.0,3.0,150.0,54.0,3121.0,330.0,56.0,274.0,229.0,162.0
50,50,1883560232,Kobus vardonii,-13.194914,31.926777,POINT (31.926777 -13.194914),1,4.9664426,143.0,26.0,1924.75,72.03,-0.57,8.7,109.69,105264.0,105264.0,284.0,209.0,12.0,133.84,133.84,2694.71,192.92,165.5,630.0,120.0,67.0,0.0033464462,244.0,275.0,203.0,836.0,210.0,0.0,110.0,548.0,0.0,261.0,0.0,148.0,57.0,2832.0,362.0,105.0,257.0,260.0,203.0
51,51,1805399056,Kobus vardonii,-12.816733,31.911235,POINT (31.911235 -12.816733),1,1.3480167,143.0,26.0,1876.93,79.84,-0.55,8.3,116.54,104850.0,104850.0,283.0,209.0,12.0,131.2,131.2,2515.66,186.52,161.01,628.0,120.0,67.0,0.0014735708,242.0,272.0,203.0,850.0,212.0,0.0,112.0,569.0,0.0,267.0,0.0,141.0,57.0,2709.0,356.0,110.0,246.0,258.0,203.0
52,52,1805399160,Kobus vardonii,-11.94643,32.085605,POINT (32.085605 -11.94643),1,0.6846112,143.0,26.0,1763.38,87.93,-0.48,7.8,134.66,100944.0,100944.0,268.0,202.0,12.0,124.36,124.36,2288.34,174.6,150.35,600.0,120.0,67.0,0.0053584664,233.0,261.0,196.0,912.0,221.0,0.0,113.0,615.0,0.0,286.0,0.0,129.0,56.0,2517.0,340.0,111.0,229.0,247.0,196.0
53,53,1883501923,Kobus vardonii,-14.712270000000002,26.331134,POINT (26.331134 -14.71227),1,5.9695563,130.0,15.0,1734.53,77.14,-0.46,8.8,122.52,90306.0,90306.0,252.0,165.0,12.0,115.76,120.85,2249.46,168.14,148.1,522.0,403.0,58.0,0.0010838507,209.0,236.0,166.0,943.0,234.0,0.0,113.0,648.0,0.0,377.0,3.0,147.0,55.0,2878.0,326.0,63.0,263.0,226.0,167.0
54,54,891062153,Kobus vardonii,-13.066115,31.74351,POINT (31.74351 -13.066115),1,2.334156,143.0,26.0,1889.02,80.17,-0.55,8.45,113.96,104310.0,104310.0,283.0,207.0,12.0,131.27,131.27,2615.34,188.82,162.37,625.5,120.0,67.0,0.0094573945,241.0,272.0,201.0,848.0,214.0,0.0,112.0,570.0,0.0,269.0,0.0,144.0,57.0,2754.0,358.0,107.0,251.0,256.0,201.0
55,55,1890684171,Kobus vardonii,-13.096732,31.716194,POINT (31.716194 -13.096732),1,2.3009026,143.0,26.0,1911.03,72.2,-0.56,8.6,111.33,105426.0,105426.0,286.0,210.0,12.0,132.68,132.68,2664.51,191.35,164.44,634.0,120.0,67.0,0.00085426745,244.0,275.0,203.0,839.0,213.0,0.0,112.0,562.0,0.0,265.0,0.0,145.0,57.0,2807.0,362.0,108.0,254.0,260.0,203.0
56,56,1562883489,Kobus vardonii,-13.171798999999998,33.099757000000004,POINT (33.099757 -13.171799),1,2.3622353,136.0,32.0,1611.63,80.12,-0.49,6.7,141.27,92574.0,92574.0,249.0,186.0,12.0,111.49,111.49,1878.38,157.71,143.15,542.0,187.0,48.0,0.002402781,214.0,239.0,179.0,829.0,216.0,0.0,118.0,594.0,2.0,256.0,2.0,120.0,60.0,2292.0,302.0,102.0,200.0,230.0,179.0
57,57,1883560028,Kobus vardonii,-13.061335,31.954689,POINT (31.954689 -13.061335),1,5.047735,143.0,26.0,1904.57,71.61,-0.56,8.55,112.85,105228.0,105228.0,286.0,210.0,12.0,132.89,132.89,2600.47,189.97,163.42,632.5,120.0,67.0,0.003544957,243.0,274.0,203.0,840.0,210.0,0.0,110.0,555.0,0.0,263.0,0.0,145.0,57.0,2752.0,359.0,108.0,251.0,259.0,203.0
58,58,1562874726,Kobus vardonii,-15.370829999999998,25.987141,POINT (25.987141 -15.37083),1,4.0354414,136.0,9.0,1756.05,80.69,-0.51,9.55,106.52,90540.0,90540.0,250.0,166.0,12.0,114.63,119.8,2419.69,172.32,152.05,515.0,75.0,45.0,0.0033349781,209.0,240.0,162.0,857.0,221.0,0.0,115.0,606.0,0.0,343.0,3.0,151.0,54.0,3191.0,331.0,56.0,275.0,231.0,162.0
59,59,1038696566,Kobus vardonii,-15.967360430911887,26.821361711606347,POINT (26.82136171160634 -15.96736043091189),0,0.024023926,144.0,54.0,1749.96,83.47,-0.53,9.6,103.38,90126.0,90126.0,246.0,164.0,12.0,116.68,116.68,2559.3,174.72,153.87,508.0,131.0,69.0,0.0023339426,208.0,242.0,159.0,828.0,227.0,0.0,120.0,615.0,0.0,334.0,0.0,151.0,55.0,3343.0,328.0,54.0,274.0,232.0,159.0
60,60,891777010,Kobus vardonii,-12.603402122004715,18.460341250694206,POINT (18.46034125069421 -12.60340212200471),0,5.548212,149.0,5.0,1743.74,79.56,-0.28,6.4,167.66,86490.0,86490.0,267.0,149.0,12.0,134.48,134.48,1327.38,162.01,144.98,488.0,36.0,52.0,0.008484562,200.0,216.0,167.0,1263.0,230.0,0.0,89.0,651.0,3.0,288.0,3.0,156.0,60.0,2101.0,306.0,47.0,259.0,212.0,167.0
61,61,1038696537,Kobus vardonii,-6.65575202871208,21.673903054263437,POINT (21.67390305426344 -6.655752028712079),0,4.6000266,137.0,40.0,1727.7,64.11,-0.07,1.3,352.38,103932.0,103932.0,309.0,182.0,12.0,142.02,142.02,411.77,141.91,145.58,628.0,99.0,44.0,0.0070169996,240.0,244.0,235.0,1609.0,227.0,10.0,57.0,632.0,69.0,472.0,69.0,117.0,75.0,383.0,310.0,156.0,154.0,239.0,235.0
62,62,1703159346,Kobus vardonii,-8.46461501681376,22.364716990738806,POINT (22.3647169907388 -8.464615016813759),0,1.4515767,134.0,39.0,1787.31,71.14,-0.17,1.75,284.76,98676.0,98676.0,301.0,163.0,12.0,139.18,143.07,839.87,158.78,150.91,589.5,149.0,44.0,0.014598147,228.0,233.0,222.0,1480.0,246.0,1.0,73.0,651.0,17.0,238.0,20.0,134.0,76.0,507.0,309.0,133.0,176.0,227.0,222.0
63,63,1453205979,Kobus vardonii,-7.055292725865018,24.590304781552078,POINT (24.59030478155207 -7.055292725865019),0,6.033383,138.0,54.0,1737.73,53.79,-0.25,1.2,284.8,102960.0,102960.0,308.0,181.0,12.0,142.09,142.09,513.83,142.84,143.58,623.0,129.0,49.0,0.018561982,238.0,241.0,234.0,1300.0,209.0,4.0,68.0,575.0,31.0,359.0,31.0,120.0,77.0,362.0,309.0,155.0,154.0,236.0,234.0
64,64,1038696556,Kobus vardonii,-21.623774132448894,21.206195038267225,POINT (21.20619503826723 -21.62377413244889),0,2.5031478,152.0,4.0,1818.41,76.9,-0.77,11.8,49.88,88848.0,88848.0,227.0,177.0,12.0,102.44,102.44,4093.39,188.7,188.7,469.0,28.0,55.0,0.002432599,205.0,249.0,143.0,420.0,100.0,0.0,93.0,248.0,3.0,248.0,3.0,169.0,58.0,4336.0,326.0,37.0,289.0,249.0,143.0
65,65,891777095,Kobus vardonii,-14.032554479522366,35.95018558592908,POINT (35.95018558592908 -14.03255447952237),0,1.8615843,141.0,31.0,1647.18,85.95,-0.37,6.55,189.31,102024.0,102024.0,260.0,209.0,12.0,109.2,109.2,2371.07,165.16,150.76,611.5,102.0,51.0,0.0035959226,236.0,261.0,205.0,1044.0,263.0,1.0,113.0,696.0,4.0,286.0,4.0,111.0,59.0,2124.0,326.0,140.0,186.0,248.0,205.0
66,66,1677349629,Kobus vardonii,-6.131319527669125,32.98927871203927,POINT (32.98927871203927 -6.131319527669124),0,4.8102083,144.0,21.0,1763.99,72.52,-0.51,4.2,161.77,101826.0,101826.0,287.0,192.0,12.0,130.92,135.44,1326.49,165.21,148.35,620.0,100.0,54.0,0.0013890066,236.0,252.0,220.0,859.0,188.0,0.0,98.0,474.0,1.0,95.0,18.0,123.0,68.0,1195.0,324.0,145.0,179.0,237.0,221.0
67,67,1305151792,Kobus vardonii,-16.533867150479182,22.470088526229453,POINT (22.47008852622946 -16.53386715047918),0,2.5668437,137.0,13.0,1840.57,73.96,-0.6,9.0,93.98,95850.0,95850.0,263.0,175.0,12.0,116.53,122.86,2723.02,183.22,165.13,557.0,98.0,57.0,0.0005171958,222.0,249.0,177.0,740.0,176.0,0.0,111.0,495.0,0.0,249.0,2.0,155.0,57.0,2975.0,340.0,72.0,268.0,241.0,177.0
68,68,1802772856,Kobus vardonii,-8.658191903712977,38.58468794085685,POINT (38.58468794085685 -8.658191903712977),0,4.487955,136.0,32.0,1481.77,59.19,-0.21,3.55,332.35,110070.0,110070.0,280.0,232.0,12.0,110.27,119.36,1211.04,131.47,124.65,667.5,136.0,54.0,0.006095305,255.0,268.0,237.0,1178.0,214.0,3.0,79.0,610.0,27.0,481.0,31.0,80.0,67.0,1251.0,306.0,187.0,119.0,264.0,238.0
69,69,1562872021,Kobus vardonii,-13.063082705568561,29.93466271212055,POINT (29.93466271212055 -13.06308270556856),0,5.932541,128.0,25.0,1608.64,84.37,-0.32,7.65,162.24,85554.0,85554.0,229.0,151.0,12.0,109.13,109.13,2284.69,159.31,139.99,490.5,171.0,47.0,0.010630725,198.0,224.0,158.0,1096.0,265.0,0.0,117.0,782.0,0.0,386.0,0.0,129.0,55.0,2613.0,308.0,77.0,231.0,215.0,158.0
70,70,922120195,Kobus vardonii,-7.947541914741151,30.033269789771914,POINT (30.03326978977191 -7.947541914741151),0,1.4480981,138.0,21.0,1646.15,74.72,-0.36,3.5,215.68,98568.0,98568.0,277.0,182.0,12.0,129.21,129.21,1135.96,151.96,137.59,586.0,102.0,48.0,0.026151814,228.0,237.0,212.0,1050.0,222.0,0.0,96.0,601.0,0.0,169.0,0.0,113.0,68.0,1036.0,301.0,136.0,165.0,233.0,212.0
71,71,1913213660,Kobus vardonii,-9.150798462313087,24.26922773398729,POINT (24.26922773398729 -9.150798462313087),0,3.8055832,141.0,29.0,1714.77,71.75,-0.19,3.05,251.7,96966.0,96966.0,285.0,160.0,12.0,131.93,136.12,1101.92,158.1,140.14,576.5,134.0,44.0,0.0021703753,224.0,233.0,213.0,1382.0,261.0,0.0,84.0,683.0,7.0,347.0,11.0,127.0,68.0,815.0,313.0,127.0,186.0,222.0,214.0
72,72,1883502192,Kobus vardonii,-11.940416840559902,17.805705272771625,POINT (17.80570527277163 -11.9404168405599),0,4.3723607,141.0,13.0,1727.99,76.88,-0.26,5.1,178.25,88884.0,88884.0,279.0,156.0,12.0,139.58,139.58,1236.22,159.08,142.49,509.0,79.0,47.0,0.0030099114,205.0,219.0,180.0,1280.0,221.0,0.0,86.0,632.0,4.0,323.0,4.0,148.0,60.0,1636.0,310.0,64.0,246.0,213.0,180.0
73,73,1883559837,Kobus vardonii,-5.0592059394367865,34.48713142235375,POINT (34.48713142235375 -5.059205939436787),0,5.410398,138.0,26.0,1663.31,61.28,-0.61,4.0,128.55,94428.0,94428.0,259.0,174.0,12.0,124.39,124.39,1416.89,152.93,144.03,557.0,132.0,51.0,0.0073452145,218.0,231.0,200.0,644.0,136.0,0.0,101.0,381.0,0.0,194.0,0.0,118.0,69.0,1203.0,300.0,130.0,170.0,225.0,200.0
74,74,1453206080,Kobus vardonii,-9.010437993844256,29.47105364091673,POINT (29.47105364091673 -9.010437993844256),0,5.998794,117.0,27.0,1711.44,77.72,-0.35,4.9,203.32,101376.0,101376.0,282.0,194.0,12.0,126.08,132.37,1395.94,161.52,142.48,609.0,572.0,55.0,0.018964529,234.0,250.0,215.0,1119.0,206.0,0.0,89.0,560.0,0.0,207.0,18.0,119.0,63.0,1380.0,320.0,134.0,186.0,237.0,215.0
75,75,1913213657,Kobus vardonii,-15.76502191444568,25.86932811264724,POINT (25.86932811264724 -15.76502191444568),0,2.5870137,143.0,47.0,1768.66,82.23,-0.53,9.8,100.58,90990.0,90990.0,250.0,166.0,12.0,119.1,119.1,2539.45,175.09,154.31,514.0,127.0,67.0,0.00095742976,210.0,243.0,161.0,824.0,215.0,0.0,117.0,592.0,0.0,328.0,0.0,152.0,54.0,3301.0,334.0,54.0,280.0,233.0,161.0
76,76,1898845955,Kobus vardonii,-21.22313766188894,25.078938952590022,POINT (25.07893895259003 -21.22313766188894),0,0.70594084,135.0,14.0,1795.03,80.61,-0.81,10.75,42.46,92970.0,92970.0,242.0,186.0,12.0,104.62,104.62,3641.13,188.19,179.79,512.0,54.0,72.0,0.00035651814,215.0,253.0,157.0,348.0,83.0,0.0,93.0,207.0,1.0,121.0,1.0,157.0,56.0,3988.0,335.0,55.0,280.0,249.0,157.0
77,77,1805398531,Kobus vardonii,-14.398172229827322,38.63194989904301,POINT (38.63194989904301 -14.39817222982732),0,5.1182055,147.0,8.0,1787.88,84.54,-0.41,5.65,188.99,106488.0,106488.0,276.0,201.0,12.0,116.49,116.49,2776.41,181.68,165.86,637.5,51.0,53.0,0.019378444,246.0,265.0,218.0,1057.0,246.0,2.0,109.0,690.0,10.0,286.0,10.0,124.0,65.0,1865.0,337.0,149.0,188.0,260.0,218.0
78,78,1883501977,Kobus vardonii,-20.882427076775716,24.48352468544732,POINT (24.48352468544732 -20.88242707677572),0,2.492069,143.0,7.0,1819.74,80.66,-0.81,10.7,42.72,94446.0,94446.0,243.0,188.0,12.0,102.24,106.69,3650.88,190.53,181.06,521.0,31.0,70.0,0.00023847847,218.0,256.0,162.0,352.0,88.0,0.0,96.0,212.0,1.0,120.0,4.0,158.0,56.0,3929.0,341.0,60.0,281.0,251.0,162.0
79,79,1883554872,Kobus vardonii,-14.821134288966984,26.908136063850737,POINT (26.90813606385074 -14.82113428896698),0,2.9779434,128.0,25.0,1667.51,75.95,-0.42,8.45,133.98,86940.0,86940.0,240.0,161.0,12.0,110.82,115.41,2169.87,167.63,142.84,498.5,171.0,47.0,0.0030798202,201.0,228.0,159.0,974.0,245.0,0.0,113.0,676.0,0.0,151.0,4.0,141.0,56.0,2775.0,312.0,63.0,249.0,216.0,161.0
80,80,1453206079,Kobus vardonii,-16.528435697882365,28.08700968577413,POINT (28.08700968577413 -16.52843569788237),0,2.8051744,142.0,16.0,1834.29,85.63,-0.6,9.1,97.7,104202.0,104202.0,283.0,211.0,12.0,124.73,124.73,2528.94,185.01,158.99,631.0,106.0,57.0,0.018565385,241.0,272.0,202.0,736.0,188.0,0.0,119.0,541.0,1.0,87.0,5.0,141.0,55.0,2761.0,361.0,107.0,254.0,251.0,202.0
81,81,1562869231,Kobus vardonii,-16.20320327899957,20.30628267987164,POINT (20.30628267987164 -16.20320327899957),0,2.9708498,149.0,4.0,1825.4,72.11,-0.58,9.4,94.09,89280.0,89280.0,250.0,158.0,12.0,121.52,121.52,2614.04,180.81,165.42,503.0,52.0,59.0,0.000991131,206.0,235.0,159.0,769.0,182.0,0.0,106.0,489.0,1.0,239.0,1.0,165.0,58.0,3132.0,327.0,47.0,280.0,228.0,159.0
82,82,1883918107,Kobus vardonii,-21.047340032849366,36.810608596106405,POINT (36.81060859610641 -21.04734003284937),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1703159473,Kobus vardonii,-21.87907128530344,30.746482737531878,POINT (30.74648273753188 -21.87907128530344),0,2.0258467,141.0,58.0,1752.64,74.9,-0.75,9.5,61.86,98280.0,98280.0,253.0,205.0,12.0,103.59,103.59,3505.35,185.55,179.44,566.0,191.0,68.0,0.0013580732,227.0,263.0,176.0,440.0,100.0,1.0,93.0,267.0,10.0,267.0,10.0,142.0,58.0,3488.0,328.0,86.0,242.0,263.0,176.0
84,84,1883559962,Kobus vardonii,-13.330362095727805,35.01925337282043,POINT (35.01925337282043 -13.33036209572781),0,4.286804,133.0,31.0,1496.11,78.16,-0.19,6.25,234.63,92862.0,92862.0,236.0,191.0,12.0,100.58,115.09,2119.14,149.87,134.61,548.5,139.0,56.0,0.010185627,215.0,238.0,185.0,1209.0,277.0,1.0,109.0,762.0,5.0,319.0,6.0,101.0,57.0,2025.0,300.0,125.0,175.0,227.0,195.0
85,85,1703159566,Kobus vardonii,-15.263434120905455,22.325288656380405,POINT (22.3252886563804 -15.26343412090545),0,1.5137407,131.0,9.0,1855.03,85.35,-0.49,8.45,121.68,94734.0,94734.0,266.0,168.0,12.0,120.08,126.33,2625.37,187.77,163.25,553.5,108.0,54.0,0.00047577766,219.0,244.0,179.0,955.0,225.0,0.0,109.0,621.0,0.0,138.0,3.0,158.0,59.0,2683.0,341.0,74.0,267.0,234.0,179.0
86,86,1702487237,Kobus vardonii,-15.101094087432552,26.74919467861855,POINT (26.74919467861855 -15.10109408743255),0,4.1375294,128.0,25.0,1726.52,79.29,-0.47,8.95,120.84,90342.0,90342.0,249.0,168.0,12.0,113.62,118.33,2302.0,168.76,149.0,520.5,171.0,47.0,0.0025947564,209.0,238.0,164.0,919.0,241.0,0.0,117.0,654.0,0.0,374.0,3.0,145.0,55.0,3027.0,323.0,63.0,260.0,228.0,165.0
87,87,1562871474,Kobus vardonii,-11.085800637147065,28.2503596870816,POINT (28.2503596870816 -11.08580063714706),0,5.937923,134.0,31.0,1751.83,78.81,-0.36,7.5,150.98,91386.0,91386.0,259.0,155.0,12.0,128.94,128.94,2079.33,168.76,146.13,527.0,130.0,44.0,0.0043825256,211.0,235.0,173.0,1124.0,232.0,0.0,103.0,679.0,0.0,411.0,0.0,144.0,56.0,2459.0,326.0,72.0,254.0,226.0,173.0
88,88,1891324161,Kobus vardonii,-13.942741949222679,30.647089829812128,POINT (30.64708982981212 -13.94274194922268),0,1.5156934,143.0,26.0,1682.33,78.66,-0.44,8.8,136.16,94068.0,94068.0,242.0,182.0,12.0,111.16,111.16,2576.33,170.36,148.33,555.0,120.0,67.0,0.02216427,218.0,249.0,176.0,947.0,245.0,0.0,120.0,683.0,0.0,316.0,0.0,128.0,54.0,2851.0,333.0,97.0,236.0,234.0,176.0
89,89,1052605728,Kobus vardonii,-20.935674179426123,30.40590691287216,POINT (30.40590691287216 -20.93567417942612),0,3.072208,145.0,14.0,1708.14,68.86,-0.69,9.45,72.22,91548.0,91548.0,237.0,189.0,12.0,103.27,103.27,3225.9,175.51,169.08,514.0,83.0,53.0,0.005412055,212.0,245.0,161.0,532.0,124.0,2.0,94.0,325.0,13.0,291.0,13.0,146.0,57.0,3480.0,317.0,65.0,252.0,244.0,161.0
90,90,1883501898,Kobus vardonii,-7.342810359853702,34.58947512322743,POINT (34.58947512322743 -7.342810359853701),0,0.47469318,139.0,34.0,1661.4,62.8,-0.63,4.7,119.27,93240.0,93240.0,255.0,173.0,12.0,120.46,120.46,1576.12,157.05,146.02,552.0,136.0,51.0,0.0035079224,216.0,232.0,194.0,618.0,139.0,0.0,111.0,405.0,0.0,180.0,0.0,121.0,68.0,1439.0,300.0,124.0,176.0,225.0,194.0
91,91,1883501838,Kobus vardonii,-17.990104024665612,19.443619550659253,POINT (19.44361955065926 -17.99010402466561),0,0.4812102,150.0,3.0,1864.6,70.4,-0.7,9.75,66.94,96174.0,96174.0,263.0,177.0,12.0,120.43,120.43,3036.07,189.93,164.18,548.0,32.0,53.0,0.000979422,223.0,256.0,172.0,552.0,140.0,0.0,106.0,362.0,1.0,148.0,1.0,161.0,57.0,3395.0,343.0,62.0,281.0,244.0,172.0
92,92,1913162012,Kobus vardonii,-11.361041719462394,37.17489372761465,POINT (37.17489372761466 -11.36104171946239),0,0.8950499,137.0,29.0,1624.37,84.05,-0.33,4.55,237.53,106974.0,106974.0,274.0,215.0,12.0,113.77,113.77,1986.81,157.06,144.18,642.5,146.0,49.0,0.010887054,247.0,261.0,225.0,1081.0,253.0,1.0,113.0,731.0,4.0,240.0,4.0,101.0,66.0,1516.0,319.0,166.0,153.0,259.0,225.0
93,93,1098894688,Kobus vardonii,-13.495095881829627,34.39011441388604,POINT (34.39011441388604 -13.49509588182963),0,1.1480964,133.0,34.0,1580.73,87.63,-0.33,7.25,201.52,104418.0,104418.0,259.0,226.0,12.0,107.11,123.04,2197.71,158.22,140.62,631.5,0.0,58.0,0.0011243322,242.0,269.0,208.0,1065.0,283.0,0.0,120.0,741.0,0.0,251.0,4.0,100.0,56.0,2335.0,326.0,148.0,178.0,256.0,220.0
94,94,1883502127,Kobus vardonii,-10.621371815603727,41.618073026254685,POINT (41.61807302625469 -10.62137181560373),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
95,95,1038696541,Kobus vardonii,-5.65478957304166,28.584265935541058,POINT (28.58426593554106 -5.654789573041661),0,6.166908,106.0,38.0,1533.33,62.4,-0.23,2.75,283.17,97038.0,97038.0,272.0,186.0,12.0,125.56,125.56,723.08,135.56,124.77,577.5,415.0,46.0,0.0051352754,224.0,230.0,213.0,1185.0,187.0,3.0,69.0,513.0,20.0,313.0,20.0,99.0,69.0,744.0,286.0,144.0,142.0,224.0,213.0
96,96,1703159436,Kobus vardonii,-4.591665400611222,30.709233452814235,POINT (30.70923345281424 -4.591665400611223),0,3.8443966,140.0,47.0,1644.48,76.64,-0.38,2.8,210.56,94986.0,94986.0,280.0,175.0,12.0,128.37,135.62,1006.33,149.73,133.77,572.0,117.0,58.0,0.0014222752,220.0,230.0,210.0,1018.0,179.0,0.0,83.0,478.0,4.0,178.0,49.0,116.0,70.0,799.0,298.0,134.0,164.0,219.0,211.0
97,97,1038696536,Kobus vardonii,-4.603759372782236,29.611524264056587,POINT (29.61152426405658 -4.603759372782235),0,5.033696,135.0,22.0,1546.92,77.31,-0.29,2.05,274.31,100296.0,100296.0,283.0,188.0,12.0,122.81,128.92,835.75,141.58,127.34,607.5,68.0,64.0,0.05818143,232.0,239.0,226.0,1105.0,186.0,2.0,72.0,476.0,15.0,95.0,85.0,97.0,71.0,580.0,298.0,162.0,136.0,232.0,226.0
98,98,1702480714,Kobus vardonii,-15.453772429358006,19.640532310265197,POINT (19.64053231026519 -15.45377242935801),0,0.7812799,139.0,3.0,1855.35,70.3,-0.56,8.65,102.52,90162.0,90162.0,257.0,156.0,12.0,126.21,126.21,2353.65,179.37,166.62,511.5,80.0,45.0,0.002025239,208.0,234.0,164.0,820.0,194.0,0.0,106.0,519.0,1.0,261.0,1.0,168.0,61.0,2889.0,324.0,50.0,274.0,228.0,164.0
99,99,891062128,Kobus vardonii,-7.691667898749009,30.824000050607342,POINT (30.82400005060734 -7.69166789874901),0,4.1023564,135.0,32.0,1828.27,80.32,-0.46,3.65,197.96,113256.0,113256.0,309.0,215.0,12.0,139.13,139.13,1276.66,164.2,158.05,687.5,173.0,50.0,0.050724164,262.0,272.0,244.0,987.0,220.0,0.0,100.0,581.0,0.0,358.0,0.0,118.0,70.0,1117.0,337.0,170.0,167.0,269.0,244.0
100,100,1453339942,Kobus vardonii,-5.087632522241758,29.789722055896608,POINT (29.7897220558966 -5.087632522241758),0,4.5796895,132.0,29.0,1555.46,73.48,-0.37,2.35,243.12,103338.0,103338.0,288.0,204.0,12.0,129.34,129.34,800.12,141.53,125.01,627.5,166.0,52.0,0.008817191,239.0,246.0,232.0,981.0,166.0,1.0,77.0,427.0,9.0,71.0,9.0,95.0,69.0,653.0,303.0,167.0,136.0,237.0,232.0
101,101,1580127719,Kobus vardonii,-12.636106998413364,32.808710269047765,POINT (32.80871026904776 -12.63610699841336),0,5.64725,128.0,25.0,1647.53,88.55,-0.47,7.5,134.5,91962.0,91962.0,248.0,183.0,12.0,114.81,114.81,2052.85,162.99,142.73,537.0,171.0,47.0,0.004417744,213.0,240.0,175.0,872.0,221.0,0.0,116.0,602.0,0.0,263.0,0.0,126.0,57.0,2509.0,312.0,91.0,221.0,229.0,175.0
102,102,1883560064,Kobus vardonii,-17.79080794904362,20.531559755585604,POINT (20.5315597555856 -17.79080794904362),0,4.108979,138.0,22.0,1842.45,68.3,-0.68,9.95,70.37,94104.0,94104.0,258.0,174.0,12.0,119.45,119.45,3013.63,188.18,170.36,535.0,83.0,62.0,0.0041596196,218.0,251.0,168.0,584.0,144.0,0.0,108.0,377.0,0.0,168.0,0.0,161.0,56.0,3382.0,342.0,59.0,283.0,241.0,168.0
103,103,1453333011,Kobus vardonii,-15.60053910507334,32.790090942318805,POINT (32.7900909423188 -15.60053910507334),0,1.4786686,139.0,11.0,1864.22,72.99,-0.57,7.75,119.68,105570.0,105570.0,274.0,203.0,12.0,117.26,137.7,3236.63,194.23,175.88,640.5,60.0,65.0,0.020935632,244.0,273.0,210.0,806.0,218.0,2.0,114.0,568.0,8.0,256.0,14.0,137.0,60.0,2392.0,361.0,135.0,226.0,257.0,225.0
104,104,1890684121,Kobus vardonii,-11.61143179101751,26.78975752288415,POINT (26.78975752288415 -11.61143179101751),0,0.030723164,135.0,40.0,1718.38,88.04,-0.28,7.3,166.52,87174.0,87174.0,253.0,146.0,12.0,126.82,126.82,1954.35,160.77,142.45,499.0,136.0,45.0,0.002687239,202.0,224.0,165.0,1230.0,246.0,0.0,101.0,723.0,0.0,469.0,0.0,147.0,58.0,2446.0,314.0,61.0,253.0,217.0,165.0
105,105,1305149828,Kobus vardonii,-5.995367912548562,38.26382835197404,POINT (38.26382835197404 -5.995367912548563),0,0.8177237,127.0,35.0,1710.41,54.57,-0.43,3.95,213.98,105786.0,105786.0,276.0,206.0,12.0,130.78,119.8,1995.21,161.44,135.45,638.5,191.0,45.0,0.0069821705,245.0,262.0,225.0,981.0,188.0,24.0,59.0,446.0,75.0,275.0,88.0,109.0,70.0,1464.0,322.0,168.0,154.0,252.0,226.0
