,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
0,1305113256,Odocoileus hemionus,49.23531,-123.96903999999999,1,1.1237012,104.0,10.0,726.29,55.02,0.34,14.8,173.85,41832.0,28512.0,53.0,127.0,5.0,15.4,115.93,4253.96,115.93,13.51,152.0,1131.0,50.0,0.040766772,97.0,166.0,35.0,1098.0,181.0,30.0,57.0,503.0,104.0,104.0,463.0,77.0,34.0,5197.0,224.0,2.0,222.0,40.0,166.0
1,1145688218,Odocoileus hemionus,49.282996693333395,-124.36773117507,1,-3.4e+38,126.0,9.0,740.49,53.85,0.48,14.75,222.79,41166.0,28120.5,52.0,121.0,5.0,14.97,120.26,4434.98,120.26,13.02,150.0,447.0,49.0,-3.4e+38,95.0,164.0,34.0,1434.0,229.0,36.0,58.0,648.0,123.0,123.0,596.0,79.0,34.0,5192.0,229.0,3.0,226.0,39.0,164.0
2,1880617504,Odocoileus hemionus,48.524223,-123.50884099999999,1,0.5798417,46.0,6.0,707.4,58.48,0.38,12.4,199.48,36594.0,22080.0,53.0,98.0,5.0,16.03,111.58,4030.78,98.59,14.24,136.0,3685.0,46.0,0.017835783,84.0,142.0,32.0,1147.0,201.0,23.0,67.0,572.0,81.0,99.0,517.0,80.0,39.0,4412.0,202.0,-1.0,203.0,36.0,142.0
3,1562981082,Odocoileus hemionus,48.9416,-125.54634399999999,1,-3.4e+38,83.0,6.0,648.6,29.57,0.79,9.95,633.23,38142.0,29085.0,70.0,100.0,4.0,17.24,95.89,3349.12,85.94,15.43,171.0,0.0,36.0,-3.4e+38,88.0,135.0,47.0,3028.0,441.0,72.0,53.0,1247.0,263.0,312.0,1190.0,72.0,42.0,3528.0,182.0,13.0,169.0,52.0,132.0
4,1269553488,Odocoileus hemionus,48.415042,-123.32926200000001,1,-3.4e+38,120.0,13.0,702.07,72.42,-0.06,11.2,127.7,42840.0,37818.0,68.0,111.0,6.0,16.5,107.29,3872.67,107.29,14.76,187.0,705.0,51.0,-3.4e+38,99.0,150.0,50.0,657.0,109.0,16.0,61.0,316.0,60.0,60.0,288.0,72.0,39.0,3964.0,201.0,20.0,181.0,55.0,150.0
5,1880581616,Odocoileus hemionus,48.464608,-123.31526799999999,1,-3.4e+38,120.0,13.0,703.98,71.5,-0.02,11.3,132.97,42642.0,32760.0,67.0,111.0,6.0,16.3,108.18,3915.51,108.18,14.63,185.0,705.0,51.0,-3.4e+38,98.0,150.0,49.0,688.0,114.0,17.0,61.0,332.0,62.0,62.0,302.0,72.0,39.0,4016.0,202.0,20.0,182.0,53.0,150.0
6,1229922323,Odocoileus hemionus,49.672455,-124.92818100000001,1,5.8031273,123.0,20.0,743.7,49.23,0.44,14.75,202.41,40608.0,27864.0,53.0,119.0,5.0,15.35,120.27,4439.65,120.27,13.38,144.0,1115.0,50.0,0.007035255,94.0,164.0,32.0,1318.0,214.0,38.0,58.0,604.0,126.0,126.0,533.0,83.0,36.0,5232.0,226.0,-3.0,229.0,36.0,164.0
7,1807946534,Odocoileus hemionus,48.942496999999996,-125.55358899999999,1,-3.4e+38,83.0,6.0,648.6,29.57,0.79,9.95,633.23,38142.0,29085.0,70.0,100.0,4.0,17.24,95.89,3349.12,85.94,15.43,171.0,0.0,36.0,-3.4e+38,88.0,135.0,47.0,3028.0,441.0,72.0,53.0,1247.0,263.0,312.0,1190.0,72.0,42.0,3528.0,182.0,13.0,169.0,52.0,132.0
8,1880502371,Odocoileus hemionus,48.450375,-123.32741299999999,1,-3.4e+38,120.0,13.0,703.98,71.5,-0.02,11.3,132.97,42642.0,32760.0,67.0,111.0,6.0,16.3,108.18,3915.51,108.18,14.63,185.0,705.0,51.0,-3.4e+38,98.0,150.0,49.0,688.0,114.0,17.0,61.0,332.0,62.0,62.0,302.0,72.0,39.0,4016.0,202.0,20.0,182.0,53.0,150.0
9,922455921,Odocoileus hemionus,48.430569,-123.500748,1,2.6661048,46.0,6.0,703.13,61.22,0.33,11.75,191.64,38412.0,25690.5,59.0,100.0,5.0,16.37,109.24,3927.7,96.57,14.54,154.0,3685.0,46.0,0.019253388,89.0,143.0,38.0,1054.0,181.0,21.0,67.0,525.0,74.0,93.0,473.0,77.0,39.0,4205.0,200.0,6.0,194.0,42.0,143.0
