,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1640102916,Diceros bicornis,-3.041554,35.470267,1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
11,1586081317,Diceros bicornis,0.009699,36.938953000000005,1,5.1246767,128.0,47.0,1695.98,54.24,-0.54,1.85,135.71,73746.0,73746.0,242.0,107.0,12.0,141.72,150.92,1346.57,145.01,145.01,413.5,151.0,68.0,0.0071769366,171.0,178.0,165.0,776.0,137.0,27.0,50.0,292.0,106.0,292.0,182.0,158.0,80.0,574.0,269.0,72.0,197.0,178.0,167.0
12,1913707216,Diceros bicornis,-3.378215,35.57575,1,3.1327348,122.0,57.0,1482.67,63.21,-0.4,4.35,197.5,83736.0,83736.0,213.0,154.0,12.0,102.89,113.23,1850.75,134.48,117.29,477.5,274.0,53.0,0.027423725,194.0,206.0,171.0,884.0,223.0,4.0,87.0,468.0,15.0,457.0,22.0,106.0,69.0,1460.0,270.0,117.0,153.0,200.0,176.0
13,1890720992,Diceros bicornis,-1.457255,35.016552000000004,1,4.590049,162.0,60.0,1717.9,44.3,-0.39,2.4,220.07,86634.0,86634.0,254.0,140.0,12.0,128.32,137.3,1268.01,155.84,142.07,509.0,219.0,68.0,0.006002609,200.0,209.0,189.0,1046.0,168.0,29.0,43.0,405.0,129.0,301.0,136.0,137.0,84.0,736.0,283.0,121.0,162.0,205.0,191.0
14,1562904683,Diceros bicornis,-3.0487759999999997,35.503429,1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
15,665920164,Diceros bicornis,-2.335852,34.834106,1,5.74534,124.0,42.0,1585.68,48.54,-0.49,2.85,190.36,89226.0,89226.0,246.0,159.0,12.0,118.82,118.82,1367.86,144.54,139.49,521.5,180.0,59.0,0.0121620605,206.0,215.0,192.0,816.0,126.0,15.0,55.0,344.0,71.0,307.0,71.0,113.0,77.0,894.0,277.0,131.0,146.0,214.0,192.0
16,1132346764,Diceros bicornis,-3.646243,35.823777,1,3.5447886,141.0,36.0,1674.05,67.76,-0.61,4.5,135.89,96030.0,96030.0,245.0,178.0,12.0,116.0,127.15,1999.41,149.58,149.58,561.0,156.0,70.0,0.00020647442,222.0,236.0,199.0,654.0,157.0,1.0,89.0,336.0,6.0,336.0,8.0,116.0,71.0,1500.0,302.0,139.0,163.0,236.0,204.0
17,1807329141,Diceros bicornis,-0.384612,36.025271999999994,1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
18,921474585,Diceros bicornis,-3.17274,35.561028,1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
19,1831182519,Diceros bicornis,0.002298,36.826062,1,1.0044432,128.0,47.0,1670.74,57.86,-0.58,1.9,122.73,72144.0,72144.0,238.0,105.0,12.0,140.12,149.12,1362.5,143.0,143.0,400.0,151.0,68.0,0.012135013,167.0,174.0,161.0,704.0,120.0,32.0,45.0,249.0,121.0,249.0,179.0,157.0,79.0,567.0,264.0,66.0,198.0,174.0,162.0
20,1572378732,Diceros bicornis,-1.388466,36.969055,1,2.4525719,148.0,39.0,1621.09,63.96,-0.58,3.9,135.79,83052.0,83052.0,228.0,140.0,12.0,117.23,125.79,1518.9,149.25,136.48,480.0,159.0,68.0,0.00945503,192.0,205.0,173.0,680.0,144.0,9.0,76.0,317.0,31.0,260.0,39.0,128.0,74.0,1213.0,282.0,111.0,171.0,202.0,176.0
21,919420532,Diceros bicornis,-3.56,37.75,1,4.3080072,147.0,42.0,1739.02,66.94,-0.67,4.75,114.5,100998.0,100998.0,257.0,184.0,12.0,116.81,129.28,2336.11,169.53,139.76,603.5,166.0,58.0,0.009515751,234.0,252.0,210.0,575.0,127.0,6.0,79.0,281.0,22.0,171.0,24.0,118.0,69.0,1657.0,324.0,155.0,169.0,241.0,212.0
22,665920159,Diceros bicornis,-3.5027800000000004,35.833332,1,5.254921,137.0,30.0,1663.96,67.71,-0.61,4.55,135.11,95292.0,95292.0,243.0,177.0,12.0,115.46,126.44,1998.38,148.83,148.83,557.5,0.0,67.0,0.0001576454,221.0,234.0,197.0,650.0,155.0,1.0,87.0,333.0,6.0,333.0,8.0,116.0,71.0,1500.0,301.0,138.0,163.0,234.0,202.0
23,1806333983,Diceros bicornis,-3.009748,35.430558000000005,1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
24,1052775871,Diceros bicornis,-0.180972,34.692887,1,5.755892,131.0,25.0,1868.39,46.35,-0.35,1.85,249.91,99378.0,99378.0,286.0,162.0,12.0,141.91,141.91,1231.71,168.97,152.13,596.5,163.0,43.0,0.0009104682,230.0,237.0,221.0,1208.0,200.0,52.0,42.0,499.0,220.0,273.0,220.0,140.0,85.0,617.0,315.0,152.0,163.0,232.0,221.0
25,1039521620,Diceros bicornis,0.05,37.6333,1,1.6607958,128.0,67.0,1685.96,64.93,0.06,3.0,340.39,76140.0,76140.0,227.0,106.0,12.0,123.9,123.9,1315.19,154.5,140.87,434.0,231.0,59.0,0.046453875,176.0,185.0,162.0,1795.0,413.0,18.0,93.0,888.0,60.0,573.0,60.0,151.0,83.0,909.0,272.0,91.0,181.0,179.0,162.0
26,1269554842,Diceros bicornis,-3.169094,35.563359999999996,1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
27,1580011447,Diceros bicornis,-3.1693119999999997,35.585403,1,3.9971132,117.0,22.0,1344.73,64.13,-0.31,4.35,218.83,73944.0,73944.0,189.0,135.0,12.0,93.69,103.94,1761.01,123.32,106.22,411.5,254.0,61.0,0.03424044,171.0,184.0,149.0,934.0,235.0,6.0,86.0,485.0,19.0,461.0,27.0,99.0,67.0,1402.0,245.0,98.0,147.0,177.0,154.0
28,1024220572,Diceros bicornis,-1.4306450000000002,35.382633,1,5.5466185,142.0,15.0,1682.41,51.18,-0.46,2.65,187.21,81612.0,81612.0,241.0,127.0,12.0,124.11,133.29,1350.96,150.94,139.69,474.5,84.0,55.0,0.015088385,189.0,198.0,176.0,914.0,161.0,22.0,52.0,374.0,89.0,369.0,99.0,140.0,83.0,823.0,275.0,108.0,167.0,194.0,178.0
29,1135526052,Diceros bicornis,-3.073457,35.513553,1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
30,1847488338,Diceros bicornis,-1.2915219999999998,36.896983,1,1.282993,148.0,39.0,1608.82,62.76,-0.5,3.95,162.31,82764.0,82764.0,226.0,140.0,12.0,115.93,125.09,1534.95,148.13,135.18,477.5,159.0,68.0,0.0062128534,191.0,204.0,173.0,803.0,170.0,13.0,73.0,382.0,47.0,301.0,60.0,126.0,74.0,1202.0,280.0,111.0,169.0,201.0,175.0
31,1838035963,Diceros bicornis,-3.0605450000000003,35.584731,1,3.203306,121.0,40.0,1097.92,51.43,0.0,4.2,287.21,52398.0,52398.0,140.0,91.0,11.0,77.74,86.94,1481.12,101.86,87.13,267.0,239.0,59.0,0.06685155,121.0,132.0,103.0,1098.0,210.0,14.0,71.0,486.0,45.0,483.0,54.0,90.0,67.0,1226.0,188.0,54.0,134.0,126.0,107.0
32,1052775872,Diceros bicornis,-0.198284,34.598434000000005,1,0.31974328,131.0,25.0,1856.89,47.02,-0.36,1.85,250.79,99072.0,99072.0,285.0,162.0,12.0,140.84,164.79,1217.97,167.83,151.49,594.5,163.0,43.0,0.00025721648,229.0,237.0,220.0,1197.0,203.0,47.0,43.0,499.0,219.0,258.0,220.0,139.0,86.0,639.0,313.0,152.0,161.0,231.0,235.0
33,1305180162,Diceros bicornis,-3.304641,35.531909000000006,1,2.7340205,117.0,22.0,1307.86,59.7,-0.25,4.45,232.62,71352.0,71352.0,182.0,131.0,12.0,91.24,101.44,1722.13,119.99,103.18,393.5,254.0,61.0,0.07233458,165.0,177.0,143.0,977.0,231.0,7.0,82.0,490.0,21.0,473.0,30.0,97.0,66.0,1406.0,237.0,92.0,145.0,171.0,148.0
34,665803587,Diceros bicornis,-0.9333299999999999,36.56667,1,4.445093,102.0,10.0,1565.28,59.96,-0.43,3.85,175.2,73800.0,73800.0,207.0,114.0,12.0,109.55,119.37,1672.74,150.12,130.16,415.5,106.0,75.0,0.060428966,171.0,184.0,151.0,897.0,203.0,23.0,72.0,458.0,80.0,187.0,96.0,134.0,76.0,1321.0,265.0,89.0,176.0,179.0,153.0
35,686467001,Diceros bicornis,-2.903414,36.049939,1,3.6003523,118.0,30.0,1715.66,72.26,-0.72,4.3,97.41,97974.0,97974.0,254.0,182.0,12.0,120.06,131.3,2013.28,163.51,154.14,580.0,295.0,61.0,0.00889617,226.0,240.0,205.0,476.0,116.0,1.0,89.0,241.0,4.0,171.0,8.0,119.0,72.0,1377.0,312.0,147.0,165.0,240.0,209.0
36,1586105378,Diceros bicornis,-1.254498,36.879197,1,1.282993,148.0,39.0,1608.82,62.76,-0.5,3.95,162.31,82764.0,82764.0,226.0,140.0,12.0,115.93,125.09,1534.95,148.13,135.18,477.5,159.0,68.0,0.0062128534,191.0,204.0,173.0,803.0,170.0,13.0,73.0,382.0,47.0,301.0,60.0,126.0,74.0,1202.0,280.0,111.0,169.0,201.0,175.0
37,1913138385,Diceros bicornis,-1.5735940000000002,35.202942,1,4.8939757,142.0,15.0,1687.76,48.79,-0.43,2.55,200.06,84330.0,84330.0,247.0,135.0,12.0,125.6,134.72,1313.81,150.35,139.24,492.5,84.0,55.0,0.011868038,195.0,204.0,183.0,955.0,162.0,23.0,49.0,383.0,100.0,376.0,109.0,136.0,83.0,770.0,278.0,115.0,163.0,200.0,185.0
38,1850951904,Diceros bicornis,-1.210598,36.886641999999995,1,1.2549919,134.0,68.0,1613.84,67.46,-0.47,3.9,172.92,82908.0,82908.0,226.0,139.0,12.0,115.26,124.95,1597.86,149.23,135.98,479.0,138.0,45.0,0.015198748,192.0,205.0,173.0,861.0,185.0,15.0,74.0,417.0,55.0,323.0,70.0,127.0,74.0,1216.0,282.0,112.0,170.0,201.0,176.0
39,1233594704,Diceros bicornis,-1.34083,36.983073,1,2.4525719,148.0,39.0,1621.09,63.96,-0.58,3.9,135.79,83052.0,83052.0,228.0,140.0,12.0,117.23,125.79,1518.9,149.25,136.48,480.0,159.0,68.0,0.00945503,192.0,205.0,173.0,680.0,144.0,9.0,76.0,317.0,31.0,260.0,39.0,128.0,74.0,1213.0,282.0,111.0,171.0,202.0,176.0
40,1257414263,Diceros bicornis,-0.448955,36.050574,1,1.3426956,79.0,46.0,1692.74,51.44,-0.51,2.2,148.17,72000.0,72000.0,229.0,91.0,12.0,131.77,152.04,1327.3,154.83,132.22,405.0,199.0,45.0,0.048793573,167.0,176.0,157.0,822.0,137.0,28.0,42.0,304.0,112.0,231.0,215.0,161.0,84.0,742.0,268.0,77.0,191.0,169.0,170.0
41,1453547139,Diceros bicornis,-3.00676,35.549524,1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
42,1233594643,Diceros bicornis,-1.220206,35.142542,1,3.3679943,142.0,15.0,1706.93,38.82,-0.33,2.3,230.66,81846.0,81846.0,245.0,124.0,12.0,126.78,135.1,1267.86,156.15,142.79,475.0,84.0,55.0,0.011887799,189.0,198.0,179.0,1140.0,183.0,36.0,42.0,427.0,154.0,318.0,164.0,144.0,85.0,738.0,277.0,108.0,169.0,195.0,180.0
43,1850952218,Diceros bicornis,-1.343567,36.883045,1,2.1218967,137.0,30.0,1601.24,61.55,-0.55,3.95,147.03,82710.0,82710.0,226.0,141.0,12.0,115.72,124.43,1504.05,147.03,134.26,477.5,151.0,65.0,0.008290043,191.0,205.0,173.0,723.0,158.0,10.0,74.0,349.0,37.0,280.0,48.0,125.0,74.0,1217.0,279.0,111.0,168.0,201.0,175.0
44,1052775873,Diceros bicornis,-0.19638,34.59938,1,0.31974328,131.0,25.0,1856.89,47.02,-0.36,1.85,250.79,99072.0,99072.0,285.0,162.0,12.0,140.84,164.79,1217.97,167.83,151.49,594.5,163.0,43.0,0.00025721648,229.0,237.0,220.0,1197.0,203.0,47.0,43.0,499.0,219.0,258.0,220.0,139.0,86.0,639.0,313.0,152.0,161.0,231.0,235.0
45,1572380072,Diceros bicornis,-1.367859,34.977117,1,0.27290434,146.0,52.0,1716.6,38.73,-0.33,2.2,240.35,86022.0,86022.0,254.0,137.0,12.0,128.4,137.32,1246.88,156.06,142.21,505.0,127.0,68.0,0.004000649,199.0,207.0,188.0,1142.0,177.0,34.0,40.0,434.0,153.0,314.0,159.0,138.0,85.0,725.0,282.0,120.0,162.0,204.0,189.0
46,1262379875,Diceros bicornis,0.155353,36.955214,1,5.6601973,128.0,47.0,1715.28,56.8,-0.57,1.75,130.1,74718.0,74718.0,245.0,109.0,12.0,127.48,152.04,1337.2,146.88,146.88,421.5,151.0,68.0,0.005311657,173.0,180.0,167.0,741.0,132.0,22.0,51.0,277.0,89.0,277.0,151.0,160.0,81.0,556.0,272.0,76.0,196.0,180.0,169.0
47,1677333592,Diceros bicornis,-3.040934,35.475945,1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
48,911491656,Diceros bicornis,-3.0262990000000003,35.598927,1,3.203306,121.0,40.0,1097.92,51.43,0.0,4.2,287.21,52398.0,52398.0,140.0,91.0,11.0,77.74,86.94,1481.12,101.86,87.13,267.0,239.0,59.0,0.06685155,121.0,132.0,103.0,1098.0,210.0,14.0,71.0,486.0,45.0,483.0,54.0,90.0,67.0,1226.0,188.0,54.0,134.0,126.0,107.0
49,1883554739,Diceros bicornis,-3.399436,35.45619,1,2.817335,123.0,26.0,1358.5,61.63,-0.3,4.35,223.52,75240.0,75240.0,192.0,138.0,12.0,94.97,104.99,1717.78,123.85,123.85,419.5,278.0,62.0,0.09386338,174.0,186.0,152.0,948.0,215.0,5.0,81.0,471.0,17.0,471.0,25.0,99.0,67.0,1407.0,246.0,100.0,146.0,186.0,157.0
50,1898827881,Diceros bicornis,0.073258,36.917904,1,5.1246767,128.0,47.0,1695.98,54.24,-0.54,1.85,135.71,73746.0,73746.0,242.0,107.0,12.0,141.72,150.92,1346.57,145.01,145.01,413.5,151.0,68.0,0.0071769366,171.0,178.0,165.0,776.0,137.0,27.0,50.0,292.0,106.0,292.0,182.0,158.0,80.0,574.0,269.0,72.0,197.0,178.0,167.0
51,1702476140,Diceros bicornis,-3.197866,35.582562,1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
52,921475951,Diceros bicornis,-0.35018699999999997,36.083221,1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
53,1898834641,Diceros bicornis,0.130378,36.904301000000004,1,0.008562785,128.0,47.0,1732.63,56.19,-0.56,1.7,131.23,75546.0,75546.0,237.0,110.0,12.0,128.42,153.58,1348.78,148.41,148.41,414.0,151.0,68.0,0.006294559,175.0,182.0,169.0,759.0,142.0,25.0,50.0,289.0,100.0,289.0,151.0,161.0,80.0,569.0,274.0,75.0,199.0,182.0,172.0
54,1249291717,Diceros bicornis,-1.227551,36.871696,1,1.2549919,134.0,68.0,1613.84,67.46,-0.47,3.9,172.92,82908.0,82908.0,226.0,139.0,12.0,115.26,124.95,1597.86,149.23,135.98,479.0,138.0,45.0,0.015198748,192.0,205.0,173.0,861.0,185.0,15.0,74.0,417.0,55.0,323.0,70.0,127.0,74.0,1216.0,282.0,112.0,170.0,201.0,176.0
55,1265550949,Diceros bicornis,-0.250337,36.800312,1,1.4107219,128.0,67.0,1472.78,45.04,-0.18,2.1,234.09,60588.0,60588.0,191.0,84.0,12.0,106.2,106.2,1313.94,126.6,126.6,314.0,231.0,53.0,0.040489372,140.0,148.0,131.0,1211.0,206.0,49.0,51.0,472.0,180.0,472.0,180.0,143.0,79.0,668.0,232.0,52.0,180.0,148.0,131.0
56,686336720,Diceros bicornis,-3.3763059999999996,35.818278,1,2.2564428,149.0,26.0,1576.74,60.96,-0.51,4.45,164.53,89442.0,89442.0,228.0,165.0,12.0,108.86,119.62,1965.79,142.36,124.68,517.5,73.0,76.0,0.037860736,207.0,220.0,184.0,769.0,202.0,2.0,89.0,406.0,10.0,399.0,14.0,111.0,69.0,1474.0,287.0,128.0,159.0,213.0,188.0
57,1580482853,Diceros bicornis,-0.36822,36.146267,1,3.9236443,115.0,19.0,1766.17,52.38,-0.52,1.95,145.1,75528.0,75528.0,241.0,95.0,12.0,138.11,158.5,1366.19,161.18,137.93,426.5,186.0,56.0,0.004933099,175.0,183.0,167.0,841.0,144.0,28.0,43.0,316.0,110.0,234.0,221.0,167.0,83.0,647.0,280.0,81.0,199.0,177.0,177.0
58,1890716441,Diceros bicornis,-3.080124,35.417333,1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
59,891065321,Diceros bicornis,0.07005700000000001,37.450055,1,1.2206191,102.0,25.0,1318.88,45.86,-0.06,2.6,268.83,52956.0,52956.0,164.0,62.0,12.0,94.65,101.52,1255.32,123.63,108.58,270.0,421.0,59.0,0.064207345,122.0,131.0,111.0,1246.0,226.0,35.0,67.0,509.0,133.0,383.0,135.0,128.0,79.0,772.0,210.0,48.0,162.0,124.0,113.0
60,1671735370,Diceros bicornis,-1.546571,35.13319,1,3.5509422,123.0,29.0,1688.34,46.57,-0.41,2.55,208.99,85032.0,85032.0,248.0,137.0,12.0,125.53,134.78,1315.76,153.97,139.23,497.5,206.0,57.0,0.002099789,197.0,205.0,185.0,992.0,164.0,25.0,47.0,391.0,111.0,302.0,118.0,135.0,83.0,757.0,279.0,117.0,162.0,202.0,187.0
61,1227714367,Diceros bicornis,-3.165707,35.573176000000004,1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
62,891062399,Diceros bicornis,-3.129219,35.443432,1,0.88282996,121.0,40.0,1354.65,59.52,-0.39,4.25,195.46,74988.0,74988.0,193.0,137.0,12.0,95.76,105.84,1701.78,123.9,123.9,418.5,239.0,59.0,0.036004398,173.0,185.0,152.0,829.0,175.0,6.0,78.0,404.0,18.0,404.0,24.0,99.0,67.0,1354.0,246.0,100.0,146.0,185.0,157.0
63,665920162,Diceros bicornis,-2.444182,34.825779,1,6.0492597,127.0,35.0,1557.18,50.23,-0.46,2.85,198.19,88020.0,88020.0,242.0,158.0,12.0,116.72,116.72,1352.59,141.62,136.77,513.5,138.0,69.0,0.003374764,204.0,212.0,190.0,843.0,133.0,12.0,59.0,362.0,62.0,325.0,62.0,111.0,76.0,879.0,274.0,129.0,145.0,211.0,190.0
64,1024214366,Diceros bicornis,0.34071399999999996,36.703063,1,0.39469638,138.0,29.0,1772.07,62.76,-0.63,1.85,113.4,76806.0,76806.0,243.0,111.0,12.0,139.02,155.25,1271.96,152.35,152.35,426.5,37.0,53.0,0.003644449,177.0,185.0,171.0,660.0,122.0,19.0,52.0,244.0,76.0,244.0,162.0,166.0,83.0,550.0,278.0,78.0,200.0,185.0,176.0
65,921476186,Diceros bicornis,-3.01599,38.21067,1,2.3649356,137.0,30.0,1719.09,63.76,-0.58,4.55,151.57,101916.0,101916.0,261.0,194.0,12.0,117.67,117.67,2045.01,165.75,154.34,613.5,171.0,57.0,0.025099881,236.0,252.0,214.0,721.0,149.0,7.0,83.0,304.0,30.0,161.0,30.0,115.0,71.0,1485.0,321.0,161.0,160.0,242.0,214.0
