,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
11,1934855476,Sus scrofa,44.921862,29.564312,1,4.0932245,138.0,2.0,716.95,64.27,-0.52,21.65,43.22,50166.0,31188.0,32.0,188.0,7.0,16.68,23.54,3972.58,111.85,98.27,150.75,57.0,76.0,0.00014024737,116.0,214.0,16.0,341.0,36.0,19.0,17.0,98.0,69.0,97.0,80.0,59.0,21.0,7783.0,255.0,-22.0,277.0,208.0,20.0
12,1934855467,Sus scrofa,45.200829,29.131179,1,2.1878955,49.0,26.0,846.76,64.6,-0.53,22.75,45.23,44962.5,30936.0,27.0,174.0,7.0,17.17,25.71,4944.48,135.42,130.49,145.25,2882.0,36.0,9.3770184e-05,113.0,215.0,8.0,397.0,47.0,23.0,19.0,124.0,84.0,119.0,92.0,80.0,25.0,8114.0,272.0,-36.0,308.0,196.0,14.0
13,1934855461,Sus scrofa,44.094679,27.404513,1,0.14753784,117.0,32.0,912.93,57.05,-0.45,22.4,56.36,45573.0,36274.5,30.0,167.0,7.0,18.93,29.37,5176.12,142.98,138.4,146.0,94.0,77.0,0.006637738,115.0,213.0,11.0,500.0,64.0,31.0,24.0,170.0,94.0,158.0,102.0,90.0,28.0,7874.0,276.0,-35.0,311.0,195.0,20.0
14,1934855459,Sus scrofa,45.294197,28.943371000000003,1,0.95438886,49.0,26.0,899.99,64.15,-0.53,23.1,46.56,44599.5,30792.0,26.0,167.0,7.0,17.54,26.77,5328.9,144.94,139.24,142.5,2882.0,36.0,0.000328516,112.0,215.0,5.0,426.0,53.0,24.0,21.0,137.0,91.0,129.0,98.0,90.0,28.0,8201.0,279.0,-42.0,321.0,196.0,13.0
15,1934855457,Sus scrofa,45.165941,28.493634000000004,1,2.8007483,121.0,22.0,869.11,57.57,-0.45,23.05,53.01,37035.0,28608.0,13.0,155.0,6.0,16.31,25.65,5161.18,139.55,134.92,106.75,286.0,71.0,0.014162321,101.0,202.0,-7.0,480.0,62.0,28.0,22.0,159.0,98.0,150.0,105.0,90.0,28.0,8160.0,266.0,-53.0,319.0,184.0,3.0
16,1934855453,Sus scrofa,44.183549,27.655353,1,5.2303953,117.0,32.0,899.4,58.55,-0.47,22.3,54.4,46002.0,36531.0,32.0,170.0,7.0,18.88,29.06,5077.71,140.64,136.11,149.5,94.0,77.0,0.0057532853,116.0,214.0,13.0,478.0,60.0,30.0,22.0,159.0,91.0,148.0,99.0,87.0,28.0,7843.0,275.0,-33.0,308.0,195.0,22.0
17,1934855449,Sus scrofa,45.296296000000005,28.815903000000002,1,0.19896565,130.0,23.0,927.64,63.76,-0.52,23.35,47.37,44616.0,30852.0,25.0,164.0,7.0,17.65,27.29,5521.37,149.47,143.93,142.25,222.0,61.0,0.00038747952,112.0,215.0,4.0,443.0,56.0,25.0,21.0,143.0,95.0,135.0,101.0,95.0,28.0,8267.0,283.0,-45.0,328.0,197.0,12.0
18,1934855424,Sus scrofa,45.208275,28.685756,1,0.35949898,130.0,23.0,918.01,63.34,-0.52,23.2,47.74,44731.5,30900.0,25.0,165.0,7.0,17.64,27.3,5434.76,147.4,142.08,142.0,222.0,61.0,0.006956032,112.0,215.0,4.0,441.0,55.0,26.0,21.0,142.0,93.0,134.0,99.0,93.0,28.0,8218.0,281.0,-43.0,324.0,197.0,13.0
19,1934855419,Sus scrofa,44.760146,28.546315999999997,1,1.8298792,121.0,30.0,834.02,58.23,-0.45,22.35,52.87,41646.0,29016.0,19.0,161.0,6.0,16.92,25.63,4833.01,132.67,128.05,114.25,286.0,71.0,0.018848056,104.0,203.0,0.0,458.0,55.0,29.0,19.0,145.0,94.0,136.0,102.0,82.0,26.0,7933.0,261.0,-44.0,305.0,184.0,8.0
20,1934855418,Sus scrofa,45.293095,29.0071,1,5.9439664,49.0,26.0,878.63,64.11,-0.53,23.0,46.19,44698.5,30840.0,26.0,170.0,7.0,17.29,26.26,5176.67,140.97,135.64,143.0,2882.0,36.0,0.00023016465,112.0,215.0,6.0,416.0,51.0,24.0,20.0,132.0,89.0,126.0,96.0,86.0,27.0,8161.0,276.0,-40.0,316.0,197.0,13.0
21,1934855416,Sus scrofa,45.019718,29.187908,1,1.5707964,131.0,15.0,805.02,64.63,-0.53,22.35,44.66,45309.0,31008.0,29.0,179.0,7.0,17.16,25.21,4607.18,127.42,122.94,147.25,72.0,75.0,0.0020588096,114.0,215.0,12.0,378.0,42.0,24.0,17.0,114.0,79.0,110.0,88.0,73.0,24.0,7966.0,266.0,-31.0,297.0,195.0,17.0
22,1934855415,Sus scrofa,45.030113,28.55357,1,1.8355246,123.0,22.0,882.99,60.86,-0.49,22.95,50.11,43048.5,29928.0,20.0,162.0,7.0,17.03,26.54,5195.24,141.3,136.58,127.25,416.0,73.0,0.0049772453,108.0,209.0,1.0,452.0,57.0,27.0,21.0,146.0,93.0,138.0,100.0,89.0,28.0,8153.0,272.0,-45.0,317.0,191.0,9.0
23,1934855408,Sus scrofa,44.895131,28.54993,1,1.7297857,122.0,54.0,852.46,59.33,-0.47,22.55,51.8,42256.5,29400.0,20.0,162.0,6.0,17.03,26.07,4960.63,135.93,130.92,120.25,590.0,72.0,0.017477782,106.0,206.0,1.0,455.0,56.0,28.0,20.0,145.0,94.0,137.0,101.0,85.0,27.0,8002.0,265.0,-44.0,309.0,187.0,9.0
24,1934855400,Sus scrofa,45.067059,29.062685,1,3.0650918,129.0,19.0,839.39,63.82,-0.52,22.45,46.42,44649.0,30684.0,28.0,173.0,7.0,17.37,25.91,4854.49,133.69,128.61,141.75,89.0,75.0,0.00448973,112.0,213.0,9.0,402.0,47.0,25.0,18.0,124.0,85.0,118.0,93.0,80.0,26.0,8012.0,269.0,-35.0,304.0,194.0,15.0
25,1934855398,Sus scrofa,44.717555,28.355790000000002,1,3.2832043,131.0,31.0,842.07,58.22,-0.45,22.35,52.94,42388.5,29412.0,21.0,163.0,6.0,17.19,26.19,4851.82,133.39,128.92,120.25,183.0,74.0,0.0067142267,106.0,205.0,2.0,459.0,56.0,30.0,19.0,147.0,93.0,138.0,100.0,83.0,27.0,7907.0,263.0,-42.0,305.0,186.0,10.0
26,1934855397,Sus scrofa,45.15925,28.938777,1,1.3533537,123.0,22.0,865.94,63.27,-0.51,22.75,47.38,44121.0,30456.0,25.0,168.0,7.0,17.35,26.21,5071.42,138.78,133.28,136.25,416.0,73.0,0.0093061365,110.0,212.0,5.0,421.0,50.0,25.0,18.0,131.0,89.0,125.0,97.0,85.0,27.0,8106.0,272.0,-40.0,312.0,194.0,12.0
27,1934855396,Sus scrofa,44.943287,28.297715000000004,1,5.4584827,166.0,0.0,878.52,59.28,-0.47,22.9,51.52,42702.0,29736.0,19.0,161.0,7.0,16.98,26.62,5147.81,140.0,135.65,122.5,666.0,73.0,0.010471926,106.0,207.0,0.0,463.0,59.0,28.0,22.0,153.0,92.0,144.0,99.0,88.0,27.0,8114.0,270.0,-46.0,316.0,189.0,9.0
28,1934855394,Sus scrofa,44.895973,28.486627000000002,1,1.3115867,121.0,30.0,839.5,56.8,-0.43,22.55,54.18,36885.0,28440.0,15.0,157.0,6.0,16.47,25.31,4908.83,133.9,129.39,104.25,286.0,71.0,0.017145999,100.0,200.0,-4.0,475.0,59.0,29.0,20.0,153.0,97.0,144.0,105.0,85.0,27.0,7989.0,260.0,-49.0,309.0,182.0,4.0
29,1934855390,Sus scrofa,45.113171,29.000781,1,0.11042769,117.0,32.0,855.14,64.3,-0.53,22.7,45.77,44781.0,30804.0,27.0,172.0,7.0,17.37,26.08,4986.11,136.75,131.4,143.5,94.0,77.0,0.0045040324,113.0,214.0,8.0,403.0,48.0,24.0,19.0,126.0,85.0,120.0,92.0,82.0,26.0,8077.0,272.0,-37.0,309.0,195.0,14.0
30,1934855375,Sus scrofa,45.024299,28.934215000000002,1,2.9908257,129.0,19.0,855.69,63.66,-0.52,22.6,46.95,44500.5,30612.0,27.0,171.0,7.0,17.47,26.18,4978.59,136.62,131.4,141.0,89.0,75.0,0.0020307337,112.0,213.0,7.0,412.0,49.0,25.0,18.0,128.0,87.0,122.0,95.0,82.0,26.0,8050.0,271.0,-37.0,308.0,194.0,14.0
31,1934855370,Sus scrofa,44.935383,28.867857,1,2.2644062,49.0,26.0,858.85,63.88,-0.52,22.6,46.82,45094.5,30924.0,28.0,172.0,7.0,17.67,26.48,4969.81,136.66,131.59,144.0,2882.0,36.0,0.003564743,113.0,214.0,9.0,411.0,48.0,26.0,17.0,126.0,86.0,120.0,94.0,82.0,26.0,8018.0,272.0,-36.0,308.0,195.0,16.0
32,1934855369,Sus scrofa,45.122538,28.365349,1,2.5604916,166.0,0.0,881.77,58.44,-0.46,23.1,52.25,37980.0,29232.0,15.0,157.0,7.0,16.46,26.08,5227.93,141.34,136.74,113.5,666.0,71.0,0.0034081752,103.0,205.0,-5.0,475.0,62.0,28.0,23.0,158.0,95.0,149.0,102.0,90.0,28.0,8203.0,269.0,-51.0,320.0,188.0,5.0
33,1934855367,Sus scrofa,45.118296,28.683103999999997,1,4.673366,123.0,22.0,890.72,61.82,-0.5,23.0,49.12,43428.0,30132.0,22.0,163.0,7.0,17.27,26.6,5255.97,142.86,137.76,130.0,416.0,73.0,0.0069542644,108.0,210.0,2.0,446.0,56.0,26.0,21.0,144.0,93.0,136.0,100.0,90.0,28.0,8143.0,274.0,-45.0,319.0,192.0,10.0
34,1934855364,Sus scrofa,44.755433000000004,28.862049,1,1.9626595,129.0,19.0,831.66,62.97,-0.51,22.2,48.02,44979.0,30756.0,29.0,174.0,7.0,17.74,26.35,4728.73,131.1,126.41,142.0,89.0,75.0,0.011294932,113.0,212.0,11.0,409.0,46.0,27.0,16.0,123.0,86.0,117.0,94.0,78.0,26.0,7881.0,266.0,-33.0,299.0,193.0,17.0
35,1934855363,Sus scrofa,44.757422999999996,28.735765,1,2.9606953,123.0,25.0,847.29,62.04,-0.5,22.35,49.09,44484.0,30516.0,27.0,170.0,7.0,17.73,26.63,4855.83,134.07,129.37,138.25,181.0,74.0,0.0084396275,112.0,211.0,8.0,425.0,50.0,28.0,17.0,131.0,88.0,124.0,96.0,81.0,26.0,7936.0,268.0,-36.0,304.0,192.0,15.0
36,1934855352,Sus scrofa,44.897551,28.360013000000002,1,4.4657497,131.0,31.0,845.37,56.74,-0.44,22.6,54.22,37005.0,28512.0,15.0,157.0,6.0,16.47,25.55,4942.81,134.74,130.22,106.0,183.0,74.0,0.013445466,101.0,201.0,-4.0,477.0,60.0,29.0,21.0,155.0,97.0,146.0,104.0,85.0,27.0,8010.0,261.0,-49.0,310.0,182.0,4.0
37,1934855347,Sus scrofa,45.029232,28.617019,1,2.3956723,123.0,22.0,885.1,61.9,-0.5,22.95,48.97,43774.5,30300.0,23.0,165.0,7.0,17.3,26.74,5187.93,141.41,136.43,134.25,416.0,73.0,0.005393187,110.0,211.0,3.0,442.0,55.0,27.0,20.0,142.0,91.0,134.0,98.0,88.0,27.0,8132.0,274.0,-43.0,317.0,193.0,11.0
38,1934855343,Sus scrofa,44.989658,28.171903999999998,1,4.627501,131.0,15.0,892.18,60.4,-0.49,23.1,50.37,43939.5,30420.0,21.0,165.0,7.0,17.21,27.25,5210.87,141.76,137.42,133.5,72.0,75.0,0.015358555,110.0,211.0,2.0,456.0,59.0,28.0,22.0,151.0,90.0,143.0,96.0,89.0,27.0,8172.0,274.0,-44.0,318.0,193.0,12.0
39,1934855312,Sus scrofa,45.304654,28.178377,1,0.024660833,121.0,30.0,915.07,60.41,-0.49,23.65,49.96,39615.0,30396.0,16.0,162.0,7.0,16.55,27.0,5451.43,146.35,142.68,129.75,286.0,71.0,0.013975848,108.0,212.0,-3.0,465.0,63.0,27.0,26.0,159.0,90.0,150.0,97.0,94.0,28.0,8385.0,278.0,-49.0,327.0,195.0,8.0
40,1934855309,Sus scrofa,44.71515,28.545116999999998,1,1.4550836,125.0,31.0,831.8,59.24,-0.46,22.2,52.08,42471.0,29412.0,22.0,164.0,6.0,17.23,25.99,4776.75,131.74,127.0,120.0,131.0,74.0,0.022320656,106.0,205.0,4.0,447.0,53.0,29.0,18.0,140.0,92.0,131.0,100.0,81.0,26.0,7892.0,261.0,-41.0,302.0,186.0,11.0
41,1802523926,Sus scrofa,41.411474,2.1264,1,-3.4e+38,135.0,21.0,902.45,50.16,-0.32,14.4,99.32,70596.0,70596.0,128.0,202.0,11.0,31.01,125.42,4001.14,111.03,58.12,355.0,165.0,73.0,-3.4e+38,163.0,231.0,101.0,617.0,91.0,26.0,32.0,223.0,120.0,150.0,124.0,70.0,32.0,5130.0,278.0,64.0,214.0,174.0,230.0
42,1676463199,Sus scrofa,41.6,-1.15,1,0.3568216,141.0,26.0,1037.74,65.4,-0.63,17.6,47.69,57204.0,50869.5,87.0,158.0,7.0,29.27,138.85,5207.86,138.85,123.74,227.0,175.0,72.0,0.025995646,132.0,212.0,55.0,386.0,56.0,19.0,30.0,131.0,74.0,85.0,82.0,105.0,37.0,6183.0,289.0,8.0,281.0,155.0,212.0
43,1676463024,Sus scrofa,39.05,-1.05,1,5.259047,135.0,28.0,1103.89,65.17,-0.6,16.6,55.29,62028.0,62028.0,116.0,173.0,8.0,37.42,156.35,4889.95,142.99,75.88,279.0,252.0,76.0,0.04021809,143.0,223.0,73.0,441.0,60.0,13.0,34.0,149.0,67.0,75.0,96.0,110.0,39.0,5884.0,296.0,20.0,276.0,154.0,221.0
44,1436990849,Sus scrofa,50.400135999999996,5.600025,1,4.938363,135.0,25.0,690.15,20.99,0.3,15.55,155.72,36990.0,18784.5,30.0,116.0,5.0,12.32,40.73,4259.58,111.97,10.93,99.0,174.0,47.0,0.02820668,85.0,157.0,15.0,991.0,95.0,70.0,9.0,275.0,221.0,262.0,257.0,74.0,32.0,5604.0,209.0,-16.0,225.0,23.0,46.0
45,1436990133,Sus scrofa,49.8,5.1666669999999995,1,4.0933175,135.0,25.0,726.95,25.02,0.33,16.05,162.57,37350.0,19068.0,28.0,114.0,5.0,12.92,71.77,4453.29,116.95,11.48,94.0,174.0,47.0,0.012716734,86.0,159.0,13.0,1081.0,118.0,71.0,14.0,328.0,239.0,260.0,314.0,80.0,34.0,5745.0,215.0,-20.0,235.0,21.0,81.0
46,1436989490,Sus scrofa,49.79,5.07,1,5.0887003,116.0,18.0,732.02,23.16,0.3,16.05,156.02,37566.0,19141.5,29.0,114.0,5.0,13.08,72.28,4477.29,117.61,11.63,96.0,285.0,47.0,0.008711438,87.0,159.0,13.0,1042.0,110.0,69.0,12.0,309.0,231.0,257.0,296.0,81.0,34.0,5748.0,216.0,-20.0,236.0,21.0,82.0
47,1436980174,Sus scrofa,49.733333,5.3333330000000005,1,3.0098674,157.0,5.0,731.89,26.16,0.33,16.1,163.66,37908.0,19267.5,29.0,116.0,5.0,13.02,72.44,4481.23,117.59,11.57,98.0,62.0,55.0,0.0053914795,87.0,160.0,14.0,1089.0,122.0,71.0,15.0,335.0,241.0,257.0,322.0,80.0,34.0,5756.0,217.0,-18.0,235.0,22.0,82.0
48,1436977918,Sus scrofa,50.666667,4.883333,1,0.49472472,127.0,12.0,741.68,32.58,0.1,15.55,124.65,42102.0,29551.5,43.0,122.0,6.0,13.41,44.03,4550.3,119.71,119.83,131.0,172.0,62.0,0.0057338136,97.0,167.0,25.0,821.0,77.0,55.0,9.0,220.0,179.0,219.0,199.0,80.0,34.0,5610.0,223.0,-9.0,232.0,153.0,59.0
49,1436977215,Sus scrofa,49.916667,5.383333,1,4.4958863,135.0,13.0,687.22,16.75,0.39,15.85,173.96,31168.5,17839.5,20.0,108.0,5.0,12.03,67.34,4252.23,111.35,10.69,73.0,179.0,48.0,0.004673055,78.0,151.0,6.0,1124.0,121.0,76.0,13.0,337.0,251.0,274.0,321.0,76.0,33.0,5701.0,204.0,-25.0,229.0,14.0,72.0
50,1436971126,Sus scrofa,50.166667,5.0833330000000005,1,3.7713482,132.0,22.0,736.21,28.19,0.19,15.75,138.24,39762.0,28228.5,36.0,118.0,5.0,13.2,43.95,4512.33,118.65,11.72,114.0,198.0,56.0,0.0116485935,92.0,163.0,19.0,913.0,86.0,63.0,9.0,248.0,201.0,242.0,231.0,80.0,34.0,5661.0,219.0,-14.0,233.0,27.0,53.0
51,1436969376,Sus scrofa,50.416667,5.0,1,5.505651,125.0,15.0,735.88,27.74,0.15,15.55,132.17,40734.0,28728.0,40.0,120.0,6.0,13.32,43.82,4511.49,118.74,118.74,123.0,244.0,54.0,0.016102616,94.0,165.0,22.0,866.0,81.0,59.0,9.0,234.0,189.0,234.0,212.0,80.0,34.0,5624.0,220.0,-11.0,231.0,165.0,55.0
52,1436963839,Sus scrofa,50.207,5.355,1,5.0726914,132.0,22.0,712.91,23.29,0.25,15.7,146.36,38106.0,19215.0,32.0,117.0,5.0,12.69,42.36,4391.69,115.19,11.23,105.0,198.0,56.0,0.019697966,88.0,160.0,16.0,949.0,90.0,66.0,9.0,260.0,209.0,251.0,242.0,77.0,33.0,5650.0,214.0,-15.0,229.0,24.0,49.0
53,1436955929,Sus scrofa,50.016667,5.383333,1,4.624415,135.0,13.0,682.7,16.16,0.38,15.75,171.49,31086.0,17776.5,21.0,108.0,5.0,11.98,66.98,4220.52,110.57,10.67,74.0,179.0,48.0,0.016982196,78.0,150.0,6.0,1103.0,115.0,75.0,12.0,325.0,247.0,274.0,308.0,76.0,33.0,5667.0,203.0,-25.0,228.0,14.0,72.0
54,1436941848,Sus scrofa,50.15,5.116667,1,6.1111736,132.0,22.0,745.53,27.29,0.16,15.9,133.47,40824.0,28849.5,38.0,121.0,6.0,13.47,44.58,4562.96,120.0,11.9,120.0,198.0,56.0,0.01718169,94.0,166.0,21.0,890.0,85.0,61.0,9.0,241.0,194.0,237.0,223.0,81.0,34.0,5684.0,223.0,-12.0,235.0,29.0,56.0
55,1257423772,Sus scrofa,41.614761,0.626784,1,5.329229,135.0,23.0,1156.75,65.14,-0.63,19.2,48.19,65268.0,65268.0,99.0,178.0,8.0,32.32,32.32,5821.99,170.98,141.01,270.0,48.0,76.0,0.0030486353,151.0,237.0,65.0,426.0,53.0,20.0,28.0,141.0,75.0,101.0,75.0,115.0,37.0,6710.0,319.0,14.0,305.0,179.0,65.0
56,1257423766,Sus scrofa,41.26205,1.171125,1,3.3949966,141.0,20.0,929.53,53.89,-0.39,15.5,85.1,64602.0,64602.0,109.0,188.0,9.0,31.19,43.83,4167.4,117.34,60.86,300.0,67.0,75.0,0.02216502,149.0,221.0,83.0,568.0,72.0,20.0,31.0,192.0,108.0,133.0,115.0,80.0,34.0,5430.0,273.0,42.0,231.0,160.0,90.0
57,1257423765,Sus scrofa,41.542101,2.113898,1,2.1092064,141.0,20.0,902.77,48.41,-0.33,14.9,94.73,68652.0,68652.0,121.0,198.0,9.0,30.02,30.02,4110.22,112.44,85.64,337.0,67.0,75.0,0.012115946,159.0,229.0,94.0,607.0,79.0,31.0,28.0,206.0,115.0,158.0,115.0,71.0,32.0,5303.0,278.0,57.0,221.0,206.0,94.0
58,1257423719,Sus scrofa,41.61674,0.6221800000000001,1,5.329229,135.0,23.0,1156.75,65.14,-0.63,19.2,48.19,65268.0,65268.0,99.0,178.0,8.0,32.32,32.32,5821.99,170.98,141.01,270.0,48.0,76.0,0.0030486353,151.0,237.0,65.0,426.0,53.0,20.0,28.0,141.0,75.0,101.0,75.0,115.0,37.0,6710.0,319.0,14.0,305.0,179.0,65.0
59,1257422636,Sus scrofa,41.610503,1.84527,1,4.436836,87.0,31.0,901.32,45.76,-0.32,15.35,93.61,64764.0,64764.0,110.0,189.0,9.0,29.16,29.16,4168.01,113.8,86.69,305.0,1560.0,65.0,0.06254091,150.0,221.0,83.0,617.0,73.0,33.0,25.0,198.0,113.0,160.0,113.0,75.0,32.0,5447.0,273.0,45.0,228.0,198.0,83.0
60,1257422393,Sus scrofa,41.422343,1.99699,1,1.4561726,142.0,24.0,908.24,50.2,-0.34,14.8,94.2,69174.0,69174.0,123.0,199.0,9.0,30.52,42.48,4078.66,112.71,58.68,341.0,96.0,77.0,0.0042698625,160.0,230.0,96.0,601.0,81.0,27.0,29.0,208.0,117.0,150.0,117.0,72.0,32.0,5288.0,278.0,58.0,220.0,170.0,102.0
61,1257422369,Sus scrofa,41.38256,2.177135,1,-3.4e+38,135.0,21.0,906.11,51.19,-0.33,14.35,98.0,71226.0,71226.0,130.0,203.0,11.0,31.45,125.64,3988.83,111.21,58.56,360.0,165.0,73.0,-3.4e+38,165.0,232.0,103.0,609.0,92.0,25.0,33.0,223.0,118.0,149.0,123.0,70.0,32.0,5085.0,279.0,65.0,214.0,175.0,231.0
62,1257421238,Sus scrofa,41.393419,2.009948,1,2.9928932,142.0,24.0,907.07,50.67,-0.33,14.5,97.6,70722.0,70722.0,128.0,202.0,11.0,31.14,43.03,4023.65,111.54,58.36,355.0,96.0,77.0,0.0029079774,164.0,232.0,101.0,612.0,89.0,25.0,31.0,220.0,120.0,149.0,123.0,71.0,32.0,5172.0,279.0,63.0,216.0,174.0,107.0
63,1257420732,Sus scrofa,41.7079,1.6318,1,1.5739956,135.0,31.0,877.95,41.23,-0.21,15.75,101.65,55710.0,55710.0,89.0,167.0,7.0,27.15,27.15,4198.59,113.65,85.83,240.0,194.0,77.0,0.008480377,129.0,203.0,60.0,692.0,80.0,36.0,25.0,210.0,123.0,179.0,123.0,79.0,33.0,5625.0,259.0,22.0,237.0,178.0,60.0
64,865747922,Sus scrofa,46.72432,6.5892,1,4.8325844,125.0,22.0,790.35,22.26,0.23,18.1,134.62,33940.5,19530.0,24.0,118.0,5.0,15.79,47.1,4643.85,126.41,126.41,73.5,270.0,50.0,0.008824268,85.0,165.0,2.0,1021.0,105.0,70.0,12.0,283.0,225.0,283.0,255.0,89.0,33.0,6337.0,232.0,-36.0,268.0,165.0,43.0
65,865747871,Sus scrofa,46.269459999999995,6.07734,1,2.1292403,139.0,18.0,804.77,28.81,0.24,18.2,139.4,35673.0,20265.0,29.0,124.0,5.0,16.34,75.4,4705.76,128.77,15.39,91.0,106.0,64.0,0.045846235,90.0,171.0,7.0,1064.0,102.0,75.0,9.0,288.0,250.0,263.0,275.0,88.0,32.0,6383.0,240.0,-29.0,269.0,18.0,83.0
66,865747859,Sus scrofa,46.18099,6.20909,1,5.4575086,142.0,9.0,854.34,35.55,0.1,18.75,119.27,43668.0,31401.0,39.0,136.0,6.0,17.58,80.01,4977.75,136.38,50.81,122.75,53.0,60.0,0.016363783,101.0,184.0,16.0,945.0,96.0,66.0,11.0,255.0,214.0,245.0,231.0,91.0,32.0,6559.0,257.0,-21.0,278.0,108.0,94.0
