,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,1893329935,Tapirus bairdii,16.118160999999997,-90.888414,1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
61,1572395889,Tapirus bairdii,16.118164,-90.823045,1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
62,197227777,Tapirus bairdii,17.246,-90.54700000000001,1,2.5492713,125.0,25.0,1620.47,45.62,0.07,5.2,380.87,113472.0,113472.0,281.0,232.0,12.0,107.29,144.35,2476.92,162.94,136.24,692.0,194.0,67.0,0.0011118662,263.0,282.0,236.0,1745.0,314.0,36.0,60.0,759.0,138.0,425.0,211.0,98.0,64.0,1757.0,339.0,186.0,153.0,269.0,261.0
63,1893329870,Tapirus bairdii,16.158444,-90.90141700000001,1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
64,1893329868,Tapirus bairdii,16.124903,-90.82552199999999,1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
65,1893329928,Tapirus bairdii,16.120953,-90.820444,1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
66,371699775,Tapirus bairdii,16.158,-90.902,1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
67,1571114949,Tapirus bairdii,14.832903,-84.46869699999999,1,4.244271,131.0,23.0,1425.87,52.18,0.32,3.7,592.38,109872.0,109872.0,272.0,227.0,12.0,97.71,130.36,1869.69,139.28,123.19,669.0,113.0,54.0,0.004028683,254.0,264.0,237.0,2106.0,295.0,50.0,43.0,774.0,187.0,506.0,420.0,78.0,65.0,1112.0,315.0,196.0,119.0,258.0,250.0
68,1898048867,Tapirus bairdii,16.55,-91.05,1,4.467773,93.0,31.0,1679.48,43.21,0.31,5.0,491.91,107514.0,107514.0,278.0,212.0,12.0,113.79,151.2,2419.02,167.18,149.65,654.0,1022.0,66.0,0.010082067,249.0,266.0,225.0,2435.0,429.0,39.0,69.0,1141.0,152.0,553.0,248.0,112.0,67.0,1598.0,333.0,167.0,166.0,257.0,248.0
69,1249271567,Tapirus bairdii,11.004526,-83.97206,1,1.1118907,128.0,42.0,1498.26,20.66,0.68,2.1,1467.29,111636.0,111636.0,288.0,227.0,12.0,107.39,134.79,1232.59,139.6,127.28,683.0,224.0,53.0,0.0009799759,258.0,266.0,249.0,4652.0,651.0,110.0,42.0,1665.0,454.0,561.0,1461.0,82.0,77.0,673.0,312.0,206.0,106.0,260.0,261.0
