,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
787737,1620990,1455754888,,FOSSIL_SPECIMEN,2017-02-13T00:00:00Z,30.22,-84.26,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
787750,1621003,1455755461,,FOSSIL_SPECIMEN,2017-02-13T00:00:00Z,30.22,-84.26,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
788174,1621427,1144256616,,FOSSIL_SPECIMEN,1973-11-23T00:00:00Z,29.85,-82.72,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
788176,1621429,1144257057,,FOSSIL_SPECIMEN,1971-05-01T00:00:00Z,29.29,-82.73,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
788178,1621431,1144257276,,FOSSIL_SPECIMEN,1971-05-01T00:00:00Z,29.29,-82.73,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
794194,1627447,1843242909,,FOSSIL_SPECIMEN,2016-06-22T00:00:00Z,28.99,-82.34,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796379,1629632,1133266914,,FOSSIL_SPECIMEN,1975-06-20T00:00:00Z,27.6,-81.8,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796384,1629637,1133266988,,FOSSIL_SPECIMEN,1918-10-18T00:00:00Z,27.65,-80.4,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796399,1629652,1133267234,,FOSSIL_SPECIMEN,1924-03-10T00:00:00Z,27.63,-80.39,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796403,1629656,1133268004,,FOSSIL_SPECIMEN,1916-10-28T00:00:00Z,27.65,-80.4,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796470,1629723,1133272140,,FOSSIL_SPECIMEN,1913-02-11T00:00:00Z,29.05,-82.46,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796493,1629746,1133272456,,FOSSIL_SPECIMEN,1916-10-10T00:00:00Z,27.63,-80.39,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796498,1629751,1133272577,,FOSSIL_SPECIMEN,1915-08-05T00:00:00Z,25.45,-80.48,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796516,1629769,1133272970,,FOSSIL_SPECIMEN,1955-12-24T00:00:00Z,29.05,-82.09,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
796519,1629772,1133273099,,FOSSIL_SPECIMEN,1956-06-27T00:00:00Z,27.73,-80.42,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Tapirus veroensis,107391,4969652,Tapirus veroensis
