,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
624371,1457624,1338755234,,HUMAN_OBSERVATION,2005-01-04T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624377,1457630,1338759978,,HUMAN_OBSERVATION,2007-02-22T00:00:00Z,26.108875,73.08015400000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624398,1457651,1338772791,,HUMAN_OBSERVATION,2015-02-12T00:00:00Z,27.716358000000003,72.72331199999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624399,1457652,1338772882,,HUMAN_OBSERVATION,2015-02-12T00:00:00Z,28.081675,73.689766,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624409,1457662,1338778021,,HUMAN_OBSERVATION,2007-02-13T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624410,1457663,1338778804,,HUMAN_OBSERVATION,2007-02-19T00:00:00Z,26.108875,73.08015400000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624428,1457681,1338789437,,HUMAN_OBSERVATION,2007-02-12T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624455,1457708,1338799403,,HUMAN_OBSERVATION,2007-02-18T00:00:00Z,26.108875,73.08015400000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624460,1457713,1338802952,,HUMAN_OBSERVATION,2015-02-10T00:00:00Z,27.611908000000003,72.637741,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624461,1457714,1338803075,,HUMAN_OBSERVATION,2007-02-15T00:00:00Z,25.996315,76.49231,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
624487,1457740,1338815149,,HUMAN_OBSERVATION,2007-02-20T00:00:00Z,26.108875,73.08015400000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Gazella bennettii,105664,5220147,Gazella bennettii
629244,1462497,1571063463,,HUMAN_OBSERVATION,2016-08-14T08:41:00Z,18.351542000000002,74.36754499999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
629258,1462511,1571064807,,HUMAN_OBSERVATION,2016-11-09T04:59:00Z,25.983779000000002,76.365044,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
629275,1462528,1571066526,,HUMAN_OBSERVATION,2017-02-24T04:28:00Z,27.022005,72.11398,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
629276,1462529,1571066527,,HUMAN_OBSERVATION,2017-02-24T04:28:00Z,27.022013,72.113987,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
658913,1492166,1703181404,,HUMAN_OBSERVATION,2017-11-12T14:59:00Z,18.456814,74.144669,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
660109,1493362,1699367383,,HUMAN_OBSERVATION,2016-11-08T10:28:00Z,24.628872,79.968958,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
660110,1493363,1699367384,,HUMAN_OBSERVATION,2016-11-04T16:01:00Z,26.192197,76.865436,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
660131,1493384,1699369609,,HUMAN_OBSERVATION,2017-10-24T22:21:00Z,18.990419,74.410948,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Gazella bennettii,105664,5220147,Gazella bennettii
