,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
240043,1073296,1133550538,,FOSSIL_SPECIMEN,2008-07-18T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
240194,1073447,1133557350,,FOSSIL_SPECIMEN,2008-11-20T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241413,1074666,1133580137,,FOSSIL_SPECIMEN,2010-03-14T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241687,1074940,1133584136,,FOSSIL_SPECIMEN,2011-09-12T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241705,1074958,1133584560,,FOSSIL_SPECIMEN,2012-03-07T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241711,1074964,1133584583,,FOSSIL_SPECIMEN,2012-04-25T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241712,1074965,1133584585,,FOSSIL_SPECIMEN,2012-02-01T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241715,1074968,1133584593,,FOSSIL_SPECIMEN,2009-10-12T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241719,1074972,1133584602,,FOSSIL_SPECIMEN,2001-12-08T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241873,1075126,1133588106,,FOSSIL_SPECIMEN,2012-03-14T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241876,1075129,1133588121,,FOSSIL_SPECIMEN,2011-09-12T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241905,1075158,1133588236,,FOSSIL_SPECIMEN,2012-01-30T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241919,1075172,1133588261,,FOSSIL_SPECIMEN,2012-01-30T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
241929,1075182,1133588319,,FOSSIL_SPECIMEN,2012-12-09T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
242155,1075408,1133593053,,FOSSIL_SPECIMEN,2012-11-23T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
242183,1075436,1133593153,,FOSSIL_SPECIMEN,2011-09-10T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
242234,1075487,1133593458,,FOSSIL_SPECIMEN,2013-05-07T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
242351,1075604,1133594043,,FOSSIL_SPECIMEN,2014-03-07T00:00:00Z,9.06,-79.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Paratoceras tedfordi,107328,4970502,Paratoceras tedfordi
