,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13291,846544,583490656,PhysicalObject,PRESERVED_SPECIMEN,1930-05-22T00:00:00Z,-3.4,38.13333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13292,846545,583490660,PhysicalObject,PRESERVED_SPECIMEN,1930-05-23T00:00:00Z,-3.4,38.13333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13481,846734,583515373,PhysicalObject,PRESERVED_SPECIMEN,1927-06-01T00:00:00Z,-3.58333,35.83333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13483,846736,583515381,PhysicalObject,PRESERVED_SPECIMEN,1927-06-01T00:00:00Z,-3.58333,35.83333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13484,846737,583515385,PhysicalObject,PRESERVED_SPECIMEN,1927-06-01T00:00:00Z,-3.58333,35.83333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13485,846738,583515388,PhysicalObject,PRESERVED_SPECIMEN,1927-06-01T00:00:00Z,-3.58333,35.83333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
13486,846739,583515391,PhysicalObject,PRESERVED_SPECIMEN,1927-06-01T00:00:00Z,-3.58333,35.83333,6ce7290f-47f6-4046-8356-371f5b6749df,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
81746,914999,1039516544,PhysicalObject,PRESERVED_SPECIMEN,1931-12-03T00:00:00Z,-0.63,36.27,854f602e-f762-11e1-a439-00145eb45e9a,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
81801,915054,1039520497,PhysicalObject,PRESERVED_SPECIMEN,1931-12-03T00:00:00Z,-0.63,36.27,854f602e-f762-11e1-a439-00145eb45e9a,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112295,945548,1913609473,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.60326,38.230090000000004,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112309,945562,1913609487,,HUMAN_OBSERVATION,2008-11-28T00:00:00Z,2.13803,38.00582,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112316,945569,1913609494,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.5968899999999999,38.28022,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112326,945579,1913609505,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.66314,38.15653,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112327,945580,1913609506,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.59219,38.13837,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
112329,945582,1913609508,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.60419,38.2477,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus imberbis,105898,5220177,Tragelaphus imberbis
