,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
116810,950063,1321363982,PhysicalObject,PRESERVED_SPECIMEN,1969-06-16T00:00:00Z,7.43,-3.47,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132351,965604,1890646428,,HUMAN_OBSERVATION,2015-12-10T00:00:00Z,5.268086,-8.552284,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132362,965615,1890646454,,HUMAN_OBSERVATION,2015-12-19T00:00:00Z,5.26671,-8.550958999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132363,965616,1890646456,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,5.268612,-8.553925999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132369,965622,1890646463,,HUMAN_OBSERVATION,2015-12-11T00:00:00Z,5.253557,-8.577319000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132371,965624,1890646468,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,5.273745,-8.559698,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132386,965639,1890646485,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,5.2687919999999995,-8.553809,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132406,965659,1890646509,,HUMAN_OBSERVATION,2015-12-19T00:00:00Z,5.274451,-8.560691,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132419,965672,1890646525,,HUMAN_OBSERVATION,2015-12-12T00:00:00Z,5.280606,-8.52864,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132420,965673,1890646526,,HUMAN_OBSERVATION,2015-12-18T00:00:00Z,5.277141,-8.564849,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132421,965674,1890646528,,HUMAN_OBSERVATION,2016-06-19T00:00:00Z,5.287037000000001,-8.765724,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132423,965676,1890646531,,HUMAN_OBSERVATION,2015-12-12T00:00:00Z,5.279746,-8.527675,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132426,965679,1890646539,,HUMAN_OBSERVATION,2015-12-15T00:00:00Z,5.286464,-8.614117,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132436,965689,1890646552,,HUMAN_OBSERVATION,2015-12-11T00:00:00Z,5.279155,-8.757667,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
132449,965702,1890646580,,HUMAN_OBSERVATION,2016-06-19T00:00:00Z,5.290015,-8.768475,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra
