,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
15653,848906,1676748051,,HUMAN_OBSERVATION,2017-04-30T00:00:00Z,50.778984,8.877882000000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15654,848907,1676748602,,HUMAN_OBSERVATION,2015-02-15T00:00:00Z,26.608788,93.294525,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis arnee,105853,7559792,Bubalus bubalis
15655,848908,1676749924,,HUMAN_OBSERVATION,2015-11-18T00:00:00Z,7.946357000000001,-67.48197900000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15656,848909,1676750441,,HUMAN_OBSERVATION,2015-08-08T00:00:00Z,53.336765,10.914779,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15657,848910,1676752374,,HUMAN_OBSERVATION,2016-06-25T00:00:00Z,50.386414,9.292717,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15658,848911,1676754767,,HUMAN_OBSERVATION,2016-12-21T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15659,848912,1676754778,,HUMAN_OBSERVATION,2012-05-30T00:00:00Z,39.785034,3.115326,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
15660,848913,1676754808,,HUMAN_OBSERVATION,2016-12-21T00:00:00Z,6.427213,81.572113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis arnee,105853,7559792,Bubalus bubalis
15661,848914,1676756966,,HUMAN_OBSERVATION,2015-02-17T00:00:00Z,26.608788,93.294525,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis arnee,105853,7559792,Bubalus bubalis
15662,848915,1676757258,,HUMAN_OBSERVATION,2017-04-02T00:00:00Z,53.4935,8.527144,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Bubalus bubalis,105850,7422937,Bubalus bubalis
