,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
236694,1069947,1133505152,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236710,1069963,1133505198,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236714,1069967,1133505206,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236718,1069971,1133505226,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236725,1069978,1133505237,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236727,1069980,1133505241,,FOSSIL_SPECIMEN,1997-07-27T00:00:00Z,42.78,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
236730,1069983,1133505450,,FOSSIL_SPECIMEN,1997-10-07T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237125,1070378,1133515604,,FOSSIL_SPECIMEN,1998-06-20T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237131,1070384,1133515616,,FOSSIL_SPECIMEN,1998-06-20T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237133,1070386,1133515619,,FOSSIL_SPECIMEN,1998-06-20T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237136,1070389,1133515636,,FOSSIL_SPECIMEN,1998-06-20T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237145,1070398,1133516901,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237155,1070408,1133516933,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237162,1070415,1133516943,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237164,1070417,1133516951,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237169,1070422,1133516960,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237175,1070428,1133516970,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237177,1070430,1133516982,,FOSSIL_SPECIMEN,1998-08-14T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237407,1070660,1133520640,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237408,1070661,1133520642,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237411,1070664,1133520651,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237412,1070665,1133520652,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237417,1070670,1133520659,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237420,1070673,1133520667,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237421,1070674,1133520668,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237425,1070678,1133520676,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237426,1070679,1133520677,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237428,1070681,1133520679,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237429,1070682,1133520680,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237435,1070688,1133520690,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237437,1070690,1133520697,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237439,1070692,1133520701,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237443,1070696,1133520713,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237445,1070698,1133520717,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237447,1070700,1133520720,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237452,1070705,1133520730,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237456,1070709,1133520735,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237463,1070716,1133520755,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237465,1070718,1133520759,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237470,1070723,1133520765,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237482,1070735,1133520783,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237485,1070738,1133520791,,FOSSIL_SPECIMEN,1999-06-23T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237492,1070745,1133520802,,FOSSIL_SPECIMEN,1999-06-23T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237494,1070747,1133520809,,FOSSIL_SPECIMEN,1999-06-23T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237499,1070752,1133520825,,FOSSIL_SPECIMEN,1999-06-23T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237502,1070755,1133520835,,FOSSIL_SPECIMEN,1999-06-24T00:00:00Z,42.87,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237699,1070952,1133521258,,FOSSIL_SPECIMEN,1999-06-26T00:00:00Z,42.8,-103.52,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237705,1070958,1133521277,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.84,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237709,1070962,1133521285,,FOSSIL_SPECIMEN,1999-06-22T00:00:00Z,42.8,-103.58,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237722,1070975,1133521312,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237723,1070976,1133521315,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237737,1070990,1133521346,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237741,1070994,1133521360,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.84,-103.6,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
237748,1071001,1133521377,,FOSSIL_SPECIMEN,1999-06-25T00:00:00Z,42.85,-103.61,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Leptomeryx evansi,107250,4970547,Leptomeryx evansi
