,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
13635,846888,1074478758,,HUMAN_OBSERVATION,2012-07-08T00:00:00Z,-30.71136,143.558899,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13639,846892,1074479877,,HUMAN_OBSERVATION,1996-01-01T00:00:00Z,-30.233454,150.268324,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13646,846899,1074480216,,HUMAN_OBSERVATION,1996-02-01T00:00:00Z,-31.838558000000003,150.261157,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13654,846907,1074482407,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.596719,142.85505700000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13657,846910,1074482836,,HUMAN_OBSERVATION,1996-11-01T00:00:00Z,-30.746548999999998,149.420451,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13659,846912,1074482853,,HUMAN_OBSERVATION,1996-11-01T00:00:00Z,-30.746548999999998,149.420451,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13663,846916,1074487201,,HUMAN_OBSERVATION,1998-08-22T00:00:00Z,-30.532681,145.714869,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13664,846917,1074487245,,HUMAN_OBSERVATION,1998-08-22T00:00:00Z,-30.522178999999998,145.657687,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13665,846918,1074487272,,HUMAN_OBSERVATION,1998-08-23T00:00:00Z,-30.573513000000002,145.738314,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13666,846919,1074487305,,HUMAN_OBSERVATION,1998-08-23T00:00:00Z,-30.559088,145.739543,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13667,846920,1074487326,,HUMAN_OBSERVATION,1998-08-22T00:00:00Z,-30.522178999999998,145.657687,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13668,846921,1074487384,,HUMAN_OBSERVATION,1998-08-23T00:00:00Z,-30.506669,145.777734,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13669,846922,1074487652,,HUMAN_OBSERVATION,1998-08-20T00:00:00Z,-30.237828000000004,150.084356,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13670,846923,1074488042,,HUMAN_OBSERVATION,1998-08-16T00:00:00Z,-31.745464000000002,150.01118300000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13671,846924,1074488096,,HUMAN_OBSERVATION,1998-08-16T00:00:00Z,-31.733276,150.010519,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13692,846945,1074530092,,HUMAN_OBSERVATION,1992-03-01T00:00:00Z,-28.943363,152.143246,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13714,846967,1074539834,,HUMAN_OBSERVATION,1992-03-12T00:00:00Z,-29.03339,152.256496,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13727,846980,1074540393,,HUMAN_OBSERVATION,1992-02-01T00:00:00Z,-31.256272999999997,152.155609,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13729,846982,1074542154,,HUMAN_OBSERVATION,1992-03-05T00:00:00Z,-28.944266,152.143238,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13754,847007,1074557690,,HUMAN_OBSERVATION,1993-02-18T00:00:00Z,-31.488071,151.545021,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13766,847019,1074573776,,HUMAN_OBSERVATION,1995-04-13T00:00:00Z,-29.219904999999997,144.53769599999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13771,847024,1074574228,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.853248999999998,144.869075,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13773,847026,1074574333,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.748836999999998,144.92023700000001,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13774,847027,1074574355,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.915304,144.92026299999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13775,847028,1074574385,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.915293,145.08662900000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13776,847029,1074574464,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.748796000000002,145.253082,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13777,847030,1074574483,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-30.915278000000004,145.253097,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13778,847031,1074574669,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-32.746579,142.5836,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13779,847032,1074574801,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-32.913068,142.75031299999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13780,847033,1074574885,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-32.746482,142.750175,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13781,847034,1074575063,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.596719,142.85505700000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13782,847035,1074575096,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.564783,142.86070700000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13783,847036,1074575195,,HUMAN_OBSERVATION,1995-04-01T00:00:00Z,-33.745791,142.918018,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13784,847037,1074575215,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.579134,142.91777,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13786,847039,1074575310,,HUMAN_OBSERVATION,1995-03-14T00:00:00Z,-32.013006,142.894775,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13787,847040,1074575313,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.079399,142.917079,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13788,847041,1074575394,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-32.912915000000005,142.91688200000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13789,847042,1074575413,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-33.04558,142.922407,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13790,847043,1074575486,,HUMAN_OBSERVATION,1995-03-22T00:00:00Z,-32.915791,142.940916,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13791,847044,1074575492,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-32.970717,142.933033,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13792,847045,1074575512,,HUMAN_OBSERVATION,1995-03-22T00:00:00Z,-32.889466,142.944392,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13793,847046,1074575640,,HUMAN_OBSERVATION,1995-03-01T00:00:00Z,-30.083521,143.91458400000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13794,847047,1074575662,,HUMAN_OBSERVATION,1995-04-06T00:00:00Z,-30.132931,143.945782,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13797,847050,1074575861,,HUMAN_OBSERVATION,1991-04-01T00:00:00Z,-34.432719,142.473884,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13800,847053,1074578023,,HUMAN_OBSERVATION,1996-01-01T00:00:00Z,-35.691579,149.27013200000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13804,847057,1074586292,,HUMAN_OBSERVATION,1996-03-14T00:00:00Z,-33.388044,141.057131,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13805,847058,1074586370,,HUMAN_OBSERVATION,1996-12-03T00:00:00Z,-33.431779999999996,141.101115,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13806,847059,1074586474,,HUMAN_OBSERVATION,1996-03-13T00:00:00Z,-33.395861,141.16256,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13807,847060,1074586566,,HUMAN_OBSERVATION,1996-08-05T00:00:00Z,-33.434765000000006,141.25331,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13808,847061,1074586647,,HUMAN_OBSERVATION,1996-09-05T00:00:00Z,-33.400293,141.297354,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13809,847062,1074586776,,HUMAN_OBSERVATION,1994-10-05T00:00:00Z,-30.502440000000004,145.58293600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13810,847063,1074586817,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.502440000000004,145.58293600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13811,847064,1074586828,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.506094,145.587051,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13812,847065,1074586829,,HUMAN_OBSERVATION,1994-10-03T00:00:00Z,-30.502440000000004,145.58293600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13813,847066,1074586909,,HUMAN_OBSERVATION,1994-10-03T00:00:00Z,-30.5558,145.594672,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13814,847067,1074587142,,HUMAN_OBSERVATION,1994-09-27T00:00:00Z,-30.628358000000002,145.63013999999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13815,847068,1074587150,,HUMAN_OBSERVATION,1994-09-28T00:00:00Z,-30.628358000000002,145.63013999999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13816,847069,1074587161,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.628358000000002,145.63013999999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13817,847070,1074587167,,HUMAN_OBSERVATION,1994-10-03T00:00:00Z,-30.490365999999998,145.635203,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13818,847071,1074587181,,HUMAN_OBSERVATION,1994-10-02T00:00:00Z,-30.628358000000002,145.63013999999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13819,847072,1074587184,,HUMAN_OBSERVATION,1994-09-29T00:00:00Z,-30.565243,145.63415600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13820,847073,1074587188,,HUMAN_OBSERVATION,1994-09-04T00:00:00Z,-30.492171000000003,145.635178,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13822,847075,1074587229,,HUMAN_OBSERVATION,1994-09-30T00:00:00Z,-30.641293,145.659175,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13823,847076,1074587232,,HUMAN_OBSERVATION,1994-10-01T00:00:00Z,-30.565243,145.63415600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13824,847077,1074587258,,HUMAN_OBSERVATION,1994-09-30T00:00:00Z,-30.628555,145.64891699999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13825,847078,1074587283,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.641293,145.659175,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13826,847079,1074587307,,HUMAN_OBSERVATION,1994-09-29T00:00:00Z,-30.597153000000002,145.66604099999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13827,847080,1074587355,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.598087,145.669157,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13828,847081,1074587378,,HUMAN_OBSERVATION,1994-10-01T00:00:00Z,-30.556599,145.670766,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13829,847082,1074587415,,HUMAN_OBSERVATION,1994-09-30T00:00:00Z,-30.556599,145.670766,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13830,847083,1074587416,,HUMAN_OBSERVATION,1994-09-28T00:00:00Z,-30.519675,145.677522,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13831,847084,1074587419,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.556599,145.670766,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13832,847085,1074587461,,HUMAN_OBSERVATION,1994-09-29T00:00:00Z,-30.556599,145.670766,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13833,847086,1074587618,,HUMAN_OBSERVATION,1994-10-05T00:00:00Z,-30.568757,145.713351,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13834,847087,1074587627,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.571596999999997,145.726869,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13835,847088,1074587672,,HUMAN_OBSERVATION,1994-10-05T00:00:00Z,-30.571596999999997,145.726869,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13837,847090,1074587743,,HUMAN_OBSERVATION,1994-10-01T00:00:00Z,-30.433565,145.728666,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13839,847092,1074587749,,HUMAN_OBSERVATION,1994-10-04T00:00:00Z,-30.433565,145.728666,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13841,847094,1074588095,,HUMAN_OBSERVATION,1995-03-30T00:00:00Z,-29.8708,148.142253,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13842,847095,1074588867,,HUMAN_OBSERVATION,1995-10-11T00:00:00Z,-29.639761,148.337971,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13843,847096,1074589095,,HUMAN_OBSERVATION,1995-10-09T00:00:00Z,-29.646938000000002,148.342198,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13844,847097,1074589261,,HUMAN_OBSERVATION,1995-10-08T00:00:00Z,-29.677509000000004,148.352937,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13845,847098,1074589634,,HUMAN_OBSERVATION,1995-10-12T00:00:00Z,-29.67822,148.371547,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13848,847101,1074590310,,HUMAN_OBSERVATION,1995-04-21T00:00:00Z,-29.538676000000002,146.40464,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13849,847102,1074590374,,HUMAN_OBSERVATION,1995-04-23T00:00:00Z,-29.491851,146.428641,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13850,847103,1074590439,,HUMAN_OBSERVATION,1995-03-19T00:00:00Z,-29.505445,146.441977,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13851,847104,1074590482,,HUMAN_OBSERVATION,1995-04-23T00:00:00Z,-29.505440999999998,146.440945,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13852,847105,1074590515,,HUMAN_OBSERVATION,1995-04-23T00:00:00Z,-29.491921,146.445146,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13853,847106,1074590517,,HUMAN_OBSERVATION,1995-04-22T00:00:00Z,-29.519016999999998,146.45015700000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13854,847107,1074590537,,HUMAN_OBSERVATION,1995-04-25T00:00:00Z,-29.491921,146.445146,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13855,847108,1074590554,,HUMAN_OBSERVATION,1995-04-19T00:00:00Z,-29.533503000000003,146.461431,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13859,847112,1074591821,,HUMAN_OBSERVATION,1995-11-10T00:00:00Z,-33.333149,141.034616,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13860,847113,1074591911,,HUMAN_OBSERVATION,1995-09-03T00:00:00Z,-33.379146999999996,141.045385,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13861,847114,1074592043,,HUMAN_OBSERVATION,1995-11-07T00:00:00Z,-33.414307,141.078745,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13862,847115,1074592064,,HUMAN_OBSERVATION,1995-09-01T00:00:00Z,-33.434129,141.107809,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13863,847116,1074592077,,HUMAN_OBSERVATION,1995-09-01T00:00:00Z,-33.432331,141.100276,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13864,847117,1074592196,,HUMAN_OBSERVATION,1995-11-06T00:00:00Z,-33.433199,141.13577800000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13865,847118,1074592221,,HUMAN_OBSERVATION,1995-11-09T00:00:00Z,-33.433199,141.13577800000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13866,847119,1074592508,,HUMAN_OBSERVATION,1995-11-08T00:00:00Z,-33.397090999999996,141.16045400000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13867,847120,1074592514,,HUMAN_OBSERVATION,1995-09-02T00:00:00Z,-33.454814,141.162712,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13868,847121,1074592593,,HUMAN_OBSERVATION,1995-11-08T00:00:00Z,-33.430349,141.23259,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13869,847122,1074592630,,HUMAN_OBSERVATION,1995-09-04T00:00:00Z,-33.393398,141.216362,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13870,847123,1074592794,,HUMAN_OBSERVATION,1995-09-02T00:00:00Z,-33.424859000000005,141.271299,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13871,847124,1074592931,,HUMAN_OBSERVATION,1995-09-03T00:00:00Z,-33.447261,141.33162099999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13872,847125,1074592958,,HUMAN_OBSERVATION,1994-11-30T00:00:00Z,-33.848244,142.147082,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13873,847126,1074593202,,HUMAN_OBSERVATION,1996-02-19T00:00:00Z,-33.91939,142.157771,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13874,847127,1074593849,,HUMAN_OBSERVATION,1994-11-30T00:00:00Z,-33.892983,142.184449,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13875,847128,1074594895,,HUMAN_OBSERVATION,1994-12-07T00:00:00Z,-33.772332,142.341531,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13876,847129,1074594915,,HUMAN_OBSERVATION,1994-12-06T00:00:00Z,-33.772332,142.341531,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13877,847130,1074594924,,HUMAN_OBSERVATION,1996-02-14T00:00:00Z,-33.759685,142.343493,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13878,847131,1074594925,,HUMAN_OBSERVATION,1994-12-05T00:00:00Z,-33.784814000000004,142.35468600000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13879,847132,1074594949,,HUMAN_OBSERVATION,1994-12-05T00:00:00Z,-33.772332,142.341531,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13880,847133,1074594957,,HUMAN_OBSERVATION,1994-12-02T00:00:00Z,-33.759685,142.343493,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13881,847134,1074595053,,HUMAN_OBSERVATION,1994-12-04T00:00:00Z,-33.779344,142.364924,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13882,847135,1074595081,,HUMAN_OBSERVATION,1994-12-05T00:00:00Z,-33.779344,142.364924,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13883,847136,1074595255,,HUMAN_OBSERVATION,1996-02-15T00:00:00Z,-33.773746,142.388226,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13884,847137,1074595344,,HUMAN_OBSERVATION,1994-11-12T00:00:00Z,-34.306246,142.565121,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
13885,847138,1074595385,,HUMAN_OBSERVATION,1994-11-13T00:00:00Z,-34.231916999999996,142.595228,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Capra hircus,105954,2441056,Capra hircus
