,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
797697,1630950,1133385032,,FOSSIL_SPECIMEN,1985-06-20T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797698,1630951,1133385033,,FOSSIL_SPECIMEN,1985-03-06T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797700,1630953,1133385039,,FOSSIL_SPECIMEN,1985-05-16T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797701,1630954,1133385041,,FOSSIL_SPECIMEN,1985-06-27T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797702,1630955,1133385045,,FOSSIL_SPECIMEN,1985-03-07T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797703,1630956,1133385046,,FOSSIL_SPECIMEN,1985-06-27T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797711,1630964,1133385074,,FOSSIL_SPECIMEN,1985-03-07T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797713,1630966,1133385079,,FOSSIL_SPECIMEN,1985-03-07T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797714,1630967,1133385080,,FOSSIL_SPECIMEN,1985-05-05T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797727,1630980,1133405404,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797729,1630982,1133405623,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
797733,1630986,1133405635,,FOSSIL_SPECIMEN,1985-08-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798104,1631357,1133408545,,FOSSIL_SPECIMEN,1985-10-18T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798132,1631385,1133410477,,FOSSIL_SPECIMEN,1985-10-18T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798135,1631388,1133410504,,FOSSIL_SPECIMEN,1985-10-01T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798136,1631389,1133410511,,FOSSIL_SPECIMEN,1986-09-16T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798411,1631664,1133430623,,FOSSIL_SPECIMEN,1987-04-03T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798415,1631668,1133430631,,FOSSIL_SPECIMEN,1987-05-26T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798416,1631669,1133430637,,FOSSIL_SPECIMEN,1987-04-03T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798426,1631679,1133430657,,FOSSIL_SPECIMEN,1987-04-30T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798428,1631681,1133430660,,FOSSIL_SPECIMEN,1987-05-27T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798429,1631682,1133430661,,FOSSIL_SPECIMEN,1987-08-07T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798430,1631683,1133430663,,FOSSIL_SPECIMEN,1987-04-22T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798431,1631684,1133430664,,FOSSIL_SPECIMEN,1987-04-03T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798436,1631689,1133430686,,FOSSIL_SPECIMEN,1987-08-07T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798437,1631690,1133430688,,FOSSIL_SPECIMEN,1986-09-19T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798438,1631691,1133430699,,FOSSIL_SPECIMEN,1986-09-19T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798439,1631692,1133430701,,FOSSIL_SPECIMEN,1987-04-30T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798440,1631693,1133430706,,FOSSIL_SPECIMEN,1986-09-19T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798441,1631694,1133430709,,FOSSIL_SPECIMEN,1986-09-19T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
798442,1631695,1133430711,,FOSSIL_SPECIMEN,1986-09-16T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Aphelops mutilus,107084,4969514,Aphelops mutilus
