,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
62568,895821,1899805963,,HUMAN_OBSERVATION,2018-01-29T22:43:00Z,12.255239999999999,2.22986,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62573,895826,1899806021,,HUMAN_OBSERVATION,2018-02-13T08:48:00Z,12.32858,2.58319,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62576,895829,1899806036,,HUMAN_OBSERVATION,2018-02-06T11:14:00Z,12.430710000000001,2.5825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62578,895831,1899806042,,HUMAN_OBSERVATION,2018-02-05T14:25:00Z,12.3261,2.4915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62579,895832,1899806049,,HUMAN_OBSERVATION,2018-01-27T14:27:00Z,11.963339999999999,2.4060099999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62580,895833,1899806051,,HUMAN_OBSERVATION,2018-01-31T15:57:00Z,12.348339999999999,2.66335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62583,895836,1899806068,,HUMAN_OBSERVATION,2018-02-24T23:00:00Z,12.236664,2.297397,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62586,895839,1899806086,,HUMAN_OBSERVATION,2018-02-16T16:48:00Z,11.9697,2.12656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62592,895845,1899806128,,HUMAN_OBSERVATION,2018-02-08T10:59:00Z,12.3261,2.4915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62593,895846,1899806130,,HUMAN_OBSERVATION,2018-03-10T16:10:00Z,11.963339999999999,2.4060099999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
62594,895847,1899806134,,HUMAN_OBSERVATION,2018-03-15T12:48:00Z,11.963339999999999,2.4060099999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65609,898862,1562869246,,HUMAN_OBSERVATION,2013-08-07T00:00:00Z,-11.144534,33.632594,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65627,898880,1562871431,,HUMAN_OBSERVATION,2011-07-10T00:00:00Z,-10.610585,33.804502,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65628,898881,1562871432,,HUMAN_OBSERVATION,2015-04-22T00:00:00Z,-18.418544,24.224038,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65648,898901,1562872097,,HUMAN_OBSERVATION,2013-09-30T00:00:00Z,-6.900144999999999,31.163288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65682,898935,1562877824,,HUMAN_OBSERVATION,2014-02-01T17:33:00Z,11.171108,1.571639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
