,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
68513,901766,1586162996,,HUMAN_OBSERVATION,2017-07-10T00:00:00Z,-0.457301,36.719055,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132347,965600,1890646417,,HUMAN_OBSERVATION,2015-12-10T00:00:00Z,5.2675790000000005,-8.551924,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132348,965601,1890646420,,HUMAN_OBSERVATION,2015-12-11T00:00:00Z,5.254028,-8.577995,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132390,965643,1890646489,,HUMAN_OBSERVATION,2015-12-15T00:00:00Z,5.2823080000000004,-8.608514999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132470,965723,1890646617,,HUMAN_OBSERVATION,2016-06-20T00:00:00Z,5.302398,-8.742505,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132508,965761,1890646675,,HUMAN_OBSERVATION,2015-12-14T00:00:00Z,5.2976529999999995,-8.584689,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132595,965848,1890646806,,HUMAN_OBSERVATION,2015-12-14T00:00:00Z,5.329680000000001,-8.759426,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132610,965863,1890646830,,HUMAN_OBSERVATION,2015-12-15T00:00:00Z,5.335364,-8.743557000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132673,965926,1890646970,,HUMAN_OBSERVATION,2016-03-25T00:00:00Z,5.431826999999999,-8.640203999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132733,965986,1890647106,,HUMAN_OBSERVATION,2016-09-21T00:00:00Z,5.475004,-8.340255,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132762,966015,1890647173,,HUMAN_OBSERVATION,2016-02-05T00:00:00Z,5.487839,-8.543358,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132787,966040,1890647231,,HUMAN_OBSERVATION,2016-02-06T00:00:00Z,5.515966000000001,-8.534253999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132821,966074,1890647287,,HUMAN_OBSERVATION,2016-02-03T00:00:00Z,5.519234,-8.537484,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
132870,966123,1890647372,,HUMAN_OBSERVATION,2016-02-03T00:00:00Z,5.517532,-8.535806,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
133105,966358,1890647877,,HUMAN_OBSERVATION,2015-06-03T00:00:00Z,5.32854,-8.759291000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
133405,966658,1890648314,,HUMAN_OBSERVATION,2014-05-13T00:00:00Z,5.427901,-8.448353,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
133432,966685,1890648363,,HUMAN_OBSERVATION,2015-07-05T00:00:00Z,5.443306,-8.653512,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
133477,966730,1890648449,,HUMAN_OBSERVATION,2014-06-28T00:00:00Z,5.459997,-8.248415,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
133513,966766,1890648515,,HUMAN_OBSERVATION,2015-02-28T00:00:00Z,5.487278,-8.542781,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
223724,1056977,1436944724,PhysicalObject,PRESERVED_SPECIMEN,1947-04-26T00:00:00Z,0.583333,29.916666999999997,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
223784,1057037,1436949036,PhysicalObject,PRESERVED_SPECIMEN,1947-07-20T00:00:00Z,0.033333,29.25,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
223807,1057060,1436950215,PhysicalObject,PRESERVED_SPECIMEN,1949-08-11T00:00:00Z,0.033333,29.25,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
224037,1057290,1436968589,PhysicalObject,PRESERVED_SPECIMEN,1938-04-16T00:00:00Z,-1.283333,29.1,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
224038,1057291,1436968596,PhysicalObject,PRESERVED_SPECIMEN,1938-04-16T00:00:00Z,-1.283333,29.1,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
224090,1057343,1436971044,PhysicalObject,PRESERVED_SPECIMEN,1952-05-09T00:00:00Z,1.233333,30.466666999999998,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hylochoerus meinertzhageni,104992,2441228,Hylochoerus meinertzhageni
