,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
21486,854739,1677288595,,HUMAN_OBSERVATION,1978-05-20T00:00:00Z,1.2196870000000002,37.015908,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa
36472,869725,1880533225,,HUMAN_OBSERVATION,2009-11-19T00:00:00Z,0.657192,37.545062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa
37198,870451,1880627367,,HUMAN_OBSERVATION,2018-06-21T04:50:51Z,-3.8464669999999996,35.805973,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa
65602,898855,1562869232,,HUMAN_OBSERVATION,2013-10-13T00:00:00Z,-2.718458,35.905559999999994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa
68521,901774,1586196704,,HUMAN_OBSERVATION,2017-07-13T00:00:00Z,0.57128,37.608948,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa
68522,901775,1586196734,,HUMAN_OBSERVATION,2017-07-22T00:00:00Z,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa callotis,106193,5706394,Oryx beisa
81771,915024,1039518231,PhysicalObject,PRESERVED_SPECIMEN,1931-12-10T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Oryx beisa,106190,5706393,Oryx beisa
81785,915038,1039519286,PhysicalObject,PRESERVED_SPECIMEN,1965-01-26T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Oryx beisa,106190,5706393,Oryx beisa
81802,915055,1039520534,PhysicalObject,PRESERVED_SPECIMEN,1931-12-10T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Oryx beisa,106190,5706393,Oryx beisa
81865,915118,1039525341,PhysicalObject,PRESERVED_SPECIMEN,1931-12-10T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Oryx beisa,106190,5706393,Oryx beisa
81869,915122,1039525737,PhysicalObject,PRESERVED_SPECIMEN,1931-12-10T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Oryx beisa,106190,5706393,Oryx beisa
112376,945629,1913609866,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.43044,37.41393,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112377,945630,1913609867,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.59823,37.65976,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112378,945631,1913609875,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.57622,37.625409999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112379,945632,1913609878,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.60385,37.64213,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112380,945633,1913609879,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.58678,37.64285,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112381,945634,1913609882,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.59428,37.6527,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112382,945635,1913609886,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.72511,37.99678,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112383,945636,1913609888,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.60442,38.28013,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112384,945637,1913609892,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.6936399999999999,38.15477,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112385,945638,1913609894,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.66414,38.01205,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112386,945639,1913609895,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5832,37.62527,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112387,945640,1913609896,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.59217,37.65266,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112388,945641,1913609898,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.7077399999999999,38.1748,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112389,945642,1913609900,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.74017,36.68356,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112390,945643,1913609901,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.57825,37.65187,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112391,945644,1913609902,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.60296,37.90382,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112392,945645,1913609903,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.28178000000000003,36.99777,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112393,945646,1913609905,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.51051,37.42852,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112394,945647,1913609908,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.6499,37.90415,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112395,945648,1913609910,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48833999999999994,37.392379999999996,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112396,945649,1913609911,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.55519,37.65075,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112397,945650,1913609912,,HUMAN_OBSERVATION,2008-11-28T00:00:00Z,1.95511,38.07013,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112398,945651,1913609913,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.52357,37.940909999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112399,945652,1913609915,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5856399999999999,37.63462,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112400,945653,1913609917,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.69257,38.01132,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112401,945654,1913609918,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.73064,38.03174,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112402,945655,1913609919,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5653600000000001,37.62539,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112403,945656,1913609920,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,2.3833599999999997,37.274190000000004,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112404,945657,1913609921,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.6933199999999999,36.705009999999994,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112405,945658,1913609922,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.72568,36.68249,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
112406,945659,1913609923,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.44853999999999994,36.97048,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa
