,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
37440,870693,1880659996,,HUMAN_OBSERVATION,2014-11-14T06:51:00Z,16.780472,-88.459082,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
62184,895437,1899759681,,HUMAN_OBSERVATION,2018-08-17T13:22:00Z,18.43855,-94.964906,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
65841,899094,1562884819,,HUMAN_OBSERVATION,2016-08-08T19:17:00Z,17.812225,-96.052737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
67015,900268,1847437901,,HUMAN_OBSERVATION,2018-05-04T08:52:00Z,17.168787,-92.343958,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
67674,900927,1847536781,,HUMAN_OBSERVATION,2016-07-28T07:26:00Z,17.785514000000003,-96.113573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
68330,901583,1847641721,,HUMAN_OBSERVATION,2017-10-25T00:00:00Z,16.830832,-91.365051,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
118403,951656,1668798384,,HUMAN_OBSERVATION,2014-03-26T00:00:00Z,10.59504,-83.530469,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
118420,951673,1668802000,,HUMAN_OBSERVATION,2015-04-21T19:07:00Z,16.160054000000002,-90.827322,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
133771,967024,1890664593,,HUMAN_OBSERVATION,2018-01-27T19:23:00Z,16.067068,-93.462987,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
208576,1041829,686354023,PhysicalObject,PRESERVED_SPECIMEN,1947-11-01T00:00:00Z,20.1664233281748,-96.9708877780536,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208577,1041830,686354024,PhysicalObject,PRESERVED_SPECIMEN,1948-04-23T00:00:00Z,17.206847491291803,-94.7747154629831,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208584,1041837,686357723,PhysicalObject,PRESERVED_SPECIMEN,1947-09-30T00:00:00Z,18.138465129759,-96.38809045007099,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208591,1041844,686360183,PhysicalObject,PRESERVED_SPECIMEN,1949-02-04T00:00:00Z,21.0733018154748,-97.7337700577452,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208605,1041858,686361662,PhysicalObject,PRESERVED_SPECIMEN,1949-05-07T00:00:00Z,17.1799044426668,-94.9086075545138,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208673,1041926,686368794,PhysicalObject,PRESERVED_SPECIMEN,1951-01-18T00:00:00Z,17.3685069764794,-94.6508239961633,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208674,1041927,686368795,PhysicalObject,PRESERVED_SPECIMEN,1951-01-16T00:00:00Z,17.3685069764794,-94.6508239961633,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208780,1042033,686386864,PhysicalObject,PRESERVED_SPECIMEN,1954-01-07T00:00:00Z,23.065433013810395,-99.111558353865,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208815,1042068,686395405,PhysicalObject,PRESERVED_SPECIMEN,1955-03-30T00:00:00Z,16.6211333630417,-91.52383478677591,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
208900,1042153,686411314,PhysicalObject,PRESERVED_SPECIMEN,1960-03-12T00:00:00Z,16.02945,-90.22988000000001,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama cerasina,105304,5706267,Mazama temama
208908,1042161,686412652,PhysicalObject,PRESERVED_SPECIMEN,1960-06-22T00:00:00Z,16.53044,-90.19034,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama cerasina,105304,5706267,Mazama temama
208973,1042226,686422840,PhysicalObject,PRESERVED_SPECIMEN,1963-03-05T00:00:00Z,18.5042989977505,-89.1737525988238,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
209021,1042274,686431737,PhysicalObject,PRESERVED_SPECIMEN,1965-06-18T00:00:00Z,17.4848970348205,-92.04742950899109,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Mazama temama temama,105303,7261374,Mazama temama
244023,1077276,1572395771,,HUMAN_OBSERVATION,2015-05-16T13:22:00Z,16.159353,-90.827236,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
247250,1080503,923914098,,HUMAN_OBSERVATION,2012-10-25T00:00:00Z,17.799688,-96.823883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
268621,1101874,1453427585,,HUMAN_OBSERVATION,2016-09-08T21:15:00Z,17.702495000000003,-96.46141999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
268622,1101875,1453427636,,HUMAN_OBSERVATION,2016-09-21T16:37:00Z,17.84029,-96.557041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
268623,1101876,1453427647,,HUMAN_OBSERVATION,2016-10-30T01:53:00Z,17.840351000000002,-96.556794,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
268627,1101880,1453427733,,HUMAN_OBSERVATION,2016-09-14T10:08:00Z,17.763242,-96.22806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
268776,1102029,1453446558,,HUMAN_OBSERVATION,2013-08-06T14:24:00Z,10.304205,-84.815187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
269093,1102346,1453487576,,HUMAN_OBSERVATION,2016-08-25T18:18:00Z,17.792415,-96.02840400000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
269098,1102351,1453487708,,HUMAN_OBSERVATION,2016-08-16T05:51:00Z,17.812232,-96.052716,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
269099,1102352,1453487724,,HUMAN_OBSERVATION,2016-08-21T18:01:00Z,17.812235,-96.052724,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
269100,1102353,1453487762,,HUMAN_OBSERVATION,2016-08-25T03:55:00Z,17.790262,-96.02994699999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
269101,1102354,1453487783,,HUMAN_OBSERVATION,2016-08-22T17:40:00Z,17.790257,-96.02995200000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
274822,1108075,1831091796,,HUMAN_OBSERVATION,2018-01-13T19:43:00Z,16.056184,-93.477918,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
275035,1108288,1831157363,,HUMAN_OBSERVATION,2017-11-27T15:03:00Z,8.662148,-83.250961,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
275307,1108560,1831187404,,HUMAN_OBSERVATION,2008-08-09T00:00:00Z,10.461732000000001,-84.728966,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
275348,1108601,1831190137,,HUMAN_OBSERVATION,2013-03-30T13:32:00Z,17.750884,-96.237463,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
293322,1126575,1836583257,,HUMAN_OBSERVATION,2011-08-13T23:01:00Z,9.301847,-79.205617,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
310560,1143813,1453072618,,HUMAN_OBSERVATION,2016-01-14T00:00:00Z,16.790737,-88.444018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
310637,1143890,1453093936,,HUMAN_OBSERVATION,2013-04-11T00:00:00Z,15.856072,-92.952381,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
331113,1164366,1891348715,,HUMAN_OBSERVATION,2018-05-01T09:25:00Z,15.658882,-92.806234,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
349094,1182347,1848809093,,HUMAN_OBSERVATION,2018-04-09T17:57:00Z,16.043145000000003,-93.478124,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama temama,105301,7261373,Mazama temama
