,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
240409,1073662,1133563143,,FOSSIL_SPECIMEN,2005-07-03T00:00:00Z,43.9598563075687,-107.650480961999,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240438,1073691,1133565193,,FOSSIL_SPECIMEN,2006-07-24T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240447,1073700,1133565564,,FOSSIL_SPECIMEN,2007-07-06T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240451,1073704,1133565601,,FOSSIL_SPECIMEN,2007-07-06T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240452,1073705,1133565617,,FOSSIL_SPECIMEN,2007-07-06T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240470,1073723,1133566086,,FOSSIL_SPECIMEN,2008-06-30T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240489,1073742,1133566546,,FOSSIL_SPECIMEN,2008-07-08T00:00:00Z,44.01985525373771,-107.740484214873,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240492,1073745,1133566674,,FOSSIL_SPECIMEN,2008-07-13T00:00:00Z,43.939856286626394,-107.680481568309,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240495,1073748,1133566739,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240496,1073749,1133566756,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240497,1073750,1133566764,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240498,1073751,1133566782,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240499,1073752,1133566784,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240500,1073753,1133566786,,FOSSIL_SPECIMEN,2008-07-14T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240514,1073767,1133566912,,FOSSIL_SPECIMEN,2008-07-16T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240515,1073768,1133566933,,FOSSIL_SPECIMEN,2008-07-16T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240516,1073769,1133566935,,FOSSIL_SPECIMEN,2008-07-16T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
240520,1073773,1133567031,,FOSSIL_SPECIMEN,2008-07-16T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744479,1577732,1264905049,,FOSSIL_SPECIMEN,2014-06-09T00:00:00Z,44.019855316187105,-107.730483933118,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744480,1577733,1264905084,,FOSSIL_SPECIMEN,2009-07-23T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744491,1577744,1264905487,,FOSSIL_SPECIMEN,2011-07-19T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744492,1577745,1264905532,,FOSSIL_SPECIMEN,2009-07-20T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744496,1577749,1264905726,,FOSSIL_SPECIMEN,2014-06-13T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744498,1577751,1264905786,,FOSSIL_SPECIMEN,2009-07-19T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744505,1577758,1264906083,,FOSSIL_SPECIMEN,2014-06-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744514,1577767,1264906384,,FOSSIL_SPECIMEN,2013-07-13T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744516,1577769,1264906469,,FOSSIL_SPECIMEN,2011-07-11T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744518,1577771,1264906587,,FOSSIL_SPECIMEN,2009-07-13T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744519,1577772,1264906593,,FOSSIL_SPECIMEN,2013-07-13T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744521,1577774,1264906664,,FOSSIL_SPECIMEN,2011-07-11T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744523,1577776,1264906703,,FOSSIL_SPECIMEN,2011-07-12T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744525,1577778,1264906762,,FOSSIL_SPECIMEN,2009-07-19T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744526,1577779,1264906783,,FOSSIL_SPECIMEN,2011-07-21T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744527,1577780,1264906828,,FOSSIL_SPECIMEN,2014-06-11T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744529,1577782,1264907019,,FOSSIL_SPECIMEN,2009-07-13T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744533,1577786,1264907130,,FOSSIL_SPECIMEN,2013-07-19T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744537,1577790,1264907235,,FOSSIL_SPECIMEN,2011-07-12T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744538,1577791,1264907326,,FOSSIL_SPECIMEN,2012-07-13T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744542,1577795,1264907421,,FOSSIL_SPECIMEN,2012-07-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744545,1577798,1264907478,,FOSSIL_SPECIMEN,2009-07-23T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744546,1577799,1264907580,,FOSSIL_SPECIMEN,2011-07-11T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744555,1577808,1264907794,,FOSSIL_SPECIMEN,2011-07-12T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744556,1577809,1264907827,,FOSSIL_SPECIMEN,2009-06-30T00:00:00Z,43.9998556045332,-107.71048313002399,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744558,1577811,1264907969,,FOSSIL_SPECIMEN,2012-07-13T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744560,1577813,1264908055,,FOSSIL_SPECIMEN,2009-07-13T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744564,1577817,1264908132,,FOSSIL_SPECIMEN,2009-07-20T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744565,1577818,1264908176,,FOSSIL_SPECIMEN,2012-07-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744568,1577821,1264908282,,FOSSIL_SPECIMEN,2012-07-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744573,1577826,1264908457,,FOSSIL_SPECIMEN,2011-07-21T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744574,1577827,1264908465,,FOSSIL_SPECIMEN,2012-07-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744576,1577829,1264908485,,FOSSIL_SPECIMEN,2009-07-19T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744578,1577831,1264908583,,FOSSIL_SPECIMEN,2013-07-13T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744583,1577836,1264908664,,FOSSIL_SPECIMEN,2011-07-19T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744584,1577837,1264908738,,FOSSIL_SPECIMEN,2011-07-20T00:00:00Z,43.95985636977161,-107.640480680325,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744586,1577839,1264908917,,FOSSIL_SPECIMEN,2009-07-20T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744589,1577842,1264908975,,FOSSIL_SPECIMEN,2013-07-19T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744590,1577843,1264908991,,FOSSIL_SPECIMEN,2012-07-14T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744596,1577849,1264909273,,FOSSIL_SPECIMEN,2011-07-11T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744600,1577853,1264909446,,FOSSIL_SPECIMEN,2012-07-23T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744603,1577856,1264909610,,FOSSIL_SPECIMEN,2013-07-19T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744606,1577859,1264909699,,FOSSIL_SPECIMEN,2011-07-21T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744609,1577862,1264909928,,FOSSIL_SPECIMEN,2009-07-23T00:00:00Z,43.949856265890396,-107.670481406005,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744610,1577863,1264909946,,FOSSIL_SPECIMEN,2011-07-12T00:00:00Z,43.9498562036305,-107.68048168758001,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
744612,1577865,1264910157,,FOSSIL_SPECIMEN,2013-07-13T00:00:00Z,43.9298569292214,-107.59047891498501,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Diacodexis metsiacus,107148,4971366,Pantolestes metsiacus
