,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
797301,1630554,1133369086,,FOSSIL_SPECIMEN,1974-07-18T00:00:00Z,27.67,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
797365,1630618,1133372301,,FOSSIL_SPECIMEN,1983-03-26T00:00:00Z,27.7,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
797375,1630628,1133372348,,FOSSIL_SPECIMEN,1983-03-26T00:00:00Z,27.7,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798107,1631360,1133409746,,FOSSIL_SPECIMEN,1986-06-09T00:00:00Z,27.37,-82.45,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798108,1631361,1133409759,,FOSSIL_SPECIMEN,1986-06-13T00:00:00Z,27.37,-82.45,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798109,1631362,1133409773,,FOSSIL_SPECIMEN,1986-06-09T00:00:00Z,27.37,-82.45,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798110,1631363,1133409780,,FOSSIL_SPECIMEN,1986-06-09T00:00:00Z,27.37,-82.45,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798111,1631364,1133409787,,FOSSIL_SPECIMEN,1986-06-09T00:00:00Z,27.37,-82.45,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798128,1631381,1133410468,,FOSSIL_SPECIMEN,1986-09-29T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798216,1631469,1133412330,,FOSSIL_SPECIMEN,1987-04-06T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798220,1631473,1133412356,,FOSSIL_SPECIMEN,1987-04-06T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798286,1631539,1133418755,,FOSSIL_SPECIMEN,1986-05-10T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798288,1631541,1133418792,,FOSSIL_SPECIMEN,1987-02-28T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798338,1631591,1133422615,,FOSSIL_SPECIMEN,1986-06-02T00:00:00Z,30.96,-91.56,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798604,1631857,1133450676,,FOSSIL_SPECIMEN,1991-04-24T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798616,1631869,1133450719,,FOSSIL_SPECIMEN,1991-05-14T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
798617,1631870,1133450723,,FOSSIL_SPECIMEN,1991-04-17T00:00:00Z,29.28,-82.38,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811288,1644541,1133526008,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811300,1644553,1133526035,,FOSSIL_SPECIMEN,1990-01-20T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811301,1644554,1133526040,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811315,1644568,1133526076,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811320,1644573,1133526085,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
811321,1644574,1133526086,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813105,1646358,1133530604,,FOSSIL_SPECIMEN,2003-05-01T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813170,1646423,1133533800,,FOSSIL_SPECIMEN,2003-11-21T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813171,1646424,1133533801,,FOSSIL_SPECIMEN,2003-11-21T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813173,1646426,1133533804,,FOSSIL_SPECIMEN,2003-11-21T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813203,1646456,1133533883,,FOSSIL_SPECIMEN,2004-10-21T00:00:00Z,27.57,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813207,1646460,1133533895,,FOSSIL_SPECIMEN,2004-11-08T00:00:00Z,27.57,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813208,1646461,1133533896,,FOSSIL_SPECIMEN,2004-10-21T00:00:00Z,27.57,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813508,1646761,1133538437,,FOSSIL_SPECIMEN,2005-06-20T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813517,1646770,1133538573,,FOSSIL_SPECIMEN,2005-11-10T00:00:00Z,27.57,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813518,1646771,1133538574,,FOSSIL_SPECIMEN,2005-11-10T00:00:00Z,27.57,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813746,1646999,1133548174,,FOSSIL_SPECIMEN,2007-10-26T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813749,1647002,1133548186,,FOSSIL_SPECIMEN,2007-10-31T00:00:00Z,27.71,-82.12,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813769,1647022,1133548293,,FOSSIL_SPECIMEN,2006-10-31T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813773,1647026,1133548300,,FOSSIL_SPECIMEN,2006-11-08T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813774,1647027,1133548309,,FOSSIL_SPECIMEN,2006-10-31T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813777,1647030,1133548317,,FOSSIL_SPECIMEN,2006-09-15T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813786,1647039,1133548643,,FOSSIL_SPECIMEN,2007-06-10T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813789,1647042,1133548649,,FOSSIL_SPECIMEN,2007-08-11T00:00:00Z,27.71,-82.12,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813813,1647066,1133548716,,FOSSIL_SPECIMEN,2007-08-17T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813814,1647067,1133548718,,FOSSIL_SPECIMEN,2007-07-08T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
813815,1647068,1133548719,,FOSSIL_SPECIMEN,2007-08-17T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
815955,1649208,1133571614,,FOSSIL_SPECIMEN,2010-12-29T00:00:00Z,27.57,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
816446,1649699,1133573515,,FOSSIL_SPECIMEN,2009-03-14T00:00:00Z,27.62,-82.11,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
816449,1649702,1133573522,,FOSSIL_SPECIMEN,2009-03-14T00:00:00Z,27.62,-82.2,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
816592,1649845,1133573738,,FOSSIL_SPECIMEN,2009-11-11T00:00:00Z,27.54,-82.06,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion emsliei,107135,8492244,Cormohipparion emsliei
