,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
787606,1620859,1890722442,,HUMAN_OBSERVATION,2018-07-24T10:08:00Z,1.533442,32.153172,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
787682,1620935,1586931764,,HUMAN_OBSERVATION,2016-03-26T18:27:00Z,-25.231033,27.164762,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
787965,1621218,1584414483,,HUMAN_OBSERVATION,2009-11-08T06:24:00Z,-24.345472,31.675893,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
787966,1621219,1584414658,,HUMAN_OBSERVATION,2009-11-09T04:57:00Z,-24.17043,31.468844,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
787967,1621220,1584414682,,HUMAN_OBSERVATION,2009-11-09T10:35:00Z,-24.120404,31.405620000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788009,1621262,1586076703,,HUMAN_OBSERVATION,2017-07-12T00:00:00Z,0.009699,36.938953000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788031,1621284,1586120188,,HUMAN_OBSERVATION,2017-07-30T12:14:00Z,-17.971648000000002,30.813964000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788037,1621290,1586140789,,HUMAN_OBSERVATION,2011-02-02T12:55:07Z,-25.16391,28.869331,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788040,1621293,1586144986,,HUMAN_OBSERVATION,2017-07-01T08:03:00Z,-28.294733,31.996281,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788041,1621294,1586145086,,HUMAN_OBSERVATION,2017-07-01T08:12:00Z,-28.296659000000002,31.866869,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788042,1621295,1586145628,,HUMAN_OBSERVATION,2017-07-01T13:33:00Z,-28.361119,31.844210999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788045,1621298,1586157962,,HUMAN_OBSERVATION,2016-03-26T08:25:00Z,-25.217628,27.011671000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788055,1621308,1088916132,,HUMAN_OBSERVATION,2005-11-20T00:00:00Z,-25.22012,31.780265000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788071,1621324,1211794958,PhysicalObject,PRESERVED_SPECIMEN,1961-01-01T00:00:00Z,2.766667,32.35,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788136,1621389,1802721920,,HUMAN_OBSERVATION,2017-10-04T08:54:00Z,-24.451207999999998,31.268082,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788141,1621394,1802743635,,HUMAN_OBSERVATION,2013-07-02T16:14:00Z,-18.489265,16.800632,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788184,1621437,891027713,,HUMAN_OBSERVATION,2013-09-02T02:41:28Z,-24.900651,31.415884000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788185,1621438,891028361,,HUMAN_OBSERVATION,2013-09-06T00:00:00Z,-24.807901,31.687784999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788187,1621440,891029345,,HUMAN_OBSERVATION,2009-06-04T00:00:00Z,-25.131425,27.178395000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788188,1621441,891029347,,HUMAN_OBSERVATION,2011-03-30T08:34:11Z,-22.280348999999998,26.728587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788191,1621444,891032043,,HUMAN_OBSERVATION,2013-11-23T00:22:31Z,-23.859614,29.510153000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788193,1621446,891032586,,HUMAN_OBSERVATION,2009-03-31T00:00:00Z,-25.119525,31.588797999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788197,1621450,891044440,,HUMAN_OBSERVATION,2010-11-11T00:00:00Z,-27.657854999999998,31.811059000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788199,1621452,891059929,,HUMAN_OBSERVATION,2010-03-10T00:00:00Z,-25.017995000000003,31.583178999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788202,1621455,891061084,,HUMAN_OBSERVATION,2011-03-15T00:00:00Z,-25.160368,31.966966999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788214,1621467,891064229,,HUMAN_OBSERVATION,2003-08-09T15:39:00Z,-19.497711,23.489679000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788216,1621469,891065488,,HUMAN_OBSERVATION,2011-09-13T10:36:00Z,-1.30833,36.965783,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788242,1621495,1703202710,,HUMAN_OBSERVATION,2017-11-24T17:03:38Z,-25.102934,31.516288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788243,1621496,1703202745,,HUMAN_OBSERVATION,2017-11-24T17:52:26Z,-25.002117000000002,31.550729999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788261,1621514,1703222212,,HUMAN_OBSERVATION,2017-11-19T07:18:00Z,-25.03527,31.478862,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788674,1621927,1571070796,,HUMAN_OBSERVATION,2017-04-16T00:12:00Z,-28.111294,32.328862,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788675,1621928,1571071606,,HUMAN_OBSERVATION,2017-04-28T07:57:43Z,-20.027151,31.036438,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788678,1621931,1571074818,,HUMAN_OBSERVATION,2017-05-20T14:56:00Z,-17.852626,30.734036,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788679,1621932,1571074824,,HUMAN_OBSERVATION,2017-05-20T15:56:00Z,-17.803266,30.846666,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788681,1621934,1571078486,,HUMAN_OBSERVATION,2010-03-11T22:26:15Z,-28.263281,31.815958000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788682,1621935,1571078491,,HUMAN_OBSERVATION,2010-03-14T05:48:46Z,-27.769534999999998,32.204783,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788692,1621945,1571187968,,HUMAN_OBSERVATION,2017-05-18T08:45:00Z,-0.35930500000000004,36.07501,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788693,1621946,1571188038,,HUMAN_OBSERVATION,2017-05-18T08:50:00Z,-0.20172400000000001,36.118078999999994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788694,1621947,1571188878,,HUMAN_OBSERVATION,2017-05-13T16:54:00Z,0.188212,36.9288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788695,1621948,1571190857,,HUMAN_OBSERVATION,2017-05-15T06:38:00Z,0.22348400000000002,38.079327,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788752,1622005,686484465,PhysicalObject,PRESERVED_SPECIMEN,1972-07-01T00:00:00Z,-28.9050245879876,30.619907948312804,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788753,1622006,686484467,PhysicalObject,PRESERVED_SPECIMEN,1972-07-01T00:00:00Z,-28.9050245879876,30.619907948312804,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788761,1622014,1038341949,,HUMAN_OBSERVATION,2014-06-14T00:00:00Z,-28.282865,31.607861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
788765,1622018,1038570138,,HUMAN_OBSERVATION,2014-08-21T00:00:00Z,1.524645,32.087029,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788766,1622019,1038570233,,HUMAN_OBSERVATION,2014-08-20T00:00:00Z,1.524645,32.087029,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788767,1622020,1038571211,,HUMAN_OBSERVATION,2006-07-15T00:00:00Z,-26.473032,31.451110999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788768,1622021,1038572076,,HUMAN_OBSERVATION,2006-07-25T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
788814,1622067,1024228779,,HUMAN_OBSERVATION,2005-02-15T23:20:34Z,-24.496017000000002,29.467485999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789055,1622308,1135345222,,HUMAN_OBSERVATION,2015-01-03T17:14:10Z,-26.631279,26.779787,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789118,1622371,1676829190,,HUMAN_OBSERVATION,2017-09-11T00:00:00Z,-22.817617000000002,30.807795000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789119,1622372,1676833779,,HUMAN_OBSERVATION,2013-09-25T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
789229,1622482,1677288549,,HUMAN_OBSERVATION,1978-05-30T00:00:00Z,0.11910499999999999,37.759052000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789408,1622661,1891316711,,HUMAN_OBSERVATION,2018-08-03T17:02:02Z,-25.37754,31.519510999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789427,1622680,1831098714,,HUMAN_OBSERVATION,2018-02-22T11:03:00Z,-0.32200300000000004,36.161891,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789436,1622689,1831178656,,HUMAN_OBSERVATION,2017-03-10T00:00:00Z,-28.392843,31.973662,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789437,1622690,1831178978,,HUMAN_OBSERVATION,2015-12-23T07:26:00Z,-1.3912959999999999,36.9391,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
789447,1622700,1831181828,,HUMAN_OBSERVATION,2018-01-09T15:57:00Z,-20.383501000000003,32.184056,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789451,1622704,1831182956,,HUMAN_OBSERVATION,2015-12-26T22:05:00Z,-0.085201,36.963474,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
789453,1622706,1831183105,,HUMAN_OBSERVATION,2015-12-27T01:35:00Z,-0.055469000000000004,36.868963,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
789458,1622711,1831189520,,HUMAN_OBSERVATION,2018-01-20T00:00:00Z,-23.86371,31.535587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790851,1624104,1668826971,,HUMAN_OBSERVATION,2017-08-01T10:58:00Z,-25.014098999999998,31.582099,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790852,1624105,1668827146,,HUMAN_OBSERVATION,2017-08-01T13:49:00Z,-25.295867,31.446069,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790854,1624107,1668830173,,HUMAN_OBSERVATION,2005-08-09T11:06:00Z,-17.975062,25.90673,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790857,1624110,1668835392,,HUMAN_OBSERVATION,2006-08-29T14:01:00Z,-25.296364,27.180604,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790875,1624128,1668874046,,HUMAN_OBSERVATION,2015-06-28T00:00:00Z,-29.011318,24.292009,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790882,1624135,1668885192,,HUMAN_OBSERVATION,2012-07-18T14:51:00Z,-0.46391099999999996,36.169509000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790885,1624138,1668890772,,HUMAN_OBSERVATION,2013-06-23T16:32:00Z,-29.028625,24.258512,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
790913,1624166,1562878197,,HUMAN_OBSERVATION,2012-05-30T23:52:00Z,-24.036929,30.139035999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
791050,1624303,1898827847,,HUMAN_OBSERVATION,2018-08-03T18:16:00Z,0.136147,36.829806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
791062,1624315,1898840520,,HUMAN_OBSERVATION,2018-08-10T09:53:00Z,0.037957,36.880138,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
791272,1624525,1831236695,,HUMAN_OBSERVATION,2018-02-25T00:34:00Z,-1.3206209999999998,36.922938,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
791979,1625232,1883490771,,HUMAN_OBSERVATION,2018-05-22T09:44:00Z,-29.178743,24.547595,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792007,1625260,1883544392,,HUMAN_OBSERVATION,2018-05-24T12:15:00Z,-29.173451,24.245076,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792095,1625348,1883930906,,HUMAN_OBSERVATION,2018-07-20T12:00:00Z,-27.818282,31.954166999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792303,1625556,1899760090,,HUMAN_OBSERVATION,2018-08-06T15:54:00Z,0.093904,36.877590999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792311,1625564,1899800710,,HUMAN_OBSERVATION,2007-07-09T17:49:00Z,-24.6103,31.878921999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792352,1625605,1847488308,,HUMAN_OBSERVATION,2017-04-15T17:08:00Z,-1.228848,36.754155,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792381,1625634,1847554055,,HUMAN_OBSERVATION,2006-07-17T15:33:00Z,-25.594323000000003,31.46085,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792382,1625635,1847554082,,HUMAN_OBSERVATION,2006-07-17T15:01:00Z,-25.493406,31.483328000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792383,1625636,1847554175,,HUMAN_OBSERVATION,2006-07-17T15:36:00Z,-25.495329,31.595367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792388,1625641,1847580678,,HUMAN_OBSERVATION,2017-04-12T09:20:28Z,-28.318994,31.892081,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792389,1625642,1847580765,,HUMAN_OBSERVATION,2017-04-21T13:23:30Z,-25.299262,27.049803000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792390,1625643,1847580854,,HUMAN_OBSERVATION,2017-04-25T07:09:47Z,-24.574103,31.727803,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792566,1625819,1291156118,,HUMAN_OBSERVATION,2015-02-04T10:23:00Z,-28.099296000000002,32.159017,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792567,1625820,1291156129,,HUMAN_OBSERVATION,2015-02-07T15:15:00Z,-25.208516,31.534888,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792568,1625821,1291156207,,HUMAN_OBSERVATION,2015-02-04T18:06:00Z,-28.169526,32.098967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792593,1625846,1807293006,,HUMAN_OBSERVATION,2016-07-22T17:47:25Z,-25.190401,31.721874,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792594,1625847,1807294300,,HUMAN_OBSERVATION,2016-07-21T23:21:36Z,-25.247988,31.799134999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792595,1625848,1807294554,,HUMAN_OBSERVATION,2016-07-20T00:00:00Z,-24.816531,31.583161999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792605,1625858,1807309568,,HUMAN_OBSERVATION,2017-06-29T09:02:00Z,-25.292181,27.093149,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792606,1625859,1807312947,,HUMAN_OBSERVATION,2017-12-30T00:00:08Z,-1.327056,36.838840999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792631,1625884,1807329071,,HUMAN_OBSERVATION,2013-10-25T00:00:00Z,-0.291918,36.150785,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792647,1625900,1052573799,,HUMAN_OBSERVATION,2008-11-03T15:12:00Z,-26.613198999999998,31.704557,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792700,1625953,1802754312,,HUMAN_OBSERVATION,2012-05-11T14:48:00Z,-28.226271,31.920582,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792701,1625954,1802754353,,HUMAN_OBSERVATION,2012-04-22T17:06:00Z,-22.500398999999998,30.355199,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792702,1625955,1802754445,,HUMAN_OBSERVATION,2017-12-30T17:33:00Z,-15.42963,28.40216,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792703,1625956,1802754535,,HUMAN_OBSERVATION,2012-02-27T07:54:00Z,-25.394482999999997,26.910635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792724,1625977,1802779336,,HUMAN_OBSERVATION,2018-01-05T17:29:00Z,-28.869929,24.396403,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792739,1625992,1640033206,,HUMAN_OBSERVATION,2014-03-19T00:35:00Z,-34.385309,18.565366,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792740,1625993,1640033207,,HUMAN_OBSERVATION,2014-03-19T00:33:00Z,-34.295577,18.592326999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792741,1625994,1640033208,,HUMAN_OBSERVATION,2014-03-19T00:36:00Z,-34.332406,18.499703,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum,104945,2440880,Ceratotherium simum
792743,1625996,1640042183,,HUMAN_OBSERVATION,2017-07-23T08:05:53Z,-1.338225,36.993319,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792745,1625998,1640044035,,HUMAN_OBSERVATION,2017-07-30T13:31:00Z,-17.828104999999997,30.853588000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792749,1626002,1640054547,,HUMAN_OBSERVATION,2017-08-13T00:00:00Z,-28.058379,32.320171,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792760,1626013,1640068149,,HUMAN_OBSERVATION,2008-11-09T02:38:00Z,-26.755028000000003,31.711803999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792763,1626016,1640076223,,HUMAN_OBSERVATION,2017-07-24T12:12:00Z,-28.234586,31.836592,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792764,1626017,1640076237,,HUMAN_OBSERVATION,2017-07-24T13:02:00Z,-28.389337,31.88692,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792765,1626018,1640076258,,HUMAN_OBSERVATION,2017-07-24T13:10:00Z,-28.363114000000003,31.80068,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
792766,1626019,1640077000,,HUMAN_OBSERVATION,2017-07-24T14:53:00Z,-28.377945,31.874698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ceratotherium simum simum,104945,7262078,Ceratotherium simum
