,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1890647200,Cephalophus jentinki,5.492553,-8.509681,POINT (-8.509681 5.492553),1
1,1890646740,Cephalophus jentinki,5.313115,-8.714135,POINT (-8.714135000000001 5.313115),1
2,1890648802,Cephalophus jentinki,5.540567,-8.444945,POINT (-8.444945000000001 5.540567),1
3,1890647263,Cephalophus jentinki,5.519287,-8.460394,POINT (-8.460394000000001 5.519287),1
4,1890648687,Cephalophus jentinki,5.520112,-8.538422,POINT (-8.538422000000001 5.520112),1
5,1890647076,Cephalophus jentinki,5.476989,-8.574249,POINT (-8.574249 5.476989),1
6,1890648505,Cephalophus jentinki,5.478348,-8.380476,POINT (-8.380476 5.478348),1
7,1890647174,Cephalophus jentinki,5.490031,-8.546074,POINT (-8.546074000000001 5.490031),1
8,1890646470,Cephalophus jentinki,5.269462,-8.554323,POINT (-8.554323 5.269462),1
9,1890646860,Cephalophus jentinki,5.361651,-8.648738,POINT (-8.648738 5.361651),1
10,1890648426,Cephalophus jentinki,5.430473999999999,-8.452738,POINT (-8.452738 5.430473999999999),1
11,1890647614,Cephalophus jentinki,5.2586900000000005,-8.58356,POINT (-8.58356 5.258690000000001),1
12,1890648856,Cephalophus jentinki,5.564571,-8.430757,POINT (-8.430757 5.564571),1
13,1890646596,Cephalophus jentinki,5.302525,-8.742623,POINT (-8.742623 5.302525),1
14,1890647854,Cephalophus jentinki,5.305785,-8.596064,POINT (-8.596064 5.305785),1
15,1890646779,Cephalophus jentinki,5.3105459999999995,-8.560674,POINT (-8.560674000000001 5.310546),1
16,1890648140,Cephalophus jentinki,5.373039,-8.735887,POINT (-8.735887 5.373039),1
17,1890647029,Cephalophus jentinki,5.457267,-8.513799,POINT (-8.513799000000001 5.457267),1
18,1890646601,Cephalophus jentinki,5.300832,-8.740503,POINT (-8.740503 5.300832),1
19,1890648771,Cephalophus jentinki,5.516011,-8.534281,POINT (-8.534281 5.516011),1
20,1890647636,Cephalophus jentinki,5.268330000000001,-8.552862,POINT (-8.552861999999999 5.268330000000001),1
21,1890648425,Cephalophus jentinki,5.456144,-8.51269,POINT (-8.512689999999999 5.456144),1
22,1890647364,Cephalophus jentinki,5.544922,-8.258500999999999,POINT (-8.258500999999999 5.544922),1
23,1890648461,Cephalophus jentinki,5.462549,-8.480323,POINT (-8.480323 5.462549),1
24,1890647695,Cephalophus jentinki,5.283911,-8.532544999999999,POINT (-8.532544999999999 5.283911),1
25,1890648166,Cephalophus jentinki,5.388601,-8.44365,POINT (-8.44365 5.388601),1
26,1890646973,Cephalophus jentinki,5.437322,-8.646474000000001,POINT (-8.646474000000001 5.437322),1
27,1890646496,Cephalophus jentinki,5.275239,-8.561448,POINT (-8.561448 5.275239),1
28,1890646474,Cephalophus jentinki,5.272441000000001,-8.557967,POINT (-8.557967 5.272441000000001),1
29,1890648075,Cephalophus jentinki,5.375868,-8.626544,POINT (-8.626544000000001 5.375868),1
30,1890646733,Cephalophus jentinki,5.317874,-8.757986,POINT (-8.757986000000001 5.317874),1
31,1890648399,Cephalophus jentinki,5.4431709999999995,-8.34817,POINT (-8.34817 5.443171),1
32,1890646521,Cephalophus jentinki,5.270612,-8.555883,POINT (-8.555883 5.270612),1
33,1890647273,Cephalophus jentinki,5.52262,-8.540813,POINT (-8.540813 5.52262),1
34,1890648711,Cephalophus jentinki,5.506309,-8.563855,POINT (-8.563855 5.506309),1
35,1890647389,Cephalophus jentinki,5.57188,-8.440266000000001,POINT (-8.440266000000001 5.57188),1
36,1890647243,Cephalophus jentinki,5.495283000000001,-8.518445,POINT (-8.518445 5.495283000000001),1
37,1890646570,Cephalophus jentinki,5.293524,-8.742617,POINT (-8.742616999999999 5.293524),1
38,1890646776,Cephalophus jentinki,5.321403,-8.786324,POINT (-8.786324 5.321403),1
39,1890648517,Cephalophus jentinki,5.473089,-8.222095,POINT (-8.222094999999999 5.473089),1
40,1890648682,Cephalophus jentinki,5.5049269999999995,-8.332115,POINT (-8.332115 5.504926999999999),1
41,1890646579,Cephalophus jentinki,5.283404,-8.532022,POINT (-8.532022 5.283404),1
42,1890647359,Cephalophus jentinki,5.540438,-8.405411,POINT (-8.405411000000001 5.540438),1
43,1890647004,Cephalophus jentinki,5.442448000000001,-8.584328999999999,POINT (-8.584328999999999 5.442448000000001),1
44,1890646512,Cephalophus jentinki,5.279746,-8.527675,POINT (-8.527675 5.279746),1
45,1890648169,Cephalophus jentinki,5.387875,-8.270563000000001,POINT (-8.270563000000001 5.387875),1
46,1890646636,Cephalophus jentinki,5.303177,-8.592528,POINT (-8.592528 5.303177),1
47,1890647766,Cephalophus jentinki,5.272541,-8.558192,POINT (-8.558192 5.272541),1
48,1890646493,Cephalophus jentinki,5.277691,-8.52506,POINT (-8.52506 5.277691),1
49,1890647839,Cephalophus jentinki,5.331814,-8.501851,POINT (-8.501851 5.331814),1
50,1890648620,Cephalophus jentinki,5.491001,-8.432542999999999,POINT (-8.432542999999999 5.491001),1
51,1890648251,Cephalophus jentinki,5.411091000000001,-8.507924000000001,POINT (-8.507924000000001 5.411091000000001),1
52,1890647758,Cephalophus jentinki,5.2986949999999995,-8.586205,POINT (-8.586205 5.298694999999999),1
53,1890646538,Cephalophus jentinki,5.288576,-8.767176,POINT (-8.767175999999999 5.288576),1
54,1890648143,Cephalophus jentinki,5.3938559999999995,-8.335244,POINT (-8.335243999999999 5.393856),1
55,1890647412,Cephalophus jentinki,5.540703,-8.445099,POINT (-8.445099000000001 5.540703),1
56,1890648077,Cephalophus jentinki,5.391905,-8.533086,POINT (-8.533086000000001 5.391905),1
57,1890646590,Cephalophus jentinki,5.299601,-8.738924,POINT (-8.738924000000001 5.299601),1
58,1890648572,Cephalophus jentinki,5.4865580000000005,-8.502266,POINT (-8.502266000000001 5.486558),1
59,1890647794,Cephalophus jentinki,5.308634,-8.708442,POINT (-8.708442 5.308634),1
60,1890647755,Cephalophus jentinki,5.289379,-8.617815,POINT (-8.617815 5.289379),1
61,1890646669,Cephalophus jentinki,5.3042620000000005,-8.553071000000001,POINT (-8.553071000000001 5.304262),1
62,1890646899,Cephalophus jentinki,5.439831,-8.580883,POINT (-8.580883 5.439831),1
63,1890648378,Cephalophus jentinki,5.443733,-8.308867999999999,POINT (-8.308867999999999 5.443733),1
64,1890646771,Cephalophus jentinki,5.318815,-8.758157,POINT (-8.758157000000001 5.318815),1
65,1890647979,Cephalophus jentinki,5.362387,-8.379854,POINT (-8.379854 5.362387),1
66,1890646864,Cephalophus jentinki,5.337589,-8.743781,POINT (-8.743781 5.337589),1
67,1890648249,Cephalophus jentinki,5.393746,-8.678805,POINT (-8.678805000000001 5.393746),1
68,1890647994,Cephalophus jentinki,5.363872,-8.533812,POINT (-8.533811999999999 5.363872),1
69,1890646784,Cephalophus jentinki,5.313803,-8.715506,POINT (-8.715506 5.313803),1
70,1890648160,Cephalophus jentinki,5.393105,-8.33455,POINT (-8.33455 5.393105),1
71,1890646460,Cephalophus jentinki,5.259655,-8.592105,POINT (-8.592105 5.259655),1
72,1890647694,Cephalophus jentinki,5.285051999999999,-8.533942999999999,POINT (-8.533942999999999 5.285051999999999),1
73,1890646816,Cephalophus jentinki,5.318246,-8.785829,POINT (-8.785829 5.318246),1
74,1890647544,Cephalophus jentinki,5.2503519999999995,-8.573242,POINT (-8.573242 5.250351999999999),1
75,1890647625,Cephalophus jentinki,5.252353,-8.575822,POINT (-8.575822000000001 5.252353),1
76,1890646545,Cephalophus jentinki,5.2868260000000005,-8.61455,POINT (-8.614549999999999 5.286826),1
77,1890646610,Cephalophus jentinki,5.304353,-8.553061999999999,POINT (-8.553061999999999 5.304353),1
78,1890647219,Cephalophus jentinki,5.488830999999999,-8.504963,POINT (-8.504963 5.488830999999999),1
79,1890647744,Cephalophus jentinki,5.280407,-8.528469,POINT (-8.528468999999999 5.280407),1
80,1890648685,Cephalophus jentinki,5.511615,-8.571029,POINT (-8.571028999999999 5.511615),1
81,1890647892,Cephalophus jentinki,5.333317,-8.5036,POINT (-8.5036 5.333317),1
82,1890647416,Cephalophus jentinki,5.535603,-8.400784,POINT (-8.400784 5.535603),1
83,1890646930,Cephalophus jentinki,5.433263,-8.607074,POINT (-8.607074000000001 5.433263),1
84,1890646750,Cephalophus jentinki,5.31146,-8.561648,POINT (-8.561648 5.31146),1
85,1890648000,Cephalophus jentinki,5.362932,-8.381414999999999,POINT (-8.381414999999999 5.362932),1
86,1890648279,Cephalophus jentinki,5.4257230000000005,-8.367108,POINT (-8.367108 5.425723000000001),1
87,1890647144,Cephalophus jentinki,5.477479,-8.379367,POINT (-8.379367 5.477479),1
88,1890647351,Cephalophus jentinki,5.526465,-8.507026,POINT (-8.507026 5.526465),1
89,1890646451,Cephalophus jentinki,5.266673,-8.550869,POINT (-8.550869 5.266673),1
90,1890646609,Cephalophus jentinki,5.296606,-8.735892999999999,POINT (-8.735892999999999 5.296606),1
91,1890648006,Cephalophus jentinki,5.367368,-8.577755999999999,POINT (-8.577755999999999 5.367368),1
92,1890648841,Cephalophus jentinki,5.543565,-8.449339,POINT (-8.449339 5.543565),1
93,1890647947,Cephalophus jentinki,5.33559,-8.506279,POINT (-8.506278999999999 5.33559),1
94,1890648717,Cephalophus jentinki,5.511761,-8.41351,POINT (-8.41351 5.511761),1
95,1890648788,Cephalophus jentinki,5.538421,-8.442302,POINT (-8.442302 5.538421),1
96,1890646646,Cephalophus jentinki,5.303113,-8.592492,POINT (-8.592492 5.303113),1
97,1890647615,Cephalophus jentinki,5.270503,-8.555694,POINT (-8.555694000000001 5.270503),1
98,1890648138,Cephalophus jentinki,5.389715,-8.445274000000001,POINT (-8.445274000000001 5.389715),1
99,1890646585,Cephalophus jentinki,5.288691,-8.616750999999999,POINT (-8.616750999999999 5.288691),1
100,1890647200,Cephalophus jentinki,-0.11190227670952169,-12.369963900386614,POINT (-12.36996390038661 -0.1119022767095217),0
101,1890646740,Cephalophus jentinki,7.546197209521498,-14.877325664908593,POINT (-14.87732566490859 7.546197209521498),0
102,1890648802,Cephalophus jentinki,11.196207285985802,-7.550171936095218,POINT (-7.550171936095218 11.1962072859858),0
103,1890647263,Cephalophus jentinki,7.92648496074175,-11.374288075812203,POINT (-11.3742880758122 7.92648496074175),0
104,1890648687,Cephalophus jentinki,10.833493977180723,-12.44456257194425,POINT (-12.44456257194425 10.83349397718072),0
105,1890647076,Cephalophus jentinki,-2.781084012864489,-5.228905628766162,POINT (-5.228905628766162 -2.781084012864489),0
106,1890648505,Cephalophus jentinki,1.763222387238279,-12.561752267603762,POINT (-12.56175226760376 1.763222387238279),0
107,1890647174,Cephalophus jentinki,2.402918119985245,-14.145429985698884,POINT (-14.14542998569888 2.402918119985245),0
108,1890646470,Cephalophus jentinki,4.267775538509532,-13.666359425991796,POINT (-13.6663594259918 4.267775538509532),0
109,1890646860,Cephalophus jentinki,12.502314851529103,-11.266025581082024,POINT (-11.26602558108202 12.5023148515291),0
110,1890648426,Cephalophus jentinki,9.180366420207562,-10.167568409340078,POINT (-10.16756840934008 9.180366420207562),0
111,1890647614,Cephalophus jentinki,6.431493760603031,-3.318529555926757,POINT (-3.318529555926757 6.431493760603031),0
112,1890648856,Cephalophus jentinki,5.317810443167218,-8.743989242572203,POINT (-8.743989242572203 5.317810443167218),0
113,1890646596,Cephalophus jentinki,-0.2858592923334271,-6.056628894078651,POINT (-6.056628894078651 -0.2858592923334271),0
114,1890647854,Cephalophus jentinki,3.7618054798192584,-12.424019410292805,POINT (-12.42401941029281 3.761805479819258),0
115,1890646779,Cephalophus jentinki,5.148654238523948,-11.140667362714023,POINT (-11.14066736271402 5.148654238523948),0
116,1890648140,Cephalophus jentinki,12.462516615364294,-11.880459651940317,POINT (-11.88045965194032 12.46251661536429),0
117,1890647029,Cephalophus jentinki,2.592890075989111,-10.30679810189149,POINT (-10.30679810189149 2.592890075989111),0
118,1890646601,Cephalophus jentinki,-0.9942090466580726,-6.395016995851925,POINT (-6.395016995851925 -0.9942090466580726),0
119,1890648771,Cephalophus jentinki,0.748245157136211,-4.120048118891326,POINT (-4.120048118891326 0.748245157136211),0
120,1890647636,Cephalophus jentinki,10.047899247614914,-5.797941841920931,POINT (-5.797941841920931 10.04789924761491),0
121,1890648425,Cephalophus jentinki,2.9642378073939404,-1.3759867232759966,POINT (-1.375986723275997 2.96423780739394),0
122,1890647364,Cephalophus jentinki,9.255186054760642,-12.27177286736798,POINT (-12.27177286736798 9.255186054760642),0
123,1890648461,Cephalophus jentinki,2.3823143962683475,-7.192862800734709,POINT (-7.192862800734709 2.382314396268348),0
124,1890647695,Cephalophus jentinki,1.1149497238526593,-0.970037004303105,POINT (-0.970037004303105 1.114949723852659),0
125,1890648166,Cephalophus jentinki,11.418988048309961,-4.059832760877573,POINT (-4.059832760877573 11.41898804830996),0
126,1890646973,Cephalophus jentinki,8.27747890936378,-4.034967303283478,POINT (-4.034967303283478 8.277478909363779),0
127,1890646496,Cephalophus jentinki,10.844626809051867,-11.081750112628043,POINT (-11.08175011262804 10.84462680905187),0
128,1890646474,Cephalophus jentinki,4.296800938259821,-6.586023984385301,POINT (-6.586023984385301 4.296800938259821),0
129,1890648075,Cephalophus jentinki,8.301558375497406,-7.331258819719558,POINT (-7.331258819719558 8.301558375497406),0
130,1890646733,Cephalophus jentinki,0.5843768076678972,-6.5085364497064635,POINT (-6.508536449706464 0.5843768076678972),0
131,1890648399,Cephalophus jentinki,9.825596711665638,-9.700028166306074,POINT (-9.700028166306074 9.825596711665638),0
132,1890646521,Cephalophus jentinki,3.50185829153506,-4.145650971056833,POINT (-4.145650971056833 3.50185829153506),0
133,1890647273,Cephalophus jentinki,6.124725625256611,-9.196420093197704,POINT (-9.196420093197704 6.124725625256611),0
134,1890648711,Cephalophus jentinki,8.943491631959992,-2.660364351522629,POINT (-2.660364351522629 8.943491631959992),0
