,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
27,1890646472,Cephalophus niger,5.261162000000001,-8.586771,POINT (-8.586771000000001 5.261162000000001),1
28,1890648501,Cephalophus niger,5.4707419999999995,-8.606914,POINT (-8.606914 5.470742),1
29,197039544,Cephalophus niger,5.403,-7.732,POINT (-7.732 5.403),1
30,1320620040,Cephalophus niger,6.22,-8.13,POINT (-8.130000000000001 6.22),1
31,1321009120,Cephalophus niger,5.35,-7.37,POINT (-7.37 5.35),1
32,1890646874,Cephalophus niger,5.3956290000000005,-8.681105,POINT (-8.681105000000001 5.395629),1
33,197039540,Cephalophus niger,7.452999999999999,-10.693,POINT (-10.693 7.452999999999999),1
34,1890646564,Cephalophus niger,5.295157,-8.734242,POINT (-8.734242 5.295157),1
35,197039478,Cephalophus niger,-1.5985775144132401,0.7871048963654204,POINT (0.7871048963654204 -1.59857751441324),0
36,1890646813,Cephalophus niger,2.865689201546158,-0.26369188414050626,POINT (-0.2636918841405063 2.865689201546158),0
37,1321042693,Cephalophus niger,4.08616390557948,2.343585135272736,POINT (2.343585135272736 4.08616390557948),0
38,197039201,Cephalophus niger,5.088792030432703,-12.807665800090799,POINT (-12.8076658000908 5.088792030432703),0
39,1890647008,Cephalophus niger,-1.5139846033562985,-11.84956543107598,POINT (-11.84956543107598 -1.513984603356298),0
40,1890646785,Cephalophus niger,7.716690241150987,0.15352725350906127,POINT (0.1535272535090613 7.716690241150987),0
41,1890646766,Cephalophus niger,4.8837703057257364,-15.657526786915152,POINT (-15.65752678691515 4.883770305725736),0
42,1320091487,Cephalophus niger,5.325795161023597,-11.530940506239189,POINT (-11.53094050623919 5.325795161023597),0
43,1890648048,Cephalophus niger,10.908075409015893,0.8124055240138404,POINT (0.8124055240138404 10.90807540901589),0
44,197039236,Cephalophus niger,6.676287695600662,-14.860763406774748,POINT (-14.86076340677475 6.676287695600662),0
45,197039536,Cephalophus niger,2.585971748989624,-10.61627545799537,POINT (-10.61627545799537 2.585971748989624),0
46,197039522,Cephalophus niger,11.488467722138399,-7.364492858826191,POINT (-7.364492858826191 11.4884677221384),0
47,919416631,Cephalophus niger,8.579271960520936,-14.725198201846172,POINT (-14.72519820184617 8.579271960520936),0
48,865719017,Cephalophus niger,2.520027494268697,-15.95665076026389,POINT (-15.95665076026389 2.520027494268697),0
49,1890648098,Cephalophus niger,7.468420149201682,-10.588581946570754,POINT (-10.58858194657075 7.468420149201682),0
50,1890648504,Cephalophus niger,1.105448329208163,-8.646749252074773,POINT (-8.646749252074773 1.105448329208163),0
51,1890646934,Cephalophus niger,10.232511275999133,-2.5992322924730047,POINT (-2.599232292473005 10.23251127599913),0
52,1890647315,Cephalophus niger,16.187349057982388,-12.31505055434334,POINT (-12.31505055434334 16.18734905798239),0
53,1890647936,Cephalophus niger,7.471666653990232,2.8585099955806186,POINT (2.858509995580619 7.471666653990232),0
54,1890647204,Cephalophus niger,1.695936029860559,-14.51870109919129,POINT (-14.51870109919129 1.695936029860559),0
55,197039566,Cephalophus niger,1.0590329698738294,-13.341650574046657,POINT (-13.34165057404666 1.059032969873829),0
56,1890648492,Cephalophus niger,5.621032247090657,-10.669081302469898,POINT (-10.6690813024699 5.621032247090657),0
57,1890648305,Cephalophus niger,12.137540075903486,0.7381897517616594,POINT (0.7381897517616594 12.13754007590349),0
58,1890647762,Cephalophus niger,-2.6374970759908285,-8.795099657168658,POINT (-8.795099657168658 -2.637497075990828),0
59,1890648167,Cephalophus niger,0.8677386545969581,-3.963037210501744,POINT (-3.963037210501744 0.8677386545969581),0
60,1320336556,Cephalophus niger,2.0020286004656427,-15.33722726826425,POINT (-15.33722726826425 2.002028600465643),0
61,1890647691,Cephalophus niger,-1.9276980356652615,-9.827938410162675,POINT (-9.827938410162675 -1.927698035665262),0
62,1890646472,Cephalophus niger,8.30524295217332,-4.414268239852163,POINT (-4.414268239852163 8.30524295217332),0
63,1890648501,Cephalophus niger,12.62316488378504,-10.122401735251142,POINT (-10.12240173525114 12.62316488378504),0
64,197039544,Cephalophus niger,11.406892119226086,-11.310230753543024,POINT (-11.31023075354302 11.40689211922609),0
65,1320620040,Cephalophus niger,0.1559237677670735,-6.246941579034592,POINT (-6.246941579034592 0.1559237677670735),0
66,1321009120,Cephalophus niger,-2.5292540173539635,-2.1244330292620894,POINT (-2.124433029262089 -2.529254017353963),0
67,1890646874,Cephalophus niger,7.492115465453214,-12.244782957419783,POINT (-12.24478295741978 7.492115465453214),0
68,197039540,Cephalophus niger,15.370277778410742,-1.133648723365976,POINT (-1.133648723365976 15.37027777841074),0
69,1890646564,Cephalophus niger,1.4315791917195844,1.5217366379173427,POINT (1.521736637917343 1.431579191719584),0
