,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1847619221,Capreolus pygargus,53.694175,83.5819,POINT (83.5819 53.694175),1
1,1668864596,Capreolus pygargus,37.536955,128.123245,POINT (128.123245 37.536955),1
2,779849022,Capreolus pygargus,50.966667,104.833333,POINT (104.833333 50.966667),1
3,1848798975,Capreolus pygargus,37.459958,128.143227,POINT (128.143227 37.459958),1
4,1847440838,Capreolus pygargus,37.527698,128.102045,POINT (128.102045 37.527698),1
5,1572365237,Capreolus pygargus,50.001111,106.0375,POINT (106.0375 50.001111),1
6,1880632119,Capreolus pygargus,37.459825,128.14338,POINT (128.14338 37.459825),1
7,1291060888,Capreolus pygargus,54.535858999999995,83.38495400000001,POINT (83.38495400000001 54.53585899999999),1
8,1880569591,Capreolus pygargus,54.935053,69.97436400000001,POINT (69.97436400000001 54.935053),1
9,1847440839,Capreolus pygargus,37.528447,128.101702,POINT (128.101702 37.528447),1
10,1457620623,Capreolus pygargus,51.158192,83.047285,POINT (83.047285 51.158192),1
11,1677289941,Capreolus pygargus,37.459326000000004,128.142986,POINT (128.142986 37.459326),1
12,1802753730,Capreolus pygargus,37.462596000000005,128.139124,POINT (128.139124 37.462596),1
13,1668864425,Capreolus pygargus,37.459053000000004,128.14333,POINT (128.14333 37.459053),1
14,1891354997,Capreolus pygargus,33.355373,126.634555,POINT (126.634555 33.355373),1
15,1891356482,Capreolus pygargus,33.343722,126.537094,POINT (126.537094 33.343722),1
16,1668832010,Capreolus pygargus,33.458611,126.710831,POINT (126.710831 33.458611),1
17,899941532,Capreolus pygargus,33.360640999999994,126.525768,POINT (126.525768 33.36064099999999),1
18,1847619221,Capreolus pygargus,54.080536723257794,109.64563199314154,POINT (109.6456319931415 54.08053672325779),0
19,1668864596,Capreolus pygargus,48.18758848768261,73.99813130355184,POINT (73.99813130355184 48.18758848768261),0
20,779849022,Capreolus pygargus,29.796117370802268,130.30144806155118,POINT (130.3014480615512 29.79611737080227),0
21,1848798975,Capreolus pygargus,32.93772892559825,118.5310784449498,POINT (118.5310784449498 32.93772892559825),0
22,1847440838,Capreolus pygargus,53.48910523588961,89.63624787431903,POINT (89.63624787431903 53.48910523588961),0
23,1572365237,Capreolus pygargus,60.770665672787175,66.76673998626549,POINT (66.76673998626549 60.77066567278717),0
24,1880632119,Capreolus pygargus,47.09999713967318,72.48975463361174,POINT (72.48975463361174 47.09999713967318),0
25,1291060888,Capreolus pygargus,51.40268842099607,108.2930617444896,POINT (108.2930617444896 51.40268842099607),0
26,1880569591,Capreolus pygargus,50.047850673940616,90.16582422873131,POINT (90.16582422873131 50.04785067394062),0
27,1847440839,Capreolus pygargus,51.91442922691709,64.37840346442132,POINT (64.37840346442132 51.91442922691709),0
28,1457620623,Capreolus pygargus,51.35115428231217,84.53291728233987,POINT (84.53291728233987 51.35115428231217),0
29,1677289941,Capreolus pygargus,58.12426834285041,74.83609774359486,POINT (74.83609774359486 58.12426834285041),0
30,1802753730,Capreolus pygargus,54.398186876032696,109.5436411565942,POINT (109.5436411565942 54.3981868760327),0
31,1668864425,Capreolus pygargus,48.508965019616376,92.67081783794403,POINT (92.67081783794403 48.50896501961638),0
32,1891354997,Capreolus pygargus,52.4256623128657,113.55924452662336,POINT (113.5592445266234 52.4256623128657),0
33,1891356482,Capreolus pygargus,52.17838056113504,101.11678258175752,POINT (101.1167825817575 52.17838056113504),0
34,1668832010,Capreolus pygargus,45.14920056568434,111.74226407616158,POINT (111.7422640761616 45.14920056568434),0
35,899941532,Capreolus pygargus,29.453902929417882,135.19667085381982,POINT (135.1966708538198 29.45390292941788),0
