,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
31,1890646743,Cephalophus dorsalis,5.314430000000001,-8.565192999999999,POINT (-8.565192999999999 5.314430000000001),1
32,1890646731,Cephalophus dorsalis,5.320987000000001,-8.786153,POINT (-8.786153000000001 5.320987000000001),1
33,1890648009,Cephalophus dorsalis,5.366083000000001,-8.384806,POINT (-8.384805999999999 5.366083000000001),1
34,1890647905,Cephalophus dorsalis,5.340298000000001,-8.512024,POINT (-8.512024 5.340298000000001),1
35,197039538,Cephalophus dorsalis,7.452999999999999,-10.693,POINT (-10.693 7.452999999999999),1
36,1890647575,Cephalophus dorsalis,5.252054,-8.575515,POINT (-8.575514999999999 5.252054),1
37,1890648548,Cephalophus dorsalis,5.4845440000000005,-8.388224000000001,POINT (-8.388224000000001 5.484544000000001),1
38,1890646987,Cephalophus dorsalis,5.433994,-8.681356,POINT (-8.681355999999999 5.433994),1
39,1890648283,Cephalophus dorsalis,5.412992,-8.51036,POINT (-8.51036 5.412992),1
40,1890646561,Cephalophus dorsalis,5.282856,-8.761303,POINT (-8.761303 5.282856),1
41,1890647800,Cephalophus dorsalis,5.285667,-8.612872,POINT (-8.612871999999999 5.285667),1
42,665819767,Cephalophus dorsalis,5.91667,-0.9833299999999999,POINT (-0.9833299999999999 5.91667),1
43,1890648294,Cephalophus dorsalis,5.417692,-8.516503,POINT (-8.516503 5.417692),1
44,1890647894,Cephalophus dorsalis,5.349386,-8.443442,POINT (-8.443441999999999 5.349386),1
45,1890647321,Cephalophus dorsalis,5.510999,-8.264691000000001,POINT (-8.264691000000001 5.510999),1
46,1890647215,Cephalophus dorsalis,5.514087,-8.574530000000001,POINT (-8.574530000000001 5.514087),1
47,1890647896,Cephalophus dorsalis,5.3131330000000005,-8.714369999999999,POINT (-8.714369999999999 5.313133000000001),1
48,1890648110,Cephalophus dorsalis,5.387949,-8.443000999999999,POINT (-8.443000999999999 5.387949),1
49,1890648197,Cephalophus dorsalis,5.399829,-8.380006,POINT (-8.380006 5.399829),1
50,1890648352,Cephalophus dorsalis,5.433046,-8.606867,POINT (-8.606866999999999 5.433046),1
51,1890647669,Cephalophus dorsalis,5.270123,-8.555044,POINT (-8.555044000000001 5.270123),1
52,1890648485,Cephalophus dorsalis,5.4650360000000004,-8.293507,POINT (-8.293507 5.465036),1
53,1890648013,Cephalophus dorsalis,5.367133,-8.577566000000001,POINT (-8.577566000000001 5.367133),1
54,1890647373,Cephalophus dorsalis,5.52853,-8.202225,POINT (-8.202225 5.52853),1
55,1890648317,Cephalophus dorsalis,5.429442,-8.451258000000001,POINT (-8.451258000000001 5.429442),1
56,1890647333,Cephalophus dorsalis,5.516609,-8.534858999999999,POINT (-8.534858999999999 5.516609),1
57,1890646660,Cephalophus dorsalis,5.302941000000001,-8.742992999999998,POINT (-8.742992999999998 5.302941000000001),1
58,1890647782,Cephalophus dorsalis,5.300544,-8.472491,POINT (-8.472491 5.300544),1
59,1890648701,Cephalophus dorsalis,5.514894,-8.4159,POINT (-8.415900000000001 5.514894),1
60,1890648618,Cephalophus dorsalis,5.494002,-8.511467999999999,POINT (-8.511467999999999 5.494002),1
61,1890647707,Cephalophus dorsalis,5.283929,-8.532717,POINT (-8.532717 5.283929),1
62,1890647631,Cephalophus dorsalis,5.283612000000001,-8.610058,POINT (-8.610058 5.283612000000001),1
63,1890648403,Cephalophus dorsalis,5.438636,-8.579683000000001,POINT (-8.579683000000001 5.438636),1
64,1890648342,Cephalophus dorsalis,5.416144,-8.514645,POINT (-8.514645 5.416144),1
65,1890648525,Cephalophus dorsalis,5.484598,-8.197128999999999,POINT (-8.197128999999999 5.484598),1
66,1890647293,Cephalophus dorsalis,5.514322,-8.224506,POINT (-8.224506 5.514322),1
67,1890647661,Cephalophus dorsalis,5.272206,-8.557768,POINT (-8.557767999999999 5.272206),1
68,1890646982,Cephalophus dorsalis,5.467129,-8.296185000000001,POINT (-8.296185000000001 5.467129),1
69,1890648308,Cephalophus dorsalis,5.425632,-8.366874000000001,POINT (-8.366874000000001 5.425632),1
70,1890648482,Cephalophus dorsalis,5.459223000000001,-8.515874,POINT (-8.515874 5.459223000000001),1
71,1890648216,Cephalophus dorsalis,5.409071,-8.505453,POINT (-8.505452999999999 5.409071),1
72,1890646841,Cephalophus dorsalis,5.344837,-8.706755000000001,POINT (-8.706755000000001 5.344837),1
73,1890647354,Cephalophus dorsalis,5.5249559999999995,-8.543068,POINT (-8.543068 5.524956),1
74,1890648076,Cephalophus dorsalis,5.368899,-8.387863000000001,POINT (-8.387863000000001 5.368899),1
75,1890646673,Cephalophus dorsalis,5.305408,-8.783974,POINT (-8.783974000000001 5.305408),1
76,1890647194,Cephalophus dorsalis,5.493799,-8.435736,POINT (-8.435736 5.493799),1
77,1890648213,Cephalophus dorsalis,5.411933,-8.508916000000001,POINT (-8.508916000000001 5.411933),1
78,1890646515,Cephalophus dorsalis,5.2672989999999995,-8.552817,POINT (-8.552816999999999 5.267299),1
79,1890647924,Cephalophus dorsalis,5.325889,-8.758994,POINT (-8.758994 5.325889),1
80,1890648047,Cephalophus dorsalis,5.368119999999999,-8.578667,POINT (-8.578666999999999 5.368119999999999),1
81,1890646471,Cephalophus dorsalis,5.269698,-8.554657,POINT (-8.554657000000001 5.269698),1
82,1890648826,Cephalophus dorsalis,5.537306,-8.440813,POINT (-8.440813 5.537306),1
83,1890647824,Cephalophus dorsalis,5.312818,-8.563335,POINT (-8.563335 5.312818),1
84,1890647935,Cephalophus dorsalis,5.333108999999999,-8.50333,POINT (-8.50333 5.333108999999999),1
85,1890647651,Cephalophus dorsalis,5.283151,-8.531959,POINT (-8.531959000000001 5.283151),1
86,865718998,Cephalophus dorsalis,5.84606,-4.15814,POINT (-4.15814 5.84606),1
87,1890647705,Cephalophus dorsalis,5.292198,-8.731535000000001,POINT (-8.731535000000001 5.292198),1
88,1890648236,Cephalophus dorsalis,5.416055,-8.47362,POINT (-8.47362 5.416055),1
89,1890648144,Cephalophus dorsalis,5.383901,-8.438609,POINT (-8.438609 5.383901),1
90,1890646480,Cephalophus dorsalis,5.276398,-8.563252,POINT (-8.563252 5.276398),1
91,1890647139,Cephalophus dorsalis,5.494147,-8.511648,POINT (-8.511647999999999 5.494147),1
92,1890648804,Cephalophus dorsalis,5.542458,-8.407693,POINT (-8.407693 5.542458),1
93,1890647607,Cephalophus dorsalis,5.254055,-8.577995,POINT (-8.577995 5.254055),1
94,1890646668,Cephalophus dorsalis,5.302697,-8.592023,POINT (-8.592022999999999 5.302697),1
95,1890646695,Cephalophus dorsalis,5.302814,-8.742929,POINT (-8.742929 5.302814),1
96,1890648612,Cephalophus dorsalis,5.488039,-8.200113,POINT (-8.200113 5.488039),1
97,1890647355,Cephalophus dorsalis,5.513997,-8.57434,POINT (-8.574339999999999 5.513997),1
98,1890648100,Cephalophus dorsalis,5.367496,-8.386447,POINT (-8.386447 5.367496),1
99,1890647795,Cephalophus dorsalis,5.314104,-8.564913,POINT (-8.564913000000001 5.314104),1
100,1890647108,Cephalophus dorsalis,5.4881660000000005,-8.200356,POINT (-8.200355999999999 5.488166000000001),1
101,1890647899,Cephalophus dorsalis,5.342475,-8.744601,POINT (-8.744600999999999 5.342475),1
102,1890648798,Cephalophus dorsalis,5.5340169999999995,-8.51715,POINT (-8.517150000000001 5.534017),1
103,1890646507,Cephalophus dorsalis,5.277503,-8.564658999999999,POINT (-8.564658999999999 5.277503),1
104,1890647242,Cephalophus dorsalis,5.491638,-8.508346000000001,POINT (-8.508346000000001 5.491638),1
105,1890646674,Cephalophus dorsalis,5.305766,-8.555272,POINT (-8.555272 5.305766),1
106,1890646505,Cephalophus dorsalis,5.278496,-8.525844000000001,POINT (-8.525844000000001 5.278496),1
107,1890646702,Cephalophus dorsalis,5.311205,-8.711753,POINT (-8.711753 5.311205),1
108,1890648348,Cephalophus dorsalis,5.422911,-8.482694,POINT (-8.482694 5.422911),1
109,1890648296,Cephalophus dorsalis,5.409763,-8.582600999999999,POINT (-8.582600999999999 5.409763),1
110,1890648481,Cephalophus dorsalis,5.459535,-8.247919,POINT (-8.247919 5.459535),1
111,1890648134,Cephalophus dorsalis,5.386038,-8.481137,POINT (-8.481137 5.386038),1
112,1890648253,Cephalophus dorsalis,5.4081209999999995,-8.504253,POINT (-8.504253 5.408121),1
113,1890647786,Cephalophus dorsalis,5.306309,-8.555587,POINT (-8.555586999999999 5.306309),1
114,1890648259,Cephalophus dorsalis,5.420298000000001,-8.360895,POINT (-8.360894999999999 5.420298000000001),1
115,1890647397,Cephalophus dorsalis,5.538058,-8.441725,POINT (-8.441725 5.538058),1
116,1890647975,Cephalophus dorsalis,5.354584,-8.450008,POINT (-8.450008 5.354584),1
117,1890646656,Cephalophus dorsalis,5.309558999999999,-8.55942,POINT (-8.559419999999999 5.309558999999999),1
118,1890648105,Cephalophus dorsalis,5.3770809999999996,-8.628827000000001,POINT (-8.628827000000001 5.377081),1
119,1890648113,Cephalophus dorsalis,5.387468,-8.482941,POINT (-8.482941 5.387468),1
120,1890646604,Cephalophus dorsalis,5.2980160000000005,-8.585339,POINT (-8.585338999999999 5.298016000000001),1
121,1890648039,Cephalophus dorsalis,5.365480000000001,-8.653782000000001,POINT (-8.653782000000001 5.365480000000001),1
122,1890647223,Cephalophus dorsalis,5.501341,-8.252101,POINT (-8.252101 5.501341),1
123,1890646634,Cephalophus dorsalis,5.296026,-8.735189,POINT (-8.735189 5.296026),1
124,1890648024,Cephalophus dorsalis,5.3632029999999995,-8.381704,POINT (-8.381703999999999 5.363202999999999),1
125,1890646560,Cephalophus dorsalis,5.283476,-8.609778,POINT (-8.609778 5.283476),1
126,1890647609,Cephalophus dorsalis,5.260655,-8.586103999999999,POINT (-8.586103999999999 5.260655),1
127,1890647829,Cephalophus dorsalis,5.305442,-8.476512,POINT (-8.476512 5.305442),1
128,1890647637,Cephalophus dorsalis,5.26958,-8.55435,POINT (-8.554349999999999 5.26958),1
129,1890648243,Cephalophus dorsalis,5.4141900000000005,-8.471401,POINT (-8.471401 5.414190000000001),1
130,1890646997,Cephalophus dorsalis,5.4579949999999995,-8.245755,POINT (-8.245755000000001 5.457994999999999),1
131,1890647771,Cephalophus dorsalis,5.303068,-8.592492,POINT (-8.592492 5.303068),1
132,1890646500,Cephalophus dorsalis,5.275882,-8.562422,POINT (-8.562422 5.275882),1
133,1890647717,Cephalophus dorsalis,5.297756,-8.589039,POINT (-8.589039 5.297756),1
134,1890647378,Cephalophus dorsalis,5.562424,-8.427707,POINT (-8.427707 5.562424),1
135,197039585,Cephalophus dorsalis,6.617000000000001,-2.85,POINT (-2.85 6.617000000000001),1
136,1890648067,Cephalophus dorsalis,5.371129,-8.502721000000001,POINT (-8.502721000000001 5.371129),1
137,1890647715,Cephalophus dorsalis,5.269344,-8.554179,POINT (-8.554179 5.269344),1
138,1890646789,Cephalophus dorsalis,5.318002,-8.785721,POINT (-8.785721000000001 5.318002),1
139,1890647579,Cephalophus dorsalis,5.251846,-8.575289,POINT (-8.575289 5.251846),1
140,1890646475,Cephalophus dorsalis,5.261234,-8.586654,POINT (-8.586653999999999 5.261234),1
141,1890646770,Cephalophus dorsalis,5.312762,-8.757247999999999,POINT (-8.757247999999999 5.312762),1
142,1890647316,Cephalophus dorsalis,5.514579,-8.417633,POINT (-8.417633 5.514579),1
143,197039541,Cephalophus dorsalis,5.403,-7.732,POINT (-7.732 5.403),1
144,1890647038,Cephalophus dorsalis,5.458997,-8.51582,POINT (-8.51582 5.458997),1
145,1890648500,Cephalophus dorsalis,5.473089,-8.222095,POINT (-8.222094999999999 5.473089),1
146,1890648665,Cephalophus dorsalis,5.499864,-8.479776,POINT (-8.479775999999999 5.499864),1
147,1890647090,Cephalophus dorsalis,5.47346,-8.222239,POINT (-8.222239 5.47346),1
148,1890648246,Cephalophus dorsalis,5.408861,-8.449959,POINT (-8.449959 5.408861),1
149,1890647344,Cephalophus dorsalis,5.540465,-8.396392,POINT (-8.396392000000001 5.540465),1
150,1890647655,Cephalophus dorsalis,5.276842,-8.563775,POINT (-8.563775 5.276842),1
151,1890647756,Cephalophus dorsalis,5.305947,-8.596254,POINT (-8.596254 5.305947),1
152,1890648125,Cephalophus dorsalis,5.383592,-8.477619,POINT (-8.477619000000001 5.383592),1
153,1890647890,Cephalophus dorsalis,5.341276000000001,-8.513161,POINT (-8.513161 5.341276000000001),1
154,1890647270,Cephalophus dorsalis,5.508233000000001,-8.377475,POINT (-8.377475 5.508233000000001),1
155,1890648633,Cephalophus dorsalis,5.4980709999999995,-8.477502000000001,POINT (-8.477502000000001 5.498070999999999),1
156,1890646477,Cephalophus dorsalis,5.268376,-8.552762,POINT (-8.552762 5.268376),1
157,1890648230,Cephalophus dorsalis,5.405567,-8.69223,POINT (-8.69223 5.405567),1
158,1890647238,Cephalophus dorsalis,5.517223,-8.421043,POINT (-8.421042999999999 5.517223),1
159,1890646697,Cephalophus dorsalis,5.307341,-8.556778,POINT (-8.556778 5.307341),1
160,1890646728,Cephalophus dorsalis,5.313115,-8.714135,POINT (-8.714135000000001 5.313115),1
161,1890648016,Cephalophus dorsalis,5.368881,-8.387989,POINT (-8.387988999999999 5.368881),1
162,1890647266,Cephalophus dorsalis,5.505469000000001,-8.407721,POINT (-8.407721 5.505469000000001),1
163,1890647671,Cephalophus dorsalis,5.280516,-8.606152,POINT (-8.606152 5.280516),1
164,1890648801,Cephalophus dorsalis,5.515929,-8.419763,POINT (-8.419763 5.515929),1
165,1890648691,Cephalophus dorsalis,5.5109449999999995,-8.570053999999999,POINT (-8.570053999999999 5.510945),1
166,1890647740,Cephalophus dorsalis,5.299519,-8.587549000000001,POINT (-8.587549000000001 5.299519),1
167,1890647159,Cephalophus dorsalis,5.485087,-8.388955000000001,POINT (-8.388955000000001 5.485087),1
168,1890646615,Cephalophus dorsalis,5.30361,-8.702353,POINT (-8.702353 5.30361),1
169,1890646407,Cephalophus dorsalis,5.252316,-8.575849,POINT (-8.575849 5.252316),1
170,1890648473,Cephalophus dorsalis,5.463699,-8.481964999999999,POINT (-8.481964999999999 5.463699),1
171,1890648550,Cephalophus dorsalis,5.479753,-8.382578,POINT (-8.382578000000001 5.479753),1
172,1890647320,Cephalophus dorsalis,5.531844,-8.361444,POINT (-8.361444000000001 5.531844),1
173,1890648139,Cephalophus dorsalis,5.395931,-8.337733,POINT (-8.337733 5.395931),1
174,1890647410,Cephalophus dorsalis,5.540474,-8.40542,POINT (-8.405419999999999 5.540474),1
175,1890648195,Cephalophus dorsalis,5.392697,-8.334072,POINT (-8.334072000000001 5.392697),1
176,1890646878,Cephalophus dorsalis,5.3372910000000005,-8.743764,POINT (-8.743764000000001 5.337291),1
177,1890647769,Cephalophus dorsalis,5.313941000000001,-8.564688,POINT (-8.564688 5.313941000000001),1
178,1890647098,Cephalophus dorsalis,5.49355,-8.512226,POINT (-8.512226 5.49355),1
179,1890648419,Cephalophus dorsalis,5.449747,-8.356224000000001,POINT (-8.356224000000001 5.449747),1
180,1890648284,Cephalophus dorsalis,5.4252970000000005,-8.366458999999999,POINT (-8.366458999999999 5.425297),1
181,1890648222,Cephalophus dorsalis,5.400454,-8.544858999999999,POINT (-8.544858999999999 5.400454),1
182,1890646522,Cephalophus dorsalis,5.282865,-8.761339,POINT (-8.761339 5.282865),1
183,1890648784,Cephalophus dorsalis,5.542786,-8.448022,POINT (-8.448022 5.542786),1
184,1890648696,Cephalophus dorsalis,5.507006,-8.564992,POINT (-8.564992 5.507006),1
185,1890646516,Cephalophus dorsalis,5.287065,-8.765769,POINT (-8.765769000000001 5.287065),1
186,1890647714,Cephalophus dorsalis,5.253483999999999,-8.577256,POINT (-8.577256 5.253483999999999),1
187,1890646497,Cephalophus dorsalis,5.2725230000000005,-8.558328,POINT (-8.558327999999999 5.272523000000001),1
188,1890646487,Cephalophus dorsalis,5.269743,-8.554511999999999,POINT (-8.554511999999999 5.269743),1
189,1890648369,Cephalophus dorsalis,5.44183,-8.651553999999999,POINT (-8.651553999999999 5.44183),1
190,1890648514,Cephalophus dorsalis,5.470587,-8.605416,POINT (-8.605416 5.470587),1
191,1890646969,Cephalophus dorsalis,5.457937,-8.514728999999999,POINT (-8.514728999999999 5.457937),1
192,1890647679,Cephalophus dorsalis,5.253122,-8.576705,POINT (-8.576705 5.253122),1
193,1890646624,Cephalophus dorsalis,5.300758999999999,-8.589145,POINT (-8.589145 5.300758999999999),1
194,1890647673,Cephalophus dorsalis,5.281412,-8.529641,POINT (-8.529641 5.281412),1
195,1890647724,Cephalophus dorsalis,5.3068610000000005,-8.556399,POINT (-8.556399000000001 5.306861),1
196,197039584,Cephalophus dorsalis,5.5329999999999995,-2.617,POINT (-2.617 5.532999999999999),1
197,1890646966,Cephalophus dorsalis,5.441568,-8.651545,POINT (-8.651545 5.441568),1
198,1890648871,Cephalophus dorsalis,5.548093,-8.45496,POINT (-8.45496 5.548093),1
199,1890647667,Cephalophus dorsalis,5.277328,-8.524536999999999,POINT (-8.524536999999999 5.277328),1
200,1890648420,Cephalophus dorsalis,5.476319,-8.5735,POINT (-8.573499999999999 5.476319),1
201,1890647710,Cephalophus dorsalis,5.289524,-8.617942,POINT (-8.617941999999999 5.289524),1
202,1890647869,Cephalophus dorsalis,5.313706,-8.56439,POINT (-8.56439 5.313706),1
203,1890647332,Cephalophus dorsalis,5.528485,-8.202261,POINT (-8.202261 5.528485),1
204,1890648204,Cephalophus dorsalis,5.403072,-8.574752,POINT (-8.574752 5.403072),1
205,1890647941,Cephalophus dorsalis,5.33319,-8.503492,POINT (-8.503492 5.33319),1
206,1890647737,Cephalophus dorsalis,5.284002,-8.533348,POINT (-8.533348 5.284002),1
207,1890647702,Cephalophus dorsalis,5.26757,-8.551942,POINT (-8.551942 5.26757),1
208,1890647457,Cephalophus dorsalis,5.543936,-8.449547,POINT (-8.449547000000001 5.543936),1
209,1890648598,Cephalophus dorsalis,5.491136,-8.548059,POINT (-8.548059 5.491136),1
210,1890648061,Cephalophus dorsalis,5.367939,-8.578315,POINT (-8.578315 5.367939),1
211,1890648681,Cephalophus dorsalis,5.505911,-8.563458,POINT (-8.563458000000001 5.505911),1
212,197039479,Cephalophus dorsalis,7.5329999999999995,-8.933,POINT (-8.933 7.532999999999999),1
213,1890648096,Cephalophus dorsalis,5.388914,-8.292287,POINT (-8.292287 5.388914),1
214,1890647930,Cephalophus dorsalis,5.339691999999999,-8.511275999999999,POINT (-8.511275999999999 5.339691999999999),1
215,197039604,Cephalophus dorsalis,8.531,-8.906,POINT (-8.906000000000001 8.531000000000001),1
216,1890647343,Cephalophus dorsalis,5.507680000000001,-8.376609,POINT (-8.376609 5.507680000000001),1
217,1890647775,Cephalophus dorsalis,5.301024,-8.472951,POINT (-8.472951 5.301024),1
218,1890647660,Cephalophus dorsalis,5.281874,-8.608001,POINT (-8.608001 5.281874),1
219,1890647099,Cephalophus dorsalis,5.484535,-8.424803,POINT (-8.424803000000001 5.484535),1
220,197039426,Cephalophus dorsalis,8.525,-8.937000000000001,POINT (-8.937000000000001 8.525),1
221,1890646447,Cephalophus dorsalis,5.2666010000000005,-8.551013000000001,POINT (-8.551013000000001 5.266601000000001),1
222,1890648255,Cephalophus dorsalis,5.41103,-8.584098,POINT (-8.584097999999999 5.41103),1
223,1890647357,Cephalophus dorsalis,5.543918,-8.449529,POINT (-8.449529 5.543918),1
224,1890646445,Cephalophus dorsalis,5.250948999999999,-8.573891,POINT (-8.573891 5.250948999999999),1
225,1890646919,Cephalophus dorsalis,5.407144000000001,-8.271875999999999,POINT (-8.271875999999999 5.407144000000001),1
226,1890648118,Cephalophus dorsalis,5.383923,-8.286444,POINT (-8.286443999999999 5.383923),1
227,1890647815,Cephalophus dorsalis,5.312075,-8.757104,POINT (-8.757104 5.312075),1
228,1890647833,Cephalophus dorsalis,5.302561,-8.591752,POINT (-8.591752 5.302561),1
229,1890646945,Cephalophus dorsalis,5.439831,-8.580883,POINT (-8.580883 5.439831),1
230,1890648303,Cephalophus dorsalis,5.408365,-8.504505,POINT (-8.504505 5.408365),1
231,1890647131,Cephalophus dorsalis,5.481125,-8.231752,POINT (-8.231752 5.481125),1
232,1890646690,Cephalophus dorsalis,5.308985,-8.55397,POINT (-8.55397 5.308985),1
233,1890646553,Cephalophus dorsalis,5.270422,-8.555513000000001,POINT (-8.555513000000001 5.270422),1
234,1890647915,Cephalophus dorsalis,5.3327919999999995,-8.50305,POINT (-8.50305 5.332792),1
235,1890647623,Cephalophus dorsalis,5.252036,-8.575550999999999,POINT (-8.575550999999999 5.252036),1
236,1890646869,Cephalophus dorsalis,5.367273,-8.656217999999999,POINT (-8.656217999999999 5.367273),1
237,1890647014,Cephalophus dorsalis,5.471295,-8.219876,POINT (-8.219875999999999 5.471295),1
238,1890648256,Cephalophus dorsalis,5.424427,-8.365160000000001,POINT (-8.365160000000001 5.424427),1
239,1890647007,Cephalophus dorsalis,5.472716999999999,-8.221472,POINT (-8.221472 5.472716999999999),1
240,1890647807,Cephalophus dorsalis,5.307286,-8.556724,POINT (-8.556724000000001 5.307286),1
241,1890648807,Cephalophus dorsalis,5.56881,-8.436378,POINT (-8.436377999999999 5.56881),1
242,1890647091,Cephalophus dorsalis,5.473856,-8.570414999999999,POINT (-8.570414999999999 5.473856),1
243,1890647657,Cephalophus dorsalis,5.273880999999999,-8.559996,POINT (-8.559996 5.273880999999999),1
244,1890646800,Cephalophus dorsalis,5.33986,-8.744169,POINT (-8.744168999999999 5.33986),1
245,1890648128,Cephalophus dorsalis,5.380542,-8.743357000000001,POINT (-8.743357000000001 5.380542),1
246,1890648824,Cephalophus dorsalis,5.533447,-8.51622,POINT (-8.516220000000001 5.533447),1
247,1890646685,Cephalophus dorsalis,5.304348,-8.585127,POINT (-8.585127 5.304348),1
248,1890648026,Cephalophus dorsalis,5.360188,-8.378430999999999,POINT (-8.378430999999999 5.360188),1
249,1890647946,Cephalophus dorsalis,5.351324,-8.44566,POINT (-8.44566 5.351324),1
250,1890647120,Cephalophus dorsalis,5.495941,-8.321121,POINT (-8.321121 5.495941),1
251,1890646913,Cephalophus dorsalis,5.4059099999999995,-8.690803,POINT (-8.690803000000001 5.40591),1
252,1890646850,Cephalophus dorsalis,5.3515760000000006,-8.74587,POINT (-8.74587 5.351576000000001),1
253,1890646688,Cephalophus dorsalis,5.307259999999999,-8.597498,POINT (-8.597498 5.307259999999999),1
254,1890648366,Cephalophus dorsalis,5.437864,-8.302348,POINT (-8.302348 5.437864),1
255,1890647145,Cephalophus dorsalis,5.491808,-8.20445,POINT (-8.20445 5.491808),1
256,1890648809,Cephalophus dorsalis,5.570739,-8.438858999999999,POINT (-8.438858999999999 5.570739),1
257,1890647725,Cephalophus dorsalis,5.283142,-8.531616,POINT (-8.531616 5.283142),1
258,1890647880,Cephalophus dorsalis,5.311913,-8.784848,POINT (-8.784848 5.311913),1
259,1890648427,Cephalophus dorsalis,14.117796968417576,-14.704594093681333,POINT (-14.70459409368133 14.11779696841758),0
260,1320659796,Cephalophus dorsalis,3.925527081193658,-12.662248233415326,POINT (-12.66224823341533 3.925527081193658),0
261,1890646517,Cephalophus dorsalis,7.293659050970056,-17.736647148616072,POINT (-17.73664714861607 7.293659050970056),0
262,1890647921,Cephalophus dorsalis,9.242856535215626,-19.01153096720193,POINT (-19.01153096720193 9.242856535215626),0
263,1890647334,Cephalophus dorsalis,0.3111993091838059,-4.926855291129215,POINT (-4.926855291129215 0.3111993091838059),0
264,1890648600,Cephalophus dorsalis,7.322043945156696,-6.168434918957491,POINT (-6.168434918957491 7.322043945156696),0
265,1890648069,Cephalophus dorsalis,3.0278897002628264,-0.653665897276376,POINT (-0.653665897276376 3.027889700262826),0
266,1890647789,Cephalophus dorsalis,-2.577020493761246,0.05947118440212407,POINT (0.05947118440212407 -2.577020493761246),0
267,1890648210,Cephalophus dorsalis,11.36123696705803,-16.75652467989538,POINT (-16.75652467989538 11.36123696705803),0
268,1890646818,Cephalophus dorsalis,12.650726672477216,-11.81345878223807,POINT (-11.81345878223807 12.65072667247722),0
269,1890647706,Cephalophus dorsalis,13.599228963854308,-13.971067369433694,POINT (-13.97106736943369 13.59922896385431),0
270,1890648387,Cephalophus dorsalis,10.190628210074781,-18.29384292853467,POINT (-18.29384292853467 10.19062821007478),0
271,1890647991,Cephalophus dorsalis,-3.3995144057751343,-7.844175704026316,POINT (-7.844175704026316 -3.399514405775134),0
272,197039567,Cephalophus dorsalis,2.2310437498348605,-7.635014273088466,POINT (-7.635014273088466 2.231043749834861),0
