,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,921589682,Equus kiang,34.724121000000004,98.11820999999999,POINT (98.11820999999999 34.724121),1
1,1837094265,Equus kiang,33.476556,77.72835699999999,POINT (77.72835699999999 33.476556),1
2,921588614,Equus kiang,34.910709000000004,98.486938,POINT (98.48693799999999 34.910709),1
3,921589591,Equus kiang,33.311596,77.98696899999999,POINT (77.98696899999999 33.311596),1
4,1306575449,Equus kiang,33.126502,78.00670699999999,POINT (78.00670699999999 33.126502),1
5,1839211301,Equus kiang,35.721178,93.600563,POINT (93.60056299999999 35.721178),1
6,1668794558,Equus kiang,35.960223,94.77356,POINT (94.77356 35.960223),1
7,891145367,Equus kiang,34.126462,95.797412,POINT (95.79741199999999 34.126462),1
8,921588692,Equus kiang,34.041278999999996,97.553101,POINT (97.553101 34.041279),1
9,1837744024,Equus kiang,33.589042,78.11105,POINT (78.11105000000001 33.589042),1
10,921589682,Equus kiang,29.101985762338387,97.97784404951196,POINT (97.97784404951196 29.10198576233839),0
11,1837094265,Equus kiang,35.421173019518825,85.33370982434599,POINT (85.33370982434599 35.42117301951883),0
12,921588614,Equus kiang,30.692589252200232,99.37722199969978,POINT (99.37722199969978 30.69258925220023),0
13,921589591,Equus kiang,29.11370762319509,99.31888100169833,POINT (99.31888100169833 29.11370762319509),0
14,1306575449,Equus kiang,28.630804059145426,78.36360083233544,POINT (78.36360083233544 28.63080405914543),0
15,1839211301,Equus kiang,29.63302770586422,100.78895844334863,POINT (100.7889584433486 29.63302770586422),0
16,1668794558,Equus kiang,27.863139501134707,74.34117581477045,POINT (74.34117581477045 27.86313950113471),0
17,891145367,Equus kiang,35.57099517934988,92.65993441522637,POINT (92.65993441522637 35.57099517934988),0
18,921588692,Equus kiang,33.23204231002661,83.39702327375531,POINT (83.39702327375531 33.23204231002661),0
19,1837744024,Equus kiang,30.57529724572829,103.1822328478734,POINT (103.1822328478734 30.57529724572829),0
