,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
80,699206249,Blastocerus dichotomus,-28.0234,-58.064130000000006,POINT (-58.06413000000001 -28.0234),1
81,233870711,Blastocerus dichotomus,-28.0213,-58.103919999999995,POINT (-58.10392 -28.0213),1
82,233870772,Blastocerus dichotomus,-28.035140000000002,-58.03592,POINT (-58.03592 -28.03514),1
83,233870745,Blastocerus dichotomus,-28.04603,-58.09933,POINT (-58.09933 -28.04603),1
84,699206241,Blastocerus dichotomus,-28.05544,-58.113640000000004,POINT (-58.11364 -28.05544),1
85,1831229806,Blastocerus dichotomus,-19.568260000000002,-56.314303,POINT (-56.314303 -19.56826),1
86,233870803,Blastocerus dichotomus,-28.01553,-58.019659999999995,POINT (-58.01965999999999 -28.01553),1
87,699206283,Blastocerus dichotomus,-28.0149,-58.02202,POINT (-58.02202 -28.0149),1
88,699206213,Blastocerus dichotomus,-28.02967,-58.03773,POINT (-58.03773 -28.02967),1
89,233870750,Blastocerus dichotomus,-28.046509999999998,-58.03918,POINT (-58.03918 -28.04651),1
90,233870773,Blastocerus dichotomus,-28.10019,-58.0851,POINT (-58.0851 -28.10019),1
91,233870778,Blastocerus dichotomus,-28.049490000000002,-58.108419999999995,POINT (-58.10842 -28.04949),1
92,699206256,Blastocerus dichotomus,-28.04099,-58.1226,POINT (-58.1226 -28.04099),1
93,699206228,Blastocerus dichotomus,-28.038220000000003,-58.07581,POINT (-58.07581 -28.03822),1
94,382059851,Blastocerus dichotomus,-27.99587,-57.58311,POINT (-57.58311 -27.99587),1
95,699206259,Blastocerus dichotomus,-28.03698,-58.10921999999999,POINT (-58.10921999999999 -28.03698),1
96,1265536734,Blastocerus dichotomus,-28.555965999999998,-57.172004,POINT (-57.172004 -28.555966),1
97,233870718,Blastocerus dichotomus,-28.01485,-58.01798,POINT (-58.01798 -28.01485),1
98,233870741,Blastocerus dichotomus,-28.056459999999998,-58.08571,POINT (-58.08571 -28.05646),1
99,233870794,Blastocerus dichotomus,-28.02587,-58.047090000000004,POINT (-58.04709 -28.02587),1
100,699206229,Blastocerus dichotomus,-28.04737,-58.08278000000001,POINT (-58.08278000000001 -28.04737),1
101,1847544931,Blastocerus dichotomus,-18.731425,-57.494457,POINT (-57.494457 -18.731425),1
102,233870759,Blastocerus dichotomus,-27.986,-58.055530000000005,POINT (-58.05553 -27.986),1
103,233870789,Blastocerus dichotomus,-28.013240000000003,-58.00787,POINT (-58.00787 -28.01324),1
104,1676733412,Blastocerus dichotomus,-20.095917,-55.965729,POINT (-55.965729 -20.095917),1
105,233870795,Blastocerus dichotomus,-28.03401,-58.029309999999995,POINT (-58.02931 -28.03401),1
106,1640066826,Blastocerus dichotomus,-27.996222999999997,-57.144381,POINT (-57.144381 -27.996223),1
107,233870782,Blastocerus dichotomus,-28.06124,-58.08837,POINT (-58.08837 -28.06124),1
108,699206258,Blastocerus dichotomus,-28.03358,-58.09678,POINT (-58.09678 -28.03358),1
109,233870727,Blastocerus dichotomus,-28.02457,-58.03618,POINT (-58.03618 -28.02457),1
110,699206237,Blastocerus dichotomus,-28.041890000000002,-58.10086999999999,POINT (-58.10086999999999 -28.04189),1
111,233870764,Blastocerus dichotomus,-28.034740000000003,-58.08886999999999,POINT (-58.08886999999999 -28.03474),1
112,233870714,Blastocerus dichotomus,-28.039340000000003,-58.11858,POINT (-58.11858 -28.03934),1
113,233870728,Blastocerus dichotomus,-28.02338,-57.996869999999994,POINT (-57.99686999999999 -28.02338),1
114,699206236,Blastocerus dichotomus,-28.0186,-58.0927,POINT (-58.0927 -28.0186),1
115,699206214,Blastocerus dichotomus,-28.02876,-58.07742,POINT (-58.07742 -28.02876),1
116,233870708,Blastocerus dichotomus,-28.03479,-58.089059999999996,POINT (-58.08906 -28.03479),1
117,1802721612,Blastocerus dichotomus,-20.176512,-56.601102000000004,POINT (-56.601102 -20.176512),1
118,699206262,Blastocerus dichotomus,-28.041,-58.12226999999999,POINT (-58.12226999999999 -28.041),1
119,699206242,Blastocerus dichotomus,-28.020740000000004,-58.1029,POINT (-58.1029 -28.02074),1
120,233870799,Blastocerus dichotomus,-28.0902,-58.09098,POINT (-58.09098 -28.0902),1
121,699206212,Blastocerus dichotomus,-28.037159999999997,-58.10626,POINT (-58.10626 -28.03716),1
122,699206240,Blastocerus dichotomus,-28.012240000000002,-58.10553,POINT (-58.10553 -28.01224),1
123,699206225,Blastocerus dichotomus,-28.012240000000002,-58.10552,POINT (-58.10552 -28.01224),1
124,233870719,Blastocerus dichotomus,-28.01929,-58.01798,POINT (-58.01798 -28.01929),1
125,899942793,Blastocerus dichotomus,-19.533174,-57.059740000000005,POINT (-57.05974000000001 -19.533174),1
126,233870717,Blastocerus dichotomus,-28.02781,-58.04145,POINT (-58.04145 -28.02781),1
127,699206245,Blastocerus dichotomus,-28.00524,-58.00605,POINT (-58.00605 -28.00524),1
128,699206284,Blastocerus dichotomus,-28.039820000000002,-58.10859,POINT (-58.10859 -28.03982),1
129,899965290,Blastocerus dichotomus,-28.469784999999998,-57.220238,POINT (-57.220238 -28.469785),1
130,233870814,Blastocerus dichotomus,-28.00992,-58.000069999999994,POINT (-58.00006999999999 -28.00992),1
131,382059852,Blastocerus dichotomus,-27.74855,-57.2535,POINT (-57.2535 -27.74855),1
132,382059865,Blastocerus dichotomus,-32.96056,-58.98681,POINT (-58.98681 -32.96056),1
133,1847438827,Blastocerus dichotomus,-28.708044,-57.32423299999999,POINT (-57.32423299999999 -28.708044),1
134,1580491981,Blastocerus dichotomus,-28.580486999999998,-57.065281999999996,POINT (-57.065282 -28.580487),1
135,899965317,Blastocerus dichotomus,-28.484715,-57.064561,POINT (-57.064561 -28.484715),1
136,1453056205,Blastocerus dichotomus,-19.758669,-55.265562,POINT (-55.265562 -19.758669),1
137,699206293,Blastocerus dichotomus,-27.96722,-58.05205,POINT (-58.05205 -27.96722),1
138,1806321311,Blastocerus dichotomus,-34.391643,-58.906181000000004,POINT (-58.906181 -34.391643),1
139,233870749,Blastocerus dichotomus,-27.96935,-58.078590000000005,POINT (-58.07859000000001 -27.96935),1
140,233870710,Blastocerus dichotomus,-28.156129999999997,-58.08781,POINT (-58.08781 -28.15613),1
141,233870738,Blastocerus dichotomus,-27.997759999999996,-58.11176,POINT (-58.11176 -27.99776),1
142,1571128141,Blastocerus dichotomus,-27.564061,-57.676874,POINT (-57.676874 -27.564061),1
143,899964495,Blastocerus dichotomus,-28.734401000000002,-57.328031,POINT (-57.328031 -28.734401),1
144,233870785,Blastocerus dichotomus,-27.9617,-58.11232,POINT (-58.11232 -27.9617),1
145,699206290,Blastocerus dichotomus,-27.96811,-58.0098,POINT (-58.0098 -27.96811),1
146,699206239,Blastocerus dichotomus,-27.96725,-58.02243000000001,POINT (-58.02243000000001 -27.96725),1
147,1457613473,Blastocerus dichotomus,-28.563965999999997,-57.095664,POINT (-57.095664 -28.563966),1
148,233870761,Blastocerus dichotomus,-27.993479999999998,-58.11614,POINT (-58.11614 -27.99348),1
149,233870747,Blastocerus dichotomus,-28.013709999999996,-58.10924,POINT (-58.10924 -28.01371),1
150,699206215,Blastocerus dichotomus,-37.26212462766136,-62.41258037263607,POINT (-62.41258037263607 -37.26212462766136),0
151,699206269,Blastocerus dichotomus,-13.985514105190017,-50.240184719860196,POINT (-50.2401847198602 -13.98551410519002),0
152,233870716,Blastocerus dichotomus,-14.393065858441506,-57.16322025862321,POINT (-57.16322025862321 -14.39306585844151),0
153,699206285,Blastocerus dichotomus,-30.409411762089256,-62.78081006810674,POINT (-62.78081006810674 -30.40941176208926),0
154,233870783,Blastocerus dichotomus,-26.482295430200622,-53.542000475261176,POINT (-53.54200047526118 -26.48229543020062),0
155,699206270,Blastocerus dichotomus,-27.060827000785395,-59.299928524744935,POINT (-59.29992852474494 -27.06082700078539),0
156,1901053143,Blastocerus dichotomus,-37.76265267279982,-68.80884915432,POINT (-68.80884915432 -37.76265267279982),0
157,233870736,Blastocerus dichotomus,-40.94947037592795,-56.23021225464687,POINT (-56.23021225464687 -40.94947037592795),0
158,699206246,Blastocerus dichotomus,-26.626409853350616,-55.4892507098556,POINT (-55.4892507098556 -26.62640985335062),0
159,699206261,Blastocerus dichotomus,-14.345746637322932,-63.92683343473272,POINT (-63.92683343473272 -14.34574663732293),0
160,233870797,Blastocerus dichotomus,-33.43829488813566,-52.05106944534836,POINT (-52.05106944534836 -33.43829488813566),0
161,1920841814,Blastocerus dichotomus,-23.72800107749852,-63.0187162024809,POINT (-63.0187162024809 -23.72800107749852),0
162,1457613397,Blastocerus dichotomus,-14.014845353507447,-51.626784927052356,POINT (-51.62678492705236 -14.01484535350745),0
163,233870801,Blastocerus dichotomus,-39.60734275840554,-60.82783721249403,POINT (-60.82783721249403 -39.60734275840554),0
164,233870723,Blastocerus dichotomus,-14.546514056081243,-53.158283720246686,POINT (-53.15828372024669 -14.54651405608124),0
165,233870810,Blastocerus dichotomus,-33.972758326903744,-64.6301487680094,POINT (-64.63014876800941 -33.97275832690374),0
166,1831164999,Blastocerus dichotomus,-12.730266957826483,-49.79625652252231,POINT (-49.79625652252231 -12.73026695782648),0
167,699206226,Blastocerus dichotomus,-33.19210045622596,-62.90844908683232,POINT (-62.90844908683232 -33.19210045622596),0
168,699206264,Blastocerus dichotomus,-34.91747766265241,-68.22068548479649,POINT (-68.22068548479649 -34.91747766265241),0
169,233870781,Blastocerus dichotomus,-17.218243555209604,-48.757231359647804,POINT (-48.7572313596478 -17.2182435552096),0
170,233870839,Blastocerus dichotomus,-26.277622709424207,-54.49031998179902,POINT (-54.49031998179902 -26.27762270942421),0
171,1065605551,Blastocerus dichotomus,-30.048148861974013,-56.557390090508605,POINT (-56.5573900905086 -30.04814886197401),0
172,233870742,Blastocerus dichotomus,-16.503725200182224,-58.207425877567246,POINT (-58.20742587756725 -16.50372520018222),0
173,699206238,Blastocerus dichotomus,-21.946029954463228,-65.5335887620016,POINT (-65.5335887620016 -21.94602995446323),0
174,699206248,Blastocerus dichotomus,-26.758215892582143,-51.02021325904714,POINT (-51.02021325904714 -26.75821589258214),0
175,699206286,Blastocerus dichotomus,-11.985582762442146,-52.562749110402585,POINT (-52.56274911040259 -11.98558276244215),0
176,1802727816,Blastocerus dichotomus,-24.793269535251856,-60.81825505673395,POINT (-60.81825505673395 -24.79326953525186),0
177,699206291,Blastocerus dichotomus,-25.869100133356724,-63.26848578936904,POINT (-63.26848578936904 -25.86910013335672),0
178,233870802,Blastocerus dichotomus,-11.04542419823941,-52.69456305206826,POINT (-52.69456305206826 -11.04542419823941),0
179,233870704,Blastocerus dichotomus,-21.173993796798335,-66.4213447420576,POINT (-66.4213447420576 -21.17399379679834),0
180,233870739,Blastocerus dichotomus,-22.56368867425137,-64.4967217615592,POINT (-64.4967217615592 -22.56368867425137),0
181,233870800,Blastocerus dichotomus,-16.62872320474296,-58.382675148602516,POINT (-58.38267514860252 -16.62872320474296),0
182,699206280,Blastocerus dichotomus,-34.06249536098443,-54.78846760045491,POINT (-54.78846760045491 -34.06249536098443),0
183,233870775,Blastocerus dichotomus,-24.3260353727799,-59.83945171710211,POINT (-59.83945171710211 -24.3260353727799),0
184,699206274,Blastocerus dichotomus,-20.889026824528614,-60.30725020818089,POINT (-60.30725020818089 -20.88902682452861),0
185,233870735,Blastocerus dichotomus,-26.916726288403062,-64.90227194289548,POINT (-64.90227194289548 -26.91672628840306),0
186,233870733,Blastocerus dichotomus,-22.688347152402862,-51.95352848837631,POINT (-51.95352848837631 -22.68834715240286),0
187,233870813,Blastocerus dichotomus,-34.33376732919484,-66.45920653501233,POINT (-66.45920653501233 -34.33376732919484),0
188,699206288,Blastocerus dichotomus,-23.767746982481427,-50.5005243504546,POINT (-50.5005243504546 -23.76774698248143),0
189,699206219,Blastocerus dichotomus,-21.805681599340584,-63.18736943567964,POINT (-63.18736943567964 -21.80568159934058),0
190,1640066754,Blastocerus dichotomus,-25.21224001249968,-58.48238982405686,POINT (-58.48238982405686 -25.21224001249968),0
191,1831229829,Blastocerus dichotomus,-24.931276434202594,-65.59366950626352,POINT (-65.59366950626352 -24.93127643420259),0
192,233870805,Blastocerus dichotomus,-31.730503175312073,-67.5851857709982,POINT (-67.58518577099819 -31.73050317531207),0
193,233870776,Blastocerus dichotomus,-37.717657116665855,-67.85304077330615,POINT (-67.85304077330615 -37.71765711666585),0
194,699206216,Blastocerus dichotomus,-34.33883379344352,-48.231363598901794,POINT (-48.23136359890179 -34.33883379344352),0
195,1890720539,Blastocerus dichotomus,-40.66250744591934,-64.17552442244144,POINT (-64.17552442244144 -40.66250744591934),0
196,699206235,Blastocerus dichotomus,-23.017850956667505,-56.218534262285765,POINT (-56.21853426228576 -23.01785095666751),0
197,920750869,Blastocerus dichotomus,-29.435018043343682,-61.703770647693396,POINT (-61.7037706476934 -29.43501804334368),0
198,920751031,Blastocerus dichotomus,-40.537721473199376,-59.77735140816294,POINT (-59.77735140816294 -40.53772147319938),0
199,699206234,Blastocerus dichotomus,-21.60515779561206,-64.36301247266165,POINT (-64.36301247266165 -21.60515779561206),0
200,233870790,Blastocerus dichotomus,-23.053625446315003,-59.75460236006913,POINT (-59.75460236006913 -23.053625446315),0
201,233870707,Blastocerus dichotomus,-31.44209818991022,-57.28754101282081,POINT (-57.28754101282081 -31.44209818991022),0
202,233870725,Blastocerus dichotomus,-17.185976042245777,-59.23576040094796,POINT (-59.23576040094796 -17.18597604224578),0
203,699206220,Blastocerus dichotomus,-20.567506587139682,-53.37520068370902,POINT (-53.37520068370902 -20.56750658713968),0
204,233870791,Blastocerus dichotomus,-37.53431719484232,-62.42878510943869,POINT (-62.42878510943869 -37.53431719484232),0
205,233870706,Blastocerus dichotomus,-37.18627636560909,-62.93038724152411,POINT (-62.93038724152411 -37.18627636560909),0
206,699206268,Blastocerus dichotomus,-26.818772917495686,-59.82209197065508,POINT (-59.82209197065508 -26.81877291749569),0
207,1806331880,Blastocerus dichotomus,-23.37547218221953,-54.7210200482528,POINT (-54.7210200482528 -23.37547218221953),0
208,1831229273,Blastocerus dichotomus,-27.1904473625443,-55.377280385878535,POINT (-55.37728038587854 -27.1904473625443),0
209,1580492006,Blastocerus dichotomus,-22.369578008770528,-54.347974647919905,POINT (-54.34797464791991 -22.36957800877053),0
210,233870724,Blastocerus dichotomus,-20.36961428304295,-49.837068026185754,POINT (-49.83706802618575 -20.36961428304295),0
211,233870784,Blastocerus dichotomus,-29.58506833019196,-66.12077832621696,POINT (-66.12077832621696 -29.58506833019196),0
212,1802727841,Blastocerus dichotomus,-16.35420516782098,-55.37326269610014,POINT (-55.37326269610014 -16.35420516782098),0
213,233870806,Blastocerus dichotomus,-37.187942706377896,-59.28101565777862,POINT (-59.28101565777862 -37.1879427063779),0
214,891044634,Blastocerus dichotomus,-29.649953848357406,-52.20646730080759,POINT (-52.20646730080759 -29.64995384835741),0
215,699206263,Blastocerus dichotomus,-33.29560312125381,-64.52804894486768,POINT (-64.52804894486768 -33.29560312125381),0
216,1024230669,Blastocerus dichotomus,-19.94588493961611,-61.6861192893007,POINT (-61.6861192893007 -19.94588493961611),0
217,233870712,Blastocerus dichotomus,-29.350911645739746,-60.14883520373571,POINT (-60.14883520373571 -29.35091164573975),0
218,699206292,Blastocerus dichotomus,-32.23916404412261,-61.96557204016538,POINT (-61.96557204016538 -32.23916404412261),0
219,233870705,Blastocerus dichotomus,-40.20380268237283,-61.80861372856829,POINT (-61.80861372856829 -40.20380268237283),0
220,699206247,Blastocerus dichotomus,-21.5423112927405,-65.51864608254756,POINT (-65.51864608254756 -21.5423112927405),0
221,233870809,Blastocerus dichotomus,-20.98464594553881,-51.64882266227394,POINT (-51.64882266227394 -20.98464594553881),0
222,1880474813,Blastocerus dichotomus,-19.748303778542066,-48.4127649607819,POINT (-48.4127649607819 -19.74830377854207),0
223,1802747772,Blastocerus dichotomus,-26.638417506562604,-59.47713325745609,POINT (-59.47713325745609 -26.6384175065626),0
224,699206265,Blastocerus dichotomus,-33.63740639174356,-48.584613785572714,POINT (-48.58461378557271 -33.63740639174356),0
225,1024230683,Blastocerus dichotomus,-15.545008666886108,-61.056005097324025,POINT (-61.05600509732403 -15.54500866688611),0
226,233870777,Blastocerus dichotomus,-31.704277051914183,-57.63508527115612,POINT (-57.63508527115612 -31.70427705191418),0
227,233870703,Blastocerus dichotomus,-38.10917829764386,-59.935842706138416,POINT (-59.93584270613842 -38.10917829764386),0
228,233870732,Blastocerus dichotomus,-25.640489586696468,-47.714474749217885,POINT (-47.71447474921789 -25.64048958669647),0
229,233870709,Blastocerus dichotomus,-28.537132369780984,-59.99226645555467,POINT (-59.99226645555467 -28.53713236978098),0
230,699206249,Blastocerus dichotomus,-27.51890117589818,-61.64402590251,POINT (-61.64402590251 -27.51890117589818),0
231,233870711,Blastocerus dichotomus,-11.662437089083273,-53.905441366184135,POINT (-53.90544136618414 -11.66243708908327),0
232,233870772,Blastocerus dichotomus,-21.756214424800035,-48.06335295627236,POINT (-48.06335295627236 -21.75621442480004),0
233,233870745,Blastocerus dichotomus,-16.99364050686647,-60.17144636556338,POINT (-60.17144636556338 -16.99364050686647),0
234,699206241,Blastocerus dichotomus,-38.17511867748068,-53.49478635138514,POINT (-53.49478635138514 -38.17511867748068),0
235,1831229806,Blastocerus dichotomus,-13.407929221343178,-63.923092666300036,POINT (-63.92309266630004 -13.40792922134318),0
236,233870803,Blastocerus dichotomus,-28.04990804546692,-66.69018102429698,POINT (-66.69018102429698 -28.04990804546692),0
237,699206283,Blastocerus dichotomus,-34.54396773716329,-60.088235399821784,POINT (-60.08823539982178 -34.54396773716329),0
238,699206213,Blastocerus dichotomus,-17.50492292711595,-47.636614026952046,POINT (-47.63661402695205 -17.50492292711595),0
239,233870750,Blastocerus dichotomus,-22.682699749064525,-56.17513659630456,POINT (-56.17513659630456 -22.68269974906453),0
240,233870773,Blastocerus dichotomus,-28.176417782683657,-55.204404238779944,POINT (-55.20440423877994 -28.17641778268366),0
241,233870778,Blastocerus dichotomus,-20.571871805227953,-64.28682085684972,POINT (-64.28682085684972 -20.57187180522795),0
242,699206256,Blastocerus dichotomus,-36.57356316932497,-53.92280436544354,POINT (-53.92280436544354 -36.57356316932497),0
243,699206228,Blastocerus dichotomus,-34.91025075148268,-50.419964156166714,POINT (-50.41996415616671 -34.91025075148268),0
244,382059851,Blastocerus dichotomus,-34.1762654657496,-61.9038390100013,POINT (-61.9038390100013 -34.1762654657496),0
245,699206259,Blastocerus dichotomus,-35.72739853132404,-50.106083910223816,POINT (-50.10608391022382 -35.72739853132404),0
246,1265536734,Blastocerus dichotomus,-10.177470801282311,-57.44636690622019,POINT (-57.44636690622019 -10.17747080128231),0
247,233870718,Blastocerus dichotomus,-37.884738745770804,-61.40880587566296,POINT (-61.40880587566296 -37.8847387457708),0
248,233870741,Blastocerus dichotomus,-16.686665198863693,-50.89444970656855,POINT (-50.89444970656855 -16.68666519886369),0
249,233870794,Blastocerus dichotomus,-28.17914836083976,-49.79678894045273,POINT (-49.79678894045273 -28.17914836083976),0
250,699206229,Blastocerus dichotomus,-28.635826985619552,-60.53574484641473,POINT (-60.53574484641473 -28.63582698561955),0
251,1847544931,Blastocerus dichotomus,-20.499745568664363,-52.60593125835217,POINT (-52.60593125835217 -20.49974556866436),0
252,233870759,Blastocerus dichotomus,-21.619162741643503,-52.336358613921455,POINT (-52.33635861392145 -21.6191627416435),0
253,233870789,Blastocerus dichotomus,-17.106614529898422,-62.60689864946016,POINT (-62.60689864946016 -17.10661452989842),0
