,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1425141304,Hippotragus equinus,11.6699,2.6749,POINT (2.6749 11.6699),1
1,1425113078,Hippotragus equinus,11.42666,1.57679,POINT (1.57679 11.42666),1
2,1291851814,Hippotragus equinus,11.243179,1.603764,POINT (1.603764 11.243179),1
3,1425220479,Hippotragus equinus,11.792769999999999,2.934206,POINT (2.934206 11.79277),1
4,1425141265,Hippotragus equinus,12.0326,3.0591,POINT (3.0591 12.0326),1
5,1425143067,Hippotragus equinus,11.90213,2.57597,POINT (2.57597 11.90213),1
6,1901044361,Hippotragus equinus,11.43472,1.73042,POINT (1.73042 11.43472),1
7,1425143170,Hippotragus equinus,11.58812,2.81156,POINT (2.81156 11.58812),1
8,1425142195,Hippotragus equinus,11.7197,2.8149,POINT (2.8149 11.7197),1
9,1425142230,Hippotragus equinus,11.7049,2.6967,POINT (2.6967 11.7049),1
10,1425220612,Hippotragus equinus,11.950885000000001,2.575527,POINT (2.575527 11.950885),1
11,1305313795,Hippotragus equinus,11.7056,2.546667,POINT (2.546667 11.7056),1
12,1425220330,Hippotragus equinus,11.866832,2.924225,POINT (2.924225 11.866832),1
13,1425142273,Hippotragus equinus,11.8977,2.5673,POINT (2.5673 11.8977),1
14,1425143173,Hippotragus equinus,11.908380000000001,2.6558,POINT (2.6558 11.90838),1
15,1425143037,Hippotragus equinus,11.95133,3.0197,POINT (3.0197 11.95133),1
16,1305312313,Hippotragus equinus,11.33917,1.3609799999999999,POINT (1.36098 11.33917),1
17,1305312197,Hippotragus equinus,11.18629,1.5881,POINT (1.5881 11.18629),1
18,1305313790,Hippotragus equinus,11.87265,2.473017,POINT (2.473017 11.87265),1
19,1425110243,Hippotragus equinus,11.3954,1.6585,POINT (1.6585 11.3954),1
20,1425141370,Hippotragus equinus,11.8646,2.8939,POINT (2.8939 11.8646),1
21,1425220611,Hippotragus equinus,11.975575,2.8170439999999997,POINT (2.817044 11.975575),1
22,1425142256,Hippotragus equinus,11.7178,2.9042,POINT (2.9042 11.7178),1
23,1425220430,Hippotragus equinus,11.833167,2.64535,POINT (2.64535 11.833167),1
24,1425220024,Hippotragus equinus,11.893316,2.725682,POINT (2.725682 11.893316),1
25,1425111805,Hippotragus equinus,11.2533,1.3465200000000002,POINT (1.34652 11.2533),1
26,1425143034,Hippotragus equinus,11.82109,3.01305,POINT (3.01305 11.82109),1
27,1305313815,Hippotragus equinus,11.64171,2.88659,POINT (2.88659 11.64171),1
28,1901044825,Hippotragus equinus,12.469141,2.430615,POINT (2.430615 12.469141),1
29,1305312385,Hippotragus equinus,11.05127,1.59025,POINT (1.59025 11.05127),1
30,1425141074,Hippotragus equinus,11.9062,2.4292,POINT (2.4292 11.9062),1
31,1425143023,Hippotragus equinus,11.91132,2.55995,POINT (2.55995 11.91132),1
32,1425141750,Hippotragus equinus,11.8826,2.8833,POINT (2.8833 11.8826),1
33,1425143174,Hippotragus equinus,11.81275,2.85068,POINT (2.85068 11.81275),1
34,1425141687,Hippotragus equinus,11.4638,2.2284,POINT (2.2284 11.4638),1
35,1305312185,Hippotragus equinus,10.98178,1.28909,POINT (1.28909 10.98178),1
36,1305312164,Hippotragus equinus,11.37238,1.6505599999999998,POINT (1.65056 11.37238),1
37,1305312673,Hippotragus equinus,11.126510000000001,1.16751,POINT (1.16751 11.12651),1
38,1425220390,Hippotragus equinus,11.948851,2.851768,POINT (2.851768 11.948851),1
39,1425143074,Hippotragus equinus,11.916739999999999,2.56216,POINT (2.56216 11.91674),1
40,1425110826,Hippotragus equinus,11.3426,1.3474,POINT (1.3474 11.3426),1
41,1425143115,Hippotragus equinus,11.93946,2.9005900000000002,POINT (2.90059 11.93946),1
42,1898924632,Hippotragus equinus,12.396073,2.6480650000000003,POINT (2.648065 12.396073),1
43,1305312769,Hippotragus equinus,11.39915,1.55018,POINT (1.55018 11.39915),1
44,1425143101,Hippotragus equinus,11.655610000000001,2.66245,POINT (2.66245 11.65561),1
45,1425220445,Hippotragus equinus,11.887314,2.836041,POINT (2.836041 11.887314),1
46,1425141255,Hippotragus equinus,11.6084,3.1282,POINT (3.1282 11.6084),1
47,1305313703,Hippotragus equinus,11.7648,2.3370330000000004,POINT (2.337033 11.7648),1
48,1305312386,Hippotragus equinus,11.07612,1.26625,POINT (1.26625 11.07612),1
49,1305313824,Hippotragus equinus,11.92793,2.8698799999999998,POINT (2.86988 11.92793),1
50,1425141331,Hippotragus equinus,11.6272,2.6041,POINT (2.6041 11.6272),1
51,1305311230,Hippotragus equinus,11.201130000000001,1.1981700000000002,POINT (1.19817 11.20113),1
52,1425143076,Hippotragus equinus,11.91592,2.48503,POINT (2.48503 11.91592),1
53,1425220213,Hippotragus equinus,11.527084,2.885514,POINT (2.885514 11.527084),1
54,1571115705,Hippotragus equinus,11.3779,1.9026330000000002,POINT (1.902633 11.3779),1
55,1425109270,Hippotragus equinus,11.234639999999999,1.24207,POINT (1.24207 11.23464),1
56,1425141723,Hippotragus equinus,12.1825,2.8552,POINT (2.8552 12.1825),1
57,1305312274,Hippotragus equinus,11.36506,1.5568,POINT (1.5568 11.36506),1
58,1425142262,Hippotragus equinus,11.9112,2.5894,POINT (2.5894 11.9112),1
59,1425220493,Hippotragus equinus,11.952869,2.890139,POINT (2.890139 11.952869),1
60,1425142240,Hippotragus equinus,11.8728,2.5825,POINT (2.5825 11.8728),1
61,1425141670,Hippotragus equinus,11.6176,2.8096,POINT (2.8096 11.6176),1
62,1425141338,Hippotragus equinus,11.569,2.6860000000000004,POINT (2.686 11.569),1
63,1305313715,Hippotragus equinus,11.95858,2.67172,POINT (2.67172 11.95858),1
64,1901044363,Hippotragus equinus,11.52979,1.37473,POINT (1.37473 11.52979),1
65,1305312535,Hippotragus equinus,11.21388,1.19803,POINT (1.19803 11.21388),1
66,1425220255,Hippotragus equinus,11.829327000000001,2.9804630000000003,POINT (2.980463 11.829327),1
67,1425141285,Hippotragus equinus,11.5369,2.2243,POINT (2.2243 11.5369),1
68,1571116987,Hippotragus equinus,10.891508,1.3249870000000001,POINT (1.324987 10.891508),1
69,1425141686,Hippotragus equinus,11.91,2.4451,POINT (2.4451 11.91),1
70,1425141269,Hippotragus equinus,11.5156,2.2301,POINT (2.2301 11.5156),1
71,1305312947,Hippotragus equinus,11.354351,2.9629689999999997,POINT (2.962969 11.354351),1
72,1425113101,Hippotragus equinus,11.44951,1.56821,POINT (1.56821 11.44951),1
73,1305312071,Hippotragus equinus,11.11388,1.1987299999999999,POINT (1.19873 11.11388),1
74,1425141063,Hippotragus equinus,11.7533,2.4694,POINT (2.4694 11.7533),1
75,1305313729,Hippotragus equinus,11.218944,2.033306,POINT (2.033306 11.218944),1
76,1425113090,Hippotragus equinus,11.37723,1.37017,POINT (1.37017 11.37723),1
77,1305313725,Hippotragus equinus,11.235967,1.9617830000000003,POINT (1.961783 11.235967),1
78,1425143150,Hippotragus equinus,11.53487,2.9548400000000004,POINT (2.95484 11.53487),1
79,1425143109,Hippotragus equinus,12.25651,2.78701,POINT (2.78701 12.25651),1
80,1305312578,Hippotragus equinus,11.055660000000001,1.17093,POINT (1.17093 11.05566),1
81,1425141740,Hippotragus equinus,12.1609,2.6972,POINT (2.6972 12.1609),1
82,1425110178,Hippotragus equinus,11.3337,1.6045,POINT (1.6045 11.3337),1
83,1425143117,Hippotragus equinus,11.855360000000001,2.39006,POINT (2.39006 11.85536),1
84,1425141688,Hippotragus equinus,11.4923,2.7583,POINT (2.7583 11.4923),1
85,1571182065,Hippotragus equinus,11.296863,1.572501,POINT (1.572501 11.296863),1
86,1425141726,Hippotragus equinus,12.0855,2.8787,POINT (2.8787 12.0855),1
87,1562926690,Hippotragus equinus,11.296833,1.572433,POINT (1.572433 11.296833),1
88,1425143096,Hippotragus equinus,11.87583,2.9622900000000003,POINT (2.96229 11.87583),1
89,1563442488,Hippotragus equinus,12.258583,2.401722,POINT (2.401722 12.258583),1
90,1425141293,Hippotragus equinus,11.651,3.0269999999999997,POINT (3.027 11.651),1
91,1425143088,Hippotragus equinus,11.82755,2.4165200000000002,POINT (2.41652 11.82755),1
92,1425142203,Hippotragus equinus,11.4684,2.1665,POINT (2.1665 11.4684),1
93,1898924647,Hippotragus equinus,12.462528,2.527201,POINT (2.527201 12.462528),1
94,1436952851,Hippotragus equinus,11.45,19.283333,POINT (19.283333 11.45),1
95,1305313806,Hippotragus equinus,11.59025,2.88416,POINT (2.88416 11.59025),1
96,1425142209,Hippotragus equinus,11.6789,2.3567,POINT (2.3567 11.6789),1
97,1806361602,Hippotragus equinus,11.234217,1.604004,POINT (1.604004 11.234217),1
98,1425141277,Hippotragus equinus,11.37,2.9049,POINT (2.9049 11.37),1
99,1425141360,Hippotragus equinus,11.2436,2.1899,POINT (2.1899 11.2436),1
100,1425141288,Hippotragus equinus,11.9734,3.0301,POINT (3.0301 11.9734),1
101,1425143178,Hippotragus equinus,11.97663,2.86952,POINT (2.86952 11.97663),1
102,1425142228,Hippotragus equinus,11.9261,2.7267,POINT (2.7267 11.9261),1
103,1305313690,Hippotragus equinus,11.181933,2.00835,POINT (2.00835 11.181933),1
104,1901037918,Hippotragus equinus,11.53078,1.73403,POINT (1.73403 11.53078),1
105,1305313740,Hippotragus equinus,11.18195,1.9598830000000003,POINT (1.959883 11.18195),1
106,1425143140,Hippotragus equinus,12.23878,2.7979700000000003,POINT (2.79797 12.23878),1
107,1305313809,Hippotragus equinus,11.55449,2.88237,POINT (2.88237 11.55449),1
108,1305312053,Hippotragus equinus,11.01637,1.38012,POINT (1.38012 11.01637),1
109,1438004277,Hippotragus equinus,11.248068,1.307373,POINT (1.307373 11.248068),1
110,1901044899,Hippotragus equinus,12.371303,2.433622,POINT (2.433622 12.371303),1
111,1898924702,Hippotragus equinus,12.274586,2.166472,POINT (2.166472 12.274586),1
112,1571182050,Hippotragus equinus,11.205664,1.855415,POINT (1.855415 11.205664),1
113,1425141377,Hippotragus equinus,11.9154,2.9196,POINT (2.9196 11.9154),1
114,1425220499,Hippotragus equinus,11.414769999999999,2.0636330000000003,POINT (2.063633 11.41477),1
115,1425220188,Hippotragus equinus,11.925995,2.765177,POINT (2.765177 11.925995),1
116,1425110792,Hippotragus equinus,11.4021,1.3973,POINT (1.3973 11.4021),1
117,1425143035,Hippotragus equinus,11.84397,2.4767200000000003,POINT (2.47672 11.84397),1
118,1898924651,Hippotragus equinus,12.469987,2.419327,POINT (2.419327 12.469987),1
119,1425143124,Hippotragus equinus,11.430819999999999,2.4163099999999997,POINT (2.41631 11.43082),1
120,1425143129,Hippotragus equinus,11.70285,2.88639,POINT (2.88639 11.70285),1
121,1425143016,Hippotragus equinus,11.94766,2.43257,POINT (2.43257 11.94766),1
122,1305312980,Hippotragus equinus,11.184403,2.3392209999999998,POINT (2.339221 11.184403),1
123,1291851767,Hippotragus equinus,12.076329,3.191864,POINT (3.191864 12.076329),1
124,1305312613,Hippotragus equinus,11.17315,1.11695,POINT (1.11695 11.17315),1
125,1457625497,Hippotragus equinus,11.255989999999999,1.55487,POINT (1.55487 11.25599),1
126,1425142181,Hippotragus equinus,12.0863,2.8523,POINT (2.8523 12.0863),1
127,1425142191,Hippotragus equinus,11.8177,2.378,POINT (2.378 11.8177),1
128,1425110784,Hippotragus equinus,11.2555,1.2352,POINT (1.2352 11.2555),1
129,1425111827,Hippotragus equinus,11.40884,1.73754,POINT (1.73754 11.40884),1
130,1425141714,Hippotragus equinus,12.0336,2.9583,POINT (2.9583 12.0336),1
131,1425220249,Hippotragus equinus,11.609354,2.882215,POINT (2.882215 11.609354),1
132,1425141736,Hippotragus equinus,11.672,2.9539,POINT (2.9539 11.672),1
133,1425142250,Hippotragus equinus,11.5572,2.2355,POINT (2.2355 11.5572),1
134,1453459845,Hippotragus equinus,11.435005,1.464428,POINT (1.464428 11.435005),1
135,1305312580,Hippotragus equinus,11.100010000000001,1.8677599999999999,POINT (1.86776 11.10001),1
136,1425220266,Hippotragus equinus,11.791730000000001,2.967343,POINT (2.967343 11.79173),1
137,1425109422,Hippotragus equinus,10.89728,1.33019,POINT (1.33019 10.89728),1
138,1425220297,Hippotragus equinus,11.870378,2.6870130000000003,POINT (2.687013 11.870378),1
139,1425109418,Hippotragus equinus,11.34576,1.59395,POINT (1.59395 11.34576),1
140,1425141344,Hippotragus equinus,11.6367,3.0151,POINT (3.0151 11.6367),1
141,1425142221,Hippotragus equinus,11.8238,2.9061,POINT (2.9061 11.8238),1
142,1899806051,Hippotragus equinus,12.348339999999999,2.66335,POINT (2.66335 12.34834),1
143,1305312410,Hippotragus equinus,10.85014,1.3865299999999998,POINT (1.38653 10.85014),1
144,1425109856,Hippotragus equinus,11.4192,1.5767,POINT (1.5767 11.4192),1
145,1305313723,Hippotragus equinus,11.83652,2.74363,POINT (2.74363 11.83652),1
146,1898924589,Hippotragus equinus,12.387224,2.7172419999999997,POINT (2.717242 12.387224),1
147,1425142244,Hippotragus equinus,11.8226,2.4693,POINT (2.4693 11.8226),1
148,1425110788,Hippotragus equinus,11.2667,1.5632,POINT (1.5632 11.2667),1
149,1425109419,Hippotragus equinus,11.428360000000001,1.47166,POINT (1.47166 11.42836),1
150,1425143161,Hippotragus equinus,11.80565,2.79263,POINT (2.79263 11.80565),1
151,1305313801,Hippotragus equinus,12.179,2.40978,POINT (2.40978 12.179),1
152,1425110246,Hippotragus equinus,11.3185,1.7424,POINT (1.7424 11.3185),1
153,1305313766,Hippotragus equinus,12.02476,2.8162599999999998,POINT (2.81626 12.02476),1
154,1425141298,Hippotragus equinus,11.4247,2.9061,POINT (2.9061 11.4247),1
155,1305313789,Hippotragus equinus,11.626033,2.267867,POINT (2.267867 11.626033),1
156,1425111814,Hippotragus equinus,11.249319999999999,1.34981,POINT (1.34981 11.24932),1
