,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1305314157,Sylvicapra grimmia,11.39237,2.97433,POINT (2.97433 11.39237),1
1,1305311477,Sylvicapra grimmia,10.87129,1.27837,POINT (1.27837 10.87129),1
2,1305311804,Sylvicapra grimmia,11.01998,1.6386,POINT (1.6386 11.01998),1
3,1305312083,Sylvicapra grimmia,11.274000000000001,1.86158,POINT (1.86158 11.274),1
4,1425109977,Sylvicapra grimmia,11.4265,1.8219,POINT (1.8219 11.4265),1
5,1437742731,Sylvicapra grimmia,-0.625709,30.979197999999997,POINT (30.979198 -0.625709),1
6,1425142804,Sylvicapra grimmia,11.38754,2.9771,POINT (2.9771 11.38754),1
7,1305313479,Sylvicapra grimmia,11.366632000000001,2.123981,POINT (2.123981 11.366632),1
8,665921751,Sylvicapra grimmia,-12.46667,15.183329999999998,POINT (15.18333 -12.46667),1
9,923516142,Sylvicapra grimmia,-20.478481,25.675048999999998,POINT (25.675049 -20.478481),1
10,1305312404,Sylvicapra grimmia,11.09118,1.11853,POINT (1.11853 11.09118),1
11,1425141149,Sylvicapra grimmia,11.6293,2.9952,POINT (2.9952 11.6293),1
12,1305314227,Sylvicapra grimmia,11.66885,2.691033,POINT (2.691033 11.66885),1
13,1305310976,Sylvicapra grimmia,11.20127,1.51289,POINT (1.51289 11.20127),1
14,1305314258,Sylvicapra grimmia,11.725967,2.4378,POINT (2.4378 11.725967),1
15,1305311915,Sylvicapra grimmia,11.1199,1.5109700000000001,POINT (1.51097 11.1199),1
16,1305314167,Sylvicapra grimmia,11.410083,2.193717,POINT (2.193717 11.410083),1
17,1425142768,Sylvicapra grimmia,11.77783,2.93126,POINT (2.93126 11.77783),1
18,1305314213,Sylvicapra grimmia,12.034980000000001,2.4931099999999997,POINT (2.49311 12.03498),1
19,1305312353,Sylvicapra grimmia,11.02519,1.53693,POINT (1.53693 11.02519),1
20,1305313484,Sylvicapra grimmia,11.33077,2.1232279999999997,POINT (2.123228 11.33077),1
21,1305314200,Sylvicapra grimmia,12.05327,2.48651,POINT (2.48651 12.05327),1
22,1425141466,Sylvicapra grimmia,12.272,2.8182,POINT (2.8182 12.272),1
23,1425109579,Sylvicapra grimmia,11.3899,1.6294,POINT (1.6294 11.3899),1
24,1425112142,Sylvicapra grimmia,11.44388,1.57141,POINT (1.57141 11.44388),1
25,1621790653,Sylvicapra grimmia,-18.78264,17.05988,POINT (17.05988 -18.78264),1
26,1305313426,Sylvicapra grimmia,11.206726,2.022523,POINT (2.022523 11.206726),1
27,1425141968,Sylvicapra grimmia,11.9029,2.5437,POINT (2.5437 11.9029),1
28,1039519473,Sylvicapra grimmia,-0.2333,36.8167,POINT (36.8167 -0.2333),1
29,923489484,Sylvicapra grimmia,8.767315,-3.810001,POINT (-3.810001 8.767315),1
30,1305312801,Sylvicapra grimmia,11.386619999999999,1.78361,POINT (1.78361 11.38662),1
31,1098628486,Sylvicapra grimmia,1.5276,32.0455,POINT (32.0455 1.5276),1
32,899936018,Sylvicapra grimmia,-6.369894,33.815917999999996,POINT (33.815918 -6.369894),1
33,1425220345,Sylvicapra grimmia,11.757033,2.952385,POINT (2.952385 11.757033),1
34,1305311404,Sylvicapra grimmia,11.21836,1.82805,POINT (1.82805 11.21836),1
35,1319836653,Sylvicapra grimmia,7.876,21.3604,POINT (21.3604 7.876),1
36,1425109578,Sylvicapra grimmia,11.2515,1.5555,POINT (1.5555 11.2515),1
37,1305311399,Sylvicapra grimmia,11.35657,1.78965,POINT (1.78965 11.35657),1
38,1305313464,Sylvicapra grimmia,11.004609,2.326237,POINT (2.326237 11.004609),1
39,1425112127,Sylvicapra grimmia,11.294360000000001,1.38283,POINT (1.38283 11.29436),1
40,1305312018,Sylvicapra grimmia,11.275319999999999,1.16324,POINT (1.16324 11.27532),1
41,1425109407,Sylvicapra grimmia,11.34335,1.60243,POINT (1.60243 11.34335),1
42,1425142794,Sylvicapra grimmia,11.45117,3.06157,POINT (3.06157 11.45117),1
43,1453371616,Sylvicapra grimmia,-7.598271,37.846713,POINT (37.846713 -7.598271),1
44,1305312599,Sylvicapra grimmia,11.011619999999999,1.0159,POINT (1.0159 11.01162),1
45,1425112081,Sylvicapra grimmia,11.425239999999999,1.5875299999999999,POINT (1.58753 11.42524),1
46,1305311954,Sylvicapra grimmia,11.1178,1.53616,POINT (1.53616 11.1178),1
47,1425142775,Sylvicapra grimmia,11.5989,3.1331900000000004,POINT (3.13319 11.5989),1
48,1425112151,Sylvicapra grimmia,11.449869999999999,1.53473,POINT (1.53473 11.44987),1
49,1305311604,Sylvicapra grimmia,11.092130000000001,1.25711,POINT (1.25711 11.09213),1
50,1305312420,Sylvicapra grimmia,11.197239999999999,1.18803,POINT (1.18803 11.19724),1
51,1425142381,Sylvicapra grimmia,11.9099,2.4148,POINT (2.4148 11.9099),1
52,923490172,Sylvicapra grimmia,-23.800138,16.619032,POINT (16.619032 -23.800138),1
53,1425113456,Sylvicapra grimmia,10.97927,1.55359,POINT (1.55359 10.97927),1
54,1305311289,Sylvicapra grimmia,11.361130000000001,1.63851,POINT (1.63851 11.36113),1
55,859426630,Sylvicapra grimmia,3.733333,29.716694,POINT (29.716694 3.733333),1
56,1425142755,Sylvicapra grimmia,11.81798,3.0079599999999997,POINT (3.00796 11.81798),1
57,1305311103,Sylvicapra grimmia,11.11311,1.3826399999999999,POINT (1.38264 11.11311),1
58,1098628468,Sylvicapra grimmia,2.2496,32.2668,POINT (32.2668 2.2496),1
59,1305311444,Sylvicapra grimmia,10.99135,1.13826,POINT (1.13826 10.99135),1
60,1425141485,Sylvicapra grimmia,12.1563,2.9226,POINT (2.9226 12.1563),1
61,1305311627,Sylvicapra grimmia,11.369810000000001,1.86283,POINT (1.86283 11.36981),1
62,1305313473,Sylvicapra grimmia,11.189454,2.1171330000000004,POINT (2.117133 11.189454),1
63,1425111081,Sylvicapra grimmia,11.44555,1.46007,POINT (1.46007 11.44555),1
64,1425141447,Sylvicapra grimmia,12.058,2.8004,POINT (2.8004 12.058),1
65,1425141976,Sylvicapra grimmia,12.0625,2.8122,POINT (2.8122 12.0625),1
66,1305313461,Sylvicapra grimmia,11.371133,2.090563,POINT (2.090563 11.371133),1
67,1305313416,Sylvicapra grimmia,11.302013,2.926911,POINT (2.926911 11.302013),1
68,1305311436,Sylvicapra grimmia,11.02571,1.1969100000000001,POINT (1.19691 11.02571),1
69,1425220504,Sylvicapra grimmia,11.965736999999999,2.853389,POINT (2.853389 11.965737),1
70,1425109964,Sylvicapra grimmia,11.3754,1.5936,POINT (1.5936 11.3754),1
71,1305311614,Sylvicapra grimmia,11.38258,1.6113600000000001,POINT (1.61136 11.38258),1
72,1425142777,Sylvicapra grimmia,12.26941,2.6981,POINT (2.6981 12.26941),1
73,1305312140,Sylvicapra grimmia,10.955219999999999,1.50779,POINT (1.50779 10.95522),1
74,1425220086,Sylvicapra grimmia,11.7917,2.964375,POINT (2.964375 11.7917),1
75,1425220455,Sylvicapra grimmia,11.867512,2.95811,POINT (2.95811 11.867512),1
76,1305311894,Sylvicapra grimmia,10.95312,1.23386,POINT (1.23386 10.95312),1
77,1098628437,Sylvicapra grimmia,2.2592,32.2421,POINT (32.2421 2.2592),1
78,1305314143,Sylvicapra grimmia,12.17298,2.79832,POINT (2.79832 12.17298),1
79,1305311775,Sylvicapra grimmia,11.07591,1.2528299999999999,POINT (1.25283 11.07591),1
