,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1325939939,Cervus nippon,33.9644000323974,134.4299,POINT (134.4299 33.9644000323974),1
1,1830963676,Cervus nippon,36.21335,138.78542,POINT (138.78542 36.21335),1
2,1830964127,Cervus nippon,36.411159999999995,139.30913999999999,POINT (139.30914 36.41116),1
3,1830964990,Cervus nippon,36.250556,138.99805600000002,POINT (138.998056 36.250556),1
4,1883934677,Cervus nippon,34.681242,135.844048,POINT (135.844048 34.681242),1
5,1831170645,Cervus nippon,34.680556,135.846944,POINT (135.846944 34.680556),1
6,1830963824,Cervus nippon,35.1594,140.26241000000002,POINT (140.26241 35.1594),1
7,1829704890,Cervus nippon,36.105709999999995,139.1021,POINT (139.1021 36.10570999999999),1
8,1325944419,Cervus nippon,34.2665000328183,131.3167,POINT (131.3167 34.2665000328183),1
9,1325943179,Cervus nippon,34.832900033586604,135.4338,POINT (135.4338 34.8329000335866),1
10,1838022584,Cervus nippon,34.682006,135.841318,POINT (135.841318 34.682006),1
11,1325943584,Cervus nippon,35.6611000346576,136.0889,POINT (136.0889 35.6611000346576),1
12,1830964622,Cervus nippon,36.535556,139.17083300000002,POINT (139.170833 36.535556),1
13,1325950858,Cervus nippon,35.671900034671104,138.5889,POINT (138.5889 35.6719000346711),1
14,1830963919,Cervus nippon,36.636111,139.076111,POINT (139.076111 36.636111),1
15,1325933442,Cervus nippon,35.6477000346408,139.2351,POINT (139.2351 35.6477000346408),1
16,1830963988,Cervus nippon,36.453610999999995,139.10222199999998,POINT (139.102222 36.453611),1
17,1325950422,Cervus nippon,35.997200035073206,139.3533,POINT (139.3533 35.99720003507321),1
18,1325943049,Cervus nippon,35.6493000346428,135.1857,POINT (135.1857 35.6493000346428),1
19,1883483765,Cervus nippon,34.688646999999996,135.843339,POINT (135.843339 34.688647),1
20,1571144439,Cervus nippon,34.945834999999995,135.410553,POINT (135.410553 34.945835),1
21,1830964922,Cervus nippon,36.728611,139.207222,POINT (139.207222 36.728611),1
22,1325932648,Cervus nippon,35.1917000340585,137.1235,POINT (137.1235 35.1917000340585),1
23,1829704976,Cervus nippon,35.94894,138.92316,POINT (138.92316 35.94894),1
24,1828640068,Cervus nippon,35.361,139.08382,POINT (139.08382 35.361),1
25,1830964706,Cervus nippon,36.526666999999996,139.14861100000002,POINT (139.148611 36.526667),1
26,1571098376,Cervus nippon,35.826652,139.004152,POINT (139.004152 35.826652),1
