,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
23,83755813,Equus hemionus,30.652499,34.875569,POINT (34.875569 30.652499),1
24,83756231,Equus hemionus,30.585791999999998,34.892476,POINT (34.892476 30.585792),1
25,83755037,Equus hemionus,30.189374,34.747322,POINT (34.747322 30.189374),1
26,1094483331,Equus hemionus,30.66,34.88,POINT (34.88 30.66),1
27,1094464056,Equus hemionus,30.46,34.71,POINT (34.71 30.46),1
28,83756299,Equus hemionus,30.698014,35.219865000000006,POINT (35.21986500000001 30.698014),1
29,83756685,Equus hemionus,30.528275,34.678016,POINT (34.678016 30.528275),1
30,83758943,Equus hemionus,30.612921000000004,34.922632,POINT (34.922632 30.612921),1
31,83758954,Equus hemionus,30.505571000000003,34.917733,POINT (34.917733 30.505571),1
32,665747148,Equus hemionus,31.51792,35.222221000000005,POINT (35.222221 31.51792),1
33,83755403,Equus hemionus,30.331515999999997,34.93488,POINT (34.93488 30.331516),1
34,83755117,Equus hemionus,30.221109000000002,34.797033,POINT (34.797033 30.221109),1
35,1094464316,Equus hemionus,30.64,34.88,POINT (34.88 30.64),1
36,1094463999,Equus hemionus,30.64,34.86,POINT (34.86 30.64),1
37,83755802,Equus hemionus,30.453916999999997,34.824179,POINT (34.824179 30.453917),1
38,83755151,Equus hemionus,31.356022999999997,34.877348,POINT (34.877348 31.356023),1
39,83758938,Equus hemionus,31.509457,34.925239000000005,POINT (34.925239 31.509457),1
40,83755753,Equus hemionus,30.111357,34.908503,POINT (34.908503 30.111357),1
41,1094474054,Equus hemionus,30.65,34.87,POINT (34.87 30.65),1
42,83755774,Equus hemionus,30.444926000000002,34.834625,POINT (34.834625 30.444926),1
43,83758941,Equus hemionus,30.602147,34.946647,POINT (34.946647 30.602147),1
44,83755276,Equus hemionus,30.499234,34.907334999999996,POINT (34.907335 30.499234),1
45,1094464035,Equus hemionus,30.45,34.61,POINT (34.61 30.45),1
46,83755427,Equus hemionus,30.126701,34.912608,POINT (34.912608 30.126701),1
47,1883950101,Equus hemionus,30.114987,34.807596000000004,POINT (34.807596 30.114987),1
48,1094466113,Equus hemionus,30.59,34.86,POINT (34.86 30.59),1
49,1094464017,Equus hemionus,30.59,34.87,POINT (34.87 30.59),1
50,1094466088,Equus hemionus,30.59,34.88,POINT (34.88 30.59),1
51,1094466415,Equus hemionus,30.59,35.17,POINT (35.17 30.59),1
52,83756678,Equus hemionus,30.441233,34.80549,POINT (34.80549 30.441233),1
53,48392342,Equus hemionus,29.868026,35.043779,POINT (35.043779 29.868026),1
54,83755112,Equus hemionus,30.602791999999997,34.839240000000004,POINT (34.83924 30.602792),1
55,1094464105,Equus hemionus,30.67,34.95,POINT (34.95 30.67),1
56,83755073,Equus hemionus,30.308245,34.693751,POINT (34.693751 30.308245),1
57,83755248,Equus hemionus,30.594817,34.894532,POINT (34.894532 30.594817),1
58,1883952981,Equus hemionus,23.203925,71.654129,POINT (71.654129 23.203925),1
59,83758946,Equus hemionus,30.566487,34.766411,POINT (34.766411 30.566487),1
60,83758955,Equus hemionus,32.952003000000005,35.594555,POINT (35.594555 32.952003),1
61,83755133,Equus hemionus,30.629878,34.848526,POINT (34.848526 30.629878),1
62,1094473218,Equus hemionus,29.86,35.04,POINT (35.04 29.86),1
63,48392269,Equus hemionus,31.491464,34.946343,POINT (34.946343 31.491464),1
64,83758944,Equus hemionus,31.500427000000002,34.920003,POINT (34.920003 31.500427),1
65,83758945,Equus hemionus,30.561563,34.65699,POINT (34.65699 30.561563),1
66,1094474081,Equus hemionus,30.36,34.84,POINT (34.84 30.36),1
67,83755238,Equus hemionus,30.228178999999997,34.752336,POINT (34.752336 30.228179),1
68,83758927,Equus hemionus,31.509643,35.030509,POINT (35.030509 31.509643),1
69,1580033292,Equus hemionus,51.477856,10.009575,POINT (10.009575 51.477856),1
70,1094476158,Equus hemionus,30.16,34.83,POINT (34.83 30.16),1
71,83755322,Equus hemionus,30.477818,34.691826,POINT (34.691826 30.477818),1
72,1094480932,Equus hemionus,30.18,34.76,POINT (34.76 30.18),1
73,1094481237,Equus hemionus,30.54,34.73,POINT (34.73 30.54),1
74,83755398,Equus hemionus,30.498746999999998,34.740673,POINT (34.740673 30.498747),1
75,83758926,Equus hemionus,30.499564000000003,35.157334000000006,POINT (35.15733400000001 30.499564),1
76,83755105,Equus hemionus,30.203381,34.914459,POINT (34.914459 30.203381),1
77,1094473337,Equus hemionus,30.56,34.76,POINT (34.76 30.56),1
78,83758942,Equus hemionus,31.499559,34.935795,POINT (34.935795 31.499559),1
79,1891293978,Equus hemionus,23.555802,71.461329,POINT (71.46132900000001 23.555802),1
80,1094473172,Equus hemionus,30.52,34.67,POINT (34.67 30.52),1
81,83755359,Equus hemionus,30.447965000000003,34.670119,POINT (34.670119 30.447965),1
82,83755797,Equus hemionus,30.49871,34.730257,POINT (34.730257 30.49871),1
83,83755791,Equus hemionus,30.543771000000003,34.719617,POINT (34.719617 30.543771),1
84,1668755337,Equus hemionus,48.674301,10.13772,POINT (10.13772 48.674301),1
85,83758925,Equus hemionus,30.667864,34.888038,POINT (34.888038 30.667864),1
86,83758953,Equus hemionus,30.588081,34.750675,POINT (34.750675 30.588081),1
87,83756022,Equus hemionus,30.543809000000003,34.730038,POINT (34.730038 30.543809),1
88,83755451,Equus hemionus,30.323437,34.954658,POINT (34.954658 30.323437),1
89,1094484290,Equus hemionus,30.44,34.67,POINT (34.67 30.44),1
90,83755748,Equus hemionus,30.201628999999997,34.939389,POINT (34.939389 30.201629),1
91,83758957,Equus hemionus,30.538933,34.63836,POINT (34.63836 30.538933),1
92,83758930,Equus hemionus,31.489615999999998,34.925298,POINT (34.925298 31.489616),1
93,1094464005,Equus hemionus,30.62,34.95,POINT (34.95 30.62),1
94,83755166,Equus hemionus,30.165281,34.830483,POINT (34.830483 30.165281),1
95,921589810,Equus hemionus,30.513334000000004,34.608891,POINT (34.608891 30.513334),1
96,1094463997,Equus hemionus,30.61,34.84,POINT (34.84 30.61),1
97,1094464642,Equus hemionus,30.61,34.93,POINT (34.93 30.61),1
98,1094466951,Equus hemionus,30.47,34.93,POINT (34.93 30.47),1
99,1094483875,Equus hemionus,30.47,34.69,POINT (34.69 30.47),1
100,83755785,Equus hemionus,30.354977,34.938976000000004,POINT (34.938976 30.354977),1
101,83758951,Equus hemionus,30.679702000000002,34.938092,POINT (34.938092 30.679702),1
102,1094466362,Equus hemionus,30.57,35.16,POINT (35.16 30.57),1
103,1094484008,Equus hemionus,30.57,34.88,POINT (34.88 30.57),1
104,1094464168,Equus hemionus,30.58,34.82,POINT (34.82 30.58),1
105,1094482751,Equus hemionus,30.58,34.89,POINT (34.89 30.58),1
106,1094476150,Equus hemionus,30.22,34.75,POINT (34.75 30.22),1
107,1094480845,Equus hemionus,30.22,34.79,POINT (34.79 30.22),1
108,83758952,Equus hemionus,30.427096000000002,34.917963,POINT (34.917963 30.427096),1
109,1094481063,Equus hemionus,30.55,34.68,POINT (34.68 30.55),1
110,1094464114,Equus hemionus,30.55,34.76,POINT (34.76 30.55),1
111,83755765,Equus hemionus,30.588983000000002,34.75067,POINT (34.75067 30.588983),1
112,1094475805,Equus hemionus,30.63,34.84,POINT (34.84 30.63),1
113,1094464289,Equus hemionus,30.63,34.85,POINT (34.85 30.63),1
114,1094473635,Equus hemionus,49.04466933107754,17.380115964393603,POINT (17.3801159643936 49.04466933107754),0
115,83755307,Equus hemionus,37.56764118015343,42.459039339134,POINT (42.459039339134 37.56764118015343),0
116,83755041,Equus hemionus,19.845939866452884,73.40164041432917,POINT (73.40164041432917 19.84593986645288),0
117,83755289,Equus hemionus,36.50034614619654,44.461936673113485,POINT (44.46193667311348 36.50034614619654),0
118,48392515,Equus hemionus,35.569940392728874,43.314148971135516,POINT (43.31414897113552 35.56994039272887),0
119,83756016,Equus hemionus,46.06562290198054,16.104180675438517,POINT (16.10418067543852 46.06562290198054),0
120,1094480441,Equus hemionus,57.50485535650556,1.7416286007627595,POINT (1.741628600762759 57.50485535650556),0
121,48392300,Equus hemionus,58.03624869862114,3.2272700563523533,POINT (3.227270056352353 58.03624869862114),0
122,1094477272,Equus hemionus,22.56937580773749,66.7936432627512,POINT (66.7936432627512 22.56937580773749),0
123,1094464308,Equus hemionus,48.53575284919678,-3.2071102362756725,POINT (-3.207110236275672 48.53575284919678),0
124,1094464093,Equus hemionus,54.960290015170116,14.126346695878729,POINT (14.12634669587873 54.96029001517012),0
125,1580032978,Equus hemionus,25.60895394996769,32.24454606126853,POINT (32.24454606126853 25.60895394996769),0
126,83758940,Equus hemionus,32.046039780437894,43.48600088884401,POINT (43.48600088884401 32.04603978043789),0
127,83758947,Equus hemionus,56.215007063538835,15.125693077095933,POINT (15.12569307709593 56.21500706353883),0
128,83755204,Equus hemionus,48.87422878951283,11.636960283991476,POINT (11.63696028399148 48.87422878951283),0
129,48392418,Equus hemionus,51.81124599319756,14.20080302005526,POINT (14.20080302005526 51.81124599319756),0
130,83754893,Equus hemionus,26.51229841683118,72.25868663942008,POINT (72.25868663942008 26.51229841683118),0
131,1881556214,Equus hemionus,57.66986915929223,3.888307280323549,POINT (3.888307280323549 57.66986915929223),0
132,83755089,Equus hemionus,31.29179103302036,27.89849737636577,POINT (27.89849737636577 31.29179103302036),0
133,83755457,Equus hemionus,57.781934241660394,18.92270691406096,POINT (18.92270691406096 57.78193424166039),0
134,1094464705,Equus hemionus,57.92224888932617,11.609554017152659,POINT (11.60955401715266 57.92224888932617),0
135,1094464230,Equus hemionus,30.63601598238471,30.6748481659366,POINT (30.6748481659366 30.63601598238471),0
136,1094466961,Equus hemionus,50.58451886432714,22.02716706734382,POINT (22.02716706734382 50.58451886432714),0
137,83755813,Equus hemionus,58.0703674396604,4.313106119569694,POINT (4.313106119569694 58.0703674396604),0
138,83756231,Equus hemionus,21.308882354852877,78.96586377341185,POINT (78.96586377341185 21.30888235485288),0
139,83755037,Equus hemionus,17.747471064724703,76.32860428011115,POINT (76.32860428011115 17.7474710647247),0
140,1094483331,Equus hemionus,19.77906838111832,69.52665419499392,POINT (69.52665419499392 19.77906838111832),0
141,1094464056,Equus hemionus,42.93578075233621,2.007656330065281,POINT (2.007656330065281 42.93578075233621),0
142,83756299,Equus hemionus,44.1969902122521,-0.3125378392575775,POINT (-0.3125378392575775 44.1969902122521),0
143,83756685,Equus hemionus,33.98165835513427,42.84018004584027,POINT (42.84018004584027 33.98165835513427),0
144,83758943,Equus hemionus,32.693483900446495,26.75586948629341,POINT (26.75586948629341 32.69348390044649),0
145,83758954,Equus hemionus,40.683489647473706,4.953552134431407,POINT (4.953552134431407 40.68348964747371),0
146,665747148,Equus hemionus,56.05258926962142,8.020325659849757,POINT (8.020325659849757 56.05258926962142),0
147,83755403,Equus hemionus,19.196740760513734,69.03915586256016,POINT (69.03915586256016 19.19674076051373),0
148,83755117,Equus hemionus,58.01838441083851,8.796527422981606,POINT (8.796527422981606 58.01838441083851),0
149,1094464316,Equus hemionus,20.40656601129132,64.99034970737779,POINT (64.99034970737779 20.40656601129132),0
150,1094463999,Equus hemionus,59.64168091046933,6.928850593239899,POINT (6.928850593239899 59.64168091046933),0
151,83755802,Equus hemionus,20.151429452253204,72.06422557426926,POINT (72.06422557426926 20.1514294522532),0
152,83755151,Equus hemionus,33.24473205107027,34.80800134837456,POINT (34.80800134837456 33.24473205107027),0
153,83758938,Equus hemionus,23.80174282068474,64.94898770795655,POINT (64.94898770795655 23.80174282068474),0
154,83755753,Equus hemionus,23.55791858615052,68.63702062405592,POINT (68.63702062405592 23.55791858615052),0
155,1094474054,Equus hemionus,18.776519434015192,72.93128522105079,POINT (72.93128522105079 18.77651943401519),0
156,83755774,Equus hemionus,35.16284094674577,43.9323771750444,POINT (43.9323771750444 35.16284094674577),0
157,83758941,Equus hemionus,44.966188290257605,7.877641472333623,POINT (7.877641472333623 44.96618829025761),0
158,83755276,Equus hemionus,42.538324938179244,15.622992575551757,POINT (15.62299257555176 42.53832493817924),0
159,1094464035,Equus hemionus,47.487326397564466,0.799585192951993,POINT (0.799585192951993 47.48732639756447),0
160,83755427,Equus hemionus,22.48534921140939,77.08057490137186,POINT (77.08057490137186 22.48534921140939),0
161,1883950101,Equus hemionus,31.727259886550534,31.08859976467527,POINT (31.08859976467527 31.72725988655053),0
162,1094466113,Equus hemionus,21.94731091780569,67.37337497472922,POINT (67.37337497472922 21.94731091780569),0
163,1094464017,Equus hemionus,21.9370386080219,35.75328467852946,POINT (35.75328467852946 21.9370386080219),0
164,1094466088,Equus hemionus,53.65667742655549,22.601369672317905,POINT (22.6013696723179 53.65667742655549),0
165,1094466415,Equus hemionus,18.690697106961323,71.75773358214015,POINT (71.75773358214015 18.69069710696132),0
166,83756678,Equus hemionus,29.071911937463163,75.41018658281719,POINT (75.41018658281719 29.07191193746316),0
167,48392342,Equus hemionus,28.964043698076303,37.70009185034394,POINT (37.70009185034394 28.9640436980763),0
168,83755112,Equus hemionus,26.440556497050906,73.54376785924411,POINT (73.54376785924411 26.44055649705091),0
169,1094464105,Equus hemionus,50.69603596579705,19.91369680955216,POINT (19.91369680955216 50.69603596579705),0
170,83755073,Equus hemionus,60.045160037756204,12.59304793441114,POINT (12.59304793441114 60.0451600377562),0
171,83755248,Equus hemionus,57.504929284010046,4.032592028412703,POINT (4.032592028412703 57.50492928401005),0
172,1883952981,Equus hemionus,35.1184576196492,37.60657803518451,POINT (37.60657803518451 35.1184576196492),0
173,83758946,Equus hemionus,29.895584247916048,69.85887021282296,POINT (69.85887021282296 29.89558424791605),0
174,83758955,Equus hemionus,32.972578612572775,35.11898478190391,POINT (35.11898478190391 32.97257861257278),0
175,83755133,Equus hemionus,47.83087789884924,17.065428782027592,POINT (17.06542878202759 47.83087789884924),0
176,1094473218,Equus hemionus,51.468482796078064,-3.649237816700678,POINT (-3.649237816700678 51.46848279607806),0
177,48392269,Equus hemionus,32.143980284309414,26.75576228301187,POINT (26.75576228301187 32.14398028430941),0
178,83758944,Equus hemionus,22.538714873233495,67.66305694371661,POINT (67.66305694371661 22.53871487323349),0
179,83758945,Equus hemionus,27.937629922001484,43.860959578333684,POINT (43.86095957833368 27.93762992200148),0
180,1094474081,Equus hemionus,53.1952018014325,-1.3143820118683918,POINT (-1.314382011868392 53.1952018014325),0
181,83755238,Equus hemionus,51.93465366630713,21.09848751719536,POINT (21.09848751719536 51.93465366630713),0
182,83758927,Equus hemionus,34.011377882428064,39.00602962945151,POINT (39.00602962945151 34.01137788242806),0
183,1580033292,Equus hemionus,53.38105422042305,8.373348135684678,POINT (8.373348135684678 53.38105422042305),0
184,1094476158,Equus hemionus,22.013284474770124,81.06492793557557,POINT (81.06492793557557 22.01328447477012),0
185,83755322,Equus hemionus,46.173526047853734,17.301891911654078,POINT (17.30189191165408 46.17352604785373),0
186,1094480932,Equus hemionus,28.29330733259276,34.79480734739561,POINT (34.79480734739561 28.29330733259276),0
187,1094481237,Equus hemionus,54.68216743002034,9.693750258658772,POINT (9.693750258658772 54.68216743002034),0
188,83755398,Equus hemionus,18.28700813399423,72.84579472891213,POINT (72.84579472891213 18.28700813399423),0
189,83758926,Equus hemionus,42.08702592575651,2.0954780755523204,POINT (2.09547807555232 42.08702592575651),0
190,83755105,Equus hemionus,48.92994883337873,17.333084239096166,POINT (17.33308423909617 48.92994883337873),0
191,1094473337,Equus hemionus,29.265428438388625,69.48579507984945,POINT (69.48579507984945 29.26542843838862),0
192,83758942,Equus hemionus,34.1654350426515,34.965393801446865,POINT (34.96539380144687 34.1654350426515),0
193,1891293978,Equus hemionus,21.97084862352777,75.35163606131222,POINT (75.35163606131222 21.97084862352777),0
194,1094473172,Equus hemionus,58.709368594942745,3.2382437208267194,POINT (3.238243720826719 58.70936859494275),0
195,83755359,Equus hemionus,32.025349563750936,28.619740786937623,POINT (28.61974078693762 32.02534956375094),0
196,83755797,Equus hemionus,40.626246610887705,37.51242328043671,POINT (37.51242328043671 40.6262466108877),0
197,83755791,Equus hemionus,27.293735412926303,65.16419963896476,POINT (65.16419963896476 27.2937354129263),0
198,1668755337,Equus hemionus,30.029148385560873,72.27047779347359,POINT (72.27047779347359 30.02914838556087),0
199,83758925,Equus hemionus,42.93528041419641,15.157525849745356,POINT (15.15752584974536 42.93528041419641),0
200,83758953,Equus hemionus,54.97181888155177,-0.3804194685773785,POINT (-0.3804194685773785 54.97181888155177),0
201,83756022,Equus hemionus,26.981295786072618,28.781459170274946,POINT (28.78145917027495 26.98129578607262),0
202,83755451,Equus hemionus,28.411908169935934,33.34601982994219,POINT (33.34601982994219 28.41190816993593),0
203,1094484290,Equus hemionus,52.95942543593449,21.852257407093724,POINT (21.85225740709372 52.95942543593449),0
204,83755748,Equus hemionus,34.088107316472986,42.88276636368835,POINT (42.88276636368835 34.08810731647299),0
205,83758957,Equus hemionus,21.605155498952698,79.64252902972248,POINT (79.64252902972248 21.6051554989527),0
206,83758930,Equus hemionus,29.14479636786153,73.51493177624405,POINT (73.51493177624405 29.14479636786153),0
207,1094464005,Equus hemionus,29.43729432851532,76.16586732532485,POINT (76.16586732532485 29.43729432851532),0
208,83755166,Equus hemionus,57.395829638465855,11.262944029365613,POINT (11.26294402936561 57.39582963846586),0
209,921589810,Equus hemionus,20.981262537360852,73.37603172430023,POINT (73.37603172430023 20.98126253736085),0
210,1094463997,Equus hemionus,54.54000460372221,13.091048931676854,POINT (13.09104893167685 54.54000460372221),0
211,1094464642,Equus hemionus,23.72827427473313,62.66416850742626,POINT (62.66416850742626 23.72827427473313),0
212,1094466951,Equus hemionus,34.9854576802157,28.26736969477442,POINT (28.26736969477442 34.9854576802157),0
213,1094483875,Equus hemionus,35.73040910435838,37.79904464274441,POINT (37.79904464274441 35.73040910435838),0
214,83755785,Equus hemionus,20.20801991282671,74.47659146339117,POINT (74.47659146339117 20.20801991282671),0
215,83758951,Equus hemionus,39.95379087159393,37.55587335559352,POINT (37.55587335559352 39.95379087159393),0
216,1094466362,Equus hemionus,24.547510475389227,77.42893623962897,POINT (77.42893623962897 24.54751047538923),0
217,1094484008,Equus hemionus,42.79091743347203,12.669081272659755,POINT (12.66908127265975 42.79091743347203),0
218,1094464168,Equus hemionus,23.656904974098737,71.72432750608019,POINT (71.72432750608019 23.65690497409874),0
219,1094482751,Equus hemionus,27.25200568327875,72.28548650076253,POINT (72.28548650076253 27.25200568327875),0
220,1094476150,Equus hemionus,34.06698088261517,34.81085414666194,POINT (34.81085414666194 34.06698088261517),0
221,1094480845,Equus hemionus,51.25624696542843,7.841010792785044,POINT (7.841010792785044 51.25624696542843),0
222,83758952,Equus hemionus,24.390314107086,73.50187795989982,POINT (73.50187795989982 24.390314107086),0
223,1094481063,Equus hemionus,54.13589269693415,0.022513047834050948,POINT (0.02251304783405095 54.13589269693415),0
224,1094464114,Equus hemionus,25.296800929904215,42.01036504110405,POINT (42.01036504110405 25.29680092990422),0
225,83755765,Equus hemionus,50.98456623871094,0.920176693929609,POINT (0.920176693929609 50.98456623871094),0
226,1094475805,Equus hemionus,47.341123826902404,2.639329355335365,POINT (2.639329355335365 47.3411238269024),0
227,1094464289,Equus hemionus,20.447944743095476,71.76624777448066,POINT (71.76624777448066 20.44794474309548),0
