,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1584404499,Redunca fulvorufula,-1.344682,36.982503,POINT (36.982503 -1.344682),1
1,1802677614,Redunca fulvorufula,-1.256585,36.994378000000005,POINT (36.994378 -1.256585),1
2,1807271499,Redunca fulvorufula,0.317023,37.080779,POINT (37.080779 0.317023),1
3,665914008,Redunca fulvorufula,-1.15,36.349998,POINT (36.349998 -1.15),1
4,665914658,Redunca fulvorufula,-1.466667,37.049999,POINT (37.049999 -1.466667),1
5,923218863,Redunca fulvorufula,-2.436428,34.820568,POINT (34.820568 -2.436428),1
6,1580333594,Redunca fulvorufula,-0.741556,36.384659,POINT (36.384659 -0.741556),1
7,923207013,Redunca fulvorufula,-2.486436,35.023487,POINT (35.023487 -2.486436),1
8,583490775,Redunca fulvorufula,-1.18333,36.35,POINT (36.35 -1.18333),1
9,686466999,Redunca fulvorufula,-3.3623989112317,35.8508128067276,POINT (35.8508128067276 -3.3623989112317),1
10,583490768,Redunca fulvorufula,-1.05,36.56667,POINT (36.56667 -1.05),1
11,665914659,Redunca fulvorufula,-1.45,36.983334,POINT (36.983334 -1.45),1
12,1836814201,Redunca fulvorufula,-28.694202,28.948975,POINT (28.948975 -28.694202),1
13,1838057233,Redunca fulvorufula,-26.1764,27.832844,POINT (27.832844 -26.1764),1
14,1838327872,Redunca fulvorufula,-25.540276000000002,29.451439,POINT (29.451439 -25.540276),1
15,1838396334,Redunca fulvorufula,-22.910662,29.742669,POINT (29.742669 -22.910662),1
16,1838322084,Redunca fulvorufula,-26.369351,28.050481,POINT (28.050481 -26.369351),1
17,1839223082,Redunca fulvorufula,-27.436977000000002,31.312933,POINT (31.312933 -27.436977),1
18,1703168776,Redunca fulvorufula,-29.104390000000002,24.332869,POINT (24.332869 -29.10439),1
19,1838344389,Redunca fulvorufula,-33.763503,24.610412,POINT (24.610412 -33.763503),1
20,1890075410,Redunca fulvorufula,-28.314078000000002,29.441388,POINT (29.441388 -28.314078),1
21,1898781253,Redunca fulvorufula,-32.81073,26.933778999999998,POINT (26.933779 -32.81073),1
22,1838070059,Redunca fulvorufula,-26.071292,27.968877000000003,POINT (27.968877 -26.071292),1
23,1838341235,Redunca fulvorufula,-33.739902,24.588785,POINT (24.588785 -33.739902),1
24,1098920348,Redunca fulvorufula,-25.492656,31.035001,POINT (31.035001 -25.492656),1
25,665754923,Redunca fulvorufula,-28.73333,24.76667,POINT (24.76667 -28.73333),1
26,1838065920,Redunca fulvorufula,-26.096998000000003,27.993042,POINT (27.993042 -26.096998),1
27,1839211234,Redunca fulvorufula,-30.598322999999997,29.303447,POINT (29.303447 -30.598323),1
28,1838057309,Redunca fulvorufula,-33.733458,24.554197,POINT (24.554197 -33.733458),1
29,923220352,Redunca fulvorufula,-28.505886,28.617819,POINT (28.617819 -28.505886),1
30,1838068025,Redunca fulvorufula,-24.240192,27.853713,POINT (27.853713 -24.240192),1
31,1339560390,Redunca fulvorufula,-25.239727,27.074432,POINT (27.074432 -25.239727),1
32,1847444859,Redunca fulvorufula,-25.849225,28.314087,POINT (28.314087 -25.849225),1
33,1584404499,Redunca fulvorufula,-35.718348929273354,18.710825701994693,POINT (18.71082570199469 -35.71834892927335),0
34,1802677614,Redunca fulvorufula,-31.123624766164415,18.209422127413124,POINT (18.20942212741312 -31.12362476616441),0
35,1807271499,Redunca fulvorufula,-15.535906074579835,31.020529691814062,POINT (31.02052969181406 -15.53590607457983),0
36,665914008,Redunca fulvorufula,-5.868221888277667,34.93138673688358,POINT (34.93138673688358 -5.868221888277667),0
37,665914658,Redunca fulvorufula,2.7211608808831755,32.20556755014784,POINT (32.20556755014784 2.721160880883176),0
38,923218863,Redunca fulvorufula,-6.583460424756247,32.577221260386935,POINT (32.57722126038693 -6.583460424756247),0
39,1580333594,Redunca fulvorufula,3.0708525920441474,29.858711422682,POINT (29.858711422682 3.070852592044147),0
40,923207013,Redunca fulvorufula,0.24985155893369893,34.46810184811068,POINT (34.46810184811068 0.2498515589336989),0
41,583490775,Redunca fulvorufula,-33.231368416442855,31.245151355926488,POINT (31.24515135592649 -33.23136841644286),0
42,686466999,Redunca fulvorufula,-34.80734414132001,28.466777324197523,POINT (28.46677732419752 -34.80734414132001),0
43,583490768,Redunca fulvorufula,-8.910975343383193,33.167397246257764,POINT (33.16739724625776 -8.910975343383193),0
44,665914659,Redunca fulvorufula,-20.770620740273593,22.42164231947737,POINT (22.42164231947737 -20.77062074027359),0
45,1836814201,Redunca fulvorufula,-31.84765324995785,15.591707809828883,POINT (15.59170780982888 -31.84765324995785),0
46,1838057233,Redunca fulvorufula,-31.091340527367556,26.052300464917725,POINT (26.05230046491772 -31.09134052736756),0
47,1838327872,Redunca fulvorufula,-21.00431081615579,37.628844600286975,POINT (37.62884460028697 -21.00431081615579),0
48,1838396334,Redunca fulvorufula,-33.74833861250683,34.15351907911951,POINT (34.15351907911951 -33.74833861250683),0
49,1838322084,Redunca fulvorufula,-36.92063011593962,32.75383781031722,POINT (32.75383781031722 -36.92063011593962),0
50,1839223082,Redunca fulvorufula,-34.88586139576841,24.886315507313114,POINT (24.88631550731311 -34.88586139576841),0
51,1703168776,Redunca fulvorufula,-18.98926974846667,32.53612945838402,POINT (32.53612945838402 -18.98926974846667),0
52,1838344389,Redunca fulvorufula,-35.12633375726894,26.99483139051287,POINT (26.99483139051287 -35.12633375726894),0
53,1890075410,Redunca fulvorufula,-26.396470390031812,40.279330975148895,POINT (40.27933097514889 -26.39647039003181),0
54,1898781253,Redunca fulvorufula,-17.624592987909583,27.006868017417805,POINT (27.0068680174178 -17.62459298790958),0
55,1838070059,Redunca fulvorufula,-35.22952912509062,32.99458394502489,POINT (32.99458394502489 -35.22952912509062),0
56,1838341235,Redunca fulvorufula,-22.624191380980033,37.063261454869455,POINT (37.06326145486945 -22.62419138098003),0
57,1098920348,Redunca fulvorufula,-0.43683303488858627,44.91134262255111,POINT (44.91134262255111 -0.4368330348885863),0
58,665754923,Redunca fulvorufula,-35.88389997915195,37.424474852939575,POINT (37.42447485293957 -35.88389997915195),0
59,1838065920,Redunca fulvorufula,-28.33036820758557,14.71678191044555,POINT (14.71678191044555 -28.33036820758557),0
60,1839211234,Redunca fulvorufula,-28.68716622877681,27.95568135675908,POINT (27.95568135675908 -28.68716622877681),0
61,1838057309,Redunca fulvorufula,-26.561391099036697,40.473649525936096,POINT (40.4736495259361 -26.5613910990367),0
62,923220352,Redunca fulvorufula,-22.621522347083484,34.664373278245066,POINT (34.66437327824507 -22.62152234708348),0
63,1838068025,Redunca fulvorufula,-24.82418105737245,28.096965316816974,POINT (28.09696531681697 -24.82418105737245),0
64,1339560390,Redunca fulvorufula,2.8989627777574825,33.379880738690126,POINT (33.37988073869013 2.898962777757482),0
65,1847444859,Redunca fulvorufula,-7.594546313024225,29.95136185314186,POINT (29.95136185314186 -7.594546313024225),0
