,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1990591553,Bos frontalis gaurus,27.486248,84.290423,POINT (84.290423 27.486248),1
1,1978779536,Bos frontalis gaurus,22.57,88.36,POINT (88.36 22.57),1
2,1978773068,Bos frontalis gaurus,26.75,88.79,POINT (88.79000000000001 26.75),1
3,1948730579,Bos frontalis gaurus,11.452949,76.54617900000001,POINT (76.54617900000001 11.452949),1
4,1935621498,Bos frontalis gaurus,20.305882,79.22222,POINT (79.22221999999999 20.305882),1
5,1932321158,Bos frontalis gaurus,11.597308,76.742805,POINT (76.742805 11.597308),1
6,1914364014,Bos frontalis gaurus,20.227991,79.23333000000001,POINT (79.23333000000001 20.227991),1
7,1913695747,Bos frontalis gaurus,17.931865,73.750456,POINT (73.750456 17.931865),1
8,1901049768,Bos frontalis gaurus,9.579792,77.30278100000001,POINT (77.30278100000001 9.579791999999999),1
9,1899781999,Bos frontalis gaurus,10.346815,77.515426,POINT (77.51542600000001 10.346815),1
10,1898804912,Bos frontalis gaurus,26.65946,90.874967,POINT (90.874967 26.65946),1
11,1898801811,Bos frontalis gaurus,11.89273,76.352203,POINT (76.352203 11.89273),1
12,1891347947,Bos frontalis gaurus,20.334729,79.373214,POINT (79.373214 20.334729),1
13,1891338869,Bos frontalis gaurus,27.511640000000003,84.373494,POINT (84.37349399999999 27.51164),1
14,1883964757,Bos frontalis gaurus,25.779279000000002,94.176723,POINT (94.176723 25.779279),1
15,1880640684,Bos frontalis gaurus,11.698931,76.528002,POINT (76.528002 11.698931),1
16,1848787299,Bos frontalis gaurus,11.720406,76.785273,POINT (76.785273 11.720406),1
17,1847569949,Bos frontalis gaurus,10.218572,77.528486,POINT (77.528486 10.218572),1
18,1847540123,Bos frontalis gaurus,9.478216999999999,77.356646,POINT (77.356646 9.478216999999999),1
19,1847454744,Bos frontalis gaurus,23.711661,81.193438,POINT (81.193438 23.711661),1
20,1847449527,Bos frontalis gaurus,20.140026000000002,79.261993,POINT (79.261993 20.140026),1
21,1847448520,Bos frontalis gaurus,9.47904,77.069624,POINT (77.069624 9.479039999999999),1
22,1839267846,Bos frontalis gaurus,20.313447,79.20880799999999,POINT (79.20880799999999 20.313447),1
