,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1934855541,Sus scrofa,45.245806,29.132859999999997,POINT (29.13286 45.245806),1
1,1934855535,Sus scrofa,45.145234,29.637915000000003,POINT (29.637915 45.145234),1
2,1934855524,Sus scrofa,45.100272,29.635842999999998,POINT (29.635843 45.100272),1
3,1934855513,Sus scrofa,45.195795000000004,29.385621,POINT (29.385621 45.195795),1
4,1934855509,Sus scrofa,45.155851,29.129501,POINT (29.129501 45.155851),1
5,1934855505,Sus scrofa,44.225789,28.031438,POINT (28.031438 44.225789),1
6,1934855504,Sus scrofa,44.22733,27.843652000000002,POINT (27.843652 44.22733),1
7,1934855484,Sus scrofa,44.713372,28.671321999999996,POINT (28.671322 44.713372),1
8,1934855482,Sus scrofa,45.150825,29.383743,POINT (29.383743 45.150825),1
9,1934855480,Sus scrofa,44.182763,27.780459000000004,POINT (27.780459 44.182763),1
10,1934855479,Sus scrofa,45.207316999999996,28.749398,POINT (28.749398 45.207317),1
11,1934855476,Sus scrofa,44.921862,29.564312,POINT (29.564312 44.921862),1
12,1934855467,Sus scrofa,45.200829,29.131179,POINT (29.131179 45.200829),1
13,1934855461,Sus scrofa,44.094679,27.404513,POINT (27.404513 44.094679),1
14,1934855459,Sus scrofa,45.294197,28.943371000000003,POINT (28.943371 45.294197),1
15,1934855457,Sus scrofa,45.165941,28.493634000000004,POINT (28.493634 45.165941),1
16,1934855453,Sus scrofa,44.183549,27.655353,POINT (27.655353 44.183549),1
17,1934855449,Sus scrofa,45.296296000000005,28.815903000000002,POINT (28.815903 45.29629600000001),1
18,1934855424,Sus scrofa,45.208275,28.685756,POINT (28.685756 45.208275),1
19,1934855419,Sus scrofa,44.760146,28.546315999999997,POINT (28.546316 44.760146),1
20,1934855418,Sus scrofa,45.293095,29.0071,POINT (29.0071 45.293095),1
21,1934855416,Sus scrofa,45.019718,29.187908,POINT (29.187908 45.019718),1
22,1934855415,Sus scrofa,45.030113,28.55357,POINT (28.55357 45.030113),1
23,1934855408,Sus scrofa,44.895131,28.54993,POINT (28.54993 44.895131),1
24,1934855400,Sus scrofa,45.067059,29.062685,POINT (29.062685 45.067059),1
25,1934855398,Sus scrofa,44.717555,28.355790000000002,POINT (28.35579 44.717555),1
26,1934855397,Sus scrofa,45.15925,28.938777,POINT (28.938777 45.15925),1
27,1934855396,Sus scrofa,44.943287,28.297715000000004,POINT (28.297715 44.943287),1
28,1934855394,Sus scrofa,44.895973,28.486627000000002,POINT (28.486627 44.895973),1
29,1934855390,Sus scrofa,45.113171,29.000781,POINT (29.000781 45.113171),1
30,1934855375,Sus scrofa,45.024299,28.934215000000002,POINT (28.934215 45.024299),1
31,1934855370,Sus scrofa,44.935383,28.867857,POINT (28.867857 44.935383),1
32,1934855369,Sus scrofa,45.122538,28.365349,POINT (28.365349 45.122538),1
33,1934855367,Sus scrofa,45.118296,28.683103999999997,POINT (28.683104 45.118296),1
34,1934855364,Sus scrofa,44.755433000000004,28.862049,POINT (28.862049 44.755433),1
35,1934855363,Sus scrofa,44.757422999999996,28.735765,POINT (28.735765 44.757423),1
36,1934855352,Sus scrofa,44.897551,28.360013000000002,POINT (28.360013 44.897551),1
37,1934855347,Sus scrofa,45.029232,28.617019,POINT (28.617019 45.029232),1
38,1934855343,Sus scrofa,44.989658,28.171903999999998,POINT (28.171904 44.989658),1
39,1934855312,Sus scrofa,45.304654,28.178377,POINT (28.178377 45.304654),1
40,1934855309,Sus scrofa,44.71515,28.545116999999998,POINT (28.545117 44.71515),1
41,1802523926,Sus scrofa,41.411474,2.1264,POINT (2.1264 41.411474),1
42,1676463199,Sus scrofa,41.6,-1.15,POINT (-1.15 41.6),1
43,1676463024,Sus scrofa,39.05,-1.05,POINT (-1.05 39.05),1
44,1436990849,Sus scrofa,50.400135999999996,5.600025,POINT (5.600025 50.400136),1
45,1436990133,Sus scrofa,49.8,5.1666669999999995,POINT (5.166666999999999 49.8),1
