,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
60,1417804973,Mazama pandora,20.492778,-88.916667,POINT (-88.916667 20.492778),1
61,1897385600,Mazama pandora,18.130151,-89.739634,POINT (-89.739634 18.130151),1
62,1897385223,Mazama pandora,18.415981,-89.263036,POINT (-89.263036 18.415981),1
63,1898050955,Mazama pandora,18.613111,-89.297853,POINT (-89.297853 18.613111),1
64,1898051016,Mazama pandora,18.716110999999998,-87.708333,POINT (-87.708333 18.716111),1
65,1897385669,Mazama pandora,18.124836,-89.786563,POINT (-89.786563 18.124836),1
66,1417786875,Mazama pandora,18.15,-90.016667,POINT (-90.016667 18.15),1
67,1897385621,Mazama pandora,18.343061,-89.919636,POINT (-89.919636 18.343061),1
68,1897385587,Mazama pandora,18.158834,-89.775937,POINT (-89.775937 18.158834),1
69,1897385616,Mazama pandora,18.3511,-89.902307,POINT (-89.90230699999999 18.3511),1
70,686424041,Mazama pandora,19.4589748961689,-89.7312683272711,POINT (-89.7312683272711 19.4589748961689),1
71,1897385585,Mazama pandora,18.351544,-89.88498299999999,POINT (-89.88498299999999 18.351544),1
72,1421685793,Mazama pandora,18.1443,-89.783792,POINT (-89.78379200000001 18.1443),1
73,1897385566,Mazama pandora,22.351003592117088,-87.07972887450998,POINT (-87.07972887450998 22.35100359211709),0
74,686422843,Mazama pandora,12.755883961192367,-85.83410364494605,POINT (-85.83410364494605 12.75588396119237),0
75,1897385569,Mazama pandora,17.58825623515508,-84.02641830971952,POINT (-84.02641830971952 17.58825623515508),0
76,1897385590,Mazama pandora,25.35244717829157,-84.8502807025078,POINT (-84.8502807025078 25.35244717829157),0
77,1421686429,Mazama pandora,23.89266235716766,-96.65827982379663,POINT (-96.65827982379663 23.89266235716766),0
78,1417786975,Mazama pandora,22.64488138240683,-91.54126181734553,POINT (-91.54126181734553 22.64488138240683),0
79,1421686251,Mazama pandora,14.834144088380139,-86.71082185649163,POINT (-86.71082185649163 14.83414408838014),0
80,1563414749,Mazama pandora,19.189566376243782,-81.59494530713971,POINT (-81.59494530713971 19.18956637624378),0
81,1898050945,Mazama pandora,21.813273100094943,-96.64712544856175,POINT (-96.64712544856175 21.81327310009494),0
82,1897385575,Mazama pandora,13.01323608505115,-93.4838456582024,POINT (-93.4838456582024 13.01323608505115),0
83,1897385584,Mazama pandora,21.659859884218754,-84.04511745511982,POINT (-84.04511745511982 21.65985988421875),0
