,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1879844266,Rupicapra pyrenaica,42.74994,1.2308299999999999,POINT (1.23083 42.74994),1
1,1899950964,Rupicapra pyrenaica,42.419,2.217,POINT (2.217 42.419),1
2,1253446402,Rupicapra pyrenaica,42.505,1.692,POINT (1.692 42.505),1
3,1253440726,Rupicapra pyrenaica,42.566,1.46,POINT (1.46 42.566),1
4,1879827963,Rupicapra pyrenaica,42.83315,0.86165,POINT (0.86165 42.83315),1
5,1864031666,Rupicapra pyrenaica,42.81604,0.12905999999999998,POINT (0.12906 42.81604),1
6,1899950831,Rupicapra pyrenaica,42.41,2.217,POINT (2.217 42.41),1
7,1253449758,Rupicapra pyrenaica,42.477,1.486,POINT (1.486 42.477),1
8,1899941894,Rupicapra pyrenaica,42.659,0.6890000000000001,POINT (0.6890000000000001 42.659),1
9,1253453048,Rupicapra pyrenaica,42.576,1.6059999999999999,POINT (1.606 42.576),1
10,1879828216,Rupicapra pyrenaica,42.75827,1.84077,POINT (1.84077 42.75827),1
11,1879828109,Rupicapra pyrenaica,42.48859,1.84612,POINT (1.84612 42.48859),1
12,1253445188,Rupicapra pyrenaica,42.54,1.6059999999999999,POINT (1.606 42.54),1
13,1899951846,Rupicapra pyrenaica,42.437,2.265,POINT (2.265 42.437),1
14,1253446542,Rupicapra pyrenaica,42.586000000000006,1.703,POINT (1.703 42.58600000000001),1
15,1864029266,Rupicapra pyrenaica,42.72285,0.01163,POINT (0.01163 42.72285),1
16,1253439415,Rupicapra pyrenaica,42.485,1.4369999999999998,POINT (1.437 42.485),1
17,1253449634,Rupicapra pyrenaica,42.496,1.68,POINT (1.68 42.496),1
18,1253440877,Rupicapra pyrenaica,42.476000000000006,1.473,POINT (1.473 42.47600000000001),1
19,1253438561,Rupicapra pyrenaica,42.577,1.679,POINT (1.679 42.577),1
20,1879390096,Rupicapra pyrenaica,42.98155,-0.36948000000000003,POINT (-0.36948 42.98155),1
21,1253435685,Rupicapra pyrenaica,42.477,1.546,POINT (1.546 42.477),1
22,1899944715,Rupicapra pyrenaica,42.648999999999994,1.1159999999999999,POINT (1.116 42.64899999999999),1
23,1253445307,Rupicapra pyrenaica,42.585,1.6059999999999999,POINT (1.606 42.585),1
24,1253446047,Rupicapra pyrenaica,42.505,1.6680000000000001,POINT (1.668 42.505),1
25,1253446489,Rupicapra pyrenaica,42.486999999999995,1.704,POINT (1.704 42.48699999999999),1
26,1864033310,Rupicapra pyrenaica,42.89908,-0.11985,POINT (-0.11985 42.89908),1
27,1253439935,Rupicapra pyrenaica,42.548,1.4480000000000002,POINT (1.448 42.548),1
28,1253432898,Rupicapra pyrenaica,42.449,1.462,POINT (1.462 42.449),1
29,1879833210,Rupicapra pyrenaica,42.74785,1.10886,POINT (1.10886 42.74785),1
30,1253454335,Rupicapra pyrenaica,42.595,1.703,POINT (1.703 42.595),1
31,1253437694,Rupicapra pyrenaica,42.595,1.618,POINT (1.618 42.595),1
32,1253437282,Rupicapra pyrenaica,42.477,1.607,POINT (1.607 42.477),1
33,1253432746,Rupicapra pyrenaica,42.494,1.449,POINT (1.449 42.494),1
34,1899945285,Rupicapra pyrenaica,42.598,1.325,POINT (1.325 42.598),1
35,1253454327,Rupicapra pyrenaica,42.512,1.473,POINT (1.473 42.512),1
36,1253445599,Rupicapra pyrenaica,42.559,1.63,POINT (1.63 42.559),1
37,1253454342,Rupicapra pyrenaica,42.538999999999994,1.4480000000000002,POINT (1.448 42.53899999999999),1
38,1253433855,Rupicapra pyrenaica,42.575,1.472,POINT (1.472 42.575),1
39,1879438257,Rupicapra pyrenaica,42.72938,0.25538,POINT (0.25538 42.72938),1
40,1253453192,Rupicapra pyrenaica,42.593999999999994,1.6059999999999999,POINT (1.606 42.59399999999999),1
41,1621093803,Rupicapra pyrenaica,42.73,1.101,POINT (1.101 42.73),1
42,1586123338,Rupicapra pyrenaica,42.568256,1.937571,POINT (1.937571 42.568256),1
43,1253446572,Rupicapra pyrenaica,42.568000000000005,1.716,POINT (1.716 42.568),1
