,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
26,1932342979,Lama glama guanicoe,-42.462633000000004,-64.414416,POINT (-64.414416 -42.462633),1
27,1914210240,Lama glama guanicoe,-21.928159,-68.86945,POINT (-68.86945 -21.928159),1
28,1913665390,Lama glama guanicoe,-26.073535,-70.53299,POINT (-70.53299 -26.073535),1
29,1913183574,Lama glama guanicoe,-29.7,-67.5833,POINT (-67.58329999999999 -29.7),1
30,1898830125,Lama glama guanicoe,-51.269984,-72.363087,POINT (-72.36308699999999 -51.269984),1
31,1898828770,Lama glama guanicoe,-50.942326,-73.406788,POINT (-73.40678800000001 -50.942326),1
32,1890052292,Lama glama guanicoe,-53.801827,-67.672119,POINT (-67.672119 -53.801827),1
33,1890049507,Lama glama guanicoe,-50.972751,-72.875834,POINT (-72.875834 -50.972751),1
34,1883940087,Lama glama guanicoe,-49.93464,-72.04916999999999,POINT (-72.04916999999999 -49.93464),1
35,1883908136,Lama glama guanicoe,-49.995823,-72.166786,POINT (-72.166786 -49.995823),1
36,1880577801,Lama glama guanicoe,-30.149877000000004,-67.96485899999999,POINT (-67.96485899999999 -30.149877),1
37,1850973982,Lama glama guanicoe,-30.645571999999998,-71.66879,POINT (-71.66879 -30.645572),1
38,1847588551,Lama glama guanicoe,-53.85901,-67.87903,POINT (-67.87903 -53.85901),1
39,1847578108,Lama glama guanicoe,-29.291180999999998,-71.327285,POINT (-71.327285 -29.291181),1
40,1838353175,Lama glama guanicoe,-28.302053000000004,-70.77638,POINT (-70.77638 -28.302053),1
41,1837778721,Lama glama guanicoe,-25.238539000000003,-65.87961899999999,POINT (-65.87961899999999 -25.238539),1
42,1837735899,Lama glama guanicoe,-49.99207,-72.163696,POINT (-72.163696 -49.99207),1
43,1837100336,Lama glama guanicoe,-29.303196999999997,-71.310197,POINT (-71.310197 -29.303197),1
44,1837080711,Lama glama guanicoe,-49.509495,-70.13689000000001,POINT (-70.13689000000001 -49.509495),1
45,1837080688,Lama glama guanicoe,-49.923046,-72.084389,POINT (-72.084389 -49.923046),1
46,1837080677,Lama glama guanicoe,-49.505815999999996,-70.151653,POINT (-70.151653 -49.505816),1
47,1837080617,Lama glama guanicoe,-49.80653,-72.072201,POINT (-72.07220100000001 -49.80653),1
48,1837080605,Lama glama guanicoe,-49.99185,-72.16404,POINT (-72.16404 -49.99185),1
49,1837080535,Lama glama guanicoe,-49.923046,-72.081127,POINT (-72.081127 -49.923046),1
50,1836744157,Lama glama guanicoe,-51.067104,-73.001915,POINT (-73.001915 -51.067104),1
51,1836666432,Lama glama guanicoe,-51.0034,-72.95960500000001,POINT (-72.95960500000001 -51.0034),1
52,1836645730,Lama glama guanicoe,-32.532509999999995,-67.052307,POINT (-67.052307 -32.53250999999999),1
53,1836573905,Lama glama guanicoe,-29.319482,-71.230373,POINT (-71.230373 -29.319482),1
54,1831224749,Lama glama guanicoe,-32.751765999999996,-69.057484,POINT (-69.057484 -32.751766),1
55,1831172716,Lama glama guanicoe,-28.187657,-71.152546,POINT (-71.152546 -28.187657),1
56,1831172472,Lama glama guanicoe,-29.328910999999998,-71.23638199999999,POINT (-71.23638199999999 -29.328911),1
57,1831097657,Lama glama guanicoe,-34.193995,-69.694038,POINT (-69.69403800000001 -34.193995),1
58,1831097495,Lama glama guanicoe,-34.245033,-69.479286,POINT (-69.479286 -34.245033),1
59,1807909087,Lama glama guanicoe,-51.117317,-72.81189,POINT (-72.81189000000001 -51.117317),1
60,1807883180,Lama glama guanicoe,-47.493633,-70.940849,POINT (-70.940849 -47.493633),1
61,1807324525,Lama glama guanicoe,-47.15,-70.666666,POINT (-70.66666600000001 -47.15),1
62,1807305586,Lama glama guanicoe,-52.313943,-69.617038,POINT (-69.61703799999999 -52.313943),1
63,1806351235,Lama glama guanicoe,-29.835339,-69.931841,POINT (-69.93184100000001 -29.835339),1
64,1806351213,Lama glama guanicoe,-29.867442999999998,-70.04389300000001,POINT (-70.04389300000001 -29.867443),1
65,1806351148,Lama glama guanicoe,-29.808215,-70.023122,POINT (-70.023122 -29.808215),1
66,1805375362,Lama glama guanicoe,-52.196882,-69.48293100000001,POINT (-69.48293100000001 -52.196882),1
67,1802764443,Lama glama guanicoe,-50.983505,-72.877808,POINT (-72.877808 -50.983505),1
68,1802667161,Lama glama guanicoe,-29.802778999999997,-70.043764,POINT (-70.043764 -29.802779),1
69,1802666838,Lama glama guanicoe,-28.347898999999998,-70.768433,POINT (-70.768433 -28.347899),1
70,1702484232,Lama glama guanicoe,-18.175826,-69.500029,POINT (-69.500029 -18.175826),1
71,1702481456,Lama glama guanicoe,-18.166404999999997,-69.434517,POINT (-69.434517 -18.166405),1
72,1677326550,Lama glama guanicoe,-50.990139,-72.79969399999999,POINT (-72.79969399999999 -50.990139),1
73,1671721888,Lama glama guanicoe,-50.99864,-72.790355,POINT (-72.79035500000001 -50.99864),1
74,1640056326,Lama glama guanicoe,-41.676576000000004,-65.328484,POINT (-65.328484 -41.676576),1
75,1640056274,Lama glama guanicoe,-22.83225,-68.321228,POINT (-68.321228 -22.83225),1
76,1586954753,Lama glama guanicoe,-47.124562,-72.493532,POINT (-72.493532 -47.124562),1
77,1586105517,Lama glama guanicoe,-51.012890999999996,-72.825417,POINT (-72.825417 -51.012891),1
78,1580505705,Lama glama guanicoe,-36.883237,-73.147712,POINT (-73.147712 -36.883237),1
79,1580485647,Lama glama guanicoe,-51.060208,-72.97584499999999,POINT (-72.97584499999999 -51.060208),1
80,1580131250,Lama glama guanicoe,-42.484631,-64.341171,POINT (-64.341171 -42.484631),1
81,1580130693,Lama glama guanicoe,-42.468361,-64.664413,POINT (-64.664413 -42.468361),1
82,1562926137,Lama glama guanicoe,-25.234353,-65.94762800000001,POINT (-65.94762800000001 -25.234353),1
83,1562881483,Lama glama guanicoe,-50.872827,-73.295288,POINT (-73.295288 -50.872827),1
84,1510971729,Lama glama guanicoe,-28.246337,-71.143302,POINT (-71.14330200000001 -28.246337),1
85,1510971567,Lama glama guanicoe,-27.944628,-70.51909,POINT (-70.51909000000001 -27.944628),1
86,1510971528,Lama glama guanicoe,-28.147892,-70.950274,POINT (-70.95027399999999 -28.147892),1
87,1510971208,Lama glama guanicoe,-47.109593,-73.436663,POINT (-73.436663 -47.109593),1
88,1510970446,Lama glama guanicoe,-47.063860999999996,-72.31681,POINT (-72.31681 -47.063861),1
89,1510970428,Lama glama guanicoe,-47.056465,-72.19601899999999,POINT (-72.19601899999999 -47.056465),1
90,1510970420,Lama glama guanicoe,-47.069371999999994,-72.358091,POINT (-72.358091 -47.06937199999999),1
91,1510970386,Lama glama guanicoe,-47.114191,-72.476988,POINT (-72.47698800000001 -47.114191),1
92,1510970382,Lama glama guanicoe,-47.117274,-72.48947,POINT (-72.48947 -47.117274),1
93,1510970345,Lama glama guanicoe,-47.115388,-72.48229599999999,POINT (-72.48229599999999 -47.115388),1
94,1510970145,Lama glama guanicoe,-29.322901,-71.234174,POINT (-71.234174 -29.322901),1
95,1510969485,Lama glama guanicoe,-52.65211800000001,-71.462149,POINT (-71.462149 -52.65211800000001),1
96,1510969440,Lama glama guanicoe,-50.875904,-72.734595,POINT (-72.734595 -50.875904),1
97,1510969428,Lama glama guanicoe,-51.00772,-72.84594,POINT (-72.84594 -51.00772),1
98,1510968015,Lama glama guanicoe,-18.267204,-69.597931,POINT (-69.597931 -18.267204),1
99,1510964176,Lama glama guanicoe,-27.838244,-70.524603,POINT (-70.524603 -27.838244),1
100,1510964129,Lama glama guanicoe,-28.153304,-71.00829300000001,POINT (-71.00829300000001 -28.153304),1
101,1510960872,Lama glama guanicoe,-34.534556,-70.42365,POINT (-70.42364999999999 -34.534556),1
102,1510959977,Lama glama guanicoe,-34.535218,-70.426503,POINT (-70.426503 -34.535218),1
103,1457602583,Lama glama guanicoe,-37.995622,-65.592155,POINT (-65.59215500000001 -37.995622),1
104,1457600590,Lama glama guanicoe,-42.631889,-64.20785500000001,POINT (-64.20785500000001 -42.631889),1
105,1457596347,Lama glama guanicoe,-42.528587,-63.879015,POINT (-63.879015 -42.528587),1
106,1453548358,Lama glama guanicoe,-23.983743,-66.20636,POINT (-66.20636 -23.983743),1
107,1453307523,Lama glama guanicoe,-27.723972999999997,-68.140247,POINT (-68.140247 -27.723973),1
108,1453228368,Lama glama guanicoe,-50.965563,-72.832661,POINT (-72.832661 -50.965563),1
109,1453228277,Lama glama guanicoe,-51.087134999999996,-73.12706,POINT (-73.12706 -51.087135),1
110,1453208474,Lama glama guanicoe,-30.948278000000002,-69.082994,POINT (-69.082994 -30.948278),1
111,1453208441,Lama glama guanicoe,-31.239795,-69.62513,POINT (-69.62513 -31.239795),1
112,1453207464,Lama glama guanicoe,-30.832819,-69.05787099999999,POINT (-69.05787099999999 -30.832819),1
113,1453207431,Lama glama guanicoe,-30.909707,-69.079278,POINT (-69.079278 -30.909707),1
114,1453207421,Lama glama guanicoe,-30.873822999999998,-69.068779,POINT (-69.06877900000001 -30.873823),1
115,1453207398,Lama glama guanicoe,-29.000127000000003,-67.73380300000001,POINT (-67.73380300000001 -29.000127),1
116,1453207371,Lama glama guanicoe,-30.928019,-69.08158399999999,POINT (-69.08158399999999 -30.928019),1
117,1453207370,Lama glama guanicoe,-30.948157000000002,-69.083489,POINT (-69.083489 -30.948157),1
118,1453206235,Lama glama guanicoe,-27.221344000000002,-68.108726,POINT (-68.108726 -27.221344),1
119,1453053434,Lama glama guanicoe,-51.485659000000005,-72.72090899999999,POINT (-72.72090899999999 -51.48565900000001),1
120,1338932128,Lama glama guanicoe,-51.137138,-72.979431,POINT (-72.97943100000001 -51.137138),1
121,1323026628,Lama glama guanicoe,-42.549034000000006,-63.62731899999999,POINT (-63.62731899999999 -42.54903400000001),1
122,1265898724,Lama glama guanicoe,-50.952495,-72.70945,POINT (-72.70945 -50.952495),1
123,1265895307,Lama glama guanicoe,-50.915502000000004,-72.846497,POINT (-72.846497 -50.915502),1
124,1265540592,Lama glama guanicoe,-53.186930000000004,-69.280433,POINT (-69.280433 -53.18693),1
125,1265540518,Lama glama guanicoe,-51.188812,-72.47715,POINT (-72.47714999999999 -51.188812),1
126,1265540393,Lama glama guanicoe,-50.971940999999994,-72.717261,POINT (-72.71726099999999 -50.97194099999999),1
127,1262373132,Lama glama guanicoe,-50.958887,-72.80301700000001,POINT (-72.80301700000001 -50.958887),1
128,1227766680,Lama glama guanicoe,-50.930425,-72.747963,POINT (-72.747963 -50.930425),1
129,1227725646,Lama glama guanicoe,-37.714245,-68.890457,POINT (-68.890457 -37.714245),1
130,1145683537,Lama glama guanicoe,-16.7167,-71.55718,POINT (-71.55718 -16.7167),1
131,1092896165,Lama glama guanicoe,-29.298975,-71.28779399999999,POINT (-71.28779399999999 -29.298975),1
132,1088920038,Lama glama guanicoe,-31.78833,-69.25884,POINT (-69.25884000000001 -31.78833),1
133,1088917626,Lama glama guanicoe,-36.356367999999996,-69.217601,POINT (-69.217601 -36.356368),1
134,1088917569,Lama glama guanicoe,-36.487246999999996,-69.367783,POINT (-69.367783 -36.487247),1
135,1088916214,Lama glama guanicoe,-36.424186999999996,-69.38179000000001,POINT (-69.38179000000001 -36.424187),1
136,1088911090,Lama glama guanicoe,-36.461641,-69.377139,POINT (-69.377139 -36.461641),1
137,1088910997,Lama glama guanicoe,-36.128170000000004,-69.326649,POINT (-69.326649 -36.12817),1
138,1088910263,Lama glama guanicoe,-36.309246,-69.287467,POINT (-69.28746700000001 -36.309246),1
139,1088910250,Lama glama guanicoe,-36.149242,-69.335747,POINT (-69.335747 -36.149242),1
140,1065614630,Lama glama guanicoe,-36.308901,-69.321413,POINT (-69.32141300000001 -36.308901),1
141,1065614583,Lama glama guanicoe,-36.367531,-69.216013,POINT (-69.216013 -36.367531),1
142,1065610123,Lama glama guanicoe,-32.510703,-69.01547,POINT (-69.01546999999999 -32.510703),1
143,1065605267,Lama glama guanicoe,-33.087739,-69.358025,POINT (-69.358025 -33.087739),1
144,1065605074,Lama glama guanicoe,-32.188978999999996,-69.44964399999999,POINT (-69.44964399999999 -32.188979),1
145,1065595480,Lama glama guanicoe,-34.191819,-69.70407800000001,POINT (-69.70407800000001 -34.191819),1
146,1024180475,Lama glama guanicoe,-49.687069,-71.888716,POINT (-71.888716 -49.687069),1
147,922185271,Lama glama guanicoe,-46.763382,-70.80963100000001,POINT (-70.80963100000001 -46.763382),1
148,922175775,Lama glama guanicoe,-42.451836,-63.616333,POINT (-63.616333 -42.451836),1
149,922145488,Lama glama guanicoe,-50.006882,-72.118271,POINT (-72.11827099999999 -50.006882),1
150,899971289,Lama glama guanicoe,-44.00913,-65.3143,POINT (-65.3143 -44.00913),1
151,899966700,Lama glama guanicoe,-33.078168,-69.353491,POINT (-69.35349100000001 -33.078168),1
152,899944346,Lama glama guanicoe,-18.21272,-69.237213,POINT (-69.237213 -18.21272),1
153,899941339,Lama glama guanicoe,-51.203441999999995,-72.460327,POINT (-72.46032700000001 -51.203442),1
154,899937960,Lama glama guanicoe,-54.3013,-67.28576600000001,POINT (-67.28576600000001 -54.3013),1
155,894781596,Lama glama guanicoe,-34.167516,-69.69026,POINT (-69.69025999999999 -34.167516),1
156,891084293,Lama glama guanicoe,-36.310578,-69.285488,POINT (-69.285488 -36.310578),1
157,891072453,Lama glama guanicoe,-52.132540000000006,-69.681473,POINT (-69.681473 -52.13254000000001),1
158,891027748,Lama glama guanicoe,-50.985233,-73.005524,POINT (-73.00552399999999 -50.985233),1
159,891026422,Lama glama guanicoe,-51.433464,-72.009888,POINT (-72.009888 -51.433464),1
160,699207390,Lama glama guanicoe,-54.83084,-68.56394,POINT (-68.56394 -54.83084),1
161,699207389,Lama glama guanicoe,-54.80803,-68.59713,POINT (-68.59713000000001 -54.80803),1
162,699207387,Lama glama guanicoe,-54.83031,-68.56331,POINT (-68.56331 -54.83031),1
163,699207386,Lama glama guanicoe,-54.52426,-68.19351,POINT (-68.19351 -54.52426),1
164,699207385,Lama glama guanicoe,-54.586380000000005,-68.54593,POINT (-68.54593 -54.58638000000001),1
165,699207384,Lama glama guanicoe,-54.81295,-68.57661,POINT (-68.57661 -54.81295),1
166,699207382,Lama glama guanicoe,-54.83226,-68.56781,POINT (-68.56780999999999 -54.83226),1
167,699207380,Lama glama guanicoe,-47.75577,-72.11719000000001,POINT (-72.11719000000001 -47.75577),1
168,699207379,Lama glama guanicoe,-47.7557,-72.11844,POINT (-72.11844000000001 -47.7557),1
169,699207378,Lama glama guanicoe,-47.90105,-72.03865,POINT (-72.03865 -47.90105),1
170,699207377,Lama glama guanicoe,-47.76594,-72.10512,POINT (-72.10512 -47.76594),1
171,699207376,Lama glama guanicoe,-47.76512,-72.10574,POINT (-72.10574 -47.76512),1
172,699207374,Lama glama guanicoe,-47.7648,-72.10932,POINT (-72.10932 -47.7648),1
173,699207373,Lama glama guanicoe,-47.744209999999995,-72.13032,POINT (-72.13032 -47.74421),1
174,699207372,Lama glama guanicoe,-47.74882,-72.09510999999999,POINT (-72.09510999999999 -47.74882),1
175,699207371,Lama glama guanicoe,-47.903690000000005,-71.97247,POINT (-71.97247 -47.90369),1
176,699207370,Lama glama guanicoe,-47.81406,-72.05552,POINT (-72.05552 -47.81406),1
177,699207369,Lama glama guanicoe,-40.84452,-71.09782,POINT (-71.09782 -40.84452),1
178,699207368,Lama glama guanicoe,-40.84341,-71.09707,POINT (-71.09707 -40.84341),1
179,699207367,Lama glama guanicoe,-40.843,-71.09889,POINT (-71.09889 -40.843),1
180,699207366,Lama glama guanicoe,-40.990759999999995,-71.10686,POINT (-71.10686 -40.99075999999999),1
181,699207365,Lama glama guanicoe,-40.99779,-71.12465999999999,POINT (-71.12465999999999 -40.99779),1
182,699207364,Lama glama guanicoe,-40.94955,-71.04566,POINT (-71.04566 -40.94955),1
183,699207363,Lama glama guanicoe,-40.83692,-71.27571999999999,POINT (-71.27571999999999 -40.83692),1
184,699207353,Lama glama guanicoe,-50.54586,-72.80669,POINT (-72.80669 -50.54586),1
185,699207337,Lama glama guanicoe,-50.52487,-72.77599000000001,POINT (-72.77599000000001 -50.52487),1
186,699207336,Lama glama guanicoe,-50.52714,-72.76526,POINT (-72.76526 -50.52714),1
187,699207335,Lama glama guanicoe,-50.562870000000004,-72.83589,POINT (-72.83589000000001 -50.56287),1
188,699207334,Lama glama guanicoe,-50.49716,-72.7229,POINT (-72.7229 -50.49716),1
189,699207333,Lama glama guanicoe,-50.50022,-72.72886,POINT (-72.72886 -50.50022),1
190,699207332,Lama glama guanicoe,-49.35438,-72.84745,POINT (-72.84744999999999 -49.35438),1
191,699207331,Lama glama guanicoe,-49.66827,-72.87982,POINT (-72.87982 -49.66827),1
192,699207330,Lama glama guanicoe,-49.66815,-72.88145,POINT (-72.88145 -49.66815),1
193,699207329,Lama glama guanicoe,-49.668659999999996,-72.88282,POINT (-72.88282 -49.66866),1
194,699207327,Lama glama guanicoe,-49.66186,-72.87946,POINT (-72.87945999999999 -49.66186),1
195,699207326,Lama glama guanicoe,-49.678000000000004,-72.88109,POINT (-72.88109 -49.678),1
196,699207325,Lama glama guanicoe,-49.6784,-72.88224,POINT (-72.88224 -49.6784),1
197,699207324,Lama glama guanicoe,-49.67154,-72.88253,POINT (-72.88253 -49.67154),1
198,699207323,Lama glama guanicoe,-49.68521,-72.88185,POINT (-72.88185 -49.68521),1
199,699207322,Lama glama guanicoe,-49.66008,-72.86175,POINT (-72.86175 -49.66008),1
200,699207321,Lama glama guanicoe,-49.6931,-72.87754,POINT (-72.87754 -49.6931),1
201,699207319,Lama glama guanicoe,-49.66778,-72.88131,POINT (-72.88131 -49.66778),1
202,686469351,Lama glama guanicoe,-50.28559,-68.90084,POINT (-68.90084 -50.28559),1
203,665815672,Lama glama guanicoe,-54.416672,-67.683327,POINT (-67.68332700000001 -54.416672),1
204,665815671,Lama glama guanicoe,-52.900001,-68.466667,POINT (-68.466667 -52.900001),1
205,665815670,Lama glama guanicoe,-53.783333,-67.699997,POINT (-67.699997 -53.783333),1
206,665815669,Lama glama guanicoe,-54.033329,-67.36666899999999,POINT (-67.36666899999999 -54.033329),1
207,665792768,Lama glama guanicoe,-45.25,-71.25,POINT (-71.25 -45.25),1
208,665785658,Lama glama guanicoe,-45.5,-68.800003,POINT (-68.800003 -45.5),1
209,233874223,Lama glama guanicoe,-54.553219999999996,-68.11103,POINT (-68.11103 -54.55322),1
210,233874220,Lama glama guanicoe,-54.0,-68.0,POINT (-68 -54),1
211,233874183,Lama glama guanicoe,-54.23288,-68.56788,POINT (-68.56788 -54.23288),1
212,233874180,Lama glama guanicoe,-54.5292,-68.4735,POINT (-68.4735 -54.5292),1
213,233874179,Lama glama guanicoe,-54.82897,-68.53683000000001,POINT (-68.53683000000001 -54.82897),1
214,233873959,Lama glama guanicoe,-47.75371,-72.11841,POINT (-72.11841 -47.75371),1
215,233873957,Lama glama guanicoe,-47.76207,-72.11121,POINT (-72.11121 -47.76207),1
216,233873956,Lama glama guanicoe,-47.75396,-72.11883,POINT (-72.11883 -47.75396),1
217,233873954,Lama glama guanicoe,-47.88105,-72.06513000000001,POINT (-72.06513000000001 -47.88105),1
218,233873953,Lama glama guanicoe,-47.75008,-72.11607,POINT (-72.11606999999999 -47.75008),1
219,233873947,Lama glama guanicoe,-47.86748,-72.02645,POINT (-72.02645 -47.86748),1
220,233873946,Lama glama guanicoe,-47.8555,-72.0913,POINT (-72.0913 -47.8555),1
221,233873932,Lama glama guanicoe,-47.0,-72.0,POINT (-72 -47),1
222,233873925,Lama glama guanicoe,-47.74041,-72.13224,POINT (-72.13224 -47.74041),1
223,233873882,Lama glama guanicoe,-47.7299,-72.12182,POINT (-72.12182 -47.7299),1
224,233873812,Lama glama guanicoe,-47.83932,-72.0486,POINT (-72.04859999999999 -47.83932),1
225,233873794,Lama glama guanicoe,-47.73086,-72.14715,POINT (-72.14715 -47.73086),1
226,233873777,Lama glama guanicoe,-47.8565,-72.05944000000001,POINT (-72.05944000000001 -47.8565),1
227,233873681,Lama glama guanicoe,-40.9491,-71.05034,POINT (-71.05034000000001 -40.9491),1
228,233873227,Lama glama guanicoe,-50.55625,-72.79388,POINT (-72.79388 -50.55625),1
229,233873226,Lama glama guanicoe,-49.33442,-72.88082,POINT (-72.88082 -49.33442),1
230,233873225,Lama glama guanicoe,-49.34713,-72.86243,POINT (-72.86243 -49.34713),1
231,233873224,Lama glama guanicoe,-49.34491,-72.86525999999999,POINT (-72.86525999999999 -49.34491),1
232,233873223,Lama glama guanicoe,-49.356359999999995,-72.85038,POINT (-72.85038 -49.35636),1
233,233873221,Lama glama guanicoe,-49.33954,-72.87581999999999,POINT (-72.87581999999999 -49.33954),1
234,233873220,Lama glama guanicoe,-49.33954,-72.87945,POINT (-72.87945000000001 -49.33954),1
235,233873219,Lama glama guanicoe,-49.3751,-72.81275,POINT (-72.81274999999999 -49.3751),1
236,233873218,Lama glama guanicoe,-49.3731,-72.81789,POINT (-72.81789000000001 -49.3731),1
237,233873217,Lama glama guanicoe,-49.37531,-72.81163000000001,POINT (-72.81163000000001 -49.37531),1
238,233873216,Lama glama guanicoe,-50.49492,-72.7298,POINT (-72.7298 -50.49492),1
239,233873215,Lama glama guanicoe,-50.55105,-72.84725999999999,POINT (-72.84725999999999 -50.55105),1
240,233873213,Lama glama guanicoe,-50.48336,-72.70376,POINT (-72.70376 -50.48336),1
241,233873212,Lama glama guanicoe,-50.55596,-72.84421,POINT (-72.84421 -50.55596),1
242,233873211,Lama glama guanicoe,-50.52277,-72.77186,POINT (-72.77186 -50.52277),1
243,233873210,Lama glama guanicoe,-50.49537,-72.6646,POINT (-72.66459999999999 -50.49537),1
244,233873209,Lama glama guanicoe,-50.54272,-72.79711999999999,POINT (-72.79711999999999 -50.54272),1
245,233873205,Lama glama guanicoe,-50.55762,-72.83583,POINT (-72.83583 -50.55762),1
246,233873204,Lama glama guanicoe,-49.3854,-72.79441,POINT (-72.79441 -49.3854),1
247,233873203,Lama glama guanicoe,-49.4012,-72.75731999999999,POINT (-72.75731999999999 -49.4012),1
248,233873202,Lama glama guanicoe,-49.336209999999994,-72.88154,POINT (-72.88154 -49.33620999999999),1
249,233873201,Lama glama guanicoe,-49.39329,-72.78393,POINT (-72.78393 -49.39329),1
250,233873198,Lama glama guanicoe,-49.40415,-72.76026,POINT (-72.76026 -49.40415),1
251,233873196,Lama glama guanicoe,-54.52608000000001,-68.5575,POINT (-68.5575 -54.52608000000001),1
252,233873195,Lama glama guanicoe,-49.40613,-72.77311,POINT (-72.77311 -49.40613),1
253,233873194,Lama glama guanicoe,-49.4028,-72.77429000000001,POINT (-72.77429000000001 -49.4028),1
254,233873193,Lama glama guanicoe,-49.40213,-72.75348000000001,POINT (-72.75348000000001 -49.40213),1
255,233873189,Lama glama guanicoe,-49.38084,-72.82945,POINT (-72.82944999999999 -49.38084),1
256,233873187,Lama glama guanicoe,-49.38194,-72.80041,POINT (-72.80041 -49.38194),1
257,233873186,Lama glama guanicoe,-49.4053,-72.764,POINT (-72.764 -49.4053),1
258,233873155,Lama glama guanicoe,-47.753370000000004,-68.19844,POINT (-68.19844000000001 -47.75337),1
259,233873153,Lama glama guanicoe,-47.70264,-68.14983000000001,POINT (-68.14983000000001 -47.70264),1
260,233873152,Lama glama guanicoe,-47.683640000000004,-68.27705,POINT (-68.27705 -47.68364),1
261,233873151,Lama glama guanicoe,-47.67794,-68.19001,POINT (-68.19001 -47.67794),1
262,233873150,Lama glama guanicoe,-47.70789,-68.16449,POINT (-68.16449 -47.70789),1
263,233873149,Lama glama guanicoe,-47.6366,-67.97348000000001,POINT (-67.97348000000001 -47.6366),1
264,233873125,Lama glama guanicoe,-47.6204,-68.08361,POINT (-68.08360999999999 -47.6204),1
265,233873080,Lama glama guanicoe,-47.55578,-67.95039,POINT (-67.95039 -47.55578),1
266,233873078,Lama glama guanicoe,-47.63175,-67.89989,POINT (-67.89989 -47.63175),1
267,233873061,Lama glama guanicoe,-47.66471,-67.99542,POINT (-67.99542 -47.66471),1
268,233831936,Lama glama guanicoe,-47.73192,-72.06756,POINT (-72.06756 -47.73192),1
269,202071031,Lama glama guanicoe,-42.440001,-65.149475,POINT (-65.149475 -42.440001),1
270,202071029,Lama glama guanicoe,-44.619307,-66.854359,POINT (-66.854359 -44.619307),1
271,197135876,Lama glama guanicoe,-19.917,-62.567,POINT (-62.567 -19.917),1
272,1990593807,Lama glama guanicoe,-45.139271378949196,-59.81645870872314,POINT (-59.81645870872314 -45.1392713789492),0
273,1990566091,Lama glama guanicoe,-35.66362286047206,-73.28774528266965,POINT (-73.28774528266965 -35.66362286047206),0
274,1990556566,Lama glama guanicoe,-50.18491640136736,-57.59510783303806,POINT (-57.59510783303806 -50.18491640136736),0
275,1990486258,Lama glama guanicoe,-49.06418788331752,-76.34237929938206,POINT (-76.34237929938206 -49.06418788331752),0
276,1986626409,Lama glama guanicoe,-28.48045861270439,-56.81347681690852,POINT (-56.81347681690852 -28.48045861270439),0
277,1986625937,Lama glama guanicoe,-37.88902572865343,-65.73669715583972,POINT (-65.73669715583972 -37.88902572865343),0
