,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1275216780,Capricornis crispus,37.732369,140.802821,POINT (140.802821 37.732369),1
1,1830964800,Capricornis crispus,36.566389,138.518056,POINT (138.518056 36.566389),1
2,1830964486,Capricornis crispus,36.653611,139.113889,POINT (139.113889 36.653611),1
3,1453416662,Capricornis crispus,36.732498,138.460556,POINT (138.460556 36.732498),1
4,1830964487,Capricornis crispus,36.586667,139.079722,POINT (139.079722 36.586667),1
5,1830964240,Capricornis crispus,36.7925,139.2175,POINT (139.2175 36.7925),1
6,1830964576,Capricornis crispus,36.8175,139.235556,POINT (139.235556 36.8175),1
7,1830964605,Capricornis crispus,36.551944,138.591111,POINT (138.591111 36.551944),1
8,1880486448,Capricornis crispus,36.399171,138.494641,POINT (138.494641 36.399171),1
9,1830964268,Capricornis crispus,36.784721999999995,139.175,POINT (139.175 36.784722),1
10,1830964510,Capricornis crispus,36.479721999999995,138.474444,POINT (138.474444 36.479722),1
11,1830964960,Capricornis crispus,36.467222,138.428056,POINT (138.428056 36.467222),1
12,1830964643,Capricornis crispus,36.471111,138.4775,POINT (138.4775 36.471111),1
13,1325948093,Capricornis crispus,36.133700035238796,137.2201,POINT (137.2201 36.1337000352388),1
14,1830964289,Capricornis crispus,36.62,139.116944,POINT (139.116944 36.62),1
15,1830964901,Capricornis crispus,36.589444,139.09305600000002,POINT (139.093056 36.589444),1
16,1275218167,Capricornis crispus,37.714139,140.574408,POINT (140.574408 37.714139),1
17,1830964621,Capricornis crispus,36.491389,138.398889,POINT (138.398889 36.491389),1
18,1830964723,Capricornis crispus,36.591111,139.1025,POINT (139.1025 36.591111),1
19,1830964710,Capricornis crispus,36.641667,139.118889,POINT (139.118889 36.641667),1
20,1830965003,Capricornis crispus,36.505833,138.474444,POINT (138.474444 36.505833),1
21,1828826211,Capricornis crispus,36.333515999999996,136.482679,POINT (136.482679 36.333516),1
22,1830964471,Capricornis crispus,36.489167,138.458333,POINT (138.458333 36.489167),1
23,1324634690,Capricornis crispus,37.678118,140.856491,POINT (140.856491 37.678118),1
24,1830964285,Capricornis crispus,36.595556,139.136944,POINT (139.136944 36.595556),1
25,1828826215,Capricornis crispus,36.346509999999995,136.606192,POINT (136.606192 36.34650999999999),1
26,1324635309,Capricornis crispus,37.717378000000004,140.652019,POINT (140.652019 37.717378),1
27,1830964640,Capricornis crispus,36.515,139.252222,POINT (139.252222 36.515),1
28,1830964256,Capricornis crispus,36.736111,139.218611,POINT (139.218611 36.736111),1
29,1830964244,Capricornis crispus,36.609444,139.11416699999998,POINT (139.114167 36.609444),1
30,1275216718,Capricornis crispus,37.786656,140.840047,POINT (140.840047 37.786656),1
31,1830964664,Capricornis crispus,36.525278,138.5875,POINT (138.5875 36.525278),1
32,1275216738,Capricornis crispus,37.783353999999996,140.814557,POINT (140.814557 37.783354),1
33,1830964704,Capricornis crispus,36.799167,139.335556,POINT (139.335556 36.799167),1
34,1830964491,Capricornis crispus,36.513611,138.478611,POINT (138.478611 36.513611),1
35,1830964093,Capricornis crispus,36.600278,139.11777800000002,POINT (139.117778 36.600278),1
36,1830964521,Capricornis crispus,36.7525,139.246389,POINT (139.246389 36.7525),1
37,1830964282,Capricornis crispus,36.761389,139.22472199999999,POINT (139.224722 36.761389),1
38,1830964917,Capricornis crispus,36.608056,139.094167,POINT (139.094167 36.608056),1
39,1324636001,Capricornis crispus,37.678897,140.79718,POINT (140.79718 37.678897),1
40,1830964249,Capricornis crispus,36.501667,138.475,POINT (138.475 36.501667),1
41,1830964515,Capricornis crispus,36.484444,138.401667,POINT (138.401667 36.484444),1
42,1836637238,Capricornis crispus,36.725133,138.421899,POINT (138.421899 36.725133),1
43,1275216780,Capricornis crispus,35.05309304758249,133.4412491206148,POINT (133.4412491206148 35.05309304758249),0
44,1830964800,Capricornis crispus,41.917648496843334,131.23650631701614,POINT (131.2365063170161 41.91764849684333),0
45,1830964486,Capricornis crispus,42.494742818055606,136.44071328207525,POINT (136.4407132820753 42.49474281805561),0
46,1453416662,Capricornis crispus,33.87399422003994,141.8511314673925,POINT (141.8511314673925 33.87399422003994),0
47,1830964487,Capricornis crispus,43.55544636244553,133.90831755444816,POINT (133.9083175544482 43.55544636244553),0
48,1830964240,Capricornis crispus,37.96444861179528,145.47046656412468,POINT (145.4704665641247 37.96444861179528),0
49,1830964576,Capricornis crispus,37.772968984762215,144.31792295830502,POINT (144.317922958305 37.77296898476222),0
50,1830964605,Capricornis crispus,34.617877617258884,146.4553608460857,POINT (146.4553608460857 34.61787761725888),0
51,1880486448,Capricornis crispus,36.38096977471811,137.7317852733025,POINT (137.7317852733025 36.38096977471811),0
52,1830964268,Capricornis crispus,40.170354552574736,132.23691352936436,POINT (132.2369135293644 40.17035455257474),0
53,1830964510,Capricornis crispus,39.85833875777708,139.47990433395748,POINT (139.4799043339575 39.85833875777708),0
54,1830964960,Capricornis crispus,32.81103486835821,139.20979581569665,POINT (139.2097958156967 32.81103486835821),0
55,1830964643,Capricornis crispus,36.87902989001712,138.9859901287355,POINT (138.9859901287355 36.87902989001712),0
56,1325948093,Capricornis crispus,41.90736194277626,140.49005863836055,POINT (140.4900586383606 41.90736194277626),0
57,1830964289,Capricornis crispus,32.32848478669187,137.78588524293136,POINT (137.7858852429314 32.32848478669187),0
58,1830964901,Capricornis crispus,37.101860042995575,143.49042424098195,POINT (143.490424240982 37.10186004299558),0
59,1275218167,Capricornis crispus,38.27245856426855,128.83984636722963,POINT (128.8398463672296 38.27245856426855),0
60,1830964621,Capricornis crispus,42.36220949352814,138.5035722413972,POINT (138.5035722413972 42.36220949352814),0
61,1830964723,Capricornis crispus,33.779102766815996,138.20670913151312,POINT (138.2067091315131 33.779102766816),0
62,1830964710,Capricornis crispus,41.82507288068027,138.8074461660973,POINT (138.8074461660973 41.82507288068027),0
63,1830965003,Capricornis crispus,37.88637879367467,134.51219143722412,POINT (134.5121914372241 37.88637879367467),0
64,1828826211,Capricornis crispus,41.359563674439755,136.20027066443046,POINT (136.2002706644305 41.35956367443976),0
65,1830964471,Capricornis crispus,34.87508238708418,144.2397229292237,POINT (144.2397229292237 34.87508238708418),0
66,1324634690,Capricornis crispus,39.873182326769616,138.30790432743424,POINT (138.3079043274342 39.87318232676962),0
67,1830964285,Capricornis crispus,38.95345290823963,132.23802514053347,POINT (132.2380251405335 38.95345290823963),0
68,1828826215,Capricornis crispus,39.43903147696798,130.44352842282774,POINT (130.4435284228277 39.43903147696798),0
69,1324635309,Capricornis crispus,31.411929571455715,142.46677844581262,POINT (142.4667784458126 31.41192957145572),0
70,1830964640,Capricornis crispus,33.53900633429211,145.02355837550647,POINT (145.0235583755065 33.53900633429211),0
71,1830964256,Capricornis crispus,31.47046976733579,147.390274605022,POINT (147.390274605022 31.47046976733579),0
72,1830964244,Capricornis crispus,38.14769679267176,133.95145284762015,POINT (133.9514528476201 38.14769679267176),0
73,1275216718,Capricornis crispus,32.34521547357854,141.01887287020753,POINT (141.0188728702075 32.34521547357854),0
74,1830964664,Capricornis crispus,32.82156427461919,142.00924826097952,POINT (142.0092482609795 32.82156427461919),0
75,1275216738,Capricornis crispus,36.36017835888571,129.3110863975261,POINT (129.3110863975261 36.36017835888571),0
76,1830964704,Capricornis crispus,40.98158769395377,134.4098492390031,POINT (134.4098492390031 40.98158769395377),0
77,1830964491,Capricornis crispus,35.70080851711496,143.34557595748885,POINT (143.3455759574888 35.70080851711496),0
78,1830964093,Capricornis crispus,34.64109661822244,138.88157081934432,POINT (138.8815708193443 34.64109661822244),0
79,1830964521,Capricornis crispus,34.99344662879063,140.67951974912705,POINT (140.6795197491271 34.99344662879063),0
80,1830964282,Capricornis crispus,32.21688310355869,140.22292025533974,POINT (140.2229202553397 32.21688310355869),0
81,1830964917,Capricornis crispus,36.098232038983895,139.414822870334,POINT (139.414822870334 36.09823203898389),0
82,1324636001,Capricornis crispus,41.130543777234294,137.43530554899206,POINT (137.4353055489921 41.13054377723429),0
83,1830964249,Capricornis crispus,41.41934605178827,137.7452760252783,POINT (137.7452760252783 41.41934605178827),0
84,1830964515,Capricornis crispus,40.79542594990923,142.38757934906715,POINT (142.3875793490672 40.79542594990923),0
85,1836637238,Capricornis crispus,39.68503620087317,137.64403270672094,POINT (137.6440327067209 39.68503620087317),0
