,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
51,1881810784,Rusa timorensis,-20.93525,164.75955,POINT (164.75955 -20.93525),1
52,1881810849,Rusa timorensis,-20.93525,165.24045,POINT (165.24045 -20.93525),1
53,1881810835,Rusa timorensis,-21.92614,166.01667,POINT (166.01667 -21.92614),1
54,1069663286,Rusa timorensis,-34.125987,151.040019,POINT (151.040019 -34.125987),1
55,1452761379,Rusa timorensis,-34.249115,150.686201,POINT (150.686201 -34.249115),1
56,1070792496,Rusa timorensis,-32.729413,151.766504,POINT (151.766504 -32.729413),1
57,1452758255,Rusa timorensis,-34.383745000000005,150.84755900000002,POINT (150.847559 -34.383745),1
58,1881811166,Rusa timorensis,-20.3021,164.47321000000002,POINT (164.47321 -20.3021),1
59,1070766465,Rusa timorensis,-31.486217,152.87824799999999,POINT (152.878248 -31.486217),1
60,1069583469,Rusa timorensis,-34.185493,151.02123999999998,POINT (151.02124 -34.185493),1
61,1071560432,Rusa timorensis,-34.149151,151.025882,POINT (151.025882 -34.149151),1
62,1071847777,Rusa timorensis,-34.514635999999996,150.70583100000002,POINT (150.705831 -34.514636),1
63,1881810910,Rusa timorensis,-21.38563,165.72351,POINT (165.72351 -21.38563),1
64,1881810685,Rusa timorensis,-21.02571,164.85565,POINT (164.85565 -21.02571),1
65,1071801387,Rusa timorensis,-34.460015999999996,150.742898,POINT (150.742898 -34.460016),1
66,1452764949,Rusa timorensis,-34.235212,150.932854,POINT (150.932854 -34.235212),1
67,1881810732,Rusa timorensis,-21.6557,165.91813,POINT (165.91813 -21.6557),1
68,1452761099,Rusa timorensis,-34.34721,150.87945200000001,POINT (150.879452 -34.34721),1
69,1074889627,Rusa timorensis,-34.084296,151.14230700000002,POINT (151.142307 -34.084296),1
70,1069583317,Rusa timorensis,-34.177255,151.025891,POINT (151.025891 -34.177255),1
71,1452763324,Rusa timorensis,-34.459497,150.728965,POINT (150.728965 -34.459497),1
72,1451789766,Rusa timorensis,-29.516178999999998,151.65045,POINT (151.65045 -29.516179),1
73,1071801817,Rusa timorensis,-34.232665000000004,150.907627,POINT (150.907627 -34.232665),1
74,1074731824,Rusa timorensis,-34.210032,150.968615,POINT (150.968615 -34.210032),1
75,1452764649,Rusa timorensis,-34.196526,150.87450900000002,POINT (150.874509 -34.196526),1
76,1071933158,Rusa timorensis,-34.143,151.032577,POINT (151.032577 -34.143),1
77,1069666808,Rusa timorensis,-34.178359,151.056101,POINT (151.056101 -34.178359),1
78,1654812702,Rusa timorensis,-10.6007,142.188,POINT (142.188 -10.6007),1
79,1881810922,Rusa timorensis,-20.301,164.18588,POINT (164.18588 -20.301),1
80,1069853434,Rusa timorensis,-34.221140000000005,150.998209,POINT (150.998209 -34.22114000000001),1
81,1069550621,Rusa timorensis,-34.13842,151.028537,POINT (151.028537 -34.13842),1
82,1069635571,Rusa timorensis,-34.193636,150.982033,POINT (150.982033 -34.193636),1
83,1881811104,Rusa timorensis,-21.29683,165.04821,POINT (165.04821 -21.29683),1
84,1881810900,Rusa timorensis,-21.29683,164.95179,POINT (164.95179 -21.29683),1
85,1070761556,Rusa timorensis,-34.082959,151.05706,POINT (151.05706 -34.082959),1
86,1072040063,Rusa timorensis,-31.449890000000003,152.867076,POINT (152.867076 -31.44989),1
87,1069584105,Rusa timorensis,-34.176551,151.061502,POINT (151.061502 -34.176551),1
88,1881811105,Rusa timorensis,-20.66401,164.66398,POINT (164.66398 -20.66401),1
89,1071553560,Rusa timorensis,-31.433151000000002,152.848948,POINT (152.848948 -31.433151),1
90,1069584694,Rusa timorensis,-34.079459,151.116622,POINT (151.116622 -34.079459),1
91,1067069953,Rusa timorensis,-34.112163,151.049552,POINT (151.049552 -34.112163),1
92,1452181977,Rusa timorensis,-34.0894,151.1325,POINT (151.1325 -34.0894),1
93,1881810743,Rusa timorensis,-20.75357,164.3756,POINT (164.3756 -20.75357),1
94,1070323959,Rusa timorensis,-34.415438,150.771799,POINT (150.771799 -34.415438),1
95,1881811048,Rusa timorensis,-21.56733,165.43465,POINT (165.43465 -21.56733),1
96,1452762074,Rusa timorensis,-34.383561,150.855556,POINT (150.855556 -34.383561),1
97,1881810696,Rusa timorensis,-21.116120000000002,165.04815,POINT (165.04815 -21.11612),1
98,1881811093,Rusa timorensis,-21.116120000000002,164.95185,POINT (164.95185 -21.11612),1
99,1452010113,Rusa timorensis,-33.819455,150.641594,POINT (150.641594 -33.819455),1
100,1881810916,Rusa timorensis,-21.20648,164.95182,POINT (164.95182 -21.20648),1
101,1074692957,Rusa timorensis,-34.387307,150.780001,POINT (150.780001 -34.387307),1
102,1881810623,Rusa timorensis,-20.39088,164.08958,POINT (164.08958 -20.39088),1
103,1881810932,Rusa timorensis,-21.74486,166.11209,POINT (166.11209 -21.74486),1
104,1453822261,Rusa timorensis,-13.640726,136.944495,POINT (136.944495 -13.640726),1
105,1067102885,Rusa timorensis,-34.818149,150.507241,POINT (150.507241 -34.818149),1
106,1069662629,Rusa timorensis,-34.154605,151.082199,POINT (151.082199 -34.154605),1
107,1632952000,Rusa timorensis,-34.729374,150.769577,POINT (150.769577 -34.729374),1
108,1067015583,Rusa timorensis,-34.143363,151.027146,POINT (151.027146 -34.143363),1
109,1571053991,Rusa timorensis,-34.396467,150.779505,POINT (150.779505 -34.396467),1
110,1881811046,Rusa timorensis,-21.47748,165.14479,POINT (165.14479 -21.47748),1
111,1070324084,Rusa timorensis,-34.358175,150.862556,POINT (150.862556 -34.358175),1
112,1881811008,Rusa timorensis,-21.83689,165.82252,POINT (165.82252 -21.83689),1
113,1632941290,Rusa timorensis,-27.541147,152.926941,POINT (152.926941 -27.541147),1
114,1074729812,Rusa timorensis,-34.209987,150.965903,POINT (150.965903 -34.209987),1
115,1881811035,Rusa timorensis,-21.29678,165.14462,POINT (165.14462 -21.29678),1
116,1069584253,Rusa timorensis,-34.115324,151.144155,POINT (151.144155 -34.115324),1
117,1881810644,Rusa timorensis,-20.48329,164.66437,POINT (164.66437 -20.48329),1
118,1070760787,Rusa timorensis,-34.114366,151.1512,POINT (151.1512 -34.114366),1
119,1070760694,Rusa timorensis,-34.092732,151.144442,POINT (151.144442 -34.092732),1
120,1452761827,Rusa timorensis,-34.195621,150.968446,POINT (150.968446 -34.195621),1
121,1452762041,Rusa timorensis,-34.413511,150.805163,POINT (150.805163 -34.413511),1
122,1881810800,Rusa timorensis,-21.65621,165.82148999999998,POINT (165.82149 -21.65621),1
123,1069664599,Rusa timorensis,-34.167699,151.054784,POINT (151.054784 -34.167699),1
124,1071553291,Rusa timorensis,-34.14806,151.030398,POINT (151.030398 -34.14806),1
125,1070465715,Rusa timorensis,-34.201642,151.020732,POINT (151.020732 -34.201642),1
126,1881810799,Rusa timorensis,-21.38685,165.33765,POINT (165.33765 -21.38685),1
127,1881811159,Rusa timorensis,-21.47737,165.24132,POINT (165.24132 -21.47737),1
128,1070324840,Rusa timorensis,-34.199746000000005,150.595332,POINT (150.595332 -34.199746),1
129,1452760134,Rusa timorensis,-34.254055,150.944044,POINT (150.944044 -34.254055),1
130,1069583594,Rusa timorensis,-34.204838,151.020375,POINT (151.020375 -34.204838),1
131,1070375101,Rusa timorensis,-33.987396000000004,151.014084,POINT (151.014084 -33.987396),1
132,1069583456,Rusa timorensis,-34.184601,151.04713700000002,POINT (151.047137 -34.184601),1
133,1452764929,Rusa timorensis,-34.124854,150.95131999999998,POINT (150.95132 -34.124854),1
134,1881810633,Rusa timorensis,-22.01516,166.21106,POINT (166.21106 -22.01516),1
135,1071684040,Rusa timorensis,-34.378,150.875,POINT (150.875 -34.378),1
136,1451789610,Rusa timorensis,-32.047032,152.523559,POINT (152.523559 -32.047032),1
137,1069663166,Rusa timorensis,-34.138016,151.03106599999998,POINT (151.031066 -34.138016),1
138,1074485412,Rusa timorensis,-34.18947,151.034753,POINT (151.034753 -34.18947),1
139,1069663871,Rusa timorensis,-34.196445000000004,151.019942,POINT (151.019942 -34.196445),1
140,1881810733,Rusa timorensis,-20.573439999999998,164.56823,POINT (164.56823 -20.57344),1
141,1881810801,Rusa timorensis,-20.39246,164.4729,POINT (164.4729 -20.39246),1
142,1071879045,Rusa timorensis,-33.915820000000004,150.950762,POINT (150.950762 -33.91582),1
143,1069584201,Rusa timorensis,-34.108832,151.148925,POINT (151.148925 -34.108832),1
144,1881811026,Rusa timorensis,-21.11596,164.75926,POINT (164.75926 -21.11596),1
145,1069583665,Rusa timorensis,-34.085853,151.0559,POINT (151.0559 -34.085853),1
146,1881810777,Rusa timorensis,-20.75453,164.75984,POINT (164.75984 -20.75453),1
147,1881811124,Rusa timorensis,-20.75453,165.24016,POINT (165.24016 -20.75453),1
148,1069666413,Rusa timorensis,-34.088910999999996,151.16376200000002,POINT (151.163762 -34.088911),1
149,1069582138,Rusa timorensis,-34.119188,150.98813700000002,POINT (150.988137 -34.119188),1
150,1069638009,Rusa timorensis,-31.427518,152.850158,POINT (152.850158 -31.427518),1
151,1069583548,Rusa timorensis,-34.218319,151.00044599999998,POINT (151.000446 -34.218319),1
152,1881810826,Rusa timorensis,-21.38702,165.24118,POINT (165.24118 -21.38702),1
153,1881810647,Rusa timorensis,-20.573179999999997,164.47228,POINT (164.47228 -20.57318),1
154,1070374363,Rusa timorensis,-33.978926,151.022864,POINT (151.022864 -33.978926),1
155,1916331829,Rusa timorensis,-31.586160999999997,152.83525,POINT (152.83525 -31.586161),1
156,1071929035,Rusa timorensis,-34.530421000000004,150.62653600000002,POINT (150.626536 -34.530421),1
157,1069583170,Rusa timorensis,-34.192254,151.012238,POINT (151.012238 -34.192254),1
158,1452761386,Rusa timorensis,-34.398463,150.819283,POINT (150.819283 -34.398463),1
159,1452764567,Rusa timorensis,-34.205996,150.886132,POINT (150.886132 -34.205996),1
160,1071929473,Rusa timorensis,-34.411526,150.80758600000001,POINT (150.807586 -34.411526),1
161,1452763981,Rusa timorensis,-34.235698,150.94296,POINT (150.94296 -34.235698),1
162,1881811119,Rusa timorensis,-21.11557,165.43332,POINT (165.43332 -21.11557),1
163,1452764074,Rusa timorensis,-34.23895,150.925174,POINT (150.925174 -34.23895),1
164,1072039960,Rusa timorensis,-31.455184999999997,152.866131,POINT (152.866131 -31.455185),1
165,1070761548,Rusa timorensis,-34.086471,151.165257,POINT (151.165257 -34.086471),1
166,1069853332,Rusa timorensis,-34.188173,150.988692,POINT (150.988692 -34.188173),1
167,1881811080,Rusa timorensis,-21.295279999999998,165.72307,POINT (165.72307 -21.29528),1
168,1451782601,Rusa timorensis,-32.300340000000006,150.71956200000002,POINT (150.719562 -32.30034000000001),1
169,1881810648,Rusa timorensis,-21.65514,166.01476,POINT (166.01476 -21.65514),1
170,1069583735,Rusa timorensis,-34.113576,151.141276,POINT (151.141276 -34.113576),1
171,1074763975,Rusa timorensis,-34.431459999999994,150.814643,POINT (150.814643 -34.43145999999999),1
172,1881810725,Rusa timorensis,-20.6638,164.56797,POINT (164.56797 -20.6638),1
173,1071806351,Rusa timorensis,-33.892469,150.972156,POINT (150.972156 -33.892469),1
174,1070766457,Rusa timorensis,-31.500784999999997,152.866308,POINT (152.866308 -31.500785),1
175,1070761570,Rusa timorensis,-34.11192,151.086242,POINT (151.086242 -34.11192),1
176,1069638619,Rusa timorensis,-31.439021999999998,152.858139,POINT (152.858139 -31.439022),1
177,1069584151,Rusa timorensis,-34.195996,151.035177,POINT (151.035177 -34.195996),1
178,1881810770,Rusa timorensis,-21.74655,165.822,POINT (165.822 -21.74655),1
179,1881810624,Rusa timorensis,-21.56705,165.53124,POINT (165.53124 -21.56705),1
180,1072047726,Rusa timorensis,-34.425561,150.839375,POINT (150.839375 -34.425561),1
181,1654838742,Rusa timorensis,-27.521579,152.890937,POINT (152.890937 -27.521579),1
182,1071746430,Rusa timorensis,-34.086504,151.141673,POINT (151.141673 -34.086504),1
183,1071697074,Rusa timorensis,-34.217473,150.87563799999998,POINT (150.875638 -34.217473),1
184,1881810687,Rusa timorensis,-20.39177,164.28124,POINT (164.28124 -20.39177),1
185,1452764676,Rusa timorensis,-34.194849,150.86932099999999,POINT (150.869321 -34.194849),1
186,1881811121,Rusa timorensis,-21.386020000000002,165.62705,POINT (165.62705 -21.38602),1
187,1074875680,Rusa timorensis,-34.142957,151.116081,POINT (151.116081 -34.142957),1
188,1069584365,Rusa timorensis,-34.159012,151.022943,POINT (151.022943 -34.159012),1
189,1071810897,Rusa timorensis,-34.395731,150.784673,POINT (150.784673 -34.395731),1
190,1881810899,Rusa timorensis,-21.11579,165.33703,POINT (165.33703 -21.11579),1
191,1881811043,Rusa timorensis,-21.56632,165.7244,POINT (165.7244 -21.56632),1
192,1070047601,Rusa timorensis,-34.314868,150.748178,POINT (150.748178 -34.314868),1
193,1881810675,Rusa timorensis,-21.56772,165.24147,POINT (165.24147 -21.56772),1
194,1632946280,Rusa timorensis,-34.148251,151.030853,POINT (151.030853 -34.148251),1
195,1452758222,Rusa timorensis,-34.595271999999994,150.684391,POINT (150.684391 -34.59527199999999),1
196,1881811089,Rusa timorensis,-21.65452,166.11139,POINT (166.11139 -21.65452),1
197,1069891918,Rusa timorensis,-34.412157,150.815728,POINT (150.815728 -34.412157),1
198,1452547324,Rusa timorensis,-33.992459999999994,151.01633999999999,POINT (151.01634 -33.99245999999999),1
199,1881811068,Rusa timorensis,-20.39272,164.56873000000002,POINT (164.56873 -20.39272),1
200,1069739424,Rusa timorensis,-34.244398,150.974847,POINT (150.974847 -34.244398),1
201,1071529049,Rusa timorensis,-34.250937,150.94198500000002,POINT (150.941985 -34.250937),1
202,1074889598,Rusa timorensis,-34.085673,151.143902,POINT (151.143902 -34.085673),1
203,1071890233,Rusa timorensis,-34.080262,151.13495,POINT (151.13495 -34.080262),1
204,1071658248,Rusa timorensis,-34.404142,150.772199,POINT (150.772199 -34.404142),1
205,1916217095,Rusa timorensis,-34.224916,150.764882,POINT (150.764882 -34.224916),1
206,1881810997,Rusa timorensis,-20.392139999999998,164.37707,POINT (164.37707 -20.39214),1
207,1071815809,Rusa timorensis,-33.989505,151.012898,POINT (151.012898 -33.989505),1
208,1452761168,Rusa timorensis,-34.361791,150.848599,POINT (150.848599 -34.361791),1
209,1069583255,Rusa timorensis,-34.141721000000004,151.033246,POINT (151.033246 -34.141721),1
210,1070766453,Rusa timorensis,-31.440282,152.823248,POINT (152.823248 -31.440282),1
211,1881810851,Rusa timorensis,-20.30236,164.56898999999999,POINT (164.56899 -20.30236),1
212,1071560394,Rusa timorensis,-34.139091,151.02344,POINT (151.02344 -34.139091),1
213,1452482321,Rusa timorensis,-31.491740000000004,152.88232,POINT (152.88232 -31.49174),1
214,1452757202,Rusa timorensis,-34.260612,150.939823,POINT (150.939823 -34.260612),1
215,1069704920,Rusa timorensis,-34.306633000000005,150.92448100000001,POINT (150.924481 -34.30663300000001),1
216,1069773273,Rusa timorensis,-34.041467,151.06586000000001,POINT (151.06586 -34.041467),1
217,1452201514,Rusa timorensis,-34.269197,150.89476200000001,POINT (150.894762 -34.269197),1
218,1070760758,Rusa timorensis,-34.087291,151.166995,POINT (151.166995 -34.087291),1
219,1074675107,Rusa timorensis,-34.089037,151.158937,POINT (151.158937 -34.089037),1
220,1881811054,Rusa timorensis,-20.66433,164.952,POINT (164.952 -20.66433),1
221,1881811015,Rusa timorensis,-20.66433,165.048,POINT (165.048 -20.66433),1
222,1881810817,Rusa timorensis,-21.74548,166.0154,POINT (166.0154 -21.74548),1
223,1916193002,Rusa timorensis,-31.448180999999998,152.829241,POINT (152.829241 -31.448181),1
224,1069721049,Rusa timorensis,-34.102111,151.09856000000002,POINT (151.09856 -34.102111),1
225,1070374337,Rusa timorensis,-33.982948,151.003883,POINT (151.003883 -33.982948),1
226,1881810778,Rusa timorensis,-20.93487,165.4328,POINT (165.4328 -20.93487),1
227,1881811147,Rusa timorensis,-20.93487,164.5672,POINT (164.5672 -20.93487),1
228,1071049707,Rusa timorensis,-34.11377,151.13147,POINT (151.13147 -34.11377),1
229,1074692961,Rusa timorensis,-34.407684,150.775111,POINT (150.775111 -34.407684),1
230,1070110675,Rusa timorensis,-34.16791,151.055018,POINT (151.055018 -34.16791),1
231,1881810771,Rusa timorensis,-22.016479999999998,166.01731999999998,POINT (166.01732 -22.01648),1
232,1881810618,Rusa timorensis,-20.30179,164.37743,POINT (164.37743 -20.30179),1
233,1453770492,Rusa timorensis,-13.635102999999999,136.951705,POINT (136.951705 -13.635103),1
234,1072040098,Rusa timorensis,-31.474436999999998,152.847449,POINT (152.847449 -31.474437),1
235,1451789651,Rusa timorensis,-33.496117,150.777149,POINT (150.777149 -33.496117),1
236,1881811163,Rusa timorensis,-21.2965,165.33744,POINT (165.33744 -21.2965),1
237,1069583347,Rusa timorensis,-34.196721999999994,151.031004,POINT (151.031004 -34.19672199999999),1
238,1070871516,Rusa timorensis,-34.464502,150.81356,POINT (150.81356 -34.464502),1
239,1071890670,Rusa timorensis,-34.193889,150.999689,POINT (150.999689 -34.193889),1
240,1881810775,Rusa timorensis,-21.74265,166.40214,POINT (166.40214 -21.74265),1
241,1881810635,Rusa timorensis,-21.387179999999997,164.95176,POINT (164.95176 -21.38718),1
242,1881811058,Rusa timorensis,-21.83519,166.11278000000001,POINT (166.11278 -21.83519),1
243,1071863926,Rusa timorensis,-34.203062,150.999277,POINT (150.999277 -34.203062),1
244,1881810811,Rusa timorensis,-21.65385,166.20802,POINT (166.20802 -21.65385),1
245,1881810884,Rusa timorensis,-22.01441,166.30793,POINT (166.30793 -22.01441),1
246,1070375099,Rusa timorensis,-33.988757,151.016867,POINT (151.016867 -33.988757),1
247,1070761434,Rusa timorensis,-34.157854,151.076062,POINT (151.076062 -34.157854),1
248,1451887773,Rusa timorensis,-36.411024,148.493041,POINT (148.493041 -36.411024),1
249,1881810892,Rusa timorensis,-21.29628,165.43385,POINT (165.43385 -21.29628),1
250,1069584058,Rusa timorensis,-34.181988,151.039386,POINT (151.039386 -34.181988),1
251,1074889582,Rusa timorensis,-34.170334000000004,151.050384,POINT (151.050384 -34.170334),1
252,1881810930,Rusa timorensis,-21.20642,164.85547,POINT (164.85547 -21.20642),1
253,1070760770,Rusa timorensis,-34.086999999999996,151.147602,POINT (151.147602 -34.087),1
254,1452764972,Rusa timorensis,-34.23124,150.92139,POINT (150.92139 -34.23124),1
255,1654771647,Rusa timorensis,-10.598525,142.163594,POINT (142.163594 -10.598525),1
256,1071933200,Rusa timorensis,-34.072216,151.104104,POINT (151.104104 -34.072216),1
257,1500212794,Rusa timorensis,-34.374725,150.835045,POINT (150.835045 -34.374725),1
258,1452764800,Rusa timorensis,-34.20442,150.90358899999998,POINT (150.903589 -34.20442),1
259,1066998370,Rusa timorensis,-34.255033000000005,150.96373300000002,POINT (150.963733 -34.255033),1
260,1071878000,Rusa timorensis,-34.061481,151.07715,POINT (151.07715 -34.061481),1
261,1071579293,Rusa timorensis,-34.14204,151.031665,POINT (151.031665 -34.14204),1
262,1074488283,Rusa timorensis,-34.085105,151.166131,POINT (151.166131 -34.085105),1
263,1916663706,Rusa timorensis,-32.32029,152.486678,POINT (152.486678 -32.32029),1
264,1069666229,Rusa timorensis,-34.139324,151.031632,POINT (151.031632 -34.139324),1
265,1069585427,Rusa timorensis,-34.089564,151.086648,POINT (151.086648 -34.089564),1
266,1452764579,Rusa timorensis,-34.1965,150.874553,POINT (150.874553 -34.1965),1
267,1881810986,Rusa timorensis,-20.57381,164.76013,POINT (164.76013 -20.57381),1
268,1069990460,Rusa timorensis,-31.436618,152.863205,POINT (152.863205 -31.436618),1
269,1452763841,Rusa timorensis,-34.209401,150.90436699999998,POINT (150.904367 -34.209401),1
270,1069662773,Rusa timorensis,-34.181896,151.040353,POINT (151.040353 -34.181896),1
271,1071877668,Rusa timorensis,-34.021219,150.875452,POINT (150.875452 -34.021219),1
272,1881811012,Rusa timorensis,-21.02544,164.66318,POINT (164.66318 -21.02544),1
273,1881811160,Rusa timorensis,-21.02544,165.33682,POINT (165.33682 -21.02544),1
274,1071877393,Rusa timorensis,-34.196695,150.988728,POINT (150.988728 -34.196695),1
275,1071575276,Rusa timorensis,-34.078918,151.056077,POINT (151.056077 -34.078918),1
276,1881810701,Rusa timorensis,-21.83638,165.91928000000001,POINT (165.91928 -21.83638),1
277,1071481992,Rusa timorensis,-34.456101000000004,150.71776599999998,POINT (150.717766 -34.456101),1
278,1070324545,Rusa timorensis,-34.397783000000004,150.863609,POINT (150.863609 -34.397783),1
279,1070766473,Rusa timorensis,-31.480365999999997,152.874086,POINT (152.874086 -31.480366),1
280,1074729396,Rusa timorensis,-34.253304,150.973623,POINT (150.973623 -34.253304),1
281,1074461759,Rusa timorensis,-34.425743,150.849706,POINT (150.849706 -34.425743),1
282,1069584877,Rusa timorensis,-34.083335999999996,151.120675,POINT (151.120675 -34.083336),1
283,1881811078,Rusa timorensis,-20.75416,164.56772,POINT (164.56772 -20.75416),1
284,1067069898,Rusa timorensis,-34.142531,151.03150300000001,POINT (151.031503 -34.142531),1
285,1881810948,Rusa timorensis,-21.385189999999998,165.81996999999998,POINT (165.81997 -21.38519),1
286,1881810821,Rusa timorensis,-21.20565,165.52993,POINT (165.52993 -21.20565),1
287,1881810679,Rusa timorensis,-21.206310000000002,165.24088,POINT (165.24088 -21.20631),1
288,1071579355,Rusa timorensis,-34.138729,151.023135,POINT (151.023135 -34.138729),1
289,1881810629,Rusa timorensis,-21.56587,165.82098,POINT (165.82098 -21.56587),1
290,1069582124,Rusa timorensis,-34.134383,150.995476,POINT (150.995476 -34.134383),1
291,1069550612,Rusa timorensis,-34.147442,151.03052,POINT (151.03052 -34.147442),1
292,1074889628,Rusa timorensis,-34.150729999999996,151.03673600000002,POINT (151.036736 -34.15073),1
293,1881810745,Rusa timorensis,-21.02577,164.95188000000002,POINT (164.95188 -21.02577),1
294,1881810746,Rusa timorensis,-21.02577,165.04811999999998,POINT (165.04812 -21.02577),1
295,1071929008,Rusa timorensis,-34.615217,150.849974,POINT (150.849974 -34.615217),1
296,1452764610,Rusa timorensis,-34.206804999999996,150.905408,POINT (150.905408 -34.206805),1
297,1070761478,Rusa timorensis,-34.087869,151.130578,POINT (151.130578 -34.087869),1
298,1452002006,Rusa timorensis,-33.831228,150.759866,POINT (150.759866 -33.831228),1
299,1881811022,Rusa timorensis,-20.483079999999998,164.56848,POINT (164.56848 -20.48308),1
300,1881810731,Rusa timorensis,-21.20615,165.33723,POINT (165.33723 -21.20615),1
301,1881810923,Rusa timorensis,-21.83451,166.20953,POINT (166.20953 -21.83451),1
302,1069664751,Rusa timorensis,-34.141179,151.03153500000002,POINT (151.031535 -34.141179),1
303,1881810708,Rusa timorensis,-20.48282,164.47259,POINT (164.47259 -20.48282),1
304,1070394457,Rusa timorensis,-34.464745,150.123727,POINT (150.123727 -34.464745),1
305,1881810763,Rusa timorensis,-22.10393,166.40568000000002,POINT (166.40568 -22.10393),1
306,1881811098,Rusa timorensis,-21.4772,165.33785,POINT (165.33785 -21.4772),1
307,1070465751,Rusa timorensis,-34.214236,151.0089,POINT (151.0089 -34.214236),1
308,1074693036,Rusa timorensis,-34.386181,150.780031,POINT (150.780031 -34.386181),1
