,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1901044809,Eudorcas rufifrons,12.392445,2.460327,POINT (2.460327 12.392445),1
1,1836576229,Eudorcas rufifrons,12.496628,2.327198,POINT (2.327198 12.496628),1
2,1836576174,Eudorcas rufifrons,12.46997,2.2266209999999997,POINT (2.226621 12.46997),1
3,1563442801,Eudorcas rufifrons,12.339402999999999,2.406788,POINT (2.406788 12.339403),1
4,1291851765,Eudorcas rufifrons,12.076329,3.191864,POINT (3.191864 12.076329),1
5,1563443091,Eudorcas rufifrons,12.40736,2.610906,POINT (2.610906 12.40736),1
6,1836576265,Eudorcas rufifrons,12.52927,2.389965,POINT (2.389965 12.52927),1
7,1901044842,Eudorcas rufifrons,12.244039,2.5472330000000003,POINT (2.547233 12.244039),1
8,1901044839,Eudorcas rufifrons,12.577894,2.5202299999999997,POINT (2.52023 12.577894),1
9,1562882104,Eudorcas rufifrons,12.554844000000001,2.71243,POINT (2.71243 12.554844),1
10,1305313656,Eudorcas rufifrons,12.137210000000001,2.65524,POINT (2.65524 12.13721),1
11,1562878188,Eudorcas rufifrons,12.227012,2.219027,POINT (2.219027 12.227012),1
12,1563443153,Eudorcas rufifrons,12.142138000000001,2.420995,POINT (2.420995 12.142138),1
13,1901044848,Eudorcas rufifrons,12.362943,2.290339,POINT (2.290339 12.362943),1
14,1836576224,Eudorcas rufifrons,12.588155,2.31783,POINT (2.31783 12.588155),1
15,1901044091,Eudorcas rufifrons,12.355363,2.294069,POINT (2.294069 12.355363),1
16,1901044820,Eudorcas rufifrons,12.322797999999999,2.500623,POINT (2.500623 12.322798),1
17,1901044809,Eudorcas rufifrons,17.653036643112635,3.6950687997256235,POINT (3.695068799725624 17.65303664311264),0
18,1836576229,Eudorcas rufifrons,9.691265863569164,5.636792848596134,POINT (5.636792848596134 9.691265863569164),0
19,1836576174,Eudorcas rufifrons,7.294944185000608,10.283657651972836,POINT (10.28365765197284 7.294944185000608),0
20,1563442801,Eudorcas rufifrons,15.78241054601641,-0.41812984318319035,POINT (-0.4181298431831904 15.78241054601641),0
21,1291851765,Eudorcas rufifrons,15.93290982999858,-4.435964835865671,POINT (-4.435964835865671 15.93290982999858),0
22,1563443091,Eudorcas rufifrons,12.145552965573188,11.212630801488666,POINT (11.21263080148867 12.14555296557319),0
23,1836576265,Eudorcas rufifrons,8.891840983250564,6.997711047757633,POINT (6.997711047757633 8.891840983250564),0
24,1901044842,Eudorcas rufifrons,9.698689841652584,11.82959449047033,POINT (11.82959449047033 9.698689841652584),0
25,1901044839,Eudorcas rufifrons,7.71720296282483,-0.1770471850083588,POINT (-0.1770471850083588 7.71720296282483),0
26,1562882104,Eudorcas rufifrons,3.7033346580401387,1.9115679514900208,POINT (1.911567951490021 3.703334658040139),0
27,1305313656,Eudorcas rufifrons,15.484225159419937,4.972299945161234,POINT (4.972299945161234 15.48422515941994),0
28,1562878188,Eudorcas rufifrons,12.54307888111565,-2.6948277277517434,POINT (-2.694827727751743 12.54307888111565),0
29,1563443153,Eudorcas rufifrons,21.4244958370427,1.120741385585692,POINT (1.120741385585692 21.4244958370427),0
30,1901044848,Eudorcas rufifrons,20.347398942758065,3.1577277627518416,POINT (3.157727762751842 20.34739894275807),0
31,1836576224,Eudorcas rufifrons,12.521488179101375,-5.294835174392818,POINT (-5.294835174392818 12.52148817910138),0
32,1901044091,Eudorcas rufifrons,12.418529555895923,-1.1219564991298157,POINT (-1.121956499129816 12.41852955589592),0
33,1901044820,Eudorcas rufifrons,15.301549881139643,7.58561068319184,POINT (7.58561068319184 15.30154988113964),0
