,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
22,1881834769,Mazama gouazoubira,3.21053,-52.574909999999996,POINT (-52.57491 3.21053),1
23,1881834590,Mazama gouazoubira,5.2842400000000005,-54.20214,POINT (-54.20214 5.28424),1
24,197146169,Mazama gouazoubira,3.25,-59.25,POINT (-59.25 3.25),1
25,1881834391,Mazama gouazoubira,4.83714,-53.02875,POINT (-53.02875 4.83714),1
26,1881834657,Mazama gouazoubira,4.204269999999999,-53.026990000000005,POINT (-53.02699 4.204269999999999),1
27,1881834227,Mazama gouazoubira,3.75221,-53.025890000000004,POINT (-53.02589 3.75221),1
28,1876787632,Mazama gouazoubira,3.92936,-54.19608,POINT (-54.19608 3.92936),1
29,1881834521,Mazama gouazoubira,4.74349,-53.92937,POINT (-53.92937 4.74349),1
30,1586204630,Mazama gouazoubira,-2.988365,-75.522784,POINT (-75.522784 -2.988365),1
31,1881834375,Mazama gouazoubira,3.74934,-54.01556,POINT (-54.01556 3.74934),1
32,1881834409,Mazama gouazoubira,5.199330000000001,-52.8495,POINT (-52.8495 5.199330000000001),1
33,1881834532,Mazama gouazoubira,2.9388,-52.84435,POINT (-52.84435 2.9388),1
34,1881834847,Mazama gouazoubira,5.01898,-52.66865,POINT (-52.66865 5.01898),1
35,1881834615,Mazama gouazoubira,2.84901,-52.394490000000005,POINT (-52.39449 2.84901),1
36,1881834630,Mazama gouazoubira,3.7535800000000004,-52.30572,POINT (-52.30572 3.75358),1
37,1211794022,Mazama gouazoubira,2.58333,-59.933330000000005,POINT (-59.93333000000001 2.58333),1
38,1881834592,Mazama gouazoubira,3.12035,-52.39484,POINT (-52.39484 3.12035),1
39,1881834865,Mazama gouazoubira,2.75846,-52.48433000000001,POINT (-52.48433000000001 2.75846),1
40,1881834371,Mazama gouazoubira,3.5705199999999997,-53.385369999999995,POINT (-53.38536999999999 3.57052),1
41,1881834422,Mazama gouazoubira,2.66791,-52.57415,POINT (-52.57415 2.66791),1
42,686482423,Mazama gouazoubira,4.733333,-58.85,POINT (-58.85 4.733333),1
43,1881834384,Mazama gouazoubira,4.4773,-52.21678,POINT (-52.21678 4.4773),1
44,1881834807,Mazama gouazoubira,4.02519,-52.126000000000005,POINT (-52.126 4.02519),1
45,1877521000,Mazama gouazoubira,4.02506,-52.21607,POINT (-52.21607 4.02506),1
46,1881834574,Mazama gouazoubira,3.7490300000000003,-54.10549,POINT (-54.10549 3.74903),1
47,1881834220,Mazama gouazoubira,5.19297,-54.38185,POINT (-54.38185 5.19297),1
48,1881834480,Mazama gouazoubira,3.6615900000000003,-53.115669999999994,POINT (-53.11566999999999 3.66159),1
49,1318387754,Mazama gouazoubira,6.82,-63.48,POINT (-63.48 6.82),1
50,1881834294,Mazama gouazoubira,5.1952300000000005,-53.931369999999994,POINT (-53.93136999999999 5.19523),1
51,1881834810,Mazama gouazoubira,2.2125,-54.460319999999996,POINT (-54.46032 2.2125),1
52,1863245185,Mazama gouazoubira,2.8489,-52.48444,POINT (-52.48444 2.8489),1
53,1881834353,Mazama gouazoubira,4.11564,-52.126129999999996,POINT (-52.12613 4.11564),1
54,1863244731,Mazama gouazoubira,2.48692,-52.66385,POINT (-52.66385 2.48692),1
55,1881834854,Mazama gouazoubira,3.39203,-52.1252,POINT (-52.1252 3.39203),1
56,1881834199,Mazama gouazoubira,3.93486,-52.03582,POINT (-52.03582 3.93486),1
57,665832977,Mazama gouazoubira,0.466667,-75.333333,POINT (-75.333333 0.466667),1
58,665749446,Mazama gouazoubira,2.75,-73.916667,POINT (-73.916667 2.75),1
59,1881834347,Mazama gouazoubira,4.02531,-52.03593,POINT (-52.03593 4.02531),1
60,1881834323,Mazama gouazoubira,2.48703,-52.573930000000004,POINT (-52.57393 2.48703),1
61,1881834736,Mazama gouazoubira,3.2979,-53.924209999999995,POINT (-53.92421 3.2979),1
62,1881834761,Mazama gouazoubira,5.37592,-53.932219999999994,POINT (-53.93221999999999 5.37592),1
63,1877420289,Mazama gouazoubira,2.39475,-53.742259999999995,POINT (-53.74225999999999 2.39475),1
64,1881834267,Mazama gouazoubira,2.84738,-53.3837,POINT (-53.3837 2.84738),1
65,1881834794,Mazama gouazoubira,3.5709699999999995,-53.20544,POINT (-53.20544 3.57097),1
66,1881834839,Mazama gouazoubira,2.30323,-54.280969999999996,POINT (-54.28097 2.30323),1
67,1881834577,Mazama gouazoubira,2.30302,-54.37076,POINT (-54.37076 2.30302),1
68,1881834720,Mazama gouazoubira,3.21038,-52.664880000000004,POINT (-52.66488 3.21038),1
69,1881834661,Mazama gouazoubira,5.46582,-54.02281,POINT (-54.02281 5.46582),1
70,686485373,Mazama gouazoubira,-2.58152193467238,-76.1161754933604,POINT (-76.1161754933604 -2.58152193467238),1
71,1323926335,Mazama gouazoubira,4.249630000000001,-58.909330000000004,POINT (-58.90933 4.249630000000001),1
72,1881834231,Mazama gouazoubira,4.8383400000000005,-52.57804,POINT (-52.57804 4.838340000000001),1
73,1863257155,Mazama gouazoubira,3.1200900000000003,-52.574780000000004,POINT (-52.57478 3.12009),1
74,1881834279,Mazama gouazoubira,3.21066,-52.48494,POINT (-52.48494 3.21066),1
75,1881834556,Mazama gouazoubira,2.39626,-52.843540000000004,POINT (-52.84354 2.39626),1
76,1881834351,Mazama gouazoubira,3.21007,-52.844809999999995,POINT (-52.84481 3.21007),1
77,1881834671,Mazama gouazoubira,3.83903,-54.19574,POINT (-54.19574 3.83903),1
78,1881834699,Mazama gouazoubira,2.93946,-52.39461,POINT (-52.39461 2.93946),1
79,1881505398,Mazama gouazoubira,3.66114,-53.29564,POINT (-53.29564 3.66114),1
80,1322009525,Mazama gouazoubira,7.18,-62.37,POINT (-62.37 7.18),1
81,1863248932,Mazama gouazoubira,3.0293799999999997,-52.75455,POINT (-52.75455 3.02938),1
82,1881505322,Mazama gouazoubira,3.66137,-53.205659999999995,POINT (-53.20565999999999 3.66137),1
83,1863245372,Mazama gouazoubira,3.56866,-54.01495,POINT (-54.01495 3.56866),1
84,1881834749,Mazama gouazoubira,2.30571,-52.93331,POINT (-52.93331 2.30571),1
85,1881236249,Mazama gouazoubira,4.01933,-54.28637,POINT (-54.28637 4.01933),1
86,1881834287,Mazama gouazoubira,4.2060900000000006,-52.126259999999995,POINT (-52.12625999999999 4.206090000000001),1
87,1877029318,Mazama gouazoubira,3.57075,-53.29541,POINT (-53.29541 3.57075),1
88,1881834213,Mazama gouazoubira,3.2981599999999998,-53.834309999999995,POINT (-53.83431 3.29816),1
89,1881834597,Mazama gouazoubira,4.65455,-53.56876,POINT (-53.56876 4.65455),1
90,1881834412,Mazama gouazoubira,3.5711800000000005,-53.11546,POINT (-53.11546 3.57118),1
91,1881505472,Mazama gouazoubira,5.28947,-52.939969999999995,POINT (-52.93997 5.28947),1
92,1881834730,Mazama gouazoubira,3.659,-54.01525,POINT (-54.01525 3.659),1
93,665729827,Mazama gouazoubira,3.35,-55.450001,POINT (-55.450001 3.35),1
94,1881834219,Mazama gouazoubira,3.0299,-52.39472,POINT (-52.39472 3.0299),1
95,1881505820,Mazama gouazoubira,2.21529,-52.93319,POINT (-52.93319 2.21529),1
96,1881834489,Mazama gouazoubira,4.02444,-52.576319999999996,POINT (-52.57632 4.02444),1
97,1881834813,Mazama gouazoubira,2.93575,-54.192780000000006,POINT (-54.19278000000001 2.93575),1
98,1877224640,Mazama gouazoubira,3.56895,-53.92503000000001,POINT (-53.92503000000001 3.56895),1
99,1881834518,Mazama gouazoubira,4.11469,-52.66656,POINT (-52.66656 4.11469),1
100,1881834341,Mazama gouazoubira,5.37897,-53.21086,POINT (-53.21086 5.37897),1
101,1881834629,Mazama gouazoubira,5.1048800000000005,-53.93095,POINT (-53.93095 5.104880000000001),1
102,1881834529,Mazama gouazoubira,5.37929,-53.12066,POINT (-53.12066 5.37929),1
103,1881834672,Mazama gouazoubira,4.56775,-52.21693,POINT (-52.21693 4.56775),1
104,783970545,Mazama gouazoubira,6.2333300000000005,-60.15,POINT (-60.15 6.23333),1
105,1881505311,Mazama gouazoubira,3.2109099999999997,-52.30498,POINT (-52.30498 3.21091),1
106,1881505415,Mazama gouazoubira,5.28824,-53.300709999999995,POINT (-53.30071 5.28824),1
107,1881834452,Mazama gouazoubira,5.01823,-52.93914,POINT (-52.93914 5.01823),1
108,1881834386,Mazama gouazoubira,3.2107900000000003,-52.39496,POINT (-52.39496 3.21079),1
109,1877373384,Mazama gouazoubira,3.66327,-52.215559999999996,POINT (-52.21556 3.66327),1
110,1876981765,Mazama gouazoubira,4.567419999999999,-52.39719,POINT (-52.39719 4.567419999999999),1
111,1881834423,Mazama gouazoubira,2.39649,-52.66373000000001,POINT (-52.66373000000001 2.39649),1
112,1881505506,Mazama gouazoubira,5.0179599999999995,-53.0293,POINT (-53.0293 5.01796),1
113,1881834845,Mazama gouazoubira,3.47831,-54.01466,POINT (-54.01466 3.47831),1
114,1881834281,Mazama gouazoubira,3.11856,-53.384280000000004,POINT (-53.38428 3.11856),1
115,1881834728,Mazama gouazoubira,5.64826,-53.662969999999994,POINT (-53.66296999999999 5.64826),1
116,1881834591,Mazama gouazoubira,3.3014699999999997,-52.2151,POINT (-52.2151 3.30147),1
117,1881834334,Mazama gouazoubira,2.3963799999999997,-52.753640000000004,POINT (-52.75364 2.39638),1
118,665721260,Mazama gouazoubira,-2.76667,-57.816669,POINT (-57.816669 -2.76667),1
119,1211796268,Mazama gouazoubira,2.83333,-58.21395,POINT (-58.21395 2.83333),1
120,1881505826,Mazama gouazoubira,5.64784,-53.75317,POINT (-53.75317 5.64784),1
121,1881834378,Mazama gouazoubira,3.2976300000000003,-54.0141,POINT (-54.0141 3.29763),1
122,1881834643,Mazama gouazoubira,3.1198,-52.7547,POINT (-52.7547 3.1198),1
123,1881834316,Mazama gouazoubira,4.748469999999999,-52.3074,POINT (-52.3074 4.748469999999999),1
124,1211797409,Mazama gouazoubira,2.83333,-59.516659999999995,POINT (-59.51665999999999 2.83333),1
125,1881834802,Mazama gouazoubira,3.65959,-53.835390000000004,POINT (-53.83539 3.65959),1
126,1881834599,Mazama gouazoubira,4.29699,-51.76596,POINT (-51.76596 4.29699),1
127,1876931233,Mazama gouazoubira,3.20895,-53.38449,POINT (-53.38449 3.20895),1
128,1877130479,Mazama gouazoubira,4.83384,-53.92975,POINT (-53.92975 4.83384),1
129,1863259304,Mazama gouazoubira,3.3011,-52.48506999999999,POINT (-52.48506999999999 3.3011),1
130,1877369472,Mazama gouazoubira,4.38685,-52.216640000000005,POINT (-52.21664000000001 4.38685),1
131,1881834596,Mazama gouazoubira,2.48668,-52.84366,POINT (-52.84366 2.48668),1
132,1881505327,Mazama gouazoubira,2.30583,-52.843419999999995,POINT (-52.84341999999999 2.30583),1
133,1876782551,Mazama gouazoubira,4.477580000000001,-52.03654,POINT (-52.03654 4.477580000000001),1
134,1881834499,Mazama gouazoubira,3.75199,-53.11589,POINT (-53.11589 3.75199),1
135,1881834335,Mazama gouazoubira,4.56789,-52.1268,POINT (-52.1268 4.56789),1
136,1881834708,Mazama gouazoubira,5.55661,-53.9331,POINT (-53.9331 5.55661),1
137,1881834346,Mazama gouazoubira,3.8432199999999996,-52.756040000000006,POINT (-52.75604000000001 3.84322),1
138,1881834204,Mazama gouazoubira,3.20701,-54.10371,POINT (-54.10371 3.20701),1
139,665914309,Mazama gouazoubira,-3.433333,-72.76666999999999,POINT (-72.76666999999999 -3.433333),1
140,1881834866,Mazama gouazoubira,3.48225,-52.30533,POINT (-52.30533 3.48225),1
141,1319311643,Mazama gouazoubira,4.58,-61.32,POINT (-61.32 4.58),1
142,1881834637,Mazama gouazoubira,4.8387400000000005,-52.397729999999996,POINT (-52.39773 4.83874),1
143,1881505449,Mazama gouazoubira,5.019419999999999,-52.48829,POINT (-52.48829 5.019419999999999),1
144,1881834373,Mazama gouazoubira,4.5648,-53.3883,POINT (-53.3883 4.5648),1
145,1881834751,Mazama gouazoubira,3.11694,-54.013569999999994,POINT (-54.01356999999999 3.11694),1
146,1881834476,Mazama gouazoubira,3.29735,-54.10399,POINT (-54.10399 3.29735),1
147,1881834322,Mazama gouazoubira,5.28754,-53.48105,POINT (-53.48105 5.28754),1
148,1211800401,Mazama gouazoubira,2.933333,-59.483332999999995,POINT (-59.48333299999999 2.933333),1
149,1881834777,Mazama gouazoubira,3.93506,-51.85569,POINT (-51.85569 3.93506),1
150,1881834676,Mazama gouazoubira,3.4805599999999997,-53.20522,POINT (-53.20522 3.48056),1
151,1881834669,Mazama gouazoubira,5.46936,-53.21119,POINT (-53.21119 5.46936),1
152,1881834752,Mazama gouazoubira,4.56759,-52.30706,POINT (-52.30706 4.56759),1
153,1881834620,Mazama gouazoubira,5.64696,-53.93355,POINT (-53.93355 5.64696),1
154,1881834714,Mazama gouazoubira,3.8393599999999997,-54.10581,POINT (-54.10581 3.83936),1
155,1881834600,Mazama gouazoubira,3.02952,-52.6646,POINT (-52.6646 3.02952),1
156,1881834242,Mazama gouazoubira,3.20955,-53.11468000000001,POINT (-53.11468000000001 3.20955),1
157,1881834719,Mazama gouazoubira,2.21517,-53.02307,POINT (-53.02307 2.21517),1
158,1877127501,Mazama gouazoubira,2.21291,-54.28077,POINT (-54.28077 2.21291),1
159,919144689,Mazama gouazoubira,3.177444,-73.867933,POINT (-73.86793299999999 3.177444),1
160,1318364885,Mazama gouazoubira,11.23,-68.63,POINT (-68.63 11.23),1
161,1881834259,Mazama gouazoubira,3.3879699999999997,-54.01438,POINT (-54.01438 3.38797),1
162,1881834190,Mazama gouazoubira,3.66338,-52.12553,POINT (-52.12553 3.66338),1
163,1881834747,Mazama gouazoubira,2.84808,-53.02405,POINT (-53.02405 2.84808),1
164,197146328,Mazama gouazoubira,-10.667,-66.85,POINT (-66.84999999999999 -10.667),1
165,1881834645,Mazama gouazoubira,3.75105,-53.47583,POINT (-53.47583 3.75105),1
166,1881834688,Mazama gouazoubira,5.0192,-52.578469999999996,POINT (-52.57847 5.0192),1
167,1881834571,Mazama gouazoubira,3.74965,-53.925619999999995,POINT (-53.92562 3.74965),1
168,1211801530,Mazama gouazoubira,3.02826,-59.04861999999999,POINT (-59.04861999999999 3.02826),1
169,1881834299,Mazama gouazoubira,3.12022,-52.484809999999996,POINT (-52.48481 3.12022),1
170,1881834563,Mazama gouazoubira,5.28857,-53.210530000000006,POINT (-53.21053000000001 5.28857),1
171,1881834589,Mazama gouazoubira,3.29996,-53.11486,POINT (-53.11486 3.29996),1
172,1668811074,Mazama gouazoubira,-16.266502,-56.626592,POINT (-56.626592 -16.266502),1
173,1457644288,Mazama gouazoubira,-28.561607000000002,-57.20993000000001,POINT (-57.20993000000001 -28.561607),1
174,699207713,Mazama gouazoubira,-25.12303,-58.1753,POINT (-58.1753 -25.12303),1
175,911710944,Mazama gouazoubira,-20.084,-61.893166,POINT (-61.893166 -20.084),1
176,233875207,Mazama gouazoubira,-28.02338,-58.064440000000005,POINT (-58.06444 -28.02338),1
177,1316232161,Mazama gouazoubira,-22.46,-48.979721999999995,POINT (-48.979722 -22.46),1
178,1890096786,Mazama gouazoubira,-28.519383,-57.073975,POINT (-57.073975 -28.519383),1
179,699207702,Mazama gouazoubira,-25.0393,-58.13856,POINT (-58.13856 -25.0393),1
180,382063452,Mazama gouazoubira,-28.810740000000003,-60.30331999999999,POINT (-60.30331999999999 -28.81074),1
181,699207644,Mazama gouazoubira,-25.1744,-58.13041,POINT (-58.13041 -25.1744),1
182,1038717254,Mazama gouazoubira,-20.095917,-55.965729,POINT (-55.965729 -20.095917),1
183,699207636,Mazama gouazoubira,-25.130470000000003,-58.08619,POINT (-58.08619 -25.13047),1
184,699207704,Mazama gouazoubira,-25.11901,-58.02915,POINT (-58.02915 -25.11901),1
185,665790376,Mazama gouazoubira,-22.049999,-63.75,POINT (-63.75 -22.049999),1
186,699207683,Mazama gouazoubira,-25.07045,-58.207519999999995,POINT (-58.20752 -25.07045),1
187,1038718029,Mazama gouazoubira,-19.545879,-57.039085,POINT (-57.039085 -19.545879),1
188,382063465,Mazama gouazoubira,-30.983340000000002,-59.35443000000001,POINT (-59.35443000000001 -30.98334),1
189,1580159737,Mazama gouazoubira,-19.588499,-56.087017,POINT (-56.087017 -19.588499),1
190,865728889,Mazama gouazoubira,-22.6667,-61.14785,POINT (-61.14785 -22.6667),1
191,1677393383,Mazama gouazoubira,-19.472687,-56.909447,POINT (-56.909447 -19.472687),1
192,382063448,Mazama gouazoubira,-30.521929999999998,-60.138369999999995,POINT (-60.13836999999999 -30.52193),1
193,699207699,Mazama gouazoubira,-25.1743,-58.1288,POINT (-58.1288 -25.1743),1
194,699207678,Mazama gouazoubira,-25.12378,-58.175340000000006,POINT (-58.17534000000001 -25.12378),1
195,233875219,Mazama gouazoubira,-28.03701,-58.096869999999996,POINT (-58.09687 -28.03701),1
196,1323972778,Mazama gouazoubira,-19.965,-40.54,POINT (-40.54 -19.965),1
197,233875321,Mazama gouazoubira,-27.73733,-55.73203,POINT (-55.73203 -27.73733),1
198,699207688,Mazama gouazoubira,-25.11613,-58.080119999999994,POINT (-58.08011999999999 -25.11613),1
199,1920841976,Mazama gouazoubira,-26.793062,-59.618235,POINT (-59.618235 -26.793062),1
200,699207635,Mazama gouazoubira,-25.1127,-58.061930000000004,POINT (-58.06193 -25.1127),1
201,911711266,Mazama gouazoubira,-20.087334,-61.787666,POINT (-61.787666 -20.087334),1
202,382063458,Mazama gouazoubira,-27.46687,-58.97954,POINT (-58.97954 -27.46687),1
203,699207709,Mazama gouazoubira,-25.119770000000003,-58.182990000000004,POINT (-58.18299 -25.11977),1
204,784036190,Mazama gouazoubira,-23.882260000000002,-59.24443,POINT (-59.24443 -23.88226),1
205,1038716068,Mazama gouazoubira,-19.471529,-56.90900799999999,POINT (-56.90900799999999 -19.471529),1
206,1436983702,Mazama gouazoubira,-25.55,-57.183333,POINT (-57.183333 -25.55),1
207,859448671,Mazama gouazoubira,-16.466667,-63.13333299999999,POINT (-63.13333299999999 -16.466667),1
208,699207697,Mazama gouazoubira,-25.1226,-58.1745,POINT (-58.1745 -25.1226),1
209,699207681,Mazama gouazoubira,-25.062820000000002,-57.99666,POINT (-57.99666 -25.06282),1
210,1453306143,Mazama gouazoubira,-23.50153,-47.45256,POINT (-47.45256 -23.50153),1
211,1677305162,Mazama gouazoubira,-15.442047,-55.824464,POINT (-55.824464 -15.442047),1
212,382063342,Mazama gouazoubira,-27.133329999999997,-59.38361,POINT (-59.38361 -27.13333),1
213,1323971103,Mazama gouazoubira,-19.820278,-40.273333,POINT (-40.273333 -19.820278),1
214,1453327833,Mazama gouazoubira,-22.279957999999997,-48.12557,POINT (-48.12557 -22.279958),1
215,699207693,Mazama gouazoubira,-24.934639999999998,-58.25489,POINT (-58.25489 -24.93464),1
216,1891348324,Mazama gouazoubira,-15.851428,-52.262026,POINT (-52.262026 -15.851428),1
217,699207634,Mazama gouazoubira,-25.02649,-58.08139,POINT (-58.08139 -25.02649),1
218,911710768,Mazama gouazoubira,-20.067833,-61.659831999999994,POINT (-61.65983199999999 -20.067833),1
219,1677275624,Mazama gouazoubira,-16.537667000000003,-56.722069,POINT (-56.722069 -16.537667),1
220,784015758,Mazama gouazoubira,-20.75,-59.95,POINT (-59.95 -20.75),1
221,911710778,Mazama gouazoubira,-20.086832,-61.77816800000001,POINT (-61.77816800000001 -20.086832),1
222,859484074,Mazama gouazoubira,-18.283333,-62.066667,POINT (-62.066667 -18.283333),1
223,1802600175,Mazama gouazoubira,-30.386426,-59.184121999999995,POINT (-59.184122 -30.386426),1
224,699207614,Mazama gouazoubira,-23.653489999999998,-64.58285,POINT (-64.58284999999999 -23.65349),1
225,699207707,Mazama gouazoubira,-25.1127,-58.168490000000006,POINT (-58.16849000000001 -25.1127),1
226,1883973944,Mazama gouazoubira,-29.812647,-59.340591,POINT (-59.340591 -29.812647),1
227,1640076076,Mazama gouazoubira,-26.805731,-59.617481000000005,POINT (-59.61748100000001 -26.805731),1
228,382063462,Mazama gouazoubira,-30.75255,-59.6194,POINT (-59.6194 -30.75255),1
229,233875206,Mazama gouazoubira,-28.02802,-58.07668,POINT (-58.07668 -28.02802),1
230,233875216,Mazama gouazoubira,-28.00992,-58.000069999999994,POINT (-58.00006999999999 -28.00992),1
231,699207692,Mazama gouazoubira,-25.12058,-58.00127,POINT (-58.00127 -25.12058),1
232,699207679,Mazama gouazoubira,-25.1233,-58.175430000000006,POINT (-58.17543000000001 -25.1233),1
233,1891348286,Mazama gouazoubira,-15.852088,-52.264343,POINT (-52.264343 -15.852088),1
234,699207631,Mazama gouazoubira,-24.31374,-61.812630000000006,POINT (-61.81263000000001 -24.31374),1
235,1677390675,Mazama gouazoubira,-20.98382,-56.515751,POINT (-56.515751 -20.98382),1
236,784015756,Mazama gouazoubira,-20.633329999999997,-59.86666999999999,POINT (-59.86666999999999 -20.63333),1
237,1147030737,Mazama gouazoubira,-28.016601,-58.037274,POINT (-58.037274 -28.016601),1
238,197146473,Mazama gouazoubira,-19.917,-62.567,POINT (-62.567 -19.917),1
239,1677390335,Mazama gouazoubira,-19.470392,-57.01845600000001,POINT (-57.01845600000001 -19.470392),1
240,233875108,Mazama gouazoubira,-26.8665,-59.6299,POINT (-59.6299 -26.8665),1
241,784016168,Mazama gouazoubira,-20.12902,-60.15,POINT (-60.15 -20.12902),1
242,699207630,Mazama gouazoubira,-24.31241,-61.811859999999996,POINT (-61.81186 -24.31241),1
243,382063429,Mazama gouazoubira,-28.24727,-59.45543000000001,POINT (-59.45543000000001 -28.24727),1
244,1850923614,Mazama gouazoubira,-28.558298999999998,-57.220816000000006,POINT (-57.22081600000001 -28.558299),1
245,1839257900,Mazama gouazoubira,-24.298189,-50.599579,POINT (-50.599579 -24.298189),1
246,1323972819,Mazama gouazoubira,-19.935556,-40.600278,POINT (-40.600278 -19.935556),1
247,1227739524,Mazama gouazoubira,-26.808597999999996,-59.607482,POINT (-59.607482 -26.808598),1
248,699207690,Mazama gouazoubira,-25.036279999999998,-58.27641,POINT (-58.27641 -25.03628),1
249,665797667,Mazama gouazoubira,-16.75,-57.700001,POINT (-57.700001 -16.75),1
250,899939677,Mazama gouazoubira,-24.693191,-64.64424100000001,POINT (-64.64424100000001 -24.693191),1
251,233875109,Mazama gouazoubira,-26.814359999999997,-59.61464,POINT (-59.61464 -26.81436),1
252,1453047956,Mazama gouazoubira,-31.559815000000004,-59.171677,POINT (-59.171677 -31.559815),1
253,699207674,Mazama gouazoubira,-25.12266,-58.17399,POINT (-58.17399 -25.12266),1
254,1677396118,Mazama gouazoubira,-20.095516,-55.981018000000006,POINT (-55.98101800000001 -20.095516),1
255,233875211,Mazama gouazoubira,-27.999129999999997,-58.101659999999995,POINT (-58.10166 -27.99913),1
256,699207680,Mazama gouazoubira,-24.982960000000002,-58.1543,POINT (-58.1543 -24.98296),1
257,197146357,Mazama gouazoubira,-18.75,-62.217,POINT (-62.217 -18.75),1
258,699207682,Mazama gouazoubira,-25.062170000000002,-58.17395,POINT (-58.17395 -25.06217),1
259,1891348305,Mazama gouazoubira,-15.850932,-52.266918,POINT (-52.266918 -15.850932),1
260,699207712,Mazama gouazoubira,-25.123520000000003,-58.174009999999996,POINT (-58.17401 -25.12352),1
261,699207705,Mazama gouazoubira,-25.11969,-58.11759,POINT (-58.11759 -25.11969),1
262,865728898,Mazama gouazoubira,-22.33367,-57.1498,POINT (-57.1498 -22.33367),1
263,699207687,Mazama gouazoubira,-25.11401,-58.17225,POINT (-58.17225 -25.11401),1
264,233875215,Mazama gouazoubira,-27.999129999999997,-58.01498,POINT (-58.01498 -27.99913),1
265,233875320,Mazama gouazoubira,-28.54618,-57.19575,POINT (-57.19575 -28.54618),1
266,699207676,Mazama gouazoubira,-25.066679999999998,-58.090540000000004,POINT (-58.09054 -25.06668),1
267,665790377,Mazama gouazoubira,-17.450001,-63.66666800000001,POINT (-63.66666800000001 -17.450001),1
268,699207677,Mazama gouazoubira,-25.11799,-58.028890000000004,POINT (-58.02889 -25.11799),1
269,699207710,Mazama gouazoubira,-25.14235,-58.16414,POINT (-58.16414 -25.14235),1
270,699207686,Mazama gouazoubira,-25.05933,-58.041219999999996,POINT (-58.04122 -25.05933),1
271,699207691,Mazama gouazoubira,-25.12037,-58.17324,POINT (-58.17324 -25.12037),1
272,699207696,Mazama gouazoubira,-25.06494,-58.13245,POINT (-58.13245 -25.06494),1
273,233875208,Mazama gouazoubira,-28.018759999999997,-58.02876,POINT (-58.02876 -28.01876),1
274,1881834582,Mazama gouazoubira,-19.160962098949557,-48.4197957444771,POINT (-48.4197957444771 -19.16096209894956),0
275,197146170,Mazama gouazoubira,-33.644366895709396,-61.199572260738464,POINT (-61.19957226073846 -33.6443668957094),0
276,1881834859,Mazama gouazoubira,-0.6822022926138587,-61.419165580706405,POINT (-61.41916558070641 -0.6822022926138587),0
277,1877077713,Mazama gouazoubira,-7.381227131148645,-76.81105479873766,POINT (-76.81105479873766 -7.381227131148645),0
278,1319889863,Mazama gouazoubira,-23.35487804720799,-62.95897440855779,POINT (-62.95897440855779 -23.35487804720799),0
279,1881834784,Mazama gouazoubira,-2.0594526663302233,-47.63313260802063,POINT (-47.63313260802063 -2.059452666330223),0
280,1881834635,Mazama gouazoubira,9.549109748141461,-58.235946457829186,POINT (-58.23594645782919 9.549109748141461),0
281,1881834369,Mazama gouazoubira,-27.6103755863299,-59.945817078781246,POINT (-59.94581707878125 -27.6103755863299),0
