,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
32,665796407,Phacochoerus aethiopicus,7.833334,41.033333,POINT (41.033333 7.833334),1
33,1291851910,Phacochoerus aethiopicus,8.756808,2.03212,POINT (2.03212 8.756807999999999),1
34,665722892,Phacochoerus aethiopicus,-2.08333,34.616669,POINT (34.616669 -2.08333),1
35,919436097,Phacochoerus aethiopicus,-2.08333,34.61667,POINT (34.61667 -2.08333),1
36,919417978,Phacochoerus aethiopicus,-19.91998,23.7052,POINT (23.7052 -19.91998),1
37,49926830,Phacochoerus aethiopicus,-24.36363,31.26482,POINT (31.26482 -24.36363),1
38,1291851903,Phacochoerus aethiopicus,9.866246,1.511147,POINT (1.511147 9.866246),1
39,1291851886,Phacochoerus aethiopicus,6.992886,2.663442,POINT (2.663442 6.992886),1
40,922919700,Phacochoerus aethiopicus,9.043784,40.192108000000005,POINT (40.192108 9.043784),1
41,1914328476,Phacochoerus aethiopicus,-1.74944,40.02442,POINT (40.02442 -1.74944),1
42,49926813,Phacochoerus aethiopicus,-25.099629999999998,31.522070000000003,POINT (31.52207 -25.09963),1
43,1898832302,Phacochoerus aethiopicus,0.575322,37.596711,POINT (37.596711 0.575322),1
44,1580256084,Phacochoerus aethiopicus,-3.8400190000000003,36.074047,POINT (36.074047 -3.840019),1
45,1147040131,Phacochoerus aethiopicus,-1.385965,36.862046,POINT (36.862046 -1.385965),1
46,665793415,Phacochoerus aethiopicus,-0.35,29.58333,POINT (29.58333 -0.35),1
47,1807267655,Phacochoerus aethiopicus,0.570838,37.537309,POINT (37.537309 0.570838),1
48,665740986,Phacochoerus aethiopicus,-2.444182,34.825779,POINT (34.825779 -2.444182),1
49,1291851917,Phacochoerus aethiopicus,8.994511,1.643919,POINT (1.643919 8.994510999999999),1
50,1436955809,Phacochoerus aethiopicus,-1.166667,30.25,POINT (30.25 -1.166667),1
51,665887911,Phacochoerus aethiopicus,-27.366671000000004,26.616671000000004,POINT (26.616671 -27.366671),1
52,1039516458,Phacochoerus aethiopicus,-1.2167,35.4667,POINT (35.4667 -1.2167),1
53,922865249,Phacochoerus aethiopicus,-25.435194,17.920826,POINT (17.920826 -25.435194),1
54,673101180,Phacochoerus aethiopicus,0.357846,30.264976,POINT (30.264976 0.357846),1
55,1291851902,Phacochoerus aethiopicus,6.9166669999999995,2.166667,POINT (2.166667 6.916666999999999),1
56,922954762,Phacochoerus aethiopicus,8.878457000000001,40.095634000000004,POINT (40.095634 8.878457000000001),1
57,665914868,Phacochoerus aethiopicus,12.833333,36.283333,POINT (36.283333 12.833333),1
58,1291851918,Phacochoerus aethiopicus,12.076329,3.191864,POINT (3.191864 12.076329),1
59,1291851907,Phacochoerus aethiopicus,9.266933,1.549487,POINT (1.549487 9.266933),1
60,1065403361,Phacochoerus aethiopicus,-22.32464,17.721420000000002,POINT (17.72142 -22.32464),1
61,1436956732,Phacochoerus aethiopicus,-9.316667,27.383333,POINT (27.383333 -9.316667000000001),1
62,686410979,Phacochoerus aethiopicus,-1.2833299999999999,36.81667,POINT (36.81667 -1.28333),1
63,865739945,Phacochoerus aethiopicus,-18.36025,25.9076,POINT (25.9076 -18.36025),1
64,1262401142,Phacochoerus aethiopicus,-18.910567999999998,27.121693,POINT (27.121693 -18.910568),1
65,665753190,Phacochoerus aethiopicus,-1.15,36.349998,POINT (36.349998 -1.15),1
66,1847435714,Phacochoerus aethiopicus,-0.071219,38.382239,POINT (38.382239 -0.071219),1
67,1436940931,Phacochoerus aethiopicus,-8.65,26.516666999999998,POINT (26.516667 -8.65),1
68,1065378917,Phacochoerus aethiopicus,10.19422,-7.85,POINT (-7.85 10.19422),1
69,1037145297,Phacochoerus aethiopicus,0.000167,37.000833,POINT (37.000833 0.000167),1
70,859427275,Phacochoerus aethiopicus,3.733333,29.716694,POINT (29.716694 3.733333),1
71,919426429,Phacochoerus aethiopicus,-18.690279999999998,34.31361,POINT (34.31361 -18.69028),1
72,1262401136,Phacochoerus aethiopicus,-21.066667000000002,29.366667,POINT (29.366667 -21.066667),1
73,1291851898,Phacochoerus aethiopicus,6.565866000000001,2.544218,POINT (2.544218 6.565866000000001),1
74,1291851916,Phacochoerus aethiopicus,7.9275899999999995,1.975931,POINT (1.975931 7.927589999999999),1
75,1291851883,Phacochoerus aethiopicus,11.121374000000001,3.101978,POINT (3.101978 11.121374),1
76,1291851905,Phacochoerus aethiopicus,6.7477800000000006,2.118633,POINT (2.118633 6.747780000000001),1
77,1607313223,Phacochoerus aethiopicus,-4.26561,39.36264,POINT (39.36264 -4.26561),1
78,665803618,Phacochoerus aethiopicus,-6.85,36.98333,POINT (36.98333 -6.85),1
79,665735696,Phacochoerus aethiopicus,-2.5333330000000003,40.516666,POINT (40.516666 -2.533333),1
80,686472539,Phacochoerus aethiopicus,-21.030379999999997,28.584429999999998,POINT (28.58443 -21.03038),1
81,1291851869,Phacochoerus aethiopicus,8.955147,2.184746,POINT (2.184746 8.955147),1
82,665890794,Phacochoerus aethiopicus,-0.36667,36.083328,POINT (36.083328 -0.36667),1
83,665877254,Phacochoerus aethiopicus,-1.466667,37.049999,POINT (37.049999 -1.466667),1
84,1914328675,Phacochoerus aethiopicus,-0.10995999999999999,39.530440000000006,POINT (39.53044000000001 -0.10996),1
85,1807267601,Phacochoerus aethiopicus,6.445747456605687,27.266698654421194,POINT (27.26669865442119 6.445747456605687),0
86,1436946633,Phacochoerus aethiopicus,15.27520902239322,36.784564842830676,POINT (36.78456484283068 15.27520902239322),0
87,1291851906,Phacochoerus aethiopicus,-28.609534485839358,37.56753262944939,POINT (37.56753262944939 -28.60953448583936),0
88,1291851877,Phacochoerus aethiopicus,-26.76276762219314,38.364952458562755,POINT (38.36495245856275 -26.76276762219314),0
89,784053237,Phacochoerus aethiopicus,-19.7933811821944,40.63117764991949,POINT (40.63117764991949 -19.7933811821944),0
90,735689601,Phacochoerus aethiopicus,4.547532983241489,35.735878986685066,POINT (35.73587898668507 4.547532983241489),0
91,1291851913,Phacochoerus aethiopicus,3.689257013326788,-3.1660539762270226,POINT (-3.166053976227023 3.689257013326788),0
92,1807270879,Phacochoerus aethiopicus,16.108987906148236,-7.078133218644803,POINT (-7.078133218644803 16.10898790614824),0
93,1438004300,Phacochoerus aethiopicus,4.5372912807899155,-10.901130391318242,POINT (-10.90113039131824 4.537291280789916),0
94,1291851876,Phacochoerus aethiopicus,20.90706866009409,4.273688461533226,POINT (4.273688461533226 20.90706866009409),0
95,686466990,Phacochoerus aethiopicus,11.32004401801445,46.28521253948736,POINT (46.28521253948736 11.32004401801445),0
96,665894737,Phacochoerus aethiopicus,14.023551616062875,-4.181177340804368,POINT (-4.181177340804368 14.02355161606287),0
97,665877253,Phacochoerus aethiopicus,3.138793003419387,29.578354287443826,POINT (29.57835428744383 3.138793003419387),0
98,1291851885,Phacochoerus aethiopicus,-0.4685177549995103,41.691096714028106,POINT (41.69109671402811 -0.4685177549995103),0
99,891023075,Phacochoerus aethiopicus,-32.07627519331452,31.02958760541568,POINT (31.02958760541568 -32.07627519331452),0
100,1262381695,Phacochoerus aethiopicus,-25.514189306244905,36.82828555202455,POINT (36.82828555202455 -25.5141893062449),0
101,1436987164,Phacochoerus aethiopicus,19.59975758476515,4.0185433278088105,POINT (4.018543327808811 19.59975758476515),0
102,665793413,Phacochoerus aethiopicus,-15.645659572189018,40.708361210903476,POINT (40.70836121090348 -15.64565957218902),0
103,1291851896,Phacochoerus aethiopicus,-21.37164947868297,36.694506351983506,POINT (36.69450635198351 -21.37164947868297),0
104,1580255837,Phacochoerus aethiopicus,5.735103886131817,-14.855160172652035,POINT (-14.85516017265203 5.735103886131817),0
105,665796408,Phacochoerus aethiopicus,7.525223005586227,-6.453481948882789,POINT (-6.453481948882789 7.525223005586227),0
106,1808141572,Phacochoerus aethiopicus,16.31846617996824,37.46370537912952,POINT (37.46370537912952 16.31846617996824),0
107,1607313104,Phacochoerus aethiopicus,22.230626154536836,40.766233715032854,POINT (40.76623371503285 22.23062615453684),0
108,1291851908,Phacochoerus aethiopicus,20.21588314982275,31.793930391268884,POINT (31.79393039126888 20.21588314982275),0
109,1438004308,Phacochoerus aethiopicus,-25.450787814163032,37.73368671864334,POINT (37.73368671864334 -25.45078781416303),0
110,1291851895,Phacochoerus aethiopicus,-11.86764684803708,29.418112091975534,POINT (29.41811209197553 -11.86764684803708),0
111,686484462,Phacochoerus aethiopicus,11.234403107140288,-14.857056440054365,POINT (-14.85705644005436 11.23440310714029),0
112,1291851894,Phacochoerus aethiopicus,2.637703415889902,-1.6935691497390462,POINT (-1.693569149739046 2.637703415889902),0
113,919416971,Phacochoerus aethiopicus,3.821904531930187,1.5044319536158426,POINT (1.504431953615843 3.821904531930187),0
114,1291851897,Phacochoerus aethiopicus,-1.0993148007473579,24.63908017914471,POINT (24.63908017914471 -1.099314800747358),0
115,1438004288,Phacochoerus aethiopicus,5.669213354096549,-8.187547040788345,POINT (-8.187547040788345 5.669213354096549),0
116,1291851884,Phacochoerus aethiopicus,-17.404554888455593,9.415767945425973,POINT (9.415767945425973 -17.40455488845559),0
117,665796407,Phacochoerus aethiopicus,4.648419033410789,7.604749070382169,POINT (7.604749070382169 4.648419033410789),0
118,1291851910,Phacochoerus aethiopicus,-18.926010135437576,19.892372354830567,POINT (19.89237235483057 -18.92601013543758),0
119,665722892,Phacochoerus aethiopicus,20.390364517855296,29.913322012511312,POINT (29.91332201251131 20.3903645178553),0
120,919436097,Phacochoerus aethiopicus,-8.121930455559394,35.86847360670784,POINT (35.86847360670784 -8.121930455559394),0
121,919417978,Phacochoerus aethiopicus,-0.8209564668918645,32.36095409736822,POINT (32.36095409736822 -0.8209564668918645),0
122,49926830,Phacochoerus aethiopicus,-6.263511027934353,37.022602642824324,POINT (37.02260264282432 -6.263511027934353),0
123,1291851903,Phacochoerus aethiopicus,-19.066016795948855,31.70944361251482,POINT (31.70944361251482 -19.06601679594885),0
124,1291851886,Phacochoerus aethiopicus,20.98691414956724,30.22187753337216,POINT (30.22187753337216 20.98691414956724),0
125,922919700,Phacochoerus aethiopicus,0.08741706601787769,22.623809958951266,POINT (22.62380995895127 0.08741706601787769),0
126,1914328476,Phacochoerus aethiopicus,-20.97183886843249,28.39849978035365,POINT (28.39849978035365 -20.97183886843249),0
127,49926813,Phacochoerus aethiopicus,8.799729758985855,44.05732347079875,POINT (44.05732347079875 8.799729758985855),0
128,1898832302,Phacochoerus aethiopicus,-29.64101191199151,30.860046706765107,POINT (30.86004670676511 -29.64101191199151),0
129,1580256084,Phacochoerus aethiopicus,15.39379187482006,-8.94981728056286,POINT (-8.94981728056286 15.39379187482006),0
130,1147040131,Phacochoerus aethiopicus,6.09729015196978,2.1524161977375265,POINT (2.152416197737526 6.09729015196978),0
131,665793415,Phacochoerus aethiopicus,-20.210647300606055,10.27093000790985,POINT (10.27093000790985 -20.21064730060606),0
132,1807267655,Phacochoerus aethiopicus,-22.012872407486228,25.22403042559971,POINT (25.22403042559971 -22.01287240748623),0
133,665740986,Phacochoerus aethiopicus,3.0287769657545454,1.0226380695398554,POINT (1.022638069539855 3.028776965754545),0
134,1291851917,Phacochoerus aethiopicus,-21.549410124498348,37.19023940445659,POINT (37.19023940445659 -21.54941012449835),0
135,1436955809,Phacochoerus aethiopicus,-21.25343902599201,38.461828437340145,POINT (38.46182843734015 -21.25343902599201),0
136,665887911,Phacochoerus aethiopicus,-20.884923189262675,33.88527682921526,POINT (33.88527682921526 -20.88492318926268),0
137,1039516458,Phacochoerus aethiopicus,8.31052859755583,11.036297889765262,POINT (11.03629788976526 8.31052859755583),0
138,922865249,Phacochoerus aethiopicus,-5.882572158285427,20.27803193825274,POINT (20.27803193825274 -5.882572158285427),0
139,673101180,Phacochoerus aethiopicus,-0.6720314352459056,-0.16942914864934622,POINT (-0.1694291486493462 -0.6720314352459056),0
140,1291851902,Phacochoerus aethiopicus,-6.028241933790625,27.76642767746895,POINT (27.76642767746895 -6.028241933790625),0
141,922954762,Phacochoerus aethiopicus,3.803469525271389,30.20060989179341,POINT (30.20060989179341 3.803469525271389),0
142,665914868,Phacochoerus aethiopicus,11.743515911754336,-8.729660215810068,POINT (-8.729660215810068 11.74351591175434),0
143,1291851918,Phacochoerus aethiopicus,-11.03338549430637,29.846639217417238,POINT (29.84663921741724 -11.03338549430637),0
144,1291851907,Phacochoerus aethiopicus,15.648797155799087,28.294329902204385,POINT (28.29432990220439 15.64879715579909),0
145,1065403361,Phacochoerus aethiopicus,5.932054844508357,2.461985457438608,POINT (2.461985457438608 5.932054844508357),0
146,1436956732,Phacochoerus aethiopicus,-28.385762912462624,9.43392456542787,POINT (9.433924565427869 -28.38576291246262),0
147,686410979,Phacochoerus aethiopicus,22.566720398018298,31.950476018127677,POINT (31.95047601812768 22.5667203980183),0
148,865739945,Phacochoerus aethiopicus,0.8480397908060127,32.08252721432133,POINT (32.08252721432133 0.8480397908060127),0
149,1262401142,Phacochoerus aethiopicus,0.3411056353146975,7.046633961945915,POINT (7.046633961945915 0.3411056353146975),0
150,665753190,Phacochoerus aethiopicus,-18.373462923408628,12.614262679983945,POINT (12.61426267998394 -18.37346292340863),0
151,1847435714,Phacochoerus aethiopicus,-16.48297309210102,17.68853366889498,POINT (17.68853366889498 -16.48297309210102),0
152,1436940931,Phacochoerus aethiopicus,17.857012107311597,-0.19949047184055146,POINT (-0.1994904718405515 17.8570121073116),0
153,1065378917,Phacochoerus aethiopicus,14.821488516895329,0.8139923824179007,POINT (0.8139923824179007 14.82148851689533),0
154,1037145297,Phacochoerus aethiopicus,-23.009402009651083,38.62963500069267,POINT (38.62963500069267 -23.00940200965108),0
155,859427275,Phacochoerus aethiopicus,-34.024986070228806,30.020255187231133,POINT (30.02025518723113 -34.02498607022881),0
156,919426429,Phacochoerus aethiopicus,-7.509027518500659,24.139341696592812,POINT (24.13934169659281 -7.509027518500659),0
157,1262401136,Phacochoerus aethiopicus,3.204056075181029,-9.985761446572397,POINT (-9.985761446572397 3.204056075181029),0
158,1291851898,Phacochoerus aethiopicus,13.078392738232573,46.972882534790344,POINT (46.97288253479034 13.07839273823257),0
159,1291851916,Phacochoerus aethiopicus,3.028464582943627,-12.351920900507231,POINT (-12.35192090050723 3.028464582943627),0
160,1291851883,Phacochoerus aethiopicus,-29.81959791527974,18.610229540081516,POINT (18.61022954008152 -29.81959791527974),0
161,1291851905,Phacochoerus aethiopicus,8.25794324993506,-14.59747800252011,POINT (-14.59747800252011 8.25794324993506),0
162,1607313223,Phacochoerus aethiopicus,-6.44628938142268,24.976786024882568,POINT (24.97678602488257 -6.44628938142268),0
163,665803618,Phacochoerus aethiopicus,14.257842629931922,32.02207071383911,POINT (32.02207071383911 14.25784262993192),0
164,665735696,Phacochoerus aethiopicus,8.645784892983016,33.9895746888927,POINT (33.9895746888927 8.645784892983016),0
165,686472539,Phacochoerus aethiopicus,0.1987393791894405,39.817221976048785,POINT (39.81722197604878 0.1987393791894405),0
166,1291851869,Phacochoerus aethiopicus,-0.6289833788720216,22.97634846560354,POINT (22.97634846560354 -0.6289833788720216),0
167,665890794,Phacochoerus aethiopicus,-19.615568425690864,11.894320913378841,POINT (11.89432091337884 -19.61556842569086),0
168,665877254,Phacochoerus aethiopicus,-28.875115560956235,11.456429885988094,POINT (11.45642988598809 -28.87511556095624),0
169,1914328675,Phacochoerus aethiopicus,-13.480891232605671,11.678514000693365,POINT (11.67851400069337 -13.48089123260567),0
