,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1291851899,Potamochoerus porcus,7.0652479999999995,2.130028,POINT (2.130028 7.065248),1
1,1890646693,Potamochoerus porcus,5.307779,-8.784353,POINT (-8.784352999999999 5.307779),1
2,1890647191,Potamochoerus porcus,5.491944,-8.204585,POINT (-8.204585 5.491944),1
3,1640064237,Potamochoerus porcus,6.912960000000001,2.4010700000000003,POINT (2.40107 6.912960000000001),1
4,197183317,Potamochoerus porcus,8.139,-8.573,POINT (-8.573 8.138999999999999),1
5,1890647448,Potamochoerus porcus,5.54073,-8.44518,POINT (-8.445180000000001 5.54073),1
6,1890646488,Potamochoerus porcus,5.272115,-8.558003,POINT (-8.558002999999999 5.272115),1
7,197183311,Potamochoerus porcus,11.109000000000002,-13.957,POINT (-13.957 11.109),1
8,1890647310,Potamochoerus porcus,5.534362000000001,-8.364519999999999,POINT (-8.364519999999999 5.534362000000001),1
9,1890648379,Potamochoerus porcus,5.439623,-8.580784,POINT (-8.580784 5.439623),1
10,1890647033,Potamochoerus porcus,5.466911,-8.295888,POINT (-8.295888 5.466911),1
11,1890648778,Potamochoerus porcus,5.527026,-8.507974,POINT (-8.507974000000001 5.527026),1
12,1890647518,Potamochoerus porcus,5.5708459999999995,-8.44731,POINT (-8.44731 5.570846),1
13,1890646900,Potamochoerus porcus,5.439335,-8.687455,POINT (-8.687455 5.439335),1
14,1890646762,Potamochoerus porcus,5.314618,-8.785388000000001,POINT (-8.785388000000001 5.314618),1
15,1890647721,Potamochoerus porcus,5.2862919999999995,-8.613800999999999,POINT (-8.613800999999999 5.286292),1
16,197183316,Potamochoerus porcus,7.5329999999999995,-8.933,POINT (-8.933 7.532999999999999),1
17,1890646821,Potamochoerus porcus,5.343615,-8.705347999999999,POINT (-8.705347999999999 5.343615),1
18,1890647497,Potamochoerus porcus,5.5463260000000005,-8.260143,POINT (-8.260142999999999 5.546326000000001),1
19,1890647240,Potamochoerus porcus,5.504072,-8.481686,POINT (-8.481686 5.504072),1
20,1890648634,Potamochoerus porcus,5.511146,-8.412969,POINT (-8.412969 5.511146),1
21,1890647348,Potamochoerus porcus,5.516437000000001,-8.53485,POINT (-8.53485 5.516437000000001),1
22,1890647328,Potamochoerus porcus,5.518801,-8.306371,POINT (-8.306371 5.518801),1
23,197183363,Potamochoerus porcus,6.1739999999999995,-7.787999999999999,POINT (-7.787999999999999 6.173999999999999),1
24,1890646831,Potamochoerus porcus,5.336458,-8.74361,POINT (-8.74361 5.336458),1
25,197183232,Potamochoerus porcus,8.531,-8.906,POINT (-8.906000000000001 8.531000000000001),1
26,1890647670,Potamochoerus porcus,5.270322,-8.555458999999999,POINT (-8.555458999999999 5.270322),1
27,1890647403,Potamochoerus porcus,5.540465,-8.396392,POINT (-8.396392000000001 5.540465),1
28,1890647257,Potamochoerus porcus,5.504272,-8.561347,POINT (-8.561347 5.504272),1
29,1438004311,Potamochoerus porcus,7.2068,2.4048,POINT (2.4048 7.2068),1
30,1890648770,Potamochoerus porcus,5.512903,-8.415142999999999,POINT (-8.415142999999999 5.512903),1
31,197183327,Potamochoerus porcus,5.403,-7.732,POINT (-7.732 5.403),1
32,1890646755,Potamochoerus porcus,5.315847,-8.757789,POINT (-8.757789000000001 5.315847),1
33,1438004332,Potamochoerus porcus,7.1063,2.1347,POINT (2.1347 7.1063),1
34,1890648257,Potamochoerus porcus,5.410043,-8.27495,POINT (-8.27495 5.410043),1
35,197183315,Potamochoerus porcus,7.604,-8.212,POINT (-8.212 7.604),1
36,1890648702,Potamochoerus porcus,5.528348,-8.509697000000001,POINT (-8.509697000000001 5.528348),1
37,1890648397,Potamochoerus porcus,5.450925,-8.358389,POINT (-8.358389000000001 5.450925),1
38,1890647350,Potamochoerus porcus,5.526465,-8.507026,POINT (-8.507026 5.526465),1
39,1890646942,Potamochoerus porcus,5.402182,-8.688621000000001,POINT (-8.688621000000001 5.402182),1
40,1890647980,Potamochoerus porcus,5.357480000000001,-8.375599000000001,POINT (-8.375599000000001 5.357480000000001),1
41,1438004345,Potamochoerus porcus,7.4431,2.559,POINT (2.559 7.4431),1
42,1890647340,Potamochoerus porcus,5.517223,-8.421088000000001,POINT (-8.421088000000001 5.517223),1
43,1890647053,Potamochoerus porcus,5.472391,-8.22113,POINT (-8.22113 5.472391),1
44,1890647719,Potamochoerus porcus,5.295854,-8.735189,POINT (-8.735189 5.295854),1
45,665904682,Potamochoerus porcus,3.08333,10.41667,POINT (10.41667 3.08333),1
46,1890646508,Potamochoerus porcus,5.274394999999999,-8.521101,POINT (-8.521101 5.274394999999999),1
47,1890647765,Potamochoerus porcus,5.2932760000000005,-8.733981,POINT (-8.733981 5.293276000000001),1
48,1890647916,Potamochoerus porcus,5.338593,-8.743907,POINT (-8.743907 5.338593),1
49,1890647180,Potamochoerus porcus,5.493238,-8.204528999999999,POINT (-8.204528999999999 5.493238),1
50,1890647297,Potamochoerus porcus,5.501649,-8.252588000000001,POINT (-8.252588000000001 5.501649),1
51,1890646529,Potamochoerus porcus,5.280235,-8.528135,POINT (-8.528135000000001 5.280235),1
52,1890647394,Potamochoerus porcus,5.526028,-8.353569,POINT (-8.353569 5.526028),1
53,1890647092,Potamochoerus porcus,5.469213,-8.299126,POINT (-8.299125999999999 5.469213),1
54,1890648320,Potamochoerus porcus,5.4242550000000005,-8.364916000000001,POINT (-8.364916000000001 5.424255),1
55,1807317797,Potamochoerus porcus,6.913361,2.4025830000000004,POINT (2.402583 6.913361),1
56,1438004315,Potamochoerus porcus,7.202999999999999,2.3856,POINT (2.3856 7.202999999999999),1
57,919418210,Potamochoerus porcus,6.53333,9.26667,POINT (9.26667 6.53333),1
58,1890647226,Potamochoerus porcus,5.494112,-8.319074,POINT (-8.319074000000001 5.494112),1
59,1890648206,Potamochoerus porcus,5.3963980000000005,-8.681962,POINT (-8.681962 5.396398),1
60,1890646953,Potamochoerus porcus,5.397421,-8.540881,POINT (-8.540881000000001 5.397421),1
61,197183205,Potamochoerus porcus,8.525,-8.937000000000001,POINT (-8.937000000000001 8.525),1
62,1890647867,Potamochoerus porcus,5.321358,-8.786278999999999,POINT (-8.786278999999999 5.321358),1
63,1438004321,Potamochoerus porcus,6.9211,2.4072,POINT (2.4072 6.9211),1
64,1890647141,Potamochoerus porcus,5.494157,-8.319101,POINT (-8.319101 5.494157),1
65,1890648726,Potamochoerus porcus,5.51582,-8.419519000000001,POINT (-8.419519000000001 5.51582),1
66,1890648606,Potamochoerus porcus,5.493078,-8.510159,POINT (-8.510159 5.493078),1
67,1890647045,Potamochoerus porcus,5.47693,-8.226576,POINT (-8.226576 5.47693),1
68,1668872940,Potamochoerus porcus,6.91188,2.4004,POINT (2.4004 6.91188),1
69,1890646602,Potamochoerus porcus,5.2896160000000005,-8.767988,POINT (-8.767988000000001 5.289616000000001),1
70,1890648153,Potamochoerus porcus,5.404445,-8.691138,POINT (-8.691138 5.404445),1
71,1621791344,Potamochoerus porcus,6.91418,2.40125,POINT (2.40125 6.91418),1
72,1291851938,Potamochoerus porcus,6.9166669999999995,2.166667,POINT (2.166667 6.916666999999999),1
73,1890648741,Potamochoerus porcus,5.517079,-8.421305,POINT (-8.421305 5.517079),1
74,1890648120,Potamochoerus porcus,5.367124,-8.386014,POINT (-8.386013999999999 5.367124),1
75,1890648463,Potamochoerus porcus,5.461454,-8.597108,POINT (-8.597108 5.461454),1
76,1919693838,Potamochoerus porcus,5.016667,6.05,POINT (6.05 5.016667),1
77,1890648332,Potamochoerus porcus,5.42767,-8.369399000000001,POINT (-8.369399000000001 5.42767),1
78,1890647187,Potamochoerus porcus,5.506526,-8.564243,POINT (-8.564242999999999 5.506526),1
79,1890647100,Potamochoerus porcus,5.473523,-8.222211,POINT (-8.222211 5.473523),1
80,1890648180,Potamochoerus porcus,5.395867,-8.337796,POINT (-8.337796000000001 5.395867),1
81,1890646835,Potamochoerus porcus,5.321403,-8.786324,POINT (-8.786324 5.321403),1
82,1890648783,Potamochoerus porcus,5.538285,-8.442058,POINT (-8.442057999999999 5.538285),1
83,1890646893,Potamochoerus porcus,5.398680000000001,-8.543678,POINT (-8.543678 5.398680000000001),1
84,1668872915,Potamochoerus porcus,6.912660000000001,2.40178,POINT (2.40178 6.912660000000001),1
85,1890648692,Potamochoerus porcus,5.4963690000000005,-8.475725,POINT (-8.475725000000001 5.496369000000001),1
86,1890648122,Potamochoerus porcus,5.388914,-8.292287,POINT (-8.292287 5.388914),1
87,1890647371,Potamochoerus porcus,5.543945,-8.449266999999999,POINT (-8.449266999999999 5.543945),1
88,1890647558,Potamochoerus porcus,5.266701,-8.551031,POINT (-8.551031 5.266701),1
89,1291851923,Potamochoerus porcus,7.629792999999999,2.600421,POINT (2.600421 7.629792999999999),1
90,1890648141,Potamochoerus porcus,5.370613,-8.502054,POINT (-8.502053999999999 5.370613),1
91,1890647271,Potamochoerus porcus,5.51425,-8.224488000000001,POINT (-8.224488000000001 5.51425),1
92,1318314684,Potamochoerus porcus,6.22,-8.13,POINT (-8.130000000000001 6.22),1
93,1890648538,Potamochoerus porcus,5.460941,-8.288439,POINT (-8.288439 5.460941),1
94,1890646706,Potamochoerus porcus,5.311015,-8.711319999999999,POINT (-8.711319999999999 5.311015),1
95,1890648638,Potamochoerus porcus,5.498487,-8.324323,POINT (-8.324323 5.498487),1
96,1890646823,Potamochoerus porcus,5.322525,-8.786369,POINT (-8.786369000000001 5.322525),1
97,1890646994,Potamochoerus porcus,5.462008999999999,-8.251121000000001,POINT (-8.251121000000001 5.462008999999999),1
98,1890648544,Potamochoerus porcus,5.4964949999999995,-8.475707,POINT (-8.475707 5.496494999999999),1
99,1890647276,Potamochoerus porcus,5.505161,-8.50727,POINT (-8.50727 5.505161),1
100,1890648175,Potamochoerus porcus,5.40699,-8.271768,POINT (-8.271768 5.40699),1
101,1890647391,Potamochoerus porcus,5.539009,-8.443177,POINT (-8.443177 5.539009),1
102,1890646735,Potamochoerus porcus,5.308991000000001,-8.784406,POINT (-8.784406000000001 5.308991000000001),1
103,1890647330,Potamochoerus porcus,5.540474,-8.40542,POINT (-8.405419999999999 5.540474),1
104,1890646725,Potamochoerus porcus,5.309009,-8.784450999999999,POINT (-8.784450999999999 5.309009),1
105,1890648414,Potamochoerus porcus,5.477180000000001,-8.378997,POINT (-8.378997 5.477180000000001),1
106,1291851899,Potamochoerus porcus,16.207677119491485,-11.605559026151637,POINT (-11.60555902615164 16.20767711949149),0
107,1890646693,Potamochoerus porcus,14.556722717890404,-12.557578820484682,POINT (-12.55757882048468 14.5567227178904),0
108,1890647191,Potamochoerus porcus,11.991713240998711,-20.711005862855206,POINT (-20.71100586285521 11.99171324099871),0
109,1640064237,Potamochoerus porcus,5.381066665610048,-6.226388618639856,POINT (-6.226388618639856 5.381066665610048),0
110,197183317,Potamochoerus porcus,-1.7170132405038956,15.355813247272149,POINT (15.35581324727215 -1.717013240503896),0
111,1890647448,Potamochoerus porcus,2.243140912703046,-8.669822906023393,POINT (-8.669822906023393 2.243140912703046),0
112,1890646488,Potamochoerus porcus,7.653306903002685,2.5704841809175,POINT (2.5704841809175 7.653306903002685),0
113,197183311,Potamochoerus porcus,0.7316947021190803,8.873703427280425,POINT (8.873703427280425 0.7316947021190803),0
114,1890647310,Potamochoerus porcus,5.319015441307103,2.736722965143958,POINT (2.736722965143958 5.319015441307103),0
115,1890648379,Potamochoerus porcus,8.789348000830682,14.577888275825618,POINT (14.57788827582562 8.789348000830682),0
116,1890647033,Potamochoerus porcus,4.156414367122093,-12.006514501584508,POINT (-12.00651450158451 4.156414367122093),0
117,1890648778,Potamochoerus porcus,-2.4010669776128193,7.540784344580359,POINT (7.540784344580359 -2.401066977612819),0
118,1890647518,Potamochoerus porcus,0.614082652902006,9.98531270913426,POINT (9.985312709134259 0.614082652902006),0
119,1890646900,Potamochoerus porcus,10.54708360289691,6.607421726510012,POINT (6.607421726510012 10.54708360289691),0
120,1890646762,Potamochoerus porcus,15.433700301907672,2.9167653813289682,POINT (2.916765381328968 15.43370030190767),0
121,1890647721,Potamochoerus porcus,4.862777031444812,-16.264018478188078,POINT (-16.26401847818808 4.862777031444812),0
122,197183316,Potamochoerus porcus,2.284311468836002,15.032949487288167,POINT (15.03294948728817 2.284311468836002),0
123,1890646821,Potamochoerus porcus,10.857258517891912,-15.408344367255056,POINT (-15.40834436725506 10.85725851789191),0
124,1890647497,Potamochoerus porcus,16.772447514811,-16.80761659496378,POINT (-16.80761659496378 16.772447514811),0
125,1890647240,Potamochoerus porcus,5.996110927162734,-14.3937419564088,POINT (-14.3937419564088 5.996110927162734),0
126,1890648634,Potamochoerus porcus,14.985992259393173,-2.2331050070278984,POINT (-2.233105007027898 14.98599225939317),0
127,1890647348,Potamochoerus porcus,8.081910151621505,-10.021797367444195,POINT (-10.0217973674442 8.081910151621505),0
128,1890647328,Potamochoerus porcus,13.120072899242126,-10.705062016275894,POINT (-10.70506201627589 13.12007289924213),0
129,197183363,Potamochoerus porcus,-4.08100863818324,11.182485416897098,POINT (11.1824854168971 -4.08100863818324),0
130,1890646831,Potamochoerus porcus,8.313989011512971,15.714277615940237,POINT (15.71427761594024 8.313989011512971),0
131,197183232,Potamochoerus porcus,14.791387710482878,-11.005446210424427,POINT (-11.00544621042443 14.79138771048288),0
132,1890647670,Potamochoerus porcus,7.1193375940451755,6.101499016027081,POINT (6.101499016027081 7.119337594045176),0
133,1890647403,Potamochoerus porcus,6.802239119437376,5.195228935968046,POINT (5.195228935968046 6.802239119437376),0
134,1890647257,Potamochoerus porcus,7.03209779890218,4.372693802294279,POINT (4.372693802294279 7.03209779890218),0
135,1438004311,Potamochoerus porcus,-2.0831497693724197,-9.131478586456899,POINT (-9.131478586456899 -2.08314976937242),0
136,1890648770,Potamochoerus porcus,4.4367544901917295,-11.102478408893388,POINT (-11.10247840889339 4.43675449019173),0
137,197183327,Potamochoerus porcus,9.439685177540364,-1.0964701809150768,POINT (-1.096470180915077 9.439685177540364),0
138,1890646755,Potamochoerus porcus,3.2506976774826146,-13.867538045954527,POINT (-13.86753804595453 3.250697677482615),0
139,1438004332,Potamochoerus porcus,-2.7845533088871095,-6.420156010631626,POINT (-6.420156010631626 -2.78455330888711),0
140,1890648257,Potamochoerus porcus,13.490016308763389,4.493809123623993,POINT (4.493809123623993 13.49001630876339),0
141,197183315,Potamochoerus porcus,14.501215708932476,8.316953550431936,POINT (8.316953550431936 14.50121570893248),0
142,1890648702,Potamochoerus porcus,10.62666756257473,-2.7563637060801156,POINT (-2.756363706080116 10.62666756257473),0
143,1890648397,Potamochoerus porcus,14.09447291235305,9.053881469480299,POINT (9.053881469480299 14.09447291235305),0
144,1890647350,Potamochoerus porcus,16.735221679656867,-17.577368355878523,POINT (-17.57736835587852 16.73522167965687),0
145,1890646942,Potamochoerus porcus,18.467404294422657,-19.159068605292806,POINT (-19.15906860529281 18.46740429442266),0
