,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1668839706,Tragelaphus angasii,-27.042003,32.418938,POINT (32.418938 -27.042003),1
1,899950450,Tragelaphus angasii,-28.108446999999998,32.067221999999994,POINT (32.06722199999999 -28.108447),1
2,1804080269,Tragelaphus angasii,-27.616667,32.05,POINT (32.05 -27.616667),1
3,1839218459,Tragelaphus angasii,-28.267,32.3855,POINT (32.3855 -28.267),1
4,1838373992,Tragelaphus angasii,-22.763005,31.167738,POINT (31.167738 -22.763005),1
5,1702488869,Tragelaphus angasii,-27.018760999999998,32.415848,POINT (32.415848 -27.018761),1
6,1914360252,Tragelaphus angasii,-23.176834,31.514133,POINT (31.514133 -23.176834),1
7,1847442832,Tragelaphus angasii,-22.700708,31.004103999999998,POINT (31.004104 -22.700708),1
8,1668847515,Tragelaphus angasii,-27.029771000000004,32.423401,POINT (32.423401 -27.029771),1
9,1831089638,Tragelaphus angasii,-22.690210999999998,31.085644,POINT (31.085644 -22.690211),1
10,1265895370,Tragelaphus angasii,-27.042854,32.432256,POINT (32.432256 -27.042854),1
11,1099974929,Tragelaphus angasii,-27.646984000000003,32.240332,POINT (32.240332 -27.646984),1
12,1901047169,Tragelaphus angasii,-28.2663,32.3854,POINT (32.3854 -28.2663),1
13,1901047186,Tragelaphus angasii,-28.2254,32.3974,POINT (32.3974 -28.2254),1
14,1065594798,Tragelaphus angasii,-24.321596,31.316509999999997,POINT (31.31651 -24.321596),1
15,1883929264,Tragelaphus angasii,-28.1385,32.0195,POINT (32.0195 -28.1385),1
16,923577587,Tragelaphus angasii,-22.435465,31.251640000000002,POINT (31.25164 -22.435465),1
17,1703223812,Tragelaphus angasii,-27.048119,32.411728000000004,POINT (32.411728 -27.048119),1
18,1899801459,Tragelaphus angasii,-22.659185,30.972099,POINT (30.972099 -22.659185),1
19,1453209566,Tragelaphus angasii,-22.450097,31.321278999999997,POINT (31.321279 -22.450097),1
20,1677284170,Tragelaphus angasii,-27.022431,32.430267,POINT (32.430267 -27.022431),1
21,1668847449,Tragelaphus angasii,-27.061571999999998,32.430267,POINT (32.430267 -27.061572),1
22,1668835172,Tragelaphus angasii,-27.042615,32.425804,POINT (32.425804 -27.042615),1
23,1914248420,Tragelaphus angasii,-23.158124,31.486762,POINT (31.486762 -23.158124),1
24,1899807553,Tragelaphus angasii,-22.693273,31.016268,POINT (31.016268 -22.693273),1
25,1453209560,Tragelaphus angasii,-22.410394,31.108475,POINT (31.108475 -22.410394),1
26,1802682157,Tragelaphus angasii,-28.2514,32.4089,POINT (32.4089 -28.2514),1
27,1899807469,Tragelaphus angasii,-22.698391,30.982616999999998,POINT (30.982617 -22.698391),1
28,1838369081,Tragelaphus angasii,-28.25,32.407,POINT (32.407 -28.25),1
29,1562883207,Tragelaphus angasii,-28.119428000000003,32.101155,POINT (32.101155 -28.119428),1
30,1668835755,Tragelaphus angasii,-27.040167999999998,32.419281,POINT (32.419281 -27.040168),1
31,1702488925,Tragelaphus angasii,-27.022431,32.408981,POINT (32.408981 -27.022431),1
32,1913696996,Tragelaphus angasii,-24.988848,31.58165,POINT (31.58165 -24.988848),1
33,1292012950,Tragelaphus angasii,-23.102478,27.882386999999998,POINT (27.882387 -23.102478),1
34,1802729673,Tragelaphus angasii,-21.292787,32.350615999999995,POINT (32.350616 -21.292787),1
35,1453441737,Tragelaphus angasii,-28.107373,32.072171000000004,POINT (32.072171 -28.107373),1
36,1453441640,Tragelaphus angasii,-27.628678999999998,32.236488,POINT (32.236488 -27.628679),1
37,1899807477,Tragelaphus angasii,-22.66165,30.967746999999996,POINT (30.967747 -22.66165),1
38,1453364036,Tragelaphus angasii,-22.431055999999998,31.26553,POINT (31.26553 -22.431056),1
39,1702488847,Tragelaphus angasii,-27.026101,32.411728000000004,POINT (32.411728 -27.026101),1
40,1702488931,Tragelaphus angasii,-27.021207,32.414474,POINT (32.414474 -27.021207),1
41,1899807520,Tragelaphus angasii,-22.699639,31.016696999999997,POINT (31.016697 -22.699639),1
42,1702488897,Tragelaphus angasii,-27.039557000000002,32.421341,POINT (32.421341 -27.039557),1
43,1703166121,Tragelaphus angasii,-27.03711,32.410354999999996,POINT (32.410355 -27.03711),1
44,1668830993,Tragelaphus angasii,-27.879513,32.279103000000006,POINT (32.27910300000001 -27.879513),1
45,1640054433,Tragelaphus angasii,-28.101058000000002,32.170715,POINT (32.170715 -28.101058),1
46,1703179159,Tragelaphus angasii,-27.039557000000002,32.408295,POINT (32.408295 -27.039557),1
47,1839221749,Tragelaphus angasii,-28.2736,32.3836,POINT (32.3836 -28.2736),1
48,1838394821,Tragelaphus angasii,-24.991663,31.592467,POINT (31.592467 -24.991663),1
49,923637818,Tragelaphus angasii,-23.856012,31.573677000000004,POINT (31.573677 -23.856012),1
50,1668835102,Tragelaphus angasii,-27.034052000000003,32.423058000000005,POINT (32.423058 -27.034052),1
51,1640123465,Tragelaphus angasii,-27.665284999999997,32.211227,POINT (32.211227 -27.665285),1
52,1065331659,Tragelaphus angasii,-21.313000000000002,33.971,POINT (33.971 -21.313),1
53,1270054233,Tragelaphus angasii,-24.634691,31.514111,POINT (31.514111 -24.634691),1
54,1702465982,Tragelaphus angasii,-27.029771000000004,32.430267,POINT (32.430267 -27.029771),1
55,1621801934,Tragelaphus angasii,-27.596923999999998,32.221895,POINT (32.221895 -27.596924),1
56,1838061260,Tragelaphus angasii,-28.0971,32.03369,POINT (32.03369 -28.0971),1
57,891128189,Tragelaphus angasii,-28.207003000000004,31.929015999999997,POINT (31.929016 -28.207003),1
58,1702465907,Tragelaphus angasii,-27.022431,32.449493,POINT (32.449493 -27.022431),1
59,1836610261,Tragelaphus angasii,-27.628976,32.234442,POINT (32.234442 -27.628976),1
60,1880643793,Tragelaphus angasii,-21.258238000000002,32.348361,POINT (32.348361 -21.258238),1
61,1668835070,Tragelaphus angasii,-27.035887,32.418594,POINT (32.418594 -27.035887),1
62,1668902309,Tragelaphus angasii,-27.87945,32.279109000000005,POINT (32.27910900000001 -27.87945),1
63,1668835112,Tragelaphus angasii,-27.038333,32.424088,POINT (32.424088 -27.038333),1
64,1024215014,Tragelaphus angasii,-24.972114,31.625533,POINT (31.625533 -24.972114),1
65,1891318838,Tragelaphus angasii,-28.274725,31.952322,POINT (31.952322 -28.274725),1
66,1838321036,Tragelaphus angasii,-23.8557,31.5726,POINT (31.5726 -23.8557),1
67,1098921138,Tragelaphus angasii,-24.998373,31.592388,POINT (31.592388 -24.998373),1
68,1838061303,Tragelaphus angasii,-28.162554999999998,31.989681,POINT (31.989681 -28.162555),1
69,923644393,Tragelaphus angasii,-23.261377,31.171646000000003,POINT (31.171646 -23.261377),1
70,1838380988,Tragelaphus angasii,-25.212,31.871,POINT (31.871 -25.212),1
