,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
0,1580114609,Hippotragus niger,-17.823223000000002,25.145988,POINT (25.145988 -17.823223),1
1,1453345893,Hippotragus niger,-14.679467,26.3974,POINT (26.3974 -14.679467),1
2,922068341,Hippotragus niger,-24.171541,30.785275,POINT (30.785275 -24.171541),1
3,1847488504,Hippotragus niger,-19.401063,23.874664000000003,POINT (23.874664 -19.401063),1
4,1890073529,Hippotragus niger,-25.218510000000002,31.383309999999998,POINT (31.38331 -25.21851),1
5,1580115106,Hippotragus niger,-17.861134,22.719727,POINT (22.719727 -17.861134),1
6,1913212790,Hippotragus niger,-13.716010999999998,34.419788,POINT (34.419788 -13.716011),1
7,865727322,Hippotragus niger,-18.36025,25.9076,POINT (25.9076 -18.36025),1
8,1805419850,Hippotragus niger,-15.151235,28.483804,POINT (28.483804 -15.151235),1
9,1677341923,Hippotragus niger,-13.397468,28.738689,POINT (28.738689 -13.397468),1
10,1850994981,Hippotragus niger,-25.431404999999998,27.717366,POINT (27.717366 -25.431405),1
11,1836629159,Hippotragus niger,-15.532504999999999,28.430557,POINT (28.430557 -15.532505),1
12,1901082763,Hippotragus niger,-18.899925,34.351348,POINT (34.351348 -18.899925),1
13,922079238,Hippotragus niger,-17.90539,25.174417000000002,POINT (25.174417 -17.90539),1
14,784068992,Hippotragus niger,-17.871589,24.754944000000002,POINT (24.754944 -17.871589),1
15,1562868721,Hippotragus niger,-18.763968,26.887439,POINT (26.887439 -18.763968),1
16,1805385119,Hippotragus niger,-15.552793,28.405259,POINT (28.405259 -15.552793),1
17,1807860505,Hippotragus niger,-20.546892,28.497313000000002,POINT (28.497313 -20.546892),1
18,1802788398,Hippotragus niger,-7.795128,34.546131,POINT (34.546131 -7.795128),1
19,1038337837,Hippotragus niger,-18.165303,28.223834000000004,POINT (28.223834 -18.165303),1
20,1455579724,Hippotragus niger,-18.967608,34.360971,POINT (34.360971 -18.967608),1
21,1677228565,Hippotragus niger,-18.136124,21.678843,POINT (21.678843 -18.136124),1
22,1802773421,Hippotragus niger,-14.852397,35.319044,POINT (35.319044 -14.852397),1
23,891745844,Hippotragus niger,-18.16125,21.675339,POINT (21.675339 -18.16125),1
24,1562869190,Hippotragus niger,-18.9512,34.373088,POINT (34.373088 -18.9512),1
25,922051043,Hippotragus niger,-18.190216,25.397644,POINT (25.397644 -18.190216),1
26,1850910706,Hippotragus niger,-17.795231,25.171129,POINT (25.171129 -17.795231),1
27,1640058695,Hippotragus niger,-17.911431,31.224518,POINT (31.224518 -17.911431),1
28,891064207,Hippotragus niger,-17.926476,24.867554000000002,POINT (24.867554 -17.926476),1
29,1831185887,Hippotragus niger,-24.09705,31.037965000000003,POINT (31.037965 -24.09705),1
30,1436943607,Hippotragus niger,-11.666667,27.466666999999998,POINT (27.466667 -11.666667),1
31,1262382441,Hippotragus niger,-14.841319,35.35218,POINT (35.35218 -14.841319),1
32,1802754329,Hippotragus niger,-22.602378,30.230469,POINT (30.230469 -22.602378),1
33,1640078023,Hippotragus niger,-18.134485,25.291901,POINT (25.291901 -18.134485),1
34,1291679058,Hippotragus niger,-17.844392000000003,25.136457,POINT (25.136457 -17.844392),1
35,1323011233,Hippotragus niger,-18.195204999999998,24.444233999999998,POINT (24.444234 -18.195205),1
36,583512310,Hippotragus niger,-8.11667,32.41667,POINT (32.41667 -8.116669999999999),1
37,1839245880,Hippotragus niger,-24.72889,29.202170000000002,POINT (29.20217 -24.72889),1
38,1890094379,Hippotragus niger,-25.205787,31.298732,POINT (31.298732 -25.205787),1
39,1436984353,Hippotragus niger,-8.65,26.516666999999998,POINT (26.516667 -8.65),1
40,665803809,Hippotragus niger,-17.83333,24.966669,POINT (24.966669 -17.83333),1
41,1088979861,Hippotragus niger,-18.678942000000003,22.098807,POINT (22.098807 -18.678942),1
42,922054511,Hippotragus niger,-18.791918,24.730225,POINT (24.730225 -18.791918),1
43,1802763805,Hippotragus niger,-15.532142000000002,28.420961,POINT (28.420961 -15.532142),1
44,1453517326,Hippotragus niger,-24.897026,31.673586,POINT (31.673586 -24.897026),1
45,1838406416,Hippotragus niger,-23.728170000000002,28.09422,POINT (28.09422 -23.72817),1
46,1802769241,Hippotragus niger,-19.079406,27.418119,POINT (27.418119 -19.079406),1
47,686412640,Hippotragus niger,-8.53,33.41,POINT (33.41 -8.529999999999999),1
48,1453231591,Hippotragus niger,-23.501978,31.403817999999998,POINT (31.403818 -23.501978),1
49,891744529,Hippotragus niger,-18.224134,21.643066,POINT (21.643066 -18.224134),1
50,1338819314,Hippotragus niger,-17.792498000000002,25.21431,POINT (25.21431 -17.792498),1
51,1807860241,Hippotragus niger,-19.046541,26.585541,POINT (26.585541 -19.046541),1
52,1668764162,Hippotragus niger,-17.832375,25.046082000000002,POINT (25.046082 -17.832375),1
53,1838309910,Hippotragus niger,-25.17,31.27,POINT (31.27 -25.17),1
54,922088694,Hippotragus niger,-17.878109,23.303995,POINT (23.303995 -17.878109),1
55,891032086,Hippotragus niger,-23.976184,29.481765000000003,POINT (29.481765 -23.976184),1
56,686467011,Hippotragus niger,-17.194994,31.07155,POINT (31.07155 -17.194994),1
57,1453060520,Hippotragus niger,-18.159146,21.718082,POINT (21.718082 -18.159146),1
58,1802769160,Hippotragus niger,-19.048872,27.177046999999998,POINT (27.177047 -19.048872),1
59,1453342669,Hippotragus niger,-18.173002,21.71947,POINT (21.71947 -18.173002),1
60,1883926762,Hippotragus niger,-15.913495000000001,34.672227,POINT (34.672227 -15.913495),1
61,1802773366,Hippotragus niger,-15.007603,35.285835999999996,POINT (35.285836 -15.007603),1
62,891750084,Hippotragus niger,-7.535278,37.762778000000004,POINT (37.762778 -7.535278),1
63,922072269,Hippotragus niger,-17.924189000000002,25.406399,POINT (25.406399 -17.924189),1
64,1838398664,Hippotragus niger,-25.232976999999998,27.356761,POINT (27.356761 -25.232977),1
65,1668790054,Hippotragus niger,-17.843486,24.969006,POINT (24.969006 -17.843486),1
66,1703206078,Hippotragus niger,-14.980066,35.367197999999995,POINT (35.36719799999999 -14.980066),1
67,1562871475,Hippotragus niger,-15.886880999999999,34.696197999999995,POINT (34.696198 -15.886881),1
68,1901041583,Hippotragus niger,-17.84083,25.076058,POINT (25.076058 -17.84083),1
69,1805409371,Hippotragus niger,-24.125404,30.970422999999997,POINT (30.970423 -24.125404),1
70,1453375618,Hippotragus niger,-25.255024,27.301586999999998,POINT (27.301587 -25.255024),1
71,1847462689,Hippotragus niger,-19.194471,23.427352,POINT (23.427352 -19.194471),1
72,1671724766,Hippotragus niger,-17.827767,25.137583,POINT (25.137583 -17.827767),1
73,1802769327,Hippotragus niger,-18.909608,27.123578000000002,POINT (27.123578 -18.909608),1
74,1802743392,Hippotragus niger,-17.84389,25.065398000000002,POINT (25.065398 -17.84389),1
75,1580114609,Hippotragus niger,-31.07132084908473,37.87709435576788,POINT (37.87709435576788 -31.07132084908473),0
76,1453345893,Hippotragus niger,-25.278390424011047,24.075490642945823,POINT (24.07549064294582 -25.27839042401105),0
77,922068341,Hippotragus niger,-5.680994548135942,26.414378149885536,POINT (26.41437814988554 -5.680994548135942),0
78,1847488504,Hippotragus niger,-13.886558661709238,31.218719090310273,POINT (31.21871909031027 -13.88655866170924),0
79,1890073529,Hippotragus niger,-10.141356935253192,23.434666087280437,POINT (23.43466608728044 -10.14135693525319),0
80,1580115106,Hippotragus niger,-8.567704438822489,40.976653411808265,POINT (40.97665341180826 -8.567704438822489),0
81,1913212790,Hippotragus niger,-27.094603795778408,30.41922940743264,POINT (30.41922940743264 -27.09460379577841),0
82,865727322,Hippotragus niger,-21.5250426017822,31.682912647467255,POINT (31.68291264746725 -21.5250426017822),0
83,1805419850,Hippotragus niger,-18.586459964382858,32.30703895781099,POINT (32.30703895781099 -18.58645996438286),0
84,1677341923,Hippotragus niger,-20.010011019031474,14.535938254053328,POINT (14.53593825405333 -20.01001101903147),0
85,1850994981,Hippotragus niger,-11.7904360560821,23.341347483714884,POINT (23.34134748371488 -11.7904360560821),0
86,1836629159,Hippotragus niger,-28.964550309405105,22.18989444300875,POINT (22.18989444300875 -28.96455030940511),0
87,1901082763,Hippotragus niger,-25.03139609861206,37.05211285065092,POINT (37.05211285065092 -25.03139609861206),0
88,922079238,Hippotragus niger,-9.081513933435012,33.19869766967323,POINT (33.19869766967323 -9.081513933435012),0
89,784068992,Hippotragus niger,-25.33294491290404,25.11162819932945,POINT (25.11162819932945 -25.33294491290404),0
90,1562868721,Hippotragus niger,-17.457170403064172,42.81187749182397,POINT (42.81187749182397 -17.45717040306417),0
91,1805385119,Hippotragus niger,-7.886745896262983,44.87435410314521,POINT (44.87435410314521 -7.886745896262983),0
92,1807860505,Hippotragus niger,-9.34838581771239,44.56588957058092,POINT (44.56588957058092 -9.348385817712391),0
93,1802788398,Hippotragus niger,-21.175215445229973,35.88960836585123,POINT (35.88960836585123 -21.17521544522997),0
94,1038337837,Hippotragus niger,-5.33430120378301,18.944755817410435,POINT (18.94475581741044 -5.33430120378301),0
95,1455579724,Hippotragus niger,-17.57535812744265,22.819248320107924,POINT (22.81924832010792 -17.57535812744265),0
96,1677228565,Hippotragus niger,-18.70523722802888,28.03934236832839,POINT (28.03934236832839 -18.70523722802888),0
97,1802773421,Hippotragus niger,-5.247340250588259,21.40707314598287,POINT (21.40707314598287 -5.247340250588259),0
98,891745844,Hippotragus niger,-15.93894051713627,28.88612091374818,POINT (28.88612091374818 -15.93894051713627),0
99,1562869190,Hippotragus niger,-19.640597822251372,16.063324141103006,POINT (16.06332414110301 -19.64059782225137),0
100,922051043,Hippotragus niger,-14.988647104423428,27.244602105140928,POINT (27.24460210514093 -14.98864710442343),0
101,1850910706,Hippotragus niger,-14.356606482629022,40.2521747513203,POINT (40.2521747513203 -14.35660648262902),0
102,1640058695,Hippotragus niger,-15.976610825380426,29.37218049733471,POINT (29.37218049733471 -15.97661082538043),0
103,891064207,Hippotragus niger,-16.571114342523366,22.026492808106244,POINT (22.02649280810624 -16.57111434252337),0
104,1831185887,Hippotragus niger,-17.07228418882341,34.10843502566132,POINT (34.10843502566132 -17.07228418882341),0
105,1436943607,Hippotragus niger,-12.992944475428434,26.102314708827763,POINT (26.10231470882776 -12.99294447542843),0
