gbif_id,taxon_name,decimal_latitude,decimal_longitude
1425112035,Alcelaphus buselaphus,11.44946,1.53316
1305312243,Alcelaphus buselaphus,11.17103,1.15919
1425142111,Alcelaphus buselaphus,11.8646,2.9784
1562877836,Alcelaphus buselaphus,11.164141,1.561207
1425141240,Alcelaphus buselaphus,11.448,2.2929
1562881971,Alcelaphus buselaphus,11.352189,1.758849
1305312525,Alcelaphus buselaphus,11.32836,1.90536
1305311259,Alcelaphus buselaphus,11.11196,1.78253
1425112048,Alcelaphus buselaphus,11.45818,1.56345
1580507943,Alcelaphus buselaphus,11.13734,1.655666
1425142531,Alcelaphus buselaphus,11.78025,2.3394
1425112068,Alcelaphus buselaphus,11.4439,1.57141
1425109560,Alcelaphus buselaphus,11.1197,1.6699
1425109983,Alcelaphus buselaphus,11.2069,1.5114
1425141626,Alcelaphus buselaphus,11.433,2.8511
1425111058,Alcelaphus buselaphus,11.23681,1.39901
1453185414,Alcelaphus buselaphus,8.169264,13.838019
1425142110,Alcelaphus buselaphus,11.3673,2.8818
1425141617,Alcelaphus buselaphus,11.6589,2.924
1305311063,Alcelaphus buselaphus,11.25011,1.11898
1899806104,Alcelaphus buselaphus,11.914904,2.047763
1425141222,Alcelaphus buselaphus,11.6924,2.9539
1305312102,Alcelaphus buselaphus,11.19216,1.5881
1425111072,Alcelaphus buselaphus,11.44077,1.45989
1305312813,Alcelaphus buselaphus,11.279067,2.322522
1453259845,Alcelaphus buselaphus,11.24576,1.42716
1425142121,Alcelaphus buselaphus,11.7823,2.5915
1571116949,Alcelaphus buselaphus,11.360011,1.535693
1571182014,Alcelaphus buselaphus,10.986664,1.473617
1425142137,Alcelaphus buselaphus,11.8177,2.378
1305312654,Alcelaphus buselaphus,11.06796,1.60118
1305310997,Alcelaphus buselaphus,11.12022,1.11669
1438004217,Alcelaphus buselaphus,11.385504,1.873885
1425142601,Alcelaphus buselaphus,11.97474,2.62796
1425142577,Alcelaphus buselaphus,12.28308,2.69291
1901043833,Alcelaphus buselaphus,11.956298,2.465233
1425110385,Alcelaphus buselaphus,11.3038,1.5811
920309139,Alcelaphus buselaphus,9.552,-1.788025
1425141616,Alcelaphus buselaphus,11.9199,2.4768
1425141046,Alcelaphus buselaphus,11.82,2.3777
1425142542,Alcelaphus buselaphus,11.75123,2.7693
1425141624,Alcelaphus buselaphus,11.6598,2.9239
1318565781,Alcelaphus buselaphus,10.42,3.02
1305313588,Alcelaphus buselaphus,11.66249,2.33211
1305311391,Alcelaphus buselaphus,11.39574,1.66777
1571182096,Alcelaphus buselaphus,11.341656,1.592134
1425142545,Alcelaphus buselaphus,11.83731,3.0515
1305312348,Alcelaphus buselaphus,11.12518,1.53618
1305311542,Alcelaphus buselaphus,11.23812,1.11515
1305312190,Alcelaphus buselaphus,11.18812,1.13116
1305310893,Alcelaphus buselaphus,11.16318,1.7774
1425141248,Alcelaphus buselaphus,11.6906,2.8971
1305311432,Alcelaphus buselaphus,11.09187,1.25905
1305311818,Alcelaphus buselaphus,11.36733,1.72912
1305312569,Alcelaphus buselaphus,11.23208,1.85188
1425141226,Alcelaphus buselaphus,11.4942,2.221
1425142534,Alcelaphus buselaphus,11.94149,2.44365
1901044851,Alcelaphus buselaphus,12.284259,2.57994
1425141609,Alcelaphus buselaphus,11.7613,2.5998
1425141235,Alcelaphus buselaphus,11.3976,2.8092
1425142557,Alcelaphus buselaphus,12.28772,2.72343
1453439692,Alcelaphus buselaphus,11.493554,1.454174
1425141605,Alcelaphus buselaphus,11.6729,2.328
1425141227,Alcelaphus buselaphus,11.705,2.9902
1453419315,Alcelaphus buselaphus,11.963165,2.297627
1425109927,Alcelaphus buselaphus,11.3894,1.5917
1305311783,Alcelaphus buselaphus,11.32692,1.55663
1901044399,Alcelaphus buselaphus,11.782905,1.285496
1805401104,Alcelaphus buselaphus,11.216332,1.57126
1571181988,Alcelaphus buselaphus,11.281411,1.939476
1425111045,Alcelaphus buselaphus,11.20373,1.50575
1425109257,Alcelaphus buselaphus,10.88855,1.32104
1425141231,Alcelaphus buselaphus,11.4478,2.8705
1571182105,Alcelaphus buselaphus,11.444504,1.519601
1677328608,Alcelaphus buselaphus,11.372694,1.725211
1571182072,Alcelaphus buselaphus,11.169647,1.700686
1571112132,Alcelaphus buselaphus,11.092324,1.581782
1305311254,Alcelaphus buselaphus,11.0065,1.10814
1571120907,Alcelaphus buselaphus,11.021717,1.601386
1802722663,Alcelaphus buselaphus,11.968011,2.219696
1305311868,Alcelaphus buselaphus,11.22861,1.70659
1425141228,Alcelaphus buselaphus,11.4671,2.9553
1305313553,Alcelaphus buselaphus,11.69263,2.85347
1901044336,Alcelaphus buselaphus,11.954802,1.012859
1571182010,Alcelaphus buselaphus,11.241597,1.528485
1425112021,Alcelaphus buselaphus,11.4516,1.50261
1425142536,Alcelaphus buselaphus,11.69013,2.68353
1425220130,Alcelaphus buselaphus,11.793645,2.932982
1305311366,Alcelaphus buselaphus,10.97666,1.22503
1425110339,Alcelaphus buselaphus,11.2861,1.5737
1305312109,Alcelaphus buselaphus,11.12151,1.51091
1453459871,Alcelaphus buselaphus,11.313064,1.797286
1831232212,Alcelaphus buselaphus,11.471262,1.580425
1425141210,Alcelaphus buselaphus,11.9333,2.9869
1571112112,Alcelaphus buselaphus,11.266315,1.785536
1425142540,Alcelaphus buselaphus,11.85031,2.38517
1571115600,Alcelaphus buselaphus,11.215586,1.664596
1571115725,Alcelaphus buselaphus,11.280609,1.401135
1571182097,Alcelaphus buselaphus,11.427264,1.518437
1425142147,Alcelaphus buselaphus,11.8785,2.9328
1425141628,Alcelaphus buselaphus,11.4573,2.8175
1305311377,Alcelaphus buselaphus,11.10805,1.53936
1425142569,Alcelaphus buselaphus,11.66951,2.77237
1571182116,Alcelaphus buselaphus,11.209877,1.527995
1305312814,Alcelaphus buselaphus,11.393972,2.019524
1571165626,Alcelaphus buselaphus,11.275966,1.586133
1425142603,Alcelaphus buselaphus,11.47922,2.23936
1425111073,Alcelaphus buselaphus,11.39536,1.65876
1425111095,Alcelaphus buselaphus,11.17186,1.34728
1425142530,Alcelaphus buselaphus,12.16186,2.70441
1425142578,Alcelaphus buselaphus,11.74828,2.74983
1305312452,Alcelaphus buselaphus,11.17294,1.15969
1425110373,Alcelaphus buselaphus,11.445,1.4081
1901044813,Alcelaphus buselaphus,11.935528,2.581363
1305312532,Alcelaphus buselaphus,11.1123,1.62607
1305311655,Alcelaphus buselaphus,11.32518,1.63076
1305312047,Alcelaphus buselaphus,11.21223,1.51988
1305312718,Alcelaphus buselaphus,11.2109,1.58067
1455579926,Alcelaphus buselaphus,11.366379,1.51737
1291148719,Alcelaphus buselaphus,11.010317,1.579296
920322552,Alcelaphus buselaphus,8.767315,-3.810001
1425109540,Alcelaphus buselaphus,11.1939,1.4484
1425109238,Alcelaphus buselaphus,11.33282,1.61913
1425110370,Alcelaphus buselaphus,11.2516,1.5552
1571115520,Alcelaphus buselaphus,11.016742,1.451457
1305312831,Alcelaphus buselaphus,11.146075,2.225022
1305311108,Alcelaphus buselaphus,11.02392,1.57112
1571120891,Alcelaphus buselaphus,11.023823,1.433568
1425220498,Alcelaphus buselaphus,11.934116,2.888263
1425141611,Alcelaphus buselaphus,11.5022,2.2447
1425111079,Alcelaphus buselaphus,11.30031,1.57535
1305312202,Alcelaphus buselaphus,11.19697,1.5196
1305312806,Alcelaphus buselaphus,11.23598,1.51139
1425109315,Alcelaphus buselaphus,11.09761,1.50076
1305312138,Alcelaphus buselaphus,11.11516,1.52378
1305310911,Alcelaphus buselaphus,11.38881,1.72017
1305312823,Alcelaphus buselaphus,11.393643,2.98706
1425142558,Alcelaphus buselaphus,11.44764,2.46633
1425142543,Alcelaphus buselaphus,11.90229,2.92869
1305311192,Alcelaphus buselaphus,10.99712,1.57122
1425142549,Alcelaphus buselaphus,12.07691,2.80612
1571182055,Alcelaphus buselaphus,11.491213,1.412595
1425109320,Alcelaphus buselaphus,11.38889,1.74479
1305312540,Alcelaphus buselaphus,11.13917,1.18751
1563442567,Alcelaphus buselaphus,11.898627,2.400089
1425142138,Alcelaphus buselaphus,11.6356,2.7666
1425110375,Alcelaphus buselaphus,11.3913,1.3941
1305311302,Alcelaphus buselaphus,11.23301,1.11293
1425141618,Alcelaphus buselaphus,11.7515,2.771
1305312403,Alcelaphus buselaphus,11.32832,1.90532
1425142559,Alcelaphus buselaphus,11.73021,2.50481
1425141039,Alcelaphus buselaphus,12.0456,3.036
1425110360,Alcelaphus buselaphus,11.3472,1.3502
1305312181,Alcelaphus buselaphus,11.216,1.56277
1562881960,Alcelaphus buselaphus,11.493744,1.409384
1425220476,Alcelaphus buselaphus,11.354725,2.049823
1305313563,Alcelaphus buselaphus,11.92381,2.63654
1425142576,Alcelaphus buselaphus,12.2513,2.75074
1425142532,Alcelaphus buselaphus,11.8118,2.41621
1305312308,Alcelaphus buselaphus,11.01119,1.27208
1305313571,Alcelaphus buselaphus,12.1072,2.47211
1305311822,Alcelaphus buselaphus,11.13733,1.31851
1425141239,Alcelaphus buselaphus,11.6812,2.3179
1425109323,Alcelaphus buselaphus,11.20014,1.50933
1425109544,Alcelaphus buselaphus,11.411,1.7117
1571182030,Alcelaphus buselaphus,11.352538,1.40519
1425142546,Alcelaphus buselaphus,11.65565,2.3244
1425111061,Alcelaphus buselaphus,11.25574,1.55838
1305311365,Alcelaphus buselaphus,11.15217,1.35712
1425142133,Alcelaphus buselaphus,11.961,2.747
1425113465,Alcelaphus buselaphus,10.89595,1.32866
1305310908,Alcelaphus buselaphus,11.02918,1.57112
1580507899,Alcelaphus buselaphus,11.123673,1.788425
1305312817,Alcelaphus buselaphus,11.72037,2.510729
1425111057,Alcelaphus buselaphus,11.20662,1.51136
1425142561,Alcelaphus buselaphus,11.83099,2.91376
1305312824,Alcelaphus buselaphus,11.720786,2.527228
1425112045,Alcelaphus buselaphus,11.46397,1.56595
1425142566,Alcelaphus buselaphus,11.78984,2.8939
1425142582,Alcelaphus buselaphus,11.792,2.3834
1425111066,Alcelaphus buselaphus,11.45453,1.57161
1425109940,Alcelaphus buselaphus,11.2884,1.3064
1305312134,Alcelaphus buselaphus,11.1582,1.588
1305312665,Alcelaphus buselaphus,11.12826,1.13361
1305311728,Alcelaphus buselaphus,11.13561,1.31856
1571182074,Alcelaphus buselaphus,11.382701,1.838592
1571112145,Alcelaphus buselaphus,11.093453,1.596629
1305312712,Alcelaphus buselaphus,11.11727,1.56199
1571182135,Alcelaphus buselaphus,11.175976,1.777749
1425141581,Alcelaphus buselaphus,11.0837,1.5379
1305311802,Alcelaphus buselaphus,11.37828,1.60717
1425111097,Alcelaphus buselaphus,11.39556,1.65727
1305312785,Alcelaphus buselaphus,11.35983,1.87251
1571115643,Alcelaphus buselaphus,11.244625,1.790898
1571182077,Alcelaphus buselaphus,11.341726,1.512221
1571182114,Alcelaphus buselaphus,11.364074,1.555465
1563443081,Alcelaphus buselaphus,12.013017,2.257964
1425109953,Alcelaphus buselaphus,11.3978,1.5923
1425141029,Alcelaphus buselaphus,11.8304,2.4189
1571182044,Alcelaphus buselaphus,11.182787,1.69266
1425141603,Alcelaphus buselaphus,11.8249,2.4285
1305311309,Alcelaphus buselaphus,11.10886,1.20572
1305310910,Alcelaphus buselaphus,11.39689,1.81126
1305313555,Alcelaphus buselaphus,11.57278,2.89254
1305312687,Alcelaphus buselaphus,11.17779,1.11706
1571181991,Alcelaphus buselaphus,11.083276,1.927697
1425220006,Alcelaphus buselaphus,11.274015,2.043784
1305311138,Alcelaphus buselaphus,11.10031,1.3954
1425109246,Alcelaphus buselaphus,11.0959,1.48325
1425142128,Alcelaphus buselaphus,11.769,2.9556
1425110404,Alcelaphus buselaphus,11.3008,1.5787
1425141233,Alcelaphus buselaphus,11.8846,2.8984
1305311722,Alcelaphus buselaphus,11.31328,1.31781
1305313558,Alcelaphus buselaphus,11.344217,2.0191
1305311733,Alcelaphus buselaphus,11.07976,1.11768
1571182153,Alcelaphus buselaphus,11.269244,1.582155
1806361598,Alcelaphus buselaphus,11.981724,2.368232
1425111077,Alcelaphus buselaphus,11.25422,1.55821
1305312300,Alcelaphus buselaphus,11.11156,1.26902
1425141241,Alcelaphus buselaphus,11.6235,3.0042
1305312819,Alcelaphus buselaphus,11.279778,2.335618
1453259881,Alcelaphus buselaphus,11.447876,1.543393
1305311093,Alcelaphus buselaphus,11.06117,1.57585
