gbif_id,taxon_name,decimal_latitude,decimal_longitude
1088962384,Hemitragus jemlahicus,-43.787011,169.795811
1147150514,Hemitragus jemlahicus,30.641457,79.29245
1838053254,Hemitragus jemlahicus,-33.837689,18.406827
1147038798,Hemitragus jemlahicus,30.474864,79.28597
1847411610,Hemitragus jemlahicus,27.820027,86.745107
1847469985,Hemitragus jemlahicus,28.063078,85.24202
1838307792,Hemitragus jemlahicus,-44.925277,168.8828
1807324650,Hemitragus jemlahicus,-33.95034,18.491155
1839218265,Hemitragus jemlahicus,-33.814347,18.546439
665890817,Hemitragus jemlahicus,28.06667,85.433327
1807856268,Hemitragus jemlahicus,27.978048,86.64949
1836663207,Hemitragus jemlahicus,-33.915846,18.445796
1092901036,Hemitragus jemlahicus,30.700155,79.444967
1802740040,Hemitragus jemlahicus,27.965467,86.676287
1850952304,Hemitragus jemlahicus,-33.951606,18.425401
