gbif_id,taxon_name,decimal_latitude,decimal_longitude
1501030281,Ammotragus lervia,39.06,-1.19
1820951638,Ammotragus lervia,37.889999,-1.24
164891270,Ammotragus lervia,37.889999,-1.01
1820951625,Ammotragus lervia,37.889999,-1.46
1820951346,Ammotragus lervia,37.889999,-1.58
1500972090,Ammotragus lervia,38.71,-0.16
1500971613,Ammotragus lervia,38.52,-0.64
1502245609,Ammotragus lervia,38.52,-0.95
1500973540,Ammotragus lervia,38.52,-0.68
1500973410,Ammotragus lervia,38.52,-0.55
1500973732,Ammotragus lervia,38.52,-0.74
1500973721,Ammotragus lervia,38.52,-0.72
1500973737,Ammotragus lervia,38.52,-0.73
1500972003,Ammotragus lervia,38.52,-0.65
1500973749,Ammotragus lervia,38.52,-0.71
1500971667,Ammotragus lervia,38.52,-0.56
1501757017,Ammotragus lervia,38.66,-0.53
1502330069,Ammotragus lervia,38.66,-0.28
1500973524,Ammotragus lervia,38.66,-0.71
1500973522,Ammotragus lervia,38.66,-0.68
1500753091,Ammotragus lervia,38.66,-0.55
1500973517,Ammotragus lervia,38.66,-0.69
1500973484,Ammotragus lervia,38.66,-0.73
1500753100,Ammotragus lervia,38.66,-0.54
1501560923,Ammotragus lervia,38.66,-0.47
1502343421,Ammotragus lervia,38.66,-0.48
1501395261,Ammotragus lervia,38.66,-0.56
1501394596,Ammotragus lervia,38.66,-0.51
1501756315,Ammotragus lervia,38.66,-0.45
1501991193,Ammotragus lervia,38.66,-0.31
1500971964,Ammotragus lervia,38.66,-0.64
1500999142,Ammotragus lervia,38.66,-0.52
1500973538,Ammotragus lervia,38.62,-0.27
1501981876,Ammotragus lervia,38.62,-0.47
1502349356,Ammotragus lervia,38.62,-0.69
1501642603,Ammotragus lervia,38.62,-0.44
1500973568,Ammotragus lervia,38.62,-0.24
164891246,Ammotragus lervia,37.540001,-2.26
164891243,Ammotragus lervia,37.540001,-2.15
1500973268,Ammotragus lervia,38.81,-0.15
1500973218,Ammotragus lervia,38.81,-0.14
1500973563,Ammotragus lervia,38.47,-0.71
1500973679,Ammotragus lervia,38.47,-0.65
1500973631,Ammotragus lervia,38.47,-0.66
1500973571,Ammotragus lervia,38.47,-0.73
1500973685,Ammotragus lervia,38.47,-0.72
1501712335,Ammotragus lervia,38.47,-1.04
1500973692,Ammotragus lervia,38.47,-0.69
1500995068,Ammotragus lervia,38.47,-0.51
1501712352,Ammotragus lervia,38.47,-0.81
1500972086,Ammotragus lervia,38.47,-0.62
164891304,Ammotragus lervia,28.76,-17.92
164891302,Ammotragus lervia,28.76,-17.82
1500973425,Ammotragus lervia,38.68,-0.68
1500973402,Ammotragus lervia,38.68,-0.37
1500515901,Ammotragus lervia,38.68,-0.18
1500972034,Ammotragus lervia,38.68,-0.24
1502066046,Ammotragus lervia,38.64,-0.53
1500962887,Ammotragus lervia,38.64,-0.54
1501646276,Ammotragus lervia,38.64,-0.57
1500971967,Ammotragus lervia,38.64,-0.69
1501596596,Ammotragus lervia,38.64,-0.55
1502349325,Ammotragus lervia,38.64,-0.45
1500971935,Ammotragus lervia,38.64,-0.27
1500972115,Ammotragus lervia,38.64,-0.22
1502343573,Ammotragus lervia,38.64,-0.51
1500753132,Ammotragus lervia,38.64,-0.52
164891235,Ammotragus lervia,38.599998,-0.42
1820951693,Ammotragus lervia,38.599998,-0.53
164891239,Ammotragus lervia,38.599998,-0.65
164891241,Ammotragus lervia,38.599998,-0.76
1501453577,Ammotragus lervia,38.76,-0.11
1500973497,Ammotragus lervia,38.76,0.03
164891289,Ammotragus lervia,37.990002,-1.69
164891265,Ammotragus lervia,37.990002,-2.49
1820951509,Ammotragus lervia,37.990002,-2.72
1820951660,Ammotragus lervia,37.709999,-1.35
1501712337,Ammotragus lervia,38.57,-0.81
1500995125,Ammotragus lervia,38.57,-0.52
