gbif_id,taxon_name,decimal_latitude,decimal_longitude
1677293884,Capra sibirica,34.333647,77.138564
899942978,Capra sibirica,50.014099,89.246578
665914817,Capra sibirica,44.583328,102.066673
1914326137,Capra sibirica,47.525817,92.718364
899963800,Capra sibirica,43.664806,103.502345
1899792169,Capra sibirica,41.935592,78.422192
1899792070,Capra sibirica,41.999195,78.237189
1831124932,Capra sibirica,42.32,78.492
1899798637,Capra sibirica,41.922259,78.472885
1899791956,Capra sibirica,41.939288,78.420918
920872343,Capra sibirica,42.585445,76.387939
1453247890,Capra sibirica,42.453,74.675
665898927,Capra sibirica,36.716671,71.782829
