gbif_id,taxon_name,decimal_latitude,decimal_longitude
1094467397,Gazella gazella,31.74,35.12
84058773,Gazella gazella,32.970362,35.470553
84094544,Gazella gazella,31.500734,35.156838
84037109,Gazella gazella,32.059642,34.955349
84131261,Gazella gazella,32.021745,35.464599
1094479624,Gazella gazella,33.04,35.64
1094470654,Gazella gazella,32.52,35.51
84021508,Gazella gazella,31.490747,34.704273
1094471328,Gazella gazella,31.62,34.93
1094468837,Gazella gazella,31.56,35.06
84051800,Gazella gazella,32.988358,35.487725
1094484435,Gazella gazella,31.77,35.09
1094479163,Gazella gazella,32.77,35.66
84017229,Gazella gazella,31.996377,35.516381
84141048,Gazella gazella,33.145902,35.580406
84138596,Gazella gazella,31.527396,34.88307
84144401,Gazella gazella,32.907256,35.746145
84129696,Gazella gazella,32.861458,35.700995
1094480506,Gazella gazella,31.75,34.63
84114028,Gazella gazella,31.699515,34.597674
1094471406,Gazella gazella,31.88,34.69
84053880,Gazella gazella,32.576571,35.117938
84023933,Gazella gazella,32.744324,35.679005
84136072,Gazella gazella,32.377942,35.46774
84025764,Gazella gazella,31.74873,35.121883
1094475058,Gazella gazella,31.77,34.64
84109568,Gazella gazella,31.737001,35.114507
1248683184,Gazella gazella,31.396096,34.857711
1094471101,Gazella gazella,33.03,35.47
84106068,Gazella gazella,31.3952,35.129555
84149792,Gazella gazella,31.715747,34.597568
84145516,Gazella gazella,31.750992,34.61317
1094469861,Gazella gazella,31.99,35.43
1094483401,Gazella gazella,31.72,34.89
1094470757,Gazella gazella,31.67,35.03
48464577,Gazella gazella,32.579254,35.090245
84139756,Gazella gazella,31.392087,34.873018
1094477146,Gazella gazella,31.71,35.04
1094471266,Gazella gazella,31.81,35.13
1248683130,Gazella gazella,32.479178,35.420779
48464435,Gazella gazella,31.482658,35.314708
1248682481,Gazella gazella,32.844674,35.737387
84021740,Gazella gazella,31.482702,35.177895
48467104,Gazella gazella,31.426331,34.86238
1094478695,Gazella gazella,31.64,34.96
1094470915,Gazella gazella,32.52,35.16
84058253,Gazella gazella,31.748728,35.119773
84145418,Gazella gazella,31.783017,35.153527
84108781,Gazella gazella,31.773889,35.030016
48456471,Gazella gazella,33.159508,35.552592
1094483738,Gazella gazella,32.79,35.64
84164488,Gazella gazella,31.726105,35.040657
84056222,Gazella gazella,32.947771,35.492943
84104287,Gazella gazella,32.277751,35.509909
48466572,Gazella gazella,32.767911,35.639642
1094468383,Gazella gazella,31.88,34.96
48462453,Gazella gazella,32.856894,35.714858
84092437,Gazella gazella,31.72308,34.622843
84139475,Gazella gazella,32.910816,35.756856
48464732,Gazella gazella,31.518428,34.904157
84163513,Gazella gazella,32.877124,35.827171
84121995,Gazella gazella,33.028284,35.696577
84002943,Gazella gazella,32.972374,35.698406
1094468406,Gazella gazella,31.43,35.17
1094472445,Gazella gazella,32.65,35.02
84094412,Gazella gazella,32.45736,35.435
1094471205,Gazella gazella,32.74,35.63
84163674,Gazella gazella,32.996596,35.7285
84125930,Gazella gazella,32.708411,35.636153
1880649067,Gazella gazella,33.002738,35.690382
84118602,Gazella gazella,31.981207,35.442266
48466476,Gazella gazella,32.872433,35.660453
48462410,Gazella gazella,32.023431,35.516472
1880648903,Gazella gazella,33.15118,35.72928
84137557,Gazella gazella,32.364233,35.544199
84117978,Gazella gazella,32.578822,35.553526
1094478893,Gazella gazella,32.99,35.47
48464558,Gazella gazella,32.987972,35.62467
1094464559,Gazella gazella,31.83,35.33
84145286,Gazella gazella,31.523827,34.898875
84105671,Gazella gazella,31.668474,35.270638
84093073,Gazella gazella,32.316454,35.538711
84093565,Gazella gazella,32.075037,34.990259
1094476225,Gazella gazella,32.99,35.68
1094466930,Gazella gazella,33.13,35.73
48468238,Gazella gazella,31.934591,34.741012
84002215,Gazella gazella,32.955217,35.704727
84034895,Gazella gazella,31.942483,34.99797
84161150,Gazella gazella,32.849694,35.711612
84003496,Gazella gazella,32.963227,35.730442
1094469143,Gazella gazella,32.76,35.64
48464624,Gazella gazella,32.970274,35.509061
84130494,Gazella gazella,32.591595,35.494992
84041052,Gazella gazella,32.302362,35.368777
1248680559,Gazella gazella,31.661871,34.955749
1453255919,Gazella gazella,33.113535,35.771984
84137242,Gazella gazella,32.608646,35.528073
1094470395,Gazella gazella,32.56,35.48
84161822,Gazella gazella,33.058588,35.528638
48475090,Gazella gazella,31.52736,34.869382
84149430,Gazella gazella,32.758868,35.647068
1094483820,Gazella gazella,32.82,35.68
84118897,Gazella gazella,33.019811,35.530637
1094467891,Gazella gazella,32.92,35.79
84126599,Gazella gazella,32.33011,35.485657
1094471814,Gazella gazella,31.57,34.87
84150617,Gazella gazella,32.623077,35.527059
1094477804,Gazella gazella,32.24,35.54
1094471853,Gazella gazella,33.06,35.64
1094477543,Gazella gazella,32.14,35.06
1094472031,Gazella gazella,32.62,35.49
84124042,Gazella gazella,32.627706,35.475928
84132017,Gazella gazella,31.726118,35.051209
84107943,Gazella gazella,32.331966,35.461234
84136107,Gazella gazella,31.694563,35.059699
1094471412,Gazella gazella,32.64,35.03
1094474746,Gazella gazella,31.68,35.05
1898801091,Gazella gazella,33.099523,35.688742
84105800,Gazella gazella,31.49936,34.609496
84154096,Gazella gazella,31.748748,35.158822
84163177,Gazella gazella,32.952003,35.594555
84134115,Gazella gazella,32.6367,35.486612
48459630,Gazella gazella,31.751439,35.127158
48466554,Gazella gazella,32.775883,35.679173
1094471572,Gazella gazella,32.24,35.52
84165200,Gazella gazella,32.408857,35.474739
84139992,Gazella gazella,32.084036,34.979645
1248682788,Gazella gazella,32.501993,35.420542
84126154,Gazella gazella,32.739634,35.724857
1703180913,Gazella gazella,33.018521,35.748889
1094483123,Gazella gazella,31.84,35.06
1291101293,Gazella gazella,33.150906,35.783854
1248682248,Gazella gazella,31.788577,35.021809
1248677195,Gazella gazella,32.662375,35.017422
84051801,Gazella gazella,32.916234,35.483219
1094480116,Gazella gazella,33.09,35.77
1094467469,Gazella gazella,31.81,35.11
84131900,Gazella gazella,31.968832,34.733435
84059267,Gazella gazella,32.917991,35.765453
48466758,Gazella gazella,32.745301,35.658738
84153144,Gazella gazella,33.150483,35.555772
84058049,Gazella gazella,32.747112,35.656613
1094479324,Gazella gazella,32.21,35.56
1094474296,Gazella gazella,32.57,35.55
84105690,Gazella gazella,31.825354,35.327788
1094479103,Gazella gazella,31.39,34.87
1094472443,Gazella gazella,31.51,34.84
84003286,Gazella gazella,32.949014,35.676887
84109653,Gazella gazella,31.757739,35.109209
84050069,Gazella gazella,31.928063,35.00329
48467446,Gazella gazella,31.65674,35.2875
84059127,Gazella gazella,31.532004,34.925172
84134160,Gazella gazella,32.527519,35.517138
84041481,Gazella gazella,32.237466,35.342135
1094476672,Gazella gazella,32.85,35.71
84002422,Gazella gazella,32.94903,35.67261
1270058226,Gazella gazella,33.105051,35.752252
84110877,Gazella gazella,31.761346,35.10815
48466704,Gazella gazella,32.548269,35.512951
84106375,Gazella gazella,31.762913,34.657426
1094467929,Gazella gazella,31.71,35.12
84116344,Gazella gazella,32.904561,35.743991
1094476918,Gazella gazella,33.22,35.69
84107504,Gazella gazella,31.774623,34.65419
84094780,Gazella gazella,31.835327,35.244347
1038334013,Gazella gazella,31.907231,35.316089
1094481518,Gazella gazella,32.76,35.75
48461994,Gazella gazella,33.024333,35.525302
1094479642,Gazella gazella,32.59,35.55
48476616,Gazella gazella,31.682792,35.022804
84107542,Gazella gazella,31.577396,35.246344
1094469744,Gazella gazella,32.54,35.51
1094480114,Gazella gazella,32.46,35.07
1094479844,Gazella gazella,33.06,35.53
1094468752,Gazella gazella,32.05,35.46
84109832,Gazella gazella,31.58999,34.71428
1092917129,Gazella gazella,31.66,34.95
84136807,Gazella gazella,32.755053,35.702538
1094468170,Gazella gazella,32.33,35.51
1831091421,Gazella gazella,33.104945,35.7059
1248682589,Gazella gazella,33.087734,35.750144
1248680603,Gazella gazella,31.76836,35.040128
84048241,Gazella gazella,31.780263,35.082792
84107738,Gazella gazella,32.897835,35.615694
84137930,Gazella gazella,31.707793,34.892999
84113995,Gazella gazella,31.694063,34.589271
84123978,Gazella gazella,32.802997,35.662234
1094471502,Gazella gazella,32.87,35.66
48464484,Gazella gazella,31.715917,34.634492
1094469288,Gazella gazella,32.59,35.51
48464587,Gazella gazella,31.753132,35.019501
84107045,Gazella gazella,32.615236,35.017749
48460392,Gazella gazella,31.414155,35.164244
1094467272,Gazella gazella,31.89,35.33
1094484455,Gazella gazella,31.76,35.08
84013892,Gazella gazella,31.858832,34.739278
84002874,Gazella gazella,32.967103,35.662009
1094467849,Gazella gazella,31.66,35.11
84019310,Gazella gazella,31.821788,35.137662
1092916054,Gazella gazella,32.96,35.46
84140025,Gazella gazella,31.581507,34.882884
48464745,Gazella gazella,33.06892,35.68074
84154092,Gazella gazella,31.83795,34.702409
1094467419,Gazella gazella,31.73,35.11
84156185,Gazella gazella,32.909886,35.763264
84042662,Gazella gazella,31.870486,35.134456
84039597,Gazella gazella,32.059577,35.484827
84051064,Gazella gazella,32.916293,35.455424
1094469400,Gazella gazella,31.78,35.12
84146305,Gazella gazella,31.780289,35.114465
84139277,Gazella gazella,32.904495,35.758955
84122689,Gazella gazella,32.712704,35.694837
84119535,Gazella gazella,32.870558,35.679676
84015629,Gazella gazella,31.926368,35.317349
48464750,Gazella gazella,33.033083,35.616321
1094476176,Gazella gazella,31.52,34.88
1094464248,Gazella gazella,31.67,35.14
84047788,Gazella gazella,33.035424,35.714814
84116519,Gazella gazella,32.907266,35.744007
84114049,Gazella gazella,31.548886,34.593385
84144468,Gazella gazella,32.904505,35.756817
84107179,Gazella gazella,31.583442,34.939768
1094477607,Gazella gazella,33.02,35.69
84164909,Gazella gazella,33.07131,35.487991
84164005,Gazella gazella,32.927083,35.748404
1094478334,Gazella gazella,32.09,34.98
84163777,Gazella gazella,32.915566,35.699159
84138762,Gazella gazella,31.72621,35.209481
1094478006,Gazella gazella,32.06,34.98
84005619,Gazella gazella,32.993846,35.739184
84022631,Gazella gazella,32.582894,35.134973
48464674,Gazella gazella,32.834409,35.700845
1094476684,Gazella gazella,31.72,34.88
1094471823,Gazella gazella,31.79,34.78
1248682819,Gazella gazella,32.501034,35.416753
1094469868,Gazella gazella,32.06,35.46
48461996,Gazella gazella,32.447467,35.420086
1094470541,Gazella gazella,32.74,35.64
84041742,Gazella gazella,31.944417,35.105844
48464363,Gazella gazella,32.987217,35.808685
84014152,Gazella gazella,32.907049,35.792107
84165189,Gazella gazella,32.409745,35.481439
84093351,Gazella gazella,31.484106,34.883218
84125998,Gazella gazella,32.711178,35.618035
84028620,Gazella gazella,32.059622,35.463648
84137213,Gazella gazella,32.798561,35.641927
84118315,Gazella gazella,32.592445,35.516298
84053915,Gazella gazella,31.392484,35.114837
84160475,Gazella gazella,33.141481,35.550378
84059019,Gazella gazella,32.908999,35.760052
48464718,Gazella gazella,33.222153,35.692295
84108881,Gazella gazella,31.905667,34.723185
48467042,Gazella gazella,31.49215,34.610594
1094478629,Gazella gazella,31.99,34.76
84113948,Gazella gazella,31.715821,34.613393
1094481382,Gazella gazella,32.74,35.72
84164558,Gazella gazella,31.926115,35.482306
84034758,Gazella gazella,31.640437,35.047133
1094472101,Gazella gazella,31.57,34.93
84153638,Gazella gazella,31.724765,34.59751
1094468794,Gazella gazella,31.55,35.34
84109792,Gazella gazella,31.773996,35.148253
1094481423,Gazella gazella,33.19,35.67
84104121,Gazella gazella,32.012992,35.186211
84041109,Gazella gazella,31.692456,34.89094
1094483841,Gazella gazella,32.99,35.39
48475257,Gazella gazella,32.822515,35.742426
84109725,Gazella gazella,31.855879,34.675897
48466887,Gazella gazella,32.645763,35.465324
1094481230,Gazella gazella,32.74,35.67
1265908028,Gazella gazella,33.13848,35.601261
1094472686,Gazella gazella,32.37,35.46
1094475438,Gazella gazella,32.59,35.49
84151101,Gazella gazella,33.08754,35.488043
84164637,Gazella gazella,31.820871,35.112313
1094481112,Gazella gazella,31.72,35.03
1453486446,Gazella gazella,32.09325,34.828808
1094473873,Gazella gazella,31.81,35.06
84038947,Gazella gazella,31.710832,35.095543
1248683029,Gazella gazella,32.461092,35.432605
1094478594,Gazella gazella,31.99,35.22
84146324,Gazella gazella,31.728782,35.019549
48458091,Gazella gazella,31.987674,35.33647
48463013,Gazella gazella,32.760538,35.68336
1094483716,Gazella gazella,32.93,35.68
84019348,Gazella gazella,31.764952,35.106035
1094467609,Gazella gazella,31.75,35.15
84144293,Gazella gazella,32.912619,35.756867
84140854,Gazella gazella,32.571665,35.5322
84103631,Gazella gazella,31.497628,34.625295
84034281,Gazella gazella,31.768538,35.081752
1094474193,Gazella gazella,32.62,35.08
1094472641,Gazella gazella,32.58,35.52
84141548,Gazella gazella,32.909952,35.748299
84110235,Gazella gazella,31.757401,34.634238
1094484557,Gazella gazella,32.35,35.53
1094479763,Gazella gazella,31.74,34.62
1094474725,Gazella gazella,32.57,35.09
1094468711,Gazella gazella,32.32,35.48
84038716,Gazella gazella,31.91558,35.138651
84123360,Gazella gazella,32.807501,35.663325
84122113,Gazella gazella,33.069038,35.648614
1094472556,Gazella gazella,31.68,34.82
1883943674,Gazella gazella,33.167084,35.650157
84147737,Gazella gazella,31.780059,35.462865
84146179,Gazella gazella,32.02003,34.992504
84163899,Gazella gazella,32.933591,35.701398
84146113,Gazella gazella,31.783919,35.154582
48463856,Gazella gazella,32.595963,35.550397
84107534,Gazella gazella,31.747428,34.62269
84153229,Gazella gazella,32.580704,35.523713
1094467751,Gazella gazella,31.91,34.72
84148834,Gazella gazella,31.730568,35.007938
48462544,Gazella gazella,32.774151,35.659952
1248682433,Gazella gazella,32.92394,35.58239
84115062,Gazella gazella,32.600636,35.484368
1094471210,Gazella gazella,33.14,35.67
1094480561,Gazella gazella,32.77,35.67
1094483104,Gazella gazella,31.77,35.08
1094475354,Gazella gazella,32.55,35.09
84060060,Gazella gazella,32.916248,35.476805
1562965999,Gazella gazella,32.973039,35.755169
84131572,Gazella gazella,32.321104,35.480319
1094483932,Gazella gazella,31.75,35.12
84122499,Gazella gazella,32.838979,35.684849
84059571,Gazella gazella,32.560326,35.099852
84140473,Gazella gazella,32.821708,35.719996
84109217,Gazella gazella,31.753241,35.125046
84153059,Gazella gazella,32.776848,35.6621
1094475364,Gazella gazella,31.72,34.62
84114062,Gazella gazella,31.767418,34.656344
48463796,Gazella gazella,32.68401,35.65203
84080801,Gazella gazella,32.97487,35.470566
1094468194,Gazella gazella,32.81,35.79
84035167,Gazella gazella,32.045373,35.057032
84147229,Gazella gazella,31.759526,35.088097
48456689,Gazella gazella,31.57827,35.299018
48464004,Gazella gazella,32.568923,35.546034
48463865,Gazella gazella,32.21272,35.549999
84124015,Gazella gazella,32.847975,35.690238
1094478604,Gazella gazella,32.06,35.39
1094474659,Gazella gazella,32.36,35.54
1092918147,Gazella gazella,31.76,35.03
1094480500,Gazella gazella,32.82,35.72
84054064,Gazella gazella,31.558721,34.798703
1094481418,Gazella gazella,31.83,35.09
1094478896,Gazella gazella,33.14,35.55
84132099,Gazella gazella,31.742404,35.103948
1094476817,Gazella gazella,32.76,35.68
1094480118,Gazella gazella,33.11,35.79
84110182,Gazella gazella,31.698845,34.923619
84050442,Gazella gazella,31.896608,34.712662
1094477360,Gazella gazella,32.87,35.68
84048607,Gazella gazella,31.780287,35.111298
1094482209,Gazella gazella,31.76,34.63
1094469955,Gazella gazella,31.69,35.05
84103365,Gazella gazella,31.503849,34.605257
1094474716,Gazella gazella,32.33,35.48
84035625,Gazella gazella,31.655848,35.137781
84107588,Gazella gazella,32.30111,35.543964
1094482937,Gazella gazella,31.61,35.27
1094483413,Gazella gazella,31.55,34.93
84107870,Gazella gazella,32.537394,35.534204
48464773,Gazella gazella,32.800244,35.675031
1453382792,Gazella gazella,33.185366,35.660212
84094864,Gazella gazella,31.852407,35.329938
