gbif_id,taxon_name,decimal_latitude,decimal_longitude
1640133089,Oreotragus oreotragus,-25.341505,31.525483
1838315195,Oreotragus oreotragus,-33.613311,20.178485
1831224186,Oreotragus oreotragus,-1.958928,35.168281
583490880,Oreotragus oreotragus,-1.05,36.56667
1838325554,Oreotragus oreotragus,-33.345234,21.807511
1838412296,Oreotragus oreotragus,-34.223333,18.872222
1850893895,Oreotragus oreotragus,-24.8829,31.7622
665892688,Oreotragus oreotragus,-0.28333,36.06667
1838400333,Oreotragus oreotragus,-24.0617,31.6892
1562871772,Oreotragus oreotragus,-5.410262,30.481482
1838351001,Oreotragus oreotragus,-24.47926,16.33558
1838323388,Oreotragus oreotragus,-33.682662,21.897997
1839219230,Oreotragus oreotragus,-25.3253,27.162
1699378837,Oreotragus oreotragus,-18.789234,26.308451
1699391638,Oreotragus oreotragus,-33.595276,23.407429
1850896750,Oreotragus oreotragus,-29.2484,18.9687
1913219210,Oreotragus oreotragus,-10.638648,33.761005
1339195952,Oreotragus oreotragus,-19.007269,14.473543
1839268594,Oreotragus oreotragus,-23.244566,16.371545
665717697,Oreotragus oreotragus,-1.15,36.349998
1806344900,Oreotragus oreotragus,-22.681969,15.805465
1457640970,Oreotragus oreotragus,-24.467193,27.612791
1807321139,Oreotragus oreotragus,0.244117,37.32406
1838365479,Oreotragus oreotragus,-20.4798,17.2799
1838065468,Oreotragus oreotragus,-34.428453,19.646507
1847424864,Oreotragus oreotragus,-22.584634,28.516822
1838051818,Oreotragus oreotragus,-28.348,17.155
1838364231,Oreotragus oreotragus,-33.83,21.246
1453363836,Oreotragus oreotragus,-22.183129,29.409033
899950115,Oreotragus oreotragus,-16.87705,28.53747
1838311197,Oreotragus oreotragus,-33.3511,21.9569
1838056743,Oreotragus oreotragus,-33.38833,22.15633
922482575,Oreotragus oreotragus,-22.269505,16.900808
1831167371,Oreotragus oreotragus,-34.00306,19.69195
1838383460,Oreotragus oreotragus,-22.98,29.6237
1677333686,Oreotragus oreotragus,-25.322056,27.104639
1677333586,Oreotragus oreotragus,-32.403671,19.093961
1807957976,Oreotragus oreotragus,-20.546892,28.497313
1883485940,Oreotragus oreotragus,-33.771591,19.092484
1838061340,Oreotragus oreotragus,-28.5502,20.1164
1453363810,Oreotragus oreotragus,-24.460659,27.61318
1831167115,Oreotragus oreotragus,-24.867364,31.897272
899970731,Oreotragus oreotragus,-1.912448,35.114118
1838350279,Oreotragus oreotragus,-33.3581,22.0557
665745468,Oreotragus oreotragus,-0.66667,36.033329
1839237144,Oreotragus oreotragus,-25.073,31.449
1850893434,Oreotragus oreotragus,-33.641579,20.097321
1838390177,Oreotragus oreotragus,-24.458923,16.31674
665788577,Oreotragus oreotragus,-1.466667,37.049999
1457631398,Oreotragus oreotragus,-3.915976,36.041979
1838375728,Oreotragus oreotragus,-33.7339,21.6441
1453389722,Oreotragus oreotragus,-18.712623,26.282968
1457641024,Oreotragus oreotragus,-24.491459,27.520135
1838407556,Oreotragus oreotragus,-28.158903,17.01598
1457589904,Oreotragus oreotragus,-10.581388,33.706616
1806345223,Oreotragus oreotragus,-32.129318,20.118168
1305177473,Oreotragus oreotragus,-2.233828,34.917886
1640103086,Oreotragus oreotragus,-1.828297,34.965169
1580493921,Oreotragus oreotragus,-33.356728,22.052673
1703202830,Oreotragus oreotragus,-25.092062,31.542445
1807953737,Oreotragus oreotragus,-25.162979,31.617205
1890073816,Oreotragus oreotragus,-25.17999,31.61719
1899794955,Oreotragus oreotragus,-23.251617,16.302025
1805389902,Oreotragus oreotragus,-24.812106,28.074912
1839218085,Oreotragus oreotragus,-25.2981,27.1786
1838057854,Oreotragus oreotragus,-23.64921,16.19828
1838068179,Oreotragus oreotragus,-24.329775,27.812748
1838377982,Oreotragus oreotragus,-33.447532,20.677365
1880645580,Oreotragus oreotragus,-34.015116,19.544683
1838363985,Oreotragus oreotragus,-33.5222,19.1396
1805416483,Oreotragus oreotragus,-25.264714,31.535219
1837759490,Oreotragus oreotragus,-32.327322,22.470045
1838055325,Oreotragus oreotragus,-23.532143,31.482504
922479976,Oreotragus oreotragus,-25.417231,31.198425
1453447565,Oreotragus oreotragus,-33.344998,21.807715
1838055650,Oreotragus oreotragus,-33.36083,19.62685
1850893793,Oreotragus oreotragus,-24.263144,16.236275
1838319522,Oreotragus oreotragus,-24.48,16.336
1838371675,Oreotragus oreotragus,-33.359,22.055
1132418320,Oreotragus oreotragus,-24.366152,27.795367
1805406745,Oreotragus oreotragus,-34.020561,19.604702
1807953334,Oreotragus oreotragus,-2.436428,34.820568
1838402292,Oreotragus oreotragus,-34.65976,19.573631
1838342009,Oreotragus oreotragus,-33.462,21.436
1807956358,Oreotragus oreotragus,-2.000822,35.164318
1453517713,Oreotragus oreotragus,-24.696934,31.761479
1837749179,Oreotragus oreotragus,-2.609236,34.826523
1802755361,Oreotragus oreotragus,-23.770893,31.517715
1640075967,Oreotragus oreotragus,-27.5111,31.278076
1838415813,Oreotragus oreotragus,-24.995,31.597
1914243123,Oreotragus oreotragus,-23.624013,31.439025
1802788248,Oreotragus oreotragus,-7.658128,34.898011
1807271560,Oreotragus oreotragus,0.22942,37.14505
1805410889,Oreotragus oreotragus,-34.019723,19.604032
891072754,Oreotragus oreotragus,-0.596775,31.010573
1890042162,Oreotragus oreotragus,-2.438762,34.84473
1838360972,Oreotragus oreotragus,-33.608559,19.103725
1838363294,Oreotragus oreotragus,-33.31643,21.52544
1838332806,Oreotragus oreotragus,-24.02311,31.20041
1257408515,Oreotragus oreotragus,-25.271935,31.626329
1838367690,Oreotragus oreotragus,-22.9842,29.615
1265559998,Oreotragus oreotragus,-25.091565,31.5481
1838365383,Oreotragus oreotragus,-24.488,16.277
1436959271,Oreotragus oreotragus,-8.833333,31.383333
1453207967,Oreotragus oreotragus,-28.617415,20.349212
1880616442,Oreotragus oreotragus,-2.504188,34.881095
891042401,Oreotragus oreotragus,0.157113,37.137179
1586146582,Oreotragus oreotragus,-21.086435,14.562786
891044307,Oreotragus oreotragus,-34.103477,18.967643
891757443,Oreotragus oreotragus,-24.99483,31.59693
1802718367,Oreotragus oreotragus,-33.891777,22.424117
1838378638,Oreotragus oreotragus,-24.245215,16.282668
1838311317,Oreotragus oreotragus,-34.307653,18.81818
1838314182,Oreotragus oreotragus,-33.35773,22.05855
1838325607,Oreotragus oreotragus,-33.7707,19.0421
1838062471,Oreotragus oreotragus,-33.9657,18.4287
1836618469,Oreotragus oreotragus,-34.221333,18.882623
1453359661,Oreotragus oreotragus,-33.442015,20.674024
1838374249,Oreotragus oreotragus,-33.342,21.8255
1839211895,Oreotragus oreotragus,-24.51391,16.35911
1584425553,Oreotragus oreotragus,-25.240278,27.075833
1562882239,Oreotragus oreotragus,-10.584,33.751
1848812924,Oreotragus oreotragus,-33.51259,23.639593
1838372762,Oreotragus oreotragus,-25.864,16.32
1838364094,Oreotragus oreotragus,-33.3446,21.4808
911491705,Oreotragus oreotragus,-2.004561,35.166233
891062202,Oreotragus oreotragus,-7.704017,34.883995
1457640984,Oreotragus oreotragus,-24.450563,27.613746
1807302334,Oreotragus oreotragus,-33.975253,18.393345
1838405397,Oreotragus oreotragus,-33.961746,18.42552
1839217099,Oreotragus oreotragus,-28.46003,19.91619
1883552095,Oreotragus oreotragus,-28.55064,20.285759
1580201316,Oreotragus oreotragus,-28.589346,20.269775
1838309762,Oreotragus oreotragus,-33.5526,19.4191
1838055471,Oreotragus oreotragus,-33.51561,23.65861
1838387236,Oreotragus oreotragus,-33.8674,24.24352
1269536543,Oreotragus oreotragus,-23.484206,15.762972
891061057,Oreotragus oreotragus,-25.015307,31.421757
1580200957,Oreotragus oreotragus,-20.422991,17.331963
1838350258,Oreotragus oreotragus,-24.460581,27.613057
1831089989,Oreotragus oreotragus,-24.828806,31.896744
1838360376,Oreotragus oreotragus,-22.9632,29.623
1838048025,Oreotragus oreotragus,-33.973765,18.393392
1838069519,Oreotragus oreotragus,-28.100775,16.877768
1838328297,Oreotragus oreotragus,-33.791086,20.196388
1562969993,Oreotragus oreotragus,-2.50467,34.8826
1802754856,Oreotragus oreotragus,-12.339814,37.824111
922478897,Oreotragus oreotragus,-24.046465,31.420898
1838348641,Oreotragus oreotragus,-33.36158,22.05847
1890088966,Oreotragus oreotragus,-25.276515,31.549432
1453380946,Oreotragus oreotragus,-25.921704,16.262276
1562984489,Oreotragus oreotragus,-28.3192,17.280037
1914236614,Oreotragus oreotragus,-23.943786,31.613964
1457640968,Oreotragus oreotragus,-22.202877,29.372389
1880625182,Oreotragus oreotragus,-2.571823,34.778706
1143542005,Oreotragus oreotragus,-25.143262,31.24321
1839219586,Oreotragus oreotragus,-22.680358,16.047288
1805416329,Oreotragus oreotragus,-24.871561,31.774575
1850896556,Oreotragus oreotragus,-23.920843,31.300933
1838370786,Oreotragus oreotragus,-33.8275,22.16455
1703149637,Oreotragus oreotragus,-20.481191,28.524538
665910227,Oreotragus oreotragus,-0.91667,36.31667
1088897130,Oreotragus oreotragus,-28.577633,20.254807
1838415529,Oreotragus oreotragus,-25.2799,27.1422
1850909261,Oreotragus oreotragus,-23.944098,31.724742
1883955831,Oreotragus oreotragus,-20.557222,28.5125
1098922572,Oreotragus oreotragus,-24.998373,31.592388
922474609,Oreotragus oreotragus,-32.224419,22.225342
1703149685,Oreotragus oreotragus,-20.544991,28.500291
1802744299,Oreotragus oreotragus,-19.84925,14.099061
1883925166,Oreotragus oreotragus,-28.57798,20.25344
1838341386,Oreotragus oreotragus,-34.0041,18.9844
1457640981,Oreotragus oreotragus,-24.491436,27.520172
1839238553,Oreotragus oreotragus,-17.558152,31.237102
1838060316,Oreotragus oreotragus,-34.3089,18.8181
1802661992,Oreotragus oreotragus,-32.08354,19.08969
1453363945,Oreotragus oreotragus,-24.460041,27.585754
1913680582,Oreotragus oreotragus,-22.214543,29.09523
1838323742,Oreotragus oreotragus,-24.869,31.78
1699395096,Oreotragus oreotragus,-34.048269,19.011076
1913706646,Oreotragus oreotragus,-2.333333,34.833333
1847451513,Oreotragus oreotragus,-27.549117,31.353993
1457641030,Oreotragus oreotragus,-32.329085,22.472635
1457626030,Oreotragus oreotragus,-24.877146,31.76647
1838055330,Oreotragus oreotragus,-33.79094,22.42969
1838386825,Oreotragus oreotragus,-22.2155,29.0916
1850894667,Oreotragus oreotragus,-32.4166,19.1177
