gbif_id,taxon_name,decimal_latitude,decimal_longitude
2005340721,Tragulus kanchil,12.843621,99.52097
1993717280,Tragulus kanchil,4.394024,102.391924
1990646857,Tragulus kanchil,3.029414,101.73576
1920827842,Tragulus kanchil,12.883641,99.575437
1898844792,Tragulus kanchil,4.998606,117.790947
1838022197,Tragulus kanchil,12.842978,99.592734
1836562886,Tragulus kanchil,12.859447,99.560272
1640133841,Tragulus kanchil,1.377105,103.826358
1586154493,Tragulus kanchil,12.859444,99.560278
1580413107,Tragulus kanchil,4.965772,117.689499
1453379083,Tragulus kanchil,12.859497,99.56028
1339789732,Tragulus kanchil,5.166667,118.75
1291071861,Tragulus kanchil,12.852913,99.575593
1099960040,Tragulus kanchil,1.370015,103.823075
