gbif_id,taxon_name,decimal_latitude,decimal_longitude
1527982130,Muntiacus reevesi,52.31383,1.73982
1561801217,Muntiacus reevesi,52.78609,-1.66041
1558971317,Muntiacus reevesi,52.00482,-3.75688
1545511909,Muntiacus reevesi,51.71149,0.57287
1536717343,Muntiacus reevesi,51.95694,1.01122
1531391537,Muntiacus reevesi,52.77974,1.18639
1529553727,Muntiacus reevesi,53.08827,-1.03093
1558899920,Muntiacus reevesi,51.9075,-0.3013
1886969416,Muntiacus reevesi,52.22355,-2.52111
1532324150,Muntiacus reevesi,52.4207,1.16042
1534721941,Muntiacus reevesi,52.17749,0.8213
1555750259,Muntiacus reevesi,51.57105,-0.78216
1558869066,Muntiacus reevesi,52.72538,-0.81615
1529486254,Muntiacus reevesi,52.41038,-1.14141
1558867099,Muntiacus reevesi,51.9012,-1.7636
1558869061,Muntiacus reevesi,51.87826,0.38332
1558866065,Muntiacus reevesi,52.02207,0.24957
1531123238,Muntiacus reevesi,52.59196,1.4681
1531283277,Muntiacus reevesi,52.86541,1.34127
1558891263,Muntiacus reevesi,52.30708,0.64248
1700890664,Muntiacus reevesi,52.59618,1.32073
1555759383,Muntiacus reevesi,51.87068,0.24273
1558867651,Muntiacus reevesi,51.70799,-0.94999
1535557261,Muntiacus reevesi,52.4063,1.6594
1558895987,Muntiacus reevesi,52.41385,-1.84926
1558900636,Muntiacus reevesi,52.55725,0.09392
1529526154,Muntiacus reevesi,53.07761,-0.13546
1536025921,Muntiacus reevesi,52.10737,1.43034
1530922520,Muntiacus reevesi,52.79733,0.44588
1536070146,Muntiacus reevesi,52.4157,0.63059
1558896156,Muntiacus reevesi,51.71877,-0.14773
1700786798,Muntiacus reevesi,51.427307,-2.109113
1529470578,Muntiacus reevesi,52.90405,-0.589
1548832035,Muntiacus reevesi,51.39716,-2.29605
1558854664,Muntiacus reevesi,52.30986,0.19959
1536161019,Muntiacus reevesi,52.06163,1.13499
1532050369,Muntiacus reevesi,52.50644,1.31396
1558903095,Muntiacus reevesi,51.36292,-1.98774
1529575978,Muntiacus reevesi,52.31838,1.59342
1558901326,Muntiacus reevesi,51.29848,-0.72986
1555685535,Muntiacus reevesi,52.7072,-1.22811
1544730062,Muntiacus reevesi,52.31167,0.29357
1536422763,Muntiacus reevesi,52.24571,1.61685
1558873220,Muntiacus reevesi,54.2465,-3.279
1529444655,Muntiacus reevesi,51.64578,-0.6284
1536437805,Muntiacus reevesi,52.17316,0.99655
1531770243,Muntiacus reevesi,52.70752,0.44085
1535389342,Muntiacus reevesi,52.2134,0.82357
1558891982,Muntiacus reevesi,51.44638,-1.32149
1886969520,Muntiacus reevesi,51.97904,0.21902
1545604090,Muntiacus reevesi,52.93741,1.17564
1535552797,Muntiacus reevesi,52.55075,1.64191
1558893071,Muntiacus reevesi,52.21567,-1.89164
1534613351,Muntiacus reevesi,52.08509,1.57463
1700791841,Muntiacus reevesi,53.270648,-1.070177
1527981533,Muntiacus reevesi,52.40805,-0.43214
1531901800,Muntiacus reevesi,52.96316,1.05093
1529452820,Muntiacus reevesi,52.25534,0.56247
1529469896,Muntiacus reevesi,52.01054,-1.11339
1558911570,Muntiacus reevesi,52.81963,-0.99463
1527982156,Muntiacus reevesi,52.35551,-2.03006
1536760048,Muntiacus reevesi,52.00621,1.1894
1558922706,Muntiacus reevesi,52.3627,0.2504
1529466466,Muntiacus reevesi,52.28312,-1.92813
1531988290,Muntiacus reevesi,52.52477,0.57813
1529541677,Muntiacus reevesi,52.08924,-0.17695
1529547952,Muntiacus reevesi,52.08524,-0.95794
1529467969,Muntiacus reevesi,51.56333,-1.64074
1538439216,Muntiacus reevesi,53.80996,-2.56337
1529456952,Muntiacus reevesi,52.41909,-0.28837
1536059580,Muntiacus reevesi,52.45228,0.60333
1527982112,Muntiacus reevesi,51.70798,-0.94854
1529555027,Muntiacus reevesi,50.46685,-4.04447
1531026734,Muntiacus reevesi,52.68999,1.17984
1558922305,Muntiacus reevesi,52.76635,0.42191
1558862730,Muntiacus reevesi,52.38435,0.80141
1530687622,Muntiacus reevesi,52.88064,0.74784
1558866679,Muntiacus reevesi,51.82728,-1.1344
1558893545,Muntiacus reevesi,52.84366,1.20072
1529520063,Muntiacus reevesi,51.92171,-1.34707
1570635542,Muntiacus reevesi,50.90367,5.66678
1529552255,Muntiacus reevesi,53.17176,-0.43062
1555758071,Muntiacus reevesi,52.28472,-0.32287
1558898996,Muntiacus reevesi,52.56142,-0.15669
1558878173,Muntiacus reevesi,51.90648,0.68069
1535651053,Muntiacus reevesi,52.16552,0.55731
1558858956,Muntiacus reevesi,52.3998,0.7545
1537009399,Muntiacus reevesi,51.93037,1.32951
1527982158,Muntiacus reevesi,51.71056,-0.41657
1529463868,Muntiacus reevesi,52.07238,-4.70074
1558908336,Muntiacus reevesi,52.3623,-1.8463
1529529832,Muntiacus reevesi,52.61255,-0.68774
1545392481,Muntiacus reevesi,51.81158,-0.61974
1535745212,Muntiacus reevesi,52.30662,0.6828
1529572825,Muntiacus reevesi,53.17533,-0.72974
1530824316,Muntiacus reevesi,52.6177,0.43585
1088881012,Muntiacus reevesi,54.554976,-5.60263
1700850878,Muntiacus reevesi,51.80296,-4.6846
1531515925,Muntiacus reevesi,52.58295,1.76271
1535065425,Muntiacus reevesi,52.10905,1.37203
1555751181,Muntiacus reevesi,52.7945,1.46195
1530922748,Muntiacus reevesi,52.53082,0.28359
1529461393,Muntiacus reevesi,51.92082,-1.20168
1570635586,Muntiacus reevesi,51.0011,5.316
1529507112,Muntiacus reevesi,51.89607,0.54197
1536092322,Muntiacus reevesi,51.97993,0.80886
